UniqueCount	AmbigCount
421	2
15	1
154	9
8	0
15	0
773	7
1652	14
33	731
31	287
1599	9291
0	264
166	3
2241	34
938	12
31	0
1424	25
104	2
471	5
27	297
22	0
955	8
447	47
286	25
59	1
3161	34
100	305
6	104
26	444
167	104
568	4
26621	256
1293	1483
99	146551
347	60
378	186
76	0
45	0
307	6
1	26982
0	90
498	9
247	5
2341	525
75	73650
363	1036976
396	312310
2380	43
231	76
60	0
1913	17
274	0
149	0
148	1
5075	47
116	1
121	0
1417	993
210	508
130	126
19	2
1004	26
312	4
190	2
699	8
488	201
1554	169
717	164
561	144
2	4104
595	8
172	5
806	7
1363	18
194	4
270	179
256	15
75	19
451	425
3	18
1	19
6634	198525
0	16
0	7726
0	244
11	2
57	16
82	7
57	40
181	11
2471	215
29	2
26	222
11	0
10	3
57	3513
4	2
63	59
296	17
77	18
55	896
0	302
26	68
0	47
79	129
43	1214
2	48
0	135
74	463
0	72
0	44074
0	15114
1	212
255	646
0	162
170	6
1131	2934
40	354
2258	27
290	1
222	27
180	1
217	9
76	0
2	240
0	309
0	48
781	707
361	798
4931	14328
0	19736
251	357
13	30735
1	205
0	11
0	3
1	203
10	39
16	446
83	829
20	0
1	98
0	966
229	95
1	95
9	89
26	65
0	57
0	0
0	0
0	22
0	39
54380	27430
1	259
0	28
0	61777
51	6217
73	4243
65	184
690	7173
276	7015
0	437
0	45
141	2447
0	2002
88	37175
0	1663
1164	1719
606	205
0	847
2	0
436	76
0	70
122	44
64	75
141	7
1369	12
718	19
88	220
453	85
1757	1610
1	839
2	0
1423	7
104	62
114	16
268	37
884	15
4	15569
13	126
0	337
6	49
250	1710
30	152
1	0
4	0
0	0
3673	1310
35	2
1604	21
1148	20
0	80
3492	110
241	21
0	63
1	169
0	242
12	321
41	86
306	67
1	116
174	161
730	204
134	86
1025	10
2	577
5	37
1	525
0	446
104	5768
0	146
1034	6
3802	27
154	28
746	46
0	34
92	36
8	0
297	1
19	22
13	22
178	649
763	80
0	193
0	71
173	193
343	174
261	4647
253	199
326	42
298	480
1	151
0	329
251	131
0	46
221	75
96	59
5	4748
466	217
768	425
4	182
0	28
143	263
117	179
73	0
269	57514
299569	54444
504306	696538
17	718
0	315
89	481
552	401
1724	788
6980	82
336	1
256	46
222	1
310	1
4122	66
45	62
18	0
381	16
53	0
0	1158
0	0
0	0
198	4
2677	2166
85	1
11	1
312	10
246	139
1	1774
10	1086
80	200
5	1765
468	5
2331	18
1187	9
606	31
94	206
966	9
240	14
266	16
12	221
170	221
1435	20
481	6
191	86
767	8278
20	2
357	17
2244	30
1775	18
34	2
153	1
73	5
1	551
98	1765
6	565
13	19175
1189	7
9	6
17	0
2	0
11	5
13	10
10	1
355	95
457	143
0	671
1	113
17	185
32	96
11	2439
61	66
1446	18
17187	193
4	61
502	16
0	3480
24	3
133	655
108	3
773	114
72	26
45	104
9	126
0	188
77968	259635
4	8636
13	356
256	7511
1	6972
246	1005
727	2224
24	53
3	114
1	71
0	6
0	152
102	76
589	40
274	3
178	0
16	9
379	4
255	3
725	6
388	7
65	283
414	9
62	0
493	26
175	7
275	513
1231	798
299	37
0	78
2981	605
1655	24
0	19
20	454
47	125
39	471
92	257
1	533
0	0
0	0
0	4
62	1130
529	15
561	5
1394	17
536	167
64	2
986	18
3235	27
3646	38
22	7530
964	8326
0	2157
15	2
12	809
355	2
112	20
2	381
3	813
0	55
0	55
0	18
5	0
596	199
6	27
47	0
193	3
367	5
1886	1349
63	0
11	2
121	2
9	0
864	36
0	19
0	17
40	11
266	331
1133	1416
750	459
18	28
21	36
4505	1288
102	0
36	1259
278	24
248	8
54	46
0	2
0	37
0	84
40	79
3	226
32	154
70	462
1	16
4	279
2	532
0	18
4	276
0	224
0	7830
1	200
67	111
0	6
0	19
2	88
29	23
343	9
48	0
1321	20
466	494
24	2
146	4
121	16
76	14853
566	14
82	2
13	22
166	14
226	15
342	0
33	0
862	1
270	5
24	3
13	53
1	63
1198	11
0	121
52	68
2	99
1	942
19	1566
196	0
0	948
5	1
6	50
107	1
447	6
296	5
1268	17
1082	11
122	0
0	0
453	4
234	2
104	62
430	114
789	13
281	353
60	2
115	0
2616	683
252	5
737	12
565	9
12	0
32	1
11640	165
10366	100
134	18
157	2
48	0
39	1
354	3
1677	610547
308	592616
8080	519
74	71
1469	21
312	4
2990	29
3	55
1743	24
352	4106
1009	176
6529	55
165	8
0	15062
92	8
3016	321
206	4
163	6
73	22
95	23
613	91
297	4
1234	17
419	7
281	0
247	3
680	164
2	5
1	4
0	3
28	336
474	24
1079	13
1654	13
913	443
102	1
381	11
63	3
698	10
1413	16
185	2
657	1
317	7
393	8
432	0
721	197
111	2
111	7
417	3
0	89
756	96
64	0
770	8
118	99
463	93
27	10
404	3
102	2
3034	35
585	8
1720	22
0	2
173	773
9801	4507
18	77
1748	577
36	0
23	2
151	102
220	0
434	11
362	6
1131	12
40	412
268	2
603	24
223	330
481	5
804	206
155	27
82	0
504	359
127	112
4	4
106	7
886	6
3	1
160	3
5	1
1	106
674	205
646	12
340	19
246	32
1045	88
273	1
18	396
0	27
10	80
85	89
520	8138
0	440
1	130
0	66
80	1
2	188
0	229
0	4
11	28
0	24
460	338
1	6
2	45
127	107
0	41
340	254
336	6
266	1
303	1
1993	113
81	983
23	0
578	35
1027	7
233	2
1440	793
231	1
390	6
509	12477
340	13
294	9
271	3
0	660
0	98
143	346
0	170
134	104
708	37
1	8
96	2
150	0
346	16
386	418
27	0
11	45
80	47
4	3
87	18
203	772
3	278
35	65
38	796
7	1414
0	735
5	1336
0	8
1	0
0	26
0	40747
6	7
230	3551
0	109
273	569
40	1
27	33
14	0
11	0
0	0
0	0
0	616
0	40
1481	1182
46	327
0	65
0	0
0	0
43	65
0	275
0	293
1	0
1097	572
164	3
1301	11
17	10
42	3858
165	45
0	7
0	96
9	884
2	101
3	42
11	2259
3	9377
0	272
209	72
2	44466
4	325
2	203
142	686
1	58
24	78
0	56
0	37
0	15625
23	48
0	14
1	2852
320	205
822	71
6	19
8	13
128	2
720	7
110	1
706	9
50	4
662	45
0	0
392	8
2099	522
1	846
144	15
0	114
0	73
0	65
28	405
510	45
8907	102
831	7
65	2
101	0
20308	226
177	2
688	6
7	0
265	524
3463	98
254	39
363	8
476	3
113	3
4	0
118	3
4	5
180	4
315	5
839	10
1328	107
877	12
2	0
140	2
11	14
37	0
324	9
154	10
84	11
355	2
21	0
0	0
22	0
276	5
393	5
1021	309
359	3
574	9
566	10
447	4
189	82
304	1
144	2
294	5
24	5
1173	645
1410	8
22	0
56	0
542	6
555	38
11	0
758	10
491	48
219	3
1474	487
23	0
201	51
618	1
1547	648
1147	654
362	5
181	21
658	5
384	36
164	3
196	2
29	0
201	82
1089	20
63	22
492	25
373	676
714	234
1083	8
553	3
590	117
114	2
204	55
706	61
1432	10
155	895
68	3592
637	8
24	0
72	1
19	0
174	5
89	2
315	86
205	3
88	0
163	128
83	0
504	4
326	4
616	52
342	98
638	40
340	7
164	4
413	6
824	10
93	0
111	1
357	197
56	0
722	5
610	5592
2596	109
246	2
292	3
127	5
132	0
2821	41
603	317
386	1
704	9
586	4
702	8
58	2
1234	19
54	0
134	4
275	1
398	2
217	5
656	9
154	0
190	100
1058	91
0	11
5	159
0	1367
5	307
37	53
138	379
0	146
2	44
271	856
196	135
0	16
0	21
0	79
0	135
3	21
12	137
5	800
9	64600
93	837
92	7
1285	1421
108	984
540	1190
21	24
544	3
5	353
0	32
8	3869
0	5
0	13547
0	27
0	52
4	34
1	4275
55	238
897	651
0	129
48	390
0	50
342	131
24	1951
0	59
14	0
829	14
513	3
266	3
72	2
243	30
53029	544
90	2
345	1
11	44
1	157
445	161
458	6
262	8
354	57
201	484
1	798
4	184
13	2
68	1
61	2
53	4
121	90
384	202
1	45
2	247
1	169
6	26
0	104
262	256
0	2
28	108
71	21
10	898
259	1
209	25
103	102566
390	1271
0	281
0	1166
129	135
61	0
378	990
1187	18
267	43
1061	132
350	76
122	7
3	109
140	108
0	109
0	121
2	17
65	96
1565	1383
0	6
26	338
0	24
42	289
0	2
0	85
3	79
235	8
539	168
6061	54
1094	55
785	58
2907	840
476	1192
10	1190
152	2
282	0
173	3
47	80
324	26832
0	0
24262	9802
37	13952
161	8875
535	1038
7	1408
1054	8761
520	333
66	2
86	24
40	0
34	53
34	4
0	44
250	3
395	3
9219	143
481	12666
3080	22872
16	6057
1936	17061
631	7
131	3
2	331
418	5
955	184
519	83
712	209
93	12
468	5
542	3
1304	144
39	10
287	138
61	774
287	4741
19987	4951
306	14944
0	54
97	578
463	36
505	136
3742	53
1279	15
219	2
181	2
204	7
0	12
0	14
258	35
1521	15
221	1
526	8
178	44
135	1
2	404
334	5
235	4
4600	39
559	9
62	2
1224	14
247	4
251	1
0	74
39	0
35	2
534	400
223	260
654	8
26	8272
305	342
28	0
99	127
366	161
2323	141
911	7
334	2
411	15
71	371
3	4
39	8801
9	3838
93	4527
10	3786
0	5877
0	249
566	712
157	66
1705	38
104	8
266	4
11205	124
289	31
458	34
12	140
0	75
3	110
181	77
533	31
24	0
578	21
577	453
740	1520
577	11
27	323
111	1
483	3
63	0
7474	76
56	8
0	5
725	15
275	3
29	23
256	55
86	256
24	1
0	10641
871	20
531	3189
110	9
135	26
5	403
4	154
3	16
45	7
0	37
78	1088
21	110
7	60
0	42
21	4730
38	102
0	5795
0	819
244	30
4	6
43	120
6	299
56	2
309	93
0	217
0	0
379	1309
1	118
148	22
8	1
123	3
0	171
156	46
226	2
506	31
0	177
0	45
0	0
0	0
22	50
132	745
4	66
1	704
0	0
0	189006
0	177
0	131
10	2739
914	2
427	29
1625	206
131	429
152	6428
3752	42
22	0
575	5
187	3
817	92
0	103
1337	29
115	26
78	1
643	5
1	850
1765	53
444	7
1926	29
773	6
191	0
1885	19
518	5
208	2
1145	8
1324	17
641	9
651	10
181	1
842	10
731	7
4	0
396	4
40	14
534	6386
262	4
464	98
531	11
103	56
208	45
6333	68
1	1959
218	0
760	208
890	166
164	0
39	0
2014	21
377	6
570	17
466	8
90	0
444	0
1617	11
55	1
18	1
1105	41
12	742
567	14
2363	20
130	25
81	23
604	4
329	0
215	105
76	43
592	6
20	132
69	47
9	21
101	0
778	9
10	0
871	13
104	6
220	22
363	4
2947	40
175	0
437	57
1782	20
744	7
1078	18
771	12
656	4736
3	111
0	129
635	333
756	51
576	16
1540	19
0	0
231	2
510	11
255	3
265	3
416	2
73	1
10	3
614	4
374	2
321	44
676	48
133	1513
581	99
1486	12
92	1688
131	4
280	21354
4	11
95	12
92	87
3	0
995	9
127	1
1227	24
816	16
374	4
28	0
13	0
403	730
48	671
19	72
0	872
25	108
42	31
0	381
0	190
0	148
6	12
14	41
0	8
0	1364
9	13
1	380
0	172
4	88
59	25
355	275
678	89
354	477
192	3
0	79
17	10
1	129
0	262
10	346
0	207
0	65
0	2436
0	24
502	833
48	0
83	133
27	0
1	841
0	29
3	58
0	46
0	40
3	13
0	105
127	2
280	4
0	4
5621	67
364	2
0	37669
225	2
258	2
38	45
1111	102
7	182
238	6702
220	116
32	0
129	497
332	148
33	15
329	15
5	58
453	103
0	383
675	942
552	167
993	14
545	5
636	88
32	0
0	167
73	298
3	59
0	691
0	1
11	44
0	89
320	70
73	98
233	0
7	356
257	45
67	1074
8	169
5	789
0	106810
0	350
0	30
22	507
9	4104
16	271
21	3410
2	153
0	92
1	8
269	365
0	105
55	90
797	128
118	0
8	0
51	24
22	10
185	93
419	13
3611	26
553	209
174	84
151	33
266	224
345	91
389	7
280	74
2024	27
59	278
691	194
612	232
63	94
0	227
0	4
0	16
0	20
1	40
3	39
6	327
888	1953
1069	11
1804	13
216	1
1051	8
132	22
568	42
249	24
1319	78
935	9
908	16
150	2
282	178
607	187
3	1189
1068	16
1444	27
310	7
258	4
391	2
1027	8
146	2
243	334
1447	23
149756	201042
16726	60984
109	5
595	3305
6896	94
432	5
856	7
32	1
127	3
2	168
31	0
56	5
177	6
237	9
304	44
68	1649
18	0
188	249
1385	2654
0	533
6	0
115	0
0	2
8	36
7455	65
2396	34
5414	902
6151	57
3119	37
207	45
680	39
608	8
196	18
92	14
554	6
225	0
186	2
190	375
19	2
198	2
205	4
422	9
1255	21
1605	163
213	3
128	0
447	52
139	1
1155	25
178	4
458	7
1051	149
1148	164
1190	16
208	0
38	0
93	929
37	6529
13	0
200	0
608	660
236	4
327	2
1234	122
152	3
181	43
631	330
40	0
876	14
423	4
42	0
133	2
4	8746
525	3899
209	39
123	171
258	342
541	55
220	0
256	3
532	16
320	4
512	8
134	3
411	1
81	4
1317	13
1944	26
113	1
14	2
512	9
271	3
25	29
53	0
6	119
7	329
234	145
98	0
0	16
0	23
1	6
59	86
738	48
1355	12
210	198
261	0
94	3457
40	1958
9	545
437	1237
1	95
140	61
22	7214
298	3721
29	0
251	3
1771	946
32	1
5008	3750
279	3
0	5
134	4
163	99
427	21
88	2
176	2
210	3
1	80
0	2054
0	0
0	0
29	85
1	394
0	88
0	19
0	1
0	11
0	2
18	69
0	4
56	7845
175	3703
225	121014
22	5786
2	8683
0	120
0	57
0	361
0	262
0	53
10	472
52	460
1	8706
46	4609
26	460
67	5569
3599	4641
68	479
37	6
57	616
0	242
0	134
0	98
7	313
0	217
0	29
0	33
25	201
58	55
1	7281
7	1964
0	45
0	1306
465	12
79	0
528	5
414	8
184	2
250	1
528	5
3	0
4644	56
21458	229
145	34
191	36
465	6
2357	20
29	70
0	24
2	62
0	63
275	26
18	3
125	3
324	459
300	2
179	4
124	6
561	30
194	1256
907	9
90	11
79	11
550	8
201	0
118	2
215	8
682	7
2536	32
311	48
1213	94
631	6
163	2
118	2
556	2
11420	154
1720	44
11	509
501	0
788	10
489	66
571	172
316	123
3	0
1	1
546	3
1185	390
0	141
36	757
0	475
5588	60
389	1532
273	139
169	0
23315	247
291	2
79	57
0	585
1639	369
536	4
549	2
1036	20
514	637
491	3
928	12
8	0
491	4931
918	28
961	9
232	3
362	5
413	280
606	5
3031	683
492	12
11	387
200	112
42	0
577	7
1378	16
51	0
2695	733
865	7
3668	41
678	8
7	0
134	81
278	8
1104	12
773	9
8630	85
196	1
1795	24
422	45
238	43
7983	584
0	118
2	800
77	2
325	2486
683	95
466	3
848	99
1535	15
1016	7
0	25
0	50
190	4567
105	10
59	265
285	55
14	16
6	147
18	4299
1	93867
0	34
5	151
1	0
14	245
14	115
20	708
0	392
372	6
0	144
22	54
52	73
0	13
27	196
83	217
153	0
1120	114
0	35
340	96
258	1487
246	1649
3	0
0	71
5	21
47	3486
90	5417
7	14257
1	815
4	6847
3	4374
4	106
0	28
1	12
31	91800
0	127
0	3673
197	99
602	318
718	185
0	54919
151	70
528	318
1	19462
0	27816
4	2368
15	110
14	90
0	18871
0	1035
6	80
0	26
228	1
1638	11
582	26
683	9
146	3
0	214
0	453
0	13
0	4
0	1
0	43378
0	2439
0	12
3	247
75	252
32	41
105	3
407	274
41	55
2	62
43	184
26	0
4	0
7875	892
42	0
659	5
360	5
1	0
423	17
25	7
1	63
55	758
1	1479
18	593
0	223
340	336
212	205
4	129
22	33
0	35109
0	118
0	68
0	76
0	53
158	60
0	1985
0	166
0	103
318	17
148	3
18	0
206	1
121	2
684	13
10	0
295	7
780	33
839	92
263	0
237	1
2638	148
2719	30
1698	69
1235	38
128	3
71	43
113	0
468	3
0	0
1992	173
359	1
200	4
276	203
633	298
758	290
594	5
4	1491
46	128
381	6
69	2
238	3
164	171
0	2523
356	3
6453	68
1426	6
1488	1193
1030	10
737	13
83	1
250	91
278	74
171	4
1069	165
3671	438
2626	451
49	0
173	10
48	4
120	0
13	0
68	0
23	25
215	42
9	11451
23	0
4267	1544
167	2
1112	14
1368	19
109	82
3240	159
267	101
46	1
20	0
96	22
116	23
135	2
27	0
669	17
0	269
1144	23
6	0
872	12
37	0
2031	17
211	9432
73	0
9	48
651	54
30	4
793	412
27	11
374	3
3	104564
446	8
342	2
562	220
203	48
2048	110
16	6
1107	8
299	6
252	10
18	12
252	13
125	3
639	93
26	244
6	20
0	25
0	2
79	7
2	487
143	12
0	34
0	73
18	9079
8	204
1	5240
0	2034
106	21122
0	79
0	20
1	78
0	175
1	208
1	2
0	172
0	156
0	621
0	306
0	0
7454	3624
1	65
2	458
9	227
0	62
0	24
0	45
0	151
17	5
18	241
35	0
287	5
407	1
7	2
0	131
0	2
0	41
22	7520
2	22
6	40
22	52
0	61
0	43
5	270
0	0
25	617
127	217
2	0
34	21
84	313
0	90
0	241
250	929
355	84620
0	311
0	3788
0	9
0	4
0	2
2	110
2	84
75	54
3936	43
0	317
17	232
523	400
37	0
1267	622
555	92
0	103
939	5
1264	780
3	3464
0	35
2	27
80	3
648	64
353	62
645	56
127	129
776	46
739	750
202	2
4	1
49	3
256	289
59	107
292	63
305	25
113	106
105	102
148	5
3	56
678	148
339	1
4	68
117	136
64	809
28	190
108	112
75	122
1665	22
91	1547
130	1
219	1
3037	22
157	33
216	8366
178	0
23	276
331	8311
145	1
595	6
92	9
4	0
290	2
302	4
51	0
2405	22
579	6
359	5
88	1
1	0
3	0
4991	49
68	2
711	5
17	1
905	68
1821	80
16	17
195	167
517	3
163	9
81	8
10343	103
81	2
321	6
1188	7
3117	919
5469	512
1281	25
765	114
0	232
82	35
1	232
987	123
811	15
121	0
132	7
192	10
757	1
192	131
26	0
428	180
28433	25676
1232	7
390	2
1345	10
633	8
528	0
379	5
2537	23
518	10
344	1
57	33
257	15
361	351
264	1
759	201
100	1
122	0
450	3
647	650
6808	1245
1238	49
2301	2314
11	0
1175	42
258	4
2689	34
2604	17
108	1
149	1
408	3
125	0
3345	686
363	47
706	52
444	3
810	10
8411	84
0	75
35	2132
1254	31
44	0
3466	36
1849	21
255	1
177	2
91	24
762	4
735	6
7	1
9810	84
1785	32
889	9
396	5
999	6
4	2
45	0
1424	10
766	4
213	145
303	4
6	2153
598	18
2124	18
214	3
185	5
47	2
78	1
3276	49
998	5
893	14
663	2
41	0
402	9
126	0
196	5
391	6
1169	9
1115	16
47	17
78	261
66	248
76	33
78	4
46	1
87	1
1283	22
249	3
18176	199
516	10
655	11
95	218
76	1101
3	192
131	359
0	173
108	2676
389	13
1152	13
9	0
2352	45
2661	96
378	2
265	4
33	11
380	2
115	0
1736	14
529	3
817	7
321	2
876	7
86	1
124	108
2248	24
126	6
602	88
578	73
609	403
281	22
426	3
52	6
2	0
9	42
123	3
294	0
512	5
1141	626
584	10
399	8
145	11
117	12
193	0
412	7
863	6
1	0
3611	27
332	3
51	2
670	34
68	0
16	0
574	5
5413	59
238	3
197	13
1866	491
159	536
52	0
990	8
246	16
98	1
181	3
858	3
0	12
202	1
177	4
354	6
553	12333
576	7
179	2
2096	337
362	514
4178	38
125	23
9	0
190	2
43	83
1042	34
1125	158
120	57
25	4
37	243
2644	28
178	1
192	2
16294	406
4	17
730	6
1205	13
512	55
262	55
287	2
1223	5750
1826	14
132	0
195	6
622	256
367	4
235	5
580	90
3174	1965
34	0
383	13
38	0
616	150
27	24
28	1
933	24
235	2
113	6
4728	48
210	3
1957	34
92	0
488	115
348	14
261	78
1458	25
79	0
6	1182
1	76
105	2
34	0
5	0
23	341
910	663
257	18698
34	0
534	44
160	41
890	4
498	145
509	4
485	5
103	25
3993	67
152	0
0	19
115	350
598	25
7	0
16	0
372	0
442	43
54	0
655	4
22	1
323	138
277	4
94	4
365	8
87	2
2027	25
6367	597
11436	935
0	777
65	96
77	2094
136	2688
68	1146
42	183
7	227
11	9852
0	0
508	116
868	243
251	98
153	2
13	0
0	677
1000	10
294	2
383	84
449	7
189	4
885	14
16	0
986	924
3613	39
64	1
953	63
725	2214
2114	140
1762	320
2809	240
2570	19
1309	924
303	5
351	38
235	1
454	3
68	8
108	9
227	52
75	3
26	16822
105	0
189	2
85	0
325	3
364	1
1902	282
46	267
421	2227
775	65
4	84
783	243
104	51
795	282
0	240
1	363
2	44
9	31
0	99
0	272
0	26326
116	271
0	192
3	370
2	45
1	26
0	60
0	111
0	12
493	2380
1367	1171
5	652
52	51
1	204
5	40401
18	22253
0	359
0	5917
0	68
48	1203
269	117
7	29
74	152410
11	8533
352	3484
0	17
1	62
19	199
0	30
1	728
86	90
0	107457
71	1310
0	63
8577	89
1574	860607
0	4489
10	3225
188	2
459	12
0	54
133	695
0	4
0	119
0	22
0	918
1	384
7	30
1	0
74	1879
24	485
226	132
5	428
0	2
0	4
0	9
0	2
0	9
0	30
1	173
2	132
184	794
92	64
2334	196
59920	547
152	2
200	17
2983	130
0	17
0	39
20	10
159	143
632	36
127	0
468	3
1758	35
654	6
477	10
984	16
35	1
1	208
7	91
16	0
346	4
119	0
520	5
564	2
268	945
719	12
622	7
185	0
563	10
1	44
472	588
6	0
356	49
268	888
41	1
124	2
364	18
7	0
1440	11
5	0
1446	157
12369	1673
1691	156
383	52
1221	872
0	18
121	1
73	0
6	0
3	3
342	9
132	0
2091	21
54	8
125	9
226	8
100	0
667	4
2320	107
131	0
444	5
225	2
6132	70
128	23
8443	84
339	121
98	0
469	7
314	9
85	16
103	15
3	43
1646	28
125	1
62	0
1215	14
274	6
8896	201
587	6
359	1
29	0
531	5
330	318
481	10
474	35
1297	9
2935	35
1	15
21018	4371
146	72
239	103
98	649
0	15
49	75
145	92
0	649
53	267
168	4
50	0
238	36
157	110
29	77
83	239
135	55
0	46
75	46
137	2
195	18
435	7
1367	13
106	4
4	0
1229	29
993	39
82	5
1557	19
291	3
77	5
6899	2109
0	348
699	390
276	58
175	0
174	0
110	4
189	0
0	3
0	9
0	2
47	8
38	4143
203	543
0	24
0	71
0	126
3	44
0	1466
4	717
23	10
1	54
818	283
0	65
0	9
0	78
3	49
0	132
4	2552
0	30
0	151
5	63
1	93
275	674
176	113
126	667
1	71
82	171
59	79
0	5018
107	901
33	1907
0	50
1	414
355	176
377	5
358	3
499	4
585	5
432	3
46	5
3	67
7	33
24	0
64	373
1	46
0	14
0	1
4	185
0	71
1	39
0	39
0	146
102	1
902	14
25	0
0	305
360	0
3334	27
111	10
0	24
80	199
256	18
739	8
568	5
618	2
186	8
26	252
33	106
0	21
115	48
351	22
140	11
0	213
315	92
0	0
0	39
1110	120
271	307
626	546
2812	486
992	70
438	199
135	2
117	2
4067	288
1034	132
300	1
19	131
346	133
87	3
96	4
65	0
267	2
24	0
120	44
4	0
1236	279
353	4
835	12
316	1
106	4
85	1
106	1
347	2
28	0
338	4
11	216
25	19
1088	5
992	10
54	19
0	0
169	9
0	1
616	10
3031	174
34	1212
168	80
338	5
1356	20
50	31
237	0
857	6
331	26
459	155
7043	75
770	7
837	10
278	4
161	2
0	608
4	0
986	103
130	21
1067	238
293	3
34	253
863	6
402	8
752	11
1815	396
457	6
162	56
802	396
867	10
1155	203
1168	372
251	10
8	0
418	70
687	23
31	67
22	195
63	689
166	106
144	2
196	3
8	0
3	0
3148	325
186	12
828	125
463	0
0	107
1542	94
122	33
150	23
324	0
2973	30
271	26
253	96
75	4
527	54
93	110
131	24
0	95
220	1
0	20
32	103
5	1686
22	336
0	555
501	233
866	13
251	3
20	37
2	34
0	66
17	80
34	0
10	7
12	810
15	81
89	2696
2	367
61	44
1	38
18	70
0	98
0	167
0	109
28	152
0	297
6	7
14	45
34	207
142	327
4	52
0	184
0	18
0	226
57	3765
0	19304
64	94
0	7963
1000	16
717	50
260	49
503	7
375	5
330	3
389	1
2616	331
246	66
3501	1303
2	148
3	306
0	66
0	7988
102	311
101	0
673	987
7	165
1	573
0	77
0	62
36	213
538	4
1053	3
1308	14
28	179
104	14
5342	8851
383	3
0	186
3	0
11907	131
93	34
0	2
0	82
0	622
0	233
29	99
1	58
2127	34
13	5
43	8
100	2
0	41
4	12
0	18
0	110
0	87
105	21
111	1
18	0
85	0
60	0
3	0
775	9
492	8
704	76
323	10
4	34
160	0
234	4
270	1
15861	178
280	9775
339	42
963	44
1160	18
2012	25
61	32
15	519
376	92
13	7
708	7
365	3
79	1
113	1
1313	12
17	0
189	116
914	11
452	27
32	0
532	3
20	1
1191	78
214	69
897	97
230	17
160	106
3918	32
1493	14
154	0
1757	24
228	7
524	377
44	25531
20	162
1116	69
235	9
55	6
522	42
426	243
51	33
2014	95
196	0
109	5
3121	620
20	122
5	115
23	61
2	33
1292	57
192	2
487	2
7069	1018
7	0
285	3
879	408
464	257
72527	3010
8852	1541
3262	1061
437	82
1	0
1210	10451
1256	16
59	0
0	209
892	4873
498	3
4679	449
524	8
2141	32
303	53
30	0
1153	86
738	49
214	113
520	34
290	2
827	61
210	23
771	9
173	107
5	0
28071	296
420	20
224	19
129	0
0	533
128	62
174	149
109	0
77	2
5	0
26	7
123	2
1784	29
1324	19
1140	21
149	107
290	4
787	13
48	3
54	0
9	0
67	0
248	1
4	22
7	5043
0	0
0	0
430	12
147	9
256	13
539	1
1667	26
16042	166
88	169
0	5329
0	27
0	134
0	0
0	27
0	28
24	156
0	0
1	176
572	33
458	9
443	10
22934	273
23	1
21	2
246	2
56	0
2823	24
262	1359
8	505
138	297
41	251
1	593
0	434
0	22
177	10
2	0
1	371
11	300
108	306
2	78
139	77
0	76
0	1471
364	115
161	35
134	264
267	41
34	5
229	4
136	1
112	776
0	64
0	12
33	115
0	6
0	9
0	22
560	7
138	227
269	311
83	3
455	4221
0	260
0	3
2	198
0	877
0	271
74	32
235	0
2	346
0	105
1	387
1	32
651	50
543	40
2230	23
128	0
143	1
1392	11
1879	10
142	75
392	15
1121	15
255	2
259	1
603	470
1057	31
177	16
93	8
236	6
1237	10
554	69
2273	112
69	1
1312	13
146	11
433	1281
977	25
82	50
86	14
1411	663
9947	96
1063	6
186	171
1113	380
94	0
108	4
530	11
219	3
127	15
267	33
537	10
148	2
306	96
8366	321
1319	272
469	5
62	0
466	81
1693	16
74	1
568	0
176	39
869	10
404	12
1254	23
1014	1550
322	115
1099	682
68	95
29	938
6	50
3	104
25683	1206
238	85
225	150
1396	23
175	11
211	1
530	545
71	854
755	1134
751	10
260	3392
41	1
2996	35
453	14
314	125
729	16
24	6
8	1014
0	220
0	243
0	12
256	6
1992	17
1400	23
0	3132
792	15
6827	70
956	4
0	142
0	104
0	61
1	48
4	2169
0	77
0	28
212	8
794	6
70	0
554	19312
109	0
2415	16
867	1047
7	396
0	25
1167	134
216	85255
15653	169
163	6
5	108
4	4
1	2303
631	60
238	78
279	1143
283	261
63	12
816	10
98	1
154	0
496	17
297	105
3	145
136	71
257	9
167	8
2	48
287	1282
218	1042
0	15
0	644
2	12152
14	1523
3	50
37	144
0	57
50	39
15	451
10	21
28	0
0	142
3	56
0	97
1	314
243	78
313	5
854	65
15	0
1014	687
493	15
246	15026
15	0
3	57
194	7
183	0
1098	8
920	11
1453	22
5903	179
954	69
107	344
2	257
0	8491
332	9
22	123
0	164
1071	194
608	167
16	1
4688	1088
9566	588
543	9
38	1
201	536
565	6
31309	336
343	4
84	207
2367	164
141	35
8	11283
53	0
278	1
207	0
728	4
1525	13
391	3
34	7
821	14
72	2
584	7
3	0
33	0
96	0
12355	800
1873	13
921	6
85	0
375	8
0	0
430	202
3114	31
373	9
72	27
49	25
614	4
266	4
2015	275
330	679
281	7
14	0
126	1
33	0
236	4
3358	37
1769	499
448	7
369	10
590	8
149	0
372	0
280	6
30	1
5	35
61	35
0	0
395	3
35	1
15	19
148	146
82	16
1940	37
490	3
361	254
1607	19
771	5
218	47
128	90
310	1415
245	0
72	1
18140	174
2237	14
123	3
321	5
150	689
168	689
271	8
38	18
310	65
215	0
329	3
425	3
2295	38
20	0
70	2
135	29
31	0
112	1
775	13
428	3
763	9
1168	7
2201	41
660	5
13	60
1526	23
731	12
717	6
357	3
287	1
575	5
567	9
0	36
278	5
167	2
0	0
242	625
272	252
37	109017
230	28
0	145
387	7
525	6
0	66
33	41
211	553
2	42
19	319
0	16
155	37
5	54
