UniqueCount	AmbigCount
3913	6871
20	3
299	3
0	24
5	28
2552	736
5351	47
28	10
581	1
889	158
608	61
1773	104782
2065	1276
30	108
2393	70
109	56
101	2
33	8
333	16
223	1
171	1125
68	48
2094	28
0	41
548	32
26286	1962
1562	13
471	8
184	516
38	15028
94	10
6	0
75	1
138	28
376	128
43	93
107	131
36	66
141	401
185	947
1667	798
100	1
645	59
46	29
132	0
602	2
547	258
241	5
54	0
31	0
82	0
981	54
96	27
5311	371
7526	1023
282	797
4	757
473	3
203	1
5	0
1	0
202	2
200	4
739	10
93	105
1	202
0	49
617	602
16	137155
1	81
9	46
5	219
122	38
215	1134
72	166
0	112
7	0
0	6
3	9
831	58
404	6
54	40
1	378
5	296
10	105
167	87
32	399
17	123
9	9398
2	402
0	129
29	8
0	243
1	51
6	336
237	2
213	5
152	0
443	4
1071	55163
586	62
44	0
107	22
1732	62
189	29
84	134
119	1
66	0
13797	8498
60	10821
249	13311
0	4463
768	19
277	2
113	5
2	471
2	1493
82	12301
0	30
98	28
297	5
224	268
3	7
829	7
723	4283
111	1
1703	30
163	2
270	8
181	1
10	23
20	23
843	246
34	5
93	7
200	127
560	3
370	3
11372	706
170	600
367	7
1535	261
414	37486
0	63
953	54
99	2
88	1
800	4
451	1
93	1
406	2
1097	10
510	9
305	85
289	16
163	1
384	4
841	81
771	22
328	5
6	0
1103	12
254	80
147	73
299	33
8	201
11	58
1	37
0	2234
2	2142
126	130
2838	20
2151	18
86	0
0	0
880	5
377	45
122	65
13	0
3	0
0	308122
38	80
150	2
196	69
1526	1225
1365	64
4005	660
35	0
50	18
0	89
0	87
0	0
0	709
0	24
0	238
257248	388067
0	75698
832	202291
66	99
0	50
2	18
0	66
224	228
104	1
126	0
229	0
182	74
6	70
93	1
153	2
16	701
2	117
30	419
90	126
524	185
25	176
0	79
68	7
130	1
929	10
244	3
397	142
1614	21
83	2235
132	1
49	32
0	26
0	628
56	4
758	8
224	26
2053	65
4	3014
4	113
5784	70
113	26
41	1
1912	419
616	12
308	2
2362	26
334	109
162	0
60	2
1	0
1	0
14	103
150	217
68	20
131	10
153	1
324	157
117	12741
3	33
1	1
1	114
0	271
4084	821
74	25
46	0
1089	307
262	104
125	69
278	4337
588	5
30	76
62	2
4	2220
198	834
46	193
446	79
0	17
0	58
0	75
82	3576
182	105065
162	96
10	939
13	713
0	18
1993	5477
609	1926
195	1977
134	203
6	56
3	5
117	1
79	4
1962	208
304	0
472	129
832	434
6	292
21	28
102	263
57	1
602	366
41	348
263	81
274	3
354	1
0	3
0	0
1	2
180	1
310	17
12	209
915	173
212	11
555	7
630	9
55	0
283	2
498	125897
799	11
4	0
435	542
1200	1353
705	25
231	16
147	2
641	16
478	9
2452	65
47	3
968	9
248	1
180	12
71	735
756	5
2724	16
642	45
140	28
337	31
30	0
896	11
149	3
111	0
680	16
526	360
1373	19
193	1
63	9
98	8
526	2
283	0
739	8
2257	89
486	129
1376	508
200	137
0	0
667	257
47	3
61	0
98	3455
0	24
282	522
19	26
10	10
181	1
0	0
781	5
23112	232
316	350
355	43
66	27
2340	26
126	1
23	2
125	638
206	0
47	0
6	0
137	33
71	16
175	2
2619	27
63	0
176	1
3	0
292	197
355	50
1110	6
245	144
1751	16
3	11
314	194
130	2
396	4
676	12
204	3
439	10
42	0
2	0
225	0
9916	79
712	4
0	0
103	10
756	3
769	53
38	0
12	29
69	29
630	5
315	3
12	0
381	175
505	178
351	9
1438	15
68	0
1300	12
631	7172
208	159
3371	26
821	9
519	9
0	0
459	4
219	2
38	67
1011	12
3274	43486
758	10
1051	56
1365	11
613	8
518	80
1	22
78	32
0	67
0	151
0	293
537	3557
82	42
34	179
135	58
856	485
1	3463
155	2233
424	101
75	103
427	67
141	544
17	216
83	123
1214	8
611	212
469	310
0	15
179	4602
1	3
2920	92
50	0
398	2
1	0
1083	19
152	46
399	138
729	9
281	3
1333	13
2432	21
216	1
318	143
164	344
0	199
14	330
13	351
0	112
60	144
133	4
1024	70
12	0
1464	17
371	121
1806	1096
90	2
768	600
41	613
0	184
0	34
0	80
213	93
6	153
2	140
57	796
0	250
0	14
0	154
4	145
357	470
122	25
0	0
194	155
34	4
116	14
131	133
229	1
28	0
782	7
387	33
29	0
637	53
54	5
150	75
31	72
112	0
51	264
270	500
560	2
286	4
31	3
105	2
212	1
139	0
222	2
318	5
161	94
119	123
63	2
7	785
0	136
0	72
0	1
1	33
0	1481
5	14354
27	19
2	38
0	5
0	2
0	6
0	5
16	58
12	124
13	978
120	975
11	91
0	180
8	356
1	90
54	0
32	0
62	0
3454	29
253	6
636	9
1	0
92	1
37	2
1361	72
45	2
54	86
160	1794
50	64
156	16590
0	661
0	176
881	29
181	314
23	0
35	45
537	551
26	3
959	43
4	273
151	181
0	103
0	7
86	1870
53	458
59	36
11	178
0	18
0	24
5	61
1046	262
154	42
130	95
193	11
146	6
87	4
225	6
36	45
66	1
2	0
2559	202
800	27
429	52
1575	308
0	2484
119	149
713	375
232	171
99	1
40	7122
0	5389
0	28
1	737
2	91
1	54
1	26
0	859
4	2
11	0
389	2
527	20
108	33
54	77
45	60
152	3
3077	835
0	336
193	82
9	0
1010	175
1	32
859	219
1966	886
739	68
310	6
338	57
86	0
817	7
375	4409
1198	14
10864	82891
259	218
15	0
350	428
17	32
127	0
32	0
11262	116
454	10
122	69
514	10
965	615
321	2
84	1
273	0
200	7
5886	98
18	0
8	4
2848	45
295	15
797	6
831	45
0	15
195	360
932	112
2848	84
386	122
317	19993
88	35
2853	50
1100	239
171	73
201	27
180	1
478	4
4449	43
835	3
58	24
220	1069
48	57
156	417
28	7
4	632
54	5
11	4786
95	1
1464	86
104	40
6	271
524	203
693	231
409	7
386	3
80	1
119	1265
128	120
453	4
1	93
510	56
87	3775
204	1
25583	245
2	0
387	5
6	0
555	5
309	11
204	3
264	1
2220	22
3216	36
1340	12
0	1643
1081	13
435	4
1128	16
1052	164
22	0
137	95
935	13
145	32
27	0
86	33
91	180
1385	12
2474	488
0	132
1117	694
2375	637
40	4025
68	266
2	255
0	602
2	36
0	87
6	18
268	3
1057	6
146	6
2340	13
360	3
1	0
994	90
969	26
60	1
906	282
596	16
558	210
209	2
197	3
147	16
0	375
0	48
132	463
115	271
16	353
96	452
1	22
1	76
10	111
4	97
0	68
12	78
0	53
1	59
173	143
0	22921
178	771
1	205974
8	176
6	2701
141	3760
85	1327
295	20
651	5
165	19
1	5156
31	47
0	164
3	87
666	28
407	5
1146	7
2	15
14	1
88	1
58	0
888	319
196	2
321	7
174	1
118	1
300	4
17	5
141	1
391	2
87886	925445
18	4
3	4122
0	7
0	40
0	88
0	60
76	60
0	41
108	9
469	7
1	0
314	329741
21	55
2	5
151	29
205	23
114	29
26	2
4	78
0	73
1	0
245	619
0	0
0	19
0	61
598	7
5	142
1129	11
69	0
1552	641
1319	842
62	12
36	0
81	1
50	3
20	3
62	3
257	3
278	25
311	6
277	10
246	2
146	311
198	127
51	50
0	529
180	555
2	1
8	0
188	2
484	7
1158	16
149	78
387	6
1006	8
2808	24
2331	1031
332	24
205	3
3829	51
694	874
1	435
315	239
251	996
532	4
73	136
40	0
19	0
0	0
0	127
0	144
0	172
13	97
57	70
2	170
0	103
35	22
0	950
2	101
31	130
191	2
0	140
2941	7156
25	5670
4756	2684
103	30
90	3
274	1
286	30
270	151
168	3
10	0
911	3
2	0
17	15
5	648
14416	1118
145	560
1995	19
233	6
4	21
0	299
5	146
4	48
191	44
311	76
169	17
881	16
345	4
346	212
163	266
152	2
4	16505
287	6
172	58
873	156
218	1
375	138
22	250
744	98
1131	13
1237	17
267	2
131	19010
9	7
3	11
35	91
19	34
11	399
19	9
158	1
116	2
337	5
66	0
34	0
14	3
14	2
24	5
124	0
118	25
190	277
358	15
66	282
245	15
435	22
295	1070
130	2
113	0
203	2
24	7
13	1
11325	118
3	8
10	37
4	58
17	70
0	16374
0	24496
308	10
332	314
3563	47
31	0
1588	330
541	6
238	22
246	2
0	141
545	12
448	0
618	8
148	0
52	0
308	3
26	1
168	7
85	0
37	9
46	26
93	17
218	13
7	63
440	402
166	751
61	2
42	1332
77918	751
23	0
8	0
98	4
4395	74
57	0
746	7
198	997
451	7
2564	20
46	15
1950	257
3453	1127
252	1246
196	66
47	141
77	90
391	190
0	167
45	8
1458	19
561	4
492	139
849	83
146	1
0	3
495	2
93	2
273	97
18	425
189	694
47	22
76	35
66	20
113	47
126	2
616	157
633	13
101	0
179	0
0	3
3	4
1	0
128	1
18	473
47	42
161	47
168	2
597	85
19	43
64	237
0	0
207	5
321	21
1022	140
75	43169
56	1
10	71
371	3
201	409
235	296
315	300
152	354
299	4
667	11
983	19
111	50
2	971
7	965
0	107
0	103
18	2995
62	5194
82	2588
0	21
0	1133
25	1432
33	127
4	43
0	947
6	152
0	226
0	40
74	22
0	235
0	41
2	24
45	41
408	2
0	229
575	49
361	28
6	3
1509	124
408	23
0	49
9	49
29	76
2	42
172	181
13	553
1	74
1	75
16	8512
13	1806
0	2953
34	15757
51	344
0	4685
0	572
35	8951
21	6896
10	120
611	372
383	242
53	0
34	69
17	61
8	12587
14	16370
563	537
0	657
178	205
0	418
7	0
18	4
80	9
52	2
24	17
19	31
2049	55
5	9
15	0
13	9140
39	4500
0	15696
174	195
47	354
95	36
84	60
355	1
366	147
52	950
3990	49
1407	340
3	163
1	164
0	54
0	1056
0	66
0	55
0	157
0	37
2	18
0	49
93	937
773	53
212	1100
461	23
82	46
425	1964
736	35
766	529
41	47
1	61914
3	99
0	2
0	0
85	1
44	0
1119	9
397	4
100	8
1583	53
191	4
101	20887
43	8
916	16
388	10
4114	77
4	167
34	308
23	2
874	4
69	544
258	2
304	1
397	5
211	1
208	7
1334	40
1247	40
136	0
5	126
0	580
42	15
74	4
96	14
308	142
6	0
9	8
98	1
1792	75
576	64
3103	38
166	3
587	4
47	0
268	23
1	39
2	211
583	36
123	0
108	2
1	6
0	94
361	2
195	53
513	67
1498	110
1	1621
0	23
2	122
6	2
0	33
0	97
1	75
0	109
1	76
0	369
2	86
293	64508
121	287
53	6115
131	763
44	230
630	799
0	0
117	715
0	11
0	0
85	35
4399	39
369	155
287	42
346	33
43	4
1491	18
1278	48
172	0
276	95
194	36
0	83
775	262
0	89
16	58
1065	2385
664	18
2395	111
459	11
0	0
1	734
337	2
1	70
28	221
33	223
75	2
78	2
120	1
44	0
256	2
301	1
110	4
0	3
0	5
0	4
0	90
25	951
0	127
1	297
0	59
15	115
363	301
304	372
4	171
231	467
33	76
338	2337
1	65
1396	567
133	1
12	0
99	1
712	11
2431	58
78	51
1361	13
725	9
334	65
86	0
71	2719
71	2
470	6
0	299
67	0
1	0
507	6
33	0
8	0
278	5
299	6
31	4
1381	10
4383	375
578	1615
3983	228
0	0
0	48
14	26546
774	26
45	25
93	2
1693	14
606	213
1356	19
160	19932
97	20485
17	21973
3413	33
463	307
526	7
447	79
431	207
1316	163
2278	644
11	5
158	2
486	146
9	0
497	75
301	121
927	110
130	1
75	19
1740	134
1129	7
1245	17
2174	34
211	6
174	2
574	4
30	0
310	5
889	9
807	2
169	4
636	5
3487	27
769	5
2222	30
26	0
64	20
157	11
147	18
103	8
13	0
33599	248
874	6
2375	15
0	0
1767	20
12	0
174	3
361	11567
4172	4043
1187	9
259	2
705	4
203	1
128	157
2872	29
552	87
240	127
311	5
427	5
5365	48
2943	23
667	22
651	11
5	0
6	23
16	21
11	17
9	49
412	4991
157	44
106	119
2	12605
0	115
0	9
0	109
0	0
0	67
217	103
0	84
32	5
1534	13
606	28
631	95
224	0
290	126
663	221
200	119
49	0
5	3
13	10
22	33
0	13
919	11
252	73
291	98
128	124
346	33031
62	31842
235	2
92	5
96	6
97	2
1131	12
80	901
0	84
0	1439
0	23
0	14
0	192
0	2163
1815	969
41	29
0	2
2413	16
426	175
1227	22
324	34
325	41
610	112
270	17
857	87
214	113
469	200
0	496
0	14
1	503
0	221
0	359
4355	30
335	151
17	398
115	2
1	2
19	2
287	6
503	2
374	4
2500	2753
307	3
107	260
460	43
133	51
260	25
117	57
0	65
82	28
380	7
1859	1263
188	91
685	140
20	8
0	129
137	55
565	16
202	1
21	42
0	38
9	28
0	116
0	116
43	1087
9	10
4	47040
1831	20
0	27
632	210
376	3
1131	763
15	572
407	265
6	0
18	4
3	5
0	34
9	10567
9	65
58	199
453	4
19	0
159	4
545	107
47	7
496	247
269	1
4011	53
211	0
551	2
0	272
1	33
1	31
0	278
4	36
259	614
2	400
82	75
3	42
1878	20
1977	885
36	53
40	345
129	1165
184	3513
0	12
1	150
0	37
0	40
2	374
0	200
1	82
0	115
0	4472
0	41
675	1052
2756	49
24	44
13	0
2	0
4	4
6	4
1	176
0	183
162	165
41	872
259	142
6	232
1623	1230
22	0
3589	151
359	86
3	315
1	1
2	337
4	578
143	1436
93	26
62	60
231	57
1170	274
0	464
704	560
6413	9321
3042	27436
9084	102206
581	268655
34	170
74	30
21	89
27	136
280	853
0	17
18	40
128	98
99	2521
66	5484
9	759
3	2058
332	342
2	968
374	2657
64	2564
269	1817
22	844
31	305
65	1535
3	2366
122	4765
796	2065
12	40
7	2111
400	8943
135	101
5	1519
35	351
5	2669
16	1606
478	7
6	0
504	4
46	0
312	18
7	2
411	6
1095	8
439	12
121	0
382	10
11	4
512	143
1433	432
1469	392
0	224
3906	1130
280	174
165	3
980	47
727	66
206	16
1664	352
524	21
56680	531
4181	58
70	18
0	16
8	0
236	43
283	40
0	62
201	67
241	1462
161	372
8	17
229	43
928	171
3	16
315	4
6558	573
399	9
1021	182
777	147
137	13
149	10
58	0
325	7
15	23
0	101
0	25
0	26
0	46
14	642
87	1022
0	293
120	438
44	471
186	69
7	56
1	995
0	180
359	8
3	94
732	201
0	140
6430	48
65	1
11629	4630
1972	167
1	499
75	24
217	25
46	1
75	312
315	77
125	11
30	313
38	69
51	11
63	17
37	15
165	28
151	54
423	2
249	134
237	22
87	154
286	123
2696	327
105	43
35	298
92	192
290	154
54	23
13	61
0	65
1	32
5	70
0	76
0	398
32	9
120	330
12	255
107	150
25336	256
56	739
17	1723
10	310
0	152
12	158
89	457
7	12
0	0
0	549
190	408
0	21
1	3164
251	1374
9	71
349	24
47	1456
141	0
633	11
425	4
881	33
60	146
0	160
4	0
0	59887
0	214
5	10925
31	13718
117	2574
0	3163
58	35539
67	6892
4	0
2	1724
27	5357
61	591
161	1181
71	43188
6	8395
7	125
0	17
0	624
45	31
0	16
0	104
19694	215
405	6
6	8
134	57
0	0
38	0
964	53
153	64
405	10
191	3
11	0
268	6
2	429
0	17
0	568
904	8
80	1
372	964
0	18
0	17
0	0
49	42
148	9
1800	12
225	473
2	0
246	18
775	660
133	69
443	764
228	183
71	39
0	3
211	35841
1	123
1	808
2	240
0	33
7	99
0	227
1	129
20	196
0	97
0	140
0	524
0	33
1	0
21	1511
27	495
0	11
0	21
0	26
28	43
18	376
280	167
28	73
23	43
132	3
423	10
76	0
6125	1516
295	1
5979	59
658	27
202	55
165	61
747	82
364	544
7	4
0	8
0	14
66	135
38	15
0	407
0	18
294	1197
46	1062
572	3
1348	16
0	64
2105	192
549	88
312	34
30	106
0	216
4	225
182	24
19	0
840	7
141	2
1338	15
731	4
407	86
503	104
1486	21
343	1
17	261
6	655
2130	30
123	1
1030	18
1223	9
197	1
322	5
138	0
91	0
1750	15
1869	15
137	3
691	6
38	65
97	0
319	4
569	6
273	1
543	509
385	1
216	3
618	9
144	61
9	0
6	0
26	0
1831	78
74	2
356	1256
1109	9
672	13
48	0
378	3
150	39
358	2
254	37
2	0
870	15
421	5
469	55
8	0
632	115
912	9
7	6
81	1
689	10
0	59
149	6
13211	129
1477	8
357	13
39	1
97	153
33	0
84	4
4	1
82	23
25	0
995	166
173	44
1	0
151	0
2	2
408	21
442	23
16	0
130	28
248	15215
6	7269
0	7158
98	3
728	12
150	7
787	2
89	0
18	9
13	14
717	494
281	3
109	119
13	4287
2	296
96	194
50	5420
75	1196
44	0
28	1
950	29
2	149
680	25
199	4
197	2
0	60
178	1142
36	97
1594	15
164	2
246	6
398	3
46	1
187	1
119	2
3409	103
249	241
1910	217
12	23
31	1
131	7
17438	153
999	378
4230	35
743	12
482	2
64	1
247	6
246	5
327	6
2869	31
2568	27
308	6
320	10
50	12
1828	17
1593	25
229	13
368	4
49	841
184	23
1076	11
39	2
1173	12
27	0
52	59
126	1
1250	62
283	60
231	49
246	3
0	42
31	0
475	7219
0	51
33	185
23	43
254	3271
11	4040
16	4599
83	2310
127	2259
9	60
324	3318
282	5597
56	1616
284	1343
87	79
56	118
0	4
4	323
65	112
0	21
0	88
564	2337
0	212
1	2200
2	47
51	72
148	48
454	5
3	0
4	3
1	0
0	0
0	94
0	47
0	32
0	156
0	40
2	129
0	166
0	126
53	0
22	461
375	5
2	0
2595	58
4801	39
150	4
33	2
476	0
1461	11
92	1
666	6
1712	25
433	7
647	14200
164	0
194	1
136	4
135	1
45	0
1	37
1	21
0	264
0	248
0	5182
4	5873
0	349
0	81
1	1860
0	809
115	148
161	47
89	102
9	113
945	2527
921	837
0	1326
69	0
22	0
934	6
151	0
1	274
133	145
1449	481
357	48
185	3
26	2
572	6
105	8
148	10
741	7
52	38
8	0
0	205
0	45
14	12
0	153
0	0
2	16
33	236
122	10
683	6
154	33
9753	106
369	9
5	169
268	77
64	78
853	6
173	1
229	12
144	15
3617	36
1350	10
1723	44
104	35
465	8
28	13
197	17
40	293
10	0
3	3
87	8
459	1
57	9
50	18
94	9
0	2480
16	194
23	83
1	33
5	250
5	5
0	14
18	0
73	1
455	22
88	17
1080	10
108	4
82	2
47	0
90	230
1612	18
519	3
37	0
129	1
164	4
765	54
72	0
44	198
0	55
0	164
0	156
1	47
121	266
120	20
912	641
964	602
0	2846
21	14676
120	1
57	118
25	1
999	12
1031	495
72	2
253	1
7536	2373
1353	12
113	482
0	65
350	1044
1	32
990	378
0	39
65	30
3	142
2	107
2	94
18	4
225	58
1125	288
419	121
1336	68
133	7
1042	39
198	2
28	2
150	115
3	286
32	2
0	34
1847	23
0	279
0	0
0	0
0	0
12	5
116	0
929	13
1963	16
158	1
2	76
179	2
35716	311
1707	25
3618	555
45	0
1066	654
1	0
40	29
92	29
46	26
2294	52
122	5
10	0
24	0
841	6
156	0
435	8
122	1
459	35648
555	4
214	3
2860	28
1949	28
1	4861
66	127
97	0
1419	6
1499	12
1389	24
186	3
2212	31
106	1951
1828	16
590	160
783	7
715	3
1251	20
233	1
1369	16
289	2
2	48
521	85
1791	13284
13	1
148	1
289	161
496	241
364	4
5	0
256	207
1583	1973
214	222
1	722
95	99
527	25
629	8
136	1
1277	62
189	134
1338	14
155	5
1161	272
108	3
162	5
25368	541
109	2
94	3
973	15
116	87
1819	17
270	1135
40	0
43	0
145	0
416	4
574	3
120	7
831	19
867	14
0	147
70	0
23	1
98	0
886	6
76	59
814	28
1269	102
1029	14
1872	108
4684	35
260	336
4	238
443	351
1457	47
1064	22
905	16
5	0
82	1
121	1
230	6
3	0
822	10
1209	16
0	0
12	15
16	2
50	14
167	15
1070	8
183	798
60	0
475	802
284	7
194	3
165	0
531	41
1167	38
84	5
69	11
337	1
435	64
263	33
1500	16
2481	28
123	2
15060	2040
0	184
329	214
132	187
7	15
306	2583
0	18
2	317
0	94
93	100
0	44
0	86
17	0
1	1
42	44
1085	420
0	45
0	149
0	19720
23	380
3	127
3	57
10	1480
42	1
178	53
259	0
2	3
515	10
102	0
294	246
588	73
16	0
1576	12
10	0
72	0
35	156
2	154
401	8
38	6426
241	209
4	0
1	71
19	0
119	58
815	8
460	1100714
0	1147773
5	512319
0	119
4	1147986
2	5
1826	14
98	4
203	4
256	2
0	94
0	129
8	161
73	7730
85	30
511	9
1536	20
241	20
362	2
1291	740
841	5
470	3
504	6
1266	20
147	730
601	4
900	600
9520	484
122	4
142	4
120	0
1067	14
36	0
529	179
29	21
171	105
16	35
301	85
0	0
1	135
0	63
49	71
633	516
1388	10
923	27
1238	359
451	49
256	1
0	159
63	39520
3	4014
0	33
121	113
207	23
224	20
109	2
585	106
26	0
50	22
1385	1020
88	26
12	0
16	75
0	160
1245	563
0	76
21	73
2	0
5	8
130	42
1886	12
439	8
265	1
7	132
216	41
0	714
0	29
0	32
0	133
0	70
56	20
210	120
0	2
456	133
203	49
525	10
1461	9
0	0
41	127
0	184
81	796
0	111
167	125
231	501
14	54
2	140
227	14
290	14
983	20
1	2
20	6
3	69
37	83
30	1
1	38
67	32
0	78
2	24
0	1068
3074	305
51	157
0	47
0	137
2	297
0	26
1	302
167	1924
289	112
43	0
333	754
4101	333
44	4
70	3
143	2
7	12
11	533
901	19
131	29
971	445
140	2
293	388
748	6
146	26
240	8
0	452
296	190
11	97
51	334
516	1825
230	25
361	1
612	1523
0	1516
3299	32
29	0
78	0
292	2
360	189
84	118
174	7
27	90
27	66
17	0
166	522
2414	3739
659	89
470	286
225	46
135	83
133	1
193	4
1756	79
2456	368
1631	20
64	31
172	174
91	0
457	10
629	6
3929	30
25	0
312	19
407	23
1214	11
68	0
174	1
25	1
0	0
278	1
418	0
16	0
466	1907
276	51
31	0
30	0
68	0
20	1
42	26
786	5
41	0
1961	33
240	1
805	6
11052	100
78	1
177	2
18	61280
214	2
111	2
28573	293
1461	13
327	89
76	21
998	9
141	29
162	1
627	8
79	228
56	162
1979	208
458	1
111	12
98	33
0	460
151	157
185	116
0	0
213	1
184	0
357	686
2	1292
14	540
8	525
664	1754
7	53
0	645
11	12
0	80
0	0
0	31
756	93
0	6
470	3
308	16
0	15
0	80
2919	127
234	3
66	4
0	0
0	0
13	8
5	317
0	3
0	2
1	7
62	7
3	449
54	23
0	114
0	292
109	584
0	88
219	130
278	29
151	17
94	50
2272	584
48	46
129	0
96	1
158	12300
946	991
0	246
87	376
2845	26
7358	6260
150	147
7	134
4	243
0	8
1083	4826
0	26
7	202
2545	19188
0	42
0	2
0	110
0	39
985	15
2589	30
419	324
622	7
229	2
830	13
19	208
498	8
1078	174
345	3
0	64
61	62
0	2093
0	580
0	0
4	36
151	2
841	180
1086	5
0	48
39	3638
0	75
0	52
5	799
28	985
395	201
372	373
165	2
826	238
467	743
336	4
2415	25
270	484
113	60
0	41
0	184
110	221
31	5017
0	78
31	167
63	4726
0	8717
35	1951
13	27453
0	574
9	39
2	1014
51	102
12	35
283	188
1	386
0	54
0	5362
0	60
4	271
69	9
59	285
1951	41
116	2
1888	57
443	36
90	0
864	2357
1076	230
25127	5958
12	5
76	38
134	7
868	663
1091	749
5155	35
615	6
661	6
1298	149
95	0
25	24
127	2
262	20
316	21
8780	245
3567	199
224	2
224	4
270	5
20	0
568	8
1878	544
195	81
221	19
0	0
39	520
246	71
171	6132
399	8
111	7
289	2
170	3
43	5
306	13
250	1
77	3
87	2
209	1
336	0
14	4814
13	5
364	26
166	20
650	108
174	10
37	1
445	2
440	10
396	2
552	555
167	5
241	0
420	6
109	1
111	0
2611	31
41	7
169	10
330	0
757	34
117	323
2226	91
223	0
10643	1706
17	1
540	7
414	86
1647	24
1288	18
447	2
117	2
650	14
4	0
0	2
1654	25
261	386
436	22
63	3
20	0
3	133
473	5
376	0
668	5
309	111
145	1
54	0
74	19
74	102
0	84
10	33
129	16
982	11
1032	34
328	22
480	46
206	91
488	3
4211	256
508	209
43	0
168	12
333	20
905	7
1292	26
2634	451
174	5
1761	14
282	4
255	4
2018	116
1086	102
791	6
1684	17
1437	25
3	1
288	2
155	1
981	12
1427	17
1524	19
6216	734
284	5
340	5
120	320
386	4
624	4
4012	38
146	10
102	8
4118	28
582	11
2245	430
421	12
221	41
252	91
259	81
10058	107
46	0
44	8
161	3
50	0
172	1
189	40
666	225
18	0
230	958
15	228
936	3
103	0
77	2
509	3
146	8
52	0
701	11
1642	14
561	13
695	2
142	4
458	8
396	2
2856	321
70	16
664	4
781	8
88	173
607	11
1314	85
319	31
4809	49
265	4
403	5
196	16
164	3
135	22
451	3
90	6
37	28
133	59
54	138
124	95
630	218
1751	20
240	49
53	1083
1792	20
9	8
124	13
112	180
5261	51
255	403
576	70
2263	13
920	202
115	0
117	0
0	0
280	5
364	3727
113	14
9	0
50	2
142	0
141	0
58	1754
370	6
307	10
85	11
842	33
84	9
4715	48
2295	24
158	1
408	4
204	18
1396	242
79	146
573	750
0	73
47	831
2187	792
2	159
586	161
38	0
163	2
231	0
118	2
1252	11
308	923
643	4
247	0
180	2
20	0
9	0
1400	18
803	40
801	36
20	0
287	10
1055	11
2318	27
501	12
368	4
1175	15
10	0
496	18
601	18
206	2
1258	12
127	1
3576	114
1	200
70	259
1	1
4	32
2593	2982
1894	13587
82	1
4	130
905	636
978	243
382	214
666	9
780	4
133	2
210	23
607	8
353	2
63	14
714	67
800	271
30	6
155	103
469	4
19	4
267	4
361	1
511	8
199	403
585	179
23	21
115	164
514	0
667	7
1	6
14	0
69	4
196	2
3867	41
0	0
1134	40
369	3
494	4
227	105
36	33
4	2
1	4
28	0
6	2
412	107
44	455
0	1773
424	1888
0	287
292	4242
27	147
708	1691
80	0
69	0
121	0
15	3
618	379
7242	74
122	0
232	2
195	0
2817	29
1838	17
174	13
92	494
232	141
103	0
291	0
8	3
195	9
864	627
330	2
107	0
578	10
171	3
91	1
737	221
237	58
266	42
219	82
285	9
103	7
258	27
410	3
2	1
314	1
4355	230
10925	2998
174	387
18	14
69	3
172	33
111	0
121	4
0	214
1	142
32	5
135	109
985	4
750	3634
729	6882
6	2978
7	13705
4	159
1	16
274	1
837	12256
1	40
0	104
0	147
582	47
1586	15
1	136
350	492
0	89
372	171
0	1154
272	99
0	205
15	116
0	20
0	3099
1	50
1	758
56	6474
132	20050
52	90
91	11538
437	6606
55	14366
1	14
51	13807
85	9726
0	10191
23	6034
19	3220
0	112
17	327
0	64
0	137
0	6
3	171
0	74
40	213
75	134
0	79
0	215
0	95
205	571
9	49
39	3
35	1
0	443
16	17
2	2
0	492
26	246
4	7598
0	12700
3	3296
0	21
90	12420
1	73
0	11
0	8005
53	7272
0	59
772	5266
74	7416
20	10935
0	108
7	2995
3	9312
6	4119
0	80
0	46
0	6
0	15
0	46
120	36
18	534
29	44
0	95
4	626
265	131
0	15
2	83
294	1304
22	18
18	1
38	239
1	18
0	14350
142	6906
201	76
384	221
1077	254
312	282
271	95
1052	12
374	270
436	3
273	98
147	8
165	71
283	1
140	192
2595	14
251	3
531	49
307	7
36	0
13	1
0	330
0	407
1	264
211	919
1	39
527	156
0	71
0	148
2	225
0	71
0	117
1	111
0	190
0	178
3	0
31	4
518	31
0	82
0	7
3	47
0	134
0	4323
149	10779
147	17158
20	7601
18	3513
50	11
5	11
996	99
114	1
244	36
193	152
501	90
2726	1884
376	4
738	1301
0	2273
72	21
498	10
3	0
0	8
61	9
327	103
463	99
183	76
176	334
208	6
332	3
1452	16
97	1
769	7
535	5
642	26
1070	13
23	3
1058	353
674	1883
82	271
49	0
277	2
414	3
9	143
125	12
13	0
10	0
604	4
1499	17
19	566
54	184
1529	8758
0	2
130	1
1712	8
800	9
35	1
1011	14
89	0
488	3
11	187
5	0
926	13
278	34
191	22
41	0
2552	27
89	262
6	61
25	426
137	62
462	4
25503	225
1049	1266
76	101634
239	46
307	163
68	0
23	0
174	0
0	17523
0	43
552	7
222	4
2133	537
47	55697
288	793379
240	240390
1774	38
167	37
45	1
1722	16
199	4
89	1
139	2
4194	50
67	0
147	2
1466	962
135	295
145	79
7	1
717	16
321	3
165	1
659	0
363	161
1364	164
615	165
446	47
2	3837
576	4
204	4
634	5
1513	21
159	3
247	143
239	11
50	16
294	221
0	15
0	29
5355	156981
0	19
0	7085
0	176
5	1
56	1
78	1
31	33
162	9
2965	262
14	0
25	168
8	0
0	1
32	2560
4	0
42	45
209	9
54	13
29	333
0	295
11	36
0	40
77	86
28	946
3	38
0	98
31	300
1	39
0	46256
