UniqueCount	AmbigCount
5	3999
0	17
0	46
44	12679
4	240
0	106
1	40
314	4
393	6
905	107
388	2
41	0
3	0
337	907
326	3
0	51
647	7
268	23
1994	19
1291	11
515	9
152	1
569	8
1	0
695	1
0	29
10	0
648	502
43	1
528	5
1511	10
638	6
57	1
419	40
0	34
10	56
3	724
0	150
328	604
26	32
37	103
0	96
3	265
17	73249
70	139
121	149
392	214
286	16
592	57
144	312
188	98
376	104
4906	459
133	151
70	6
46	170
0	49
67	198
0	48
387	569
0	33
301	24
36	52
181	7
181	159
831	11
280	22
2465	433
8	1
0	243
323	2
24	0
2	123
2	205
1	237
0	7
13	8715
55	240
3	138
0	3
0	201
1	40
0	126
68	119
229	27
534	540
226	1
53	1
139	9
220	187
239	102
510	4
100	31
84	30
0	31
105	29
14	4
18	44
1906	533
163	3
0	0
333	10
778	6
13	3
322	4
449	18
614	3
50	0
93	6
195	0
175	3
14	0
275	1
453	3
190	0
97	2
1462	287
347	5
38	7
37	0
35	0
46	7
129	50
128	60
140	50
282	3
307	4
144	9
421	3
58	0
332	3
1095	18
11	0
2462	28
173	0
96	1
31	52
139	735
4	144
2	16
435	443
0	172
17	844
529	2
310	3
142	12
298	23
258	61
331	46
2	1
10	6
0	0
1956	468
311	4
28	40
5	0
3	0
27	0
26	0
890	67
263	5
877	45
266	70
14	683
7	356
13	76
365	59
249	845
0	210
0	78
0	399
0	511
48	2
86	0
162	19
159	17
1554	26
108	3
593	4
905	7
63	7815
322	8
467	2
118	0
408	2
21	0
22	90
122	1
1442	185
108	10
219	0
69	17
1	54
23888	198
170	2
2411	566
3182	67
446	36
486	16
403	14
423	3
2308	44
354	1
147	0
237	366
81	0
278	3
54	0
29	21730
104	14
115	0
399	116
297	51
1211	5
3	0
1333	39
3	0
51	0
527	9
0	0
30	533
88	24
310	318
36	0
3	13
6	333
1	1
297	64
0	21
388	2
1020	4440
82	2
924	88
512	156
612	133
382	198435
92	0
1058	10
129	0
158	1
127	0
12	0
17	20
0	614
65	45
118	236
3	570
1	94
13	749
347	108
0	75
0	252
1	16
8	0
169	20
113	0
90	0
124	4
438	3
16	179
28	182
36	1
113	1
520	5
1859	18
392	4
3	0
211	14
123	11
116	6
282	1
0	241
58	44
0	241
217	39
868	680
197	0
636	4
6	0
0	52
651	4
88	0
343	2
6	0
783	75
0	5791
440	4
1013	127
0	49
395	203
101	92
0	608
0	39
0	16
0	178
1373	1569
197	73
967	10
71	1
685	4
0	0
129	0
0	6
3	47
1117	425
54	0
12	3
465	105
317	95
64	6
793	845
179	395
200	19
770	190
0	133
1	182
3	532
78	34
21	88
0	17481
0	121
0	705
0	127
168	406
137	36
396	1
31635	225
170	137
205	2
38	0
102	0
68	0
293	2
470	5
211	9
641	15
771	3
30	0
616	8
29	237
1141	15
556	22
171	2
1932	22
621	9
64	1
16060	4046
829	173
2306	16
609	5
157	2
27	57
161	1
296	26
456	25
0	64
77	4
28	1
1519	1008
1	1244
0	95
1	48
0	22
4	134
0	102
0	63
0	82
238	749
0	95
4	203
289	1
92	581
476	10
216	24
21532	180
274	3
32	198
0	7
2	1682
98	86
194	150
208	486
317	8742
0	206
129	283
28	70
2	4615
1	1433
1	693
18	1
4	510
759	31
248	2
1003	2439
182	19
311	0
99	4
356	0
2022	20
21	293
48	0
154	0
2	0
2	322
132	1
1268	14
379	3
123	3
239	4
217	92
519	74
16	5
98	2
849	11
1124	16
359	1
99	1
199	5
705	14
66	6
553	9
3969	91
265	3
112	0
492	487
537	22
225	0
8	0
228	32
12	128
0	54
0	26
160	86
43	101
0	138
47	70
375	5383
0	199
0	102
73	3089
50	2036
67	63
2	48
132	5323
4	52
6	9940
1	78
37	795
1	7415
0	3376
87	620
2	915
119	254
0	2548
18	895
256	7106
0	3518
40	5010
102	3057
0	58
21	32
0	41
0	84
2	540
617	484
221	22
1231	18
748	29
274	7
425	3
20	0
45	0
148	8
37	41
171	494
142	80
25	0
1	0
0	0
166	5
0	349
0	167
177	2
34	0
95	1
62	15493
165	3
269	1
306	29
78	4
229	0
134	8
42	4454
259	35
439	128
223	5
1	52
0	68
168	203
0	82
40	29
72	41
273	27
88	22670
35	861
17	438
0	7
12	0
1	0
1	110
329	5
46	0
22	5
53	6
21	0
16	7
414	2
55	121
97	0
114	5
0	4080
168	1890
0	15
2	26
8	14
1	1
0	3
122	89
4	334
23	46
0	39
254	378
1	53
805	584
121	375
6	14
0	43
1	14
1	99
3	36
1	6961
12	8
154	160
57	117
0	197
0	2
0	16
0	93
0	99
26	573
55	1214
0	39
3	17
0	81
111	243
16	404
0	167
173	64
1381	124
161	3
151	0
264	16
2168	23
88	2
336	0
100	1
50	1
8	63
425	235
46	0
167	9
469	2
659	6
80	1027
3	12
758	47
221	8
192	3
12	31
387	14
59	0
1	4
1	0
175	236
87	0
792	62
985	7
1283	65
0	0
622	5
303	2
315	2
2	4
193	102
269	1
161	4
345	1
2238	197
220	1
33	2
310	2
113	1
354	72
360	219
9	2
207	28
22	98
38	404
0	0
20	32
874	8
205	2
257	4
112	13
143	62
334	196
124	27
244	4
209	3
0	74
84	1
583	7
216	2
907	34
166	3
395	1
2057	17
92	0
477	0
119	8
35	3
580	4
270	3
425	1
917	2
1263	6
4251	22
2616	567
55	0
300	3
328	4
514	5
9	0
502	0
573	2
162	2
144	1
370	15
201	13
113	2
1186	8
640	7
433	24
15	0
147	0
693	4
307	212
7841	65
672	254
309	5
12	0
19	20490
53	11
264	114
181	105
807	101
142	131
615	122
1355	140
105	4859
92	12
553	534
201	150
43	12
1	238
5	49
0	88549
165	624
108	49327
802	127
4	76788
128	1076
395	274
30	522
102	104
254	375
6	6830
20	1
10	7
0	2478
28	2
371	97
48	3
4	26741
18	0
277	1
605	9
306	111
2529	976
1871	774
130	144
75	0
26	1
21	13
21	71
25	903
0	167
0	396
202	483
645	12
512	5
151	0
145	30
41	22
135	318
198	88
982	131
142	45
219	31
97	23
527	11770
229	8444
72	271
4	60
0	29
102	90
16233	268178
0	39
3	124
2	83
439	3
97	0
2032	4560
265	1
146	224
298	174
4069	29
99	0
985	15
0	142
232	65
117	2
0	228
987	5
434	32
38	60
2	53
1696	14
764	8
141	39
947	52
281	23
128	38
278	3
0	123
645	28
331	79
0	78
1223	53
28	55
3	352
156	250
12	94
0	120
0	175
133	164
180	161
106	39
123	42
77	2
16	0
359	3
0	0
75	8692
662	8446
65	61
0	82
0	0
80	155
5	13480
0	3973
0	296
1	313
0	147
3	13
0	37
76	156
1085	30
427	111
555	58
201	36
0	15
324	96
30	0
40	4
1	1032
757	3818
2	68
174	2216
146	1684
38	2184
5	1150
51	525
225	587
99	13
470	0
2371	240
667	11
0	74
0	90
27	87
6	3
37	0
0	42
0	67
0	107
0	132
168	54
8	8593
1	51
113	50
0	58
52	69
25	19
1131	30
38	26
91	0
267	1
133	1
83	1
3096	27
442	10
91	0
99	24
421	8
2527	45
327	4
3	0
2	0
705	7
705	14
439	44
261	3
565	2
906	182
22	26
106	0
94	13
66	15
238	1
0	7683
3	46531
1545	1173
38	137
0	24
0	136
0	29
41	74
177	271
0	131
2	60
19	1144
21	731
28	188
18	129
148	444
0	241
77	5984
1	0
0	14
12	6
0	4
0	33
0	2182
6	8
1	294
1431	4067
287	4
43	0
234	1
3122	26
1695	85
1770	92
1922	14
1133	832
768	213
122	5
428	23
483	4403
1331	10025
26	400
24	5474
86	9998
104	80
546	3108
49	4904
0	1615
7	2793
2	15349
7	266
2	7080
353	558
48	9680
109	37
0	13
73	256
0	0
0	0
0	24
1	5110
2422	684
145	235
295	2
356	475
30	152
1234	522
786	5
1345	9
587	9
177	166
226	40
358	0
1169	6
152	2
11	0
9	1
13	39
120	3
34	17
2424	25
0	36
428	197
25	184
13	248
0	105
0	148
3	21
0	12
0	15
0	31
0	25141
0	4898
0	138
126	66
387	12
1054	21
1264	10
215	0
29	2844
953	384
1	0
46	1
3366	57
299	17
78	32
27	1025
72	23
1	30
382	189
43	20
100	2
617	10
432	6
190	2
26	37
200	62
623	210
173	3
489	210
676	12
2128	839
0	5411
4	137
0	172
0	14
16	2
38	1
6	79
0	72
2017	255
661	6
1707	254
734	2
219	1
586	7
34	0
7	0
39	9
89	0
331	5
42	2
2495	19
2983	24
50	1
304	4
331	3
154	1
13	0
215	33
13	5
58	9
156	37
247	208
295	6
591	6
486	3
19	0
1639	11
2579	24
107	3
3429	33
67	1
528	4
2	0
300	3
1	12
268	5
480	7
1745	32
704	5
353	6
2275	20
441	2
451	7
132	0
289	0
132	2
572	4
226	14
355	0
280	43
2754	21
266	989
18	912
709	298
93	225
194	8
1293	74
488	62
24301	174
509	125
266	95
786	20
1536	8
926	354
534	240
93	0
402	34
12	0
308	4
174	385
19	2
6	0
520	0
25	0
347	34
12	81
601	426
4	1117
385	5
0	229
37	0
0	433
1260	13
529	2
121	17
908	8
25	0
69	0
7	17
90	17
184	161
22	9
56	86
212	24
16	3412
202	51
183	89
96	2
162	1
110	278
1353	296
1026	7
1091	7
342	66
90	1
479	8
192	7
530	3
37	0
913	8
230	25
377	26
936	6
496	4
768	9
92	347
409	5
518	33
1655	10
3	0
9	0
353	6
98	76
8985	68
62	1
3074	1628
7	121
52	2
123	4
268	103
1005	44
1088	30
224	2
388	7
31	0
88	2
695	2
265	2
9	8
1713	287
447	29
4311	53
116	0
1841	15
250	0
8	1
97	0
83	1
3	154
210	0
178	2
66	0
453	8
468	475
108	10
1	531
7	238
19	2
0	247
563	70
0	174
52	195
321	572
2	60
109	1
818	7
1548	26
1532	190
1021	538
1656	20
163	12
18	0
0	0
192	18
3	0
404	20
78	0
17	46
86	528
3	327
12	972
0	3
5	25
323	9
999	6
51	80
4	80
195	2
1311	14
591	22
329	4
7295	820
797	8
1396	187
32	361
0	0
3937	2090
174	6
178	1
20	0
391	19
93	15
50	0
37	40
1203	85
432	5
318	1
968	251
4311	29
6	9
6	29
3	274
101	6
0	209
0	168
11	13
0	25
213	3
103	0
4	1
3	0
65	0
195	2
2010	19
71624	512
242	0
328	1
248	19
109	0
1845	18
322	5
35	1338
26	2
457	6
137	0
674	8
12	62
23	49
741	926
885	923
1058	3
41	0
4041	29
1269	816
18	16258
367	202
32	0
65	2
1	672
12	157
0	24
0	11
1	571
2	29
1	118
0	132
150	6350
787	396
2429	2130
140	2
170	872
307	60
417	6
0	65
1018	10
11	0
278	3146
241	3
216	4
1112	11
40	3
7	39
12	156
4330	200406
0	19
83	227
93	61
1	4
3	79
71	66
22	0
17	2
270	0
185	8
404	71
334	3
132	121
2102	190
26	7
0	55
1155	20
0	1
3	572
787	16
181	94
162	607
79	0
4	17
3	0
0	130
10	37
8	44
2	148
9	46
0	430
1	195
0	102
87	1
261	254
214	553
174	601
111	425
158	425
808	6
428	30
507	26
155	355
10	91
3	0
1	0
5	745
0	981
0	83
1	275
121	39882
0	8
2	1
18	37
18	995
0	0
0	211
0	379
41	9
0	9
0	1774
185	1
502	112
76	1431
0	196
9	0
47	55
20	5
45	1
479	14
86	1
121	13
362	3
239	34
320	3
258	0
28	2
301	4
87	61
25809	6547
159	87
62	435
19	2
1	0
2986	34
9	2053
48	0
28	2
0	403
3	397
205	399
885	10
172	17
778	93
192	422
19	209
15	12066
158	3823
2042	82
467	5
4	9
1417	7
805	127
26	17
1441	71
52	835
31	16
19	23
20	0
23	9
22	3
418	2
2728	54
642	245
79	0
165	170
107	15
0	0
5	0
0	145
0	58
2	81
0	36
18	3
1	2
6	0
0	0
0	0
340	628
3	0
132	3
645	662
1441	9
625	70
1518	26
3	97
0	45
18	8
149	47
590	8
154	0
1134	7
116	0
102	2
70	2
2533	21
928	4
623	5
80	13
89	11
628	5
779	374
4528	3729
2083	11
784	2
532	7
520	6
41	2118
22	0
41	503
0	26
1	1
0	36
0	34
50	60
85	26
8	37
9	73
26	0
808	37
33	29
7	66607
378	2
1358	78
807	555
1115	898
4894	29
419	8
543	2
690	10
21	1447
28	96
3	274
321	10
273	21
95	1
161	1
537	3
1563	559
940	224
0	15
0	23
5	97759
1357	1992
0	37
0	73
114	496
9	2
110	318
85	489
11	24
791	103
153	1
167	2
180	103
301	33
13	20
196	3
653	4
51	14
106	0
242	224
4149	19376
505	8
1123	14
64	12
305	149
544	771
55	1
18	130
495	351
2145	2253
145	21
0	11
12	87
0	90
3	107
0	57
55	15
31	886
0	56
264	37
1981	24
60	1
40	0
43	0
393	1
67	74
4742	28
104	205
339	0
2023	12
188	352
105	0
52	0
5	0
2203	29
615	6
207	15
0	688
175	3150
254	2
413	2
43	109
0	22
826	64
46	2
116	2
7	1
231	78
3	34
107	70
8	0
331	127
29	0
460	10
126	18358
46	30800
500	36
279	29
101	301
27	0
61	0
417	283
691	4
247	3
250	283
145	46
106	27
606	1
155	123
661	179
305	3
186	2
43	4
12	0
219	0
69	1
698	4
89	0
66	0
172	1
140	948
2	13
193	17
11	56
0	286
78	25
24	3
42	36
406	487
1	0
0	12
265	117
135	1
39292	251
184	3
91	0
146	1
199	16
0	169
35	103
65	171
84	96
286	8
341	354
29	2
146	1
1354	361
74	1
757	5
103	1
183	44
495	46
768	10
730	6
330	9
2667	30
45	0
56	0
763	5
121	0
1	89
41	234
370	134
614	3
5	14
1251	81
408	4
1440	37
244	0
262	1
328	4
582	6
186	24
674	80
485	204
32	190
0	12
0	5
339	1
0	525
0	205
0	49
104	132
3431	543
7	338
353	50
238	0
3	65
4397	688
243	5456
158	2
200	0
462	2
400	7
226	730
20	3
129	0
102	88
568	2
40	50
5	1
29	0
2090	14
31	0
242	3
87	1
653	6
128	3
181	0
269	2
104	98
59	0
274	1
0	31
23	265
33	15684
24	661
16	67
0	39
18	350
21	105
0	224
2	70
71	71
6	48
181	987
0	48
8	119
118	290
1651	368
3	58
32	145
0	86
2	218
265	51
820	362
294	917
0	408
3	1855
25	43
25	27
46	21
971	142
442	0
3975	170
3095	161
165	4
256	7
669	2
955	7
309	128
8	0
423	3
350	6
131	0
0	71
0	2017
0	0
2	8
1	23
0	32
0	93
5	25
5	6620
412	176
549	110
198	1903
191	5
496	259
12	20
84	128
59	105
17	250
70	207
102	1
592	322
1	105
33	19
13	28
0	292
0	32
58	2456
1515	182
550	3
173	2
468	6
586	2
370	18
2	34795
40	0
631	9
381	5
588	21
108	0
2339	19
579	5
289	1
159	0
24841	220
30	0
535	5
397	3
669	361
35	37
2	97
281	566
7	0
421	3
205	4
382	26
67	16
89	0
351	185
210	0
52	2
62	26
0	192
10	31
1	8
1	21
0	159
0	129
1	222
4	6
16	3807
2	100
0	4724
0	264
660	23
9	0
101	150
420	28
464	9
281	152
28	1660
113	71
58	31
15	40
2	34
0	325
31	70
14	51
0	100
52	2
166	23
671	14
128	2
96	0
29	1
13	0
274	40
126	3
688	149
18	14
5	542
153	194
7	1539
16	28
62	39
15	5
5	450
7	17
175	2
199732	26016
180	3
70	0
12	0
68	2
120	1
64	0
112	2468
75	21
0	2172
274	4
51	1
386814	3256
11	6
59	4
1	40
0	54
1	5635
1009	403
196	1
141	1
88	38
550	120
247	2
29	0
75	72
0	118
48	177
455	2482
108	92
0	43051
0	2900
153	1026
0	235
31	1162
6	30
1	370
0	1
15	0
254	3
31	0
332	9
450	2
103	6
314	3
775	501
72	0
189	2
116	39
255	201
29	8
630	21
5046	367
52	102
175225	24224
262	2
70	1
72	10
41	194
1047	48
249	60
442	10
78	3
4	0
40	0
0	2
219	741
261	22
184	718
208	4
1503	136
51	253
464	266
173	5
145	1
922	7
406	6
79	1
458	7
588	12
1057	8
1274	95
33469	273
212	2
114	0
2	0
1143	11
265	3
104	0
317	4
1	0
91	8338
0	0
0	28493
0	0
198	0
50	336
819	16
1487	2694
317	3
320	2
1057	7
58	0
38	2
40	1
47	1
26	0
234	116
1578	29
545	5
145	2
57	5
149	3
343	3
167	5
286	38
42	0
330	7
678	5
1368	19
137	1
3951	33
153	3
107	4
546	115
485	2
67	1
6	2
85	0
242	116
115	1
196	3
1746	12
2621	1444
570	132
17	0
725	256
278	0
1832	17
3015	40
57	28
377	531
9	0
327	160
19	0
6	8
0	1
14	65
0	49
27	67
237	0
91	0
1591	897
1503	990
0	700
1886	14
1270	5
61	3
258	35
95	3
44	0
0	0
1	251
658	5
423	4
2190	2547
416	71
2039	168
4336	34
247	16
3369	968
2687	112
267	13
27	6
3	0
1055	151
1003	8
16	1
16	1512
0	34
0	58
4	26
0	108
205	3
332	26
17	111
121	4231
607	7
646	13
484	5
324	35
268	92
92	0
399	221
200	7
0	1046
100	449
43	118
0	10
127	249
153	33
158	168
246	317
205	109
123	49
440	2
972	12
27	35
3	3672
9	26
590	187
37	211
17	340
38	481
243	3096
17	2
3175	27
1	0
963	6
856	9
848	6
105	2
0	0
9	7
3	0
25	20
0	0
0	0
22	10
129	12
523	28
1	185
0	289
1	87
0	94
0	35
7	163
377835	85393
0	65
0	104
0	179
18	0
7	9222
11	7077
0	113
189	21749
48	34
4	114
16	6021
13	15833
51	11010
248	176
0	367
0	219
0	101
0	100
29	242
0	71
943	6
178	4
804	489
344	41
178	8
478	72
24	431
173	452
67	29
27	0
7	0
174	1
56	138
2	156
88	307
0	242
0	10
0	232
0	17
353	11
77	0
206	1
34	0
706	11
298	2
468	3
469	3
1059	9
0	3
0	18
10	397
0	41
1	233
6	0
161	12
1391	968
107	35
4266	292
471	45
1519	11
203	1
351	59
0	124
16	1952
521	3
1180	14
313	97
220	17
543	347
89	31
462	60
1020	108
183	1
212	1
2433	5566
95	18
9	3
0	7027
0	133
0	13
98	159
0	62
216	0
557	313
38	0
366	1150
21	0
22	42
15	32
24	317
23	178
1343	4517
966	1468
17	3
290	1
415	3
33	0
1177	824
0	52
0	5335
0	42
2	158
0	48
325	33
94	2
28	0
319	16
145	1097
15	1091
743	9
487	42
95	20
238	1
155	48
0	47
217	44
103	75
107	58
33	0
3	7920
7	89
392	133
81	447
0	15
40	231
0	363
0	11
329	246
60	0
45	0
233	11
4	13
1	31
93	351
3	8
77	40
0	4
0	4
0	88
37	49
0	90
299	142
193	2
218	1
46	1
124	3
96	63
192	295
115	13
141	44
0	265
55	756
170	613
15	92
1	613
0	4136
658	138
0	409
8	4136
119	0
189	22
5	81
83	5
157	3
36	0
165	3
167	291
460	120
65	0
983	8
212	0
289	4
369	5
1	36
37	52
1	131
193	12
9	38
0	112
0	67
444	24
59	0
65	1
851	155
400	49
445	946
80	2
182	9
238	15
618	9
367	146
11	41
7	148
4	295
25	202
1	83
5	120
3	73
533	104
84	0
1	30
23	0
266	9
126	74
340	201
801	15
808	9
205	1
844	3
261	28
0	489
25	175
9	183
57	23
333	98
287	89
8	0
12	28
225	0
82	0
292	42
96	39
240	9
29	27622
13	10973
2	3675
320	8987
132	42
1	18
3	0
2022	10
253	1
1428	11
225	1
218	2
582	4
381	6
96	0
521	67
1394	17
5	1
14	1
10	0
4	0
321	3
73	126
17	907
5	0
0	111
22	3
188	99
275	186
175	79
2	129
341	58
37	65
4	0
20	3635
32	42
536	50
2768	41701
199	5
43	0
712	448
15	978
171	5
111	1
254	34
156	25
603	45
2362	253
1817	1583
3	170
0	2432
26	1329
0	150
2	159
4184	4887
37	288
68	28
1209	18
491	28
165	2
57	27
82	13
0	138
81	18
15	18
53	3
0	1718
0	3069
16	4064
50	8239
3	50
44	8064
0	9
54	11444
1	10
15	7850
0	13
1	6406
0	2961
0	6688
50	0
12	3466
0	8
146	34
87	18
109	0
2915	312
11	0
3	532
65	27
91	5
167	2
5703	1222
151	7
182	540
109	179
248	63
417	36
269	113
254	597
2	13
0	60
0	7
87	191
0	329
0	109
1	14416
1	128
54	37444
0	19
256	266
546	33
562	2
0	879
262	4
1488	57
107	37
15	26
0	0
339	13
1886	27
0	24
0	26
0	2
9	0
67	233
0	0
0	0
0	0
0	0
0	5
4	0
13	0
70	122
628	92
1	8
13	8
397	0
1473	441
1537	795
13	0
15	11
327	1
45	203
0	2015
20	65
263	5
0	17
371	112
6	2
55	16
1400	22
341	152
667	9
4	0
36	43
673	4
240	2
90	0
2	0
120	306
233	4
62	1
1178	91
23	0
148	15
111	22
4	56
110	38
54	27
32	0
252	803
561	207
153	2
430	2
16	10
593	29
9	57
11	240
3	45
0	28
1	74
1	70
2	7
3	0
0	312
0	129
68	831
0	6
4	1
14	0
484	71
765	543
0	52
114	522
2	106
65	11462
4	49
691	151
716	57
12	43997
2	82
0	61
0	53
0	262
858	677
200	2
244	2
20	35
146	34
94	87
262	186
77	53
1379	32
312	58
3276	256
222	17
811	8
114	51
182	0
16	0
4	0
7	0
66	0
33	0
118	1
0	93
46	270
186	1
14	3
76	153
0	7
3	1426
130	36
582	6
820	5
441	1
3997	42
732	4
133	1
279	83
767	1440
2	13
1308	60
13	0
904	5
234	3
41	0
337	2
51	18
15	936
21	407
4	956
206	18
155	29
48	261
2	476
30	1702
0	16
1	349
519	3140
9	6
1	24
0	44
74	476
0	5
89	137
220	434
144	55
2	355
2	87
0	65
175	162
0	3513
2560	1225
440	11
502	15
0	0
0	23
54	298
0	6
1	49
1	13
0	269
27	12
148	15
327	90
249	16
379	220
182	4
936	10
130	201
36	1477
16	12308
2	40
167	476
0	151
0	1
5	2
102	7
39	82
0	44
0	189
445	422
1	0
606	7
120	157
1330	4
156	1
309	234
91	0
572	0
3423	36
21	0
215	188
476	116
96	1
720	6
1	0
88	6
215	4
13	28
0	152
175	1419
259	2120
1832	1027
225	1
1620	18
641	4
199	2
162	32
230	30
2076	26
580	3
166	88
182	18
963	7
345	7
262	3
180	352
740	110
65676	4572
1086	9
1748	553
435	3
1185	11
203	7
317	1
156	28
95	6
1466	10
15374	238
3173	24
39	0
0	51
5	0
70	34
227	37
205	6
451	15
527	16
1292	329
2209	7
25410	269
351	8
68	1
150	3
79	2
330	5
2557	15
1	0
335	56
1149	7
303	6
88	179
10	4
221	713
36	200
73	515
192	120
407	184
82	1
101	82
1337	14
13	19853
109	10
35	4
751	116
283	2
1380	7
247	0
1481	60
95	0
5926	92
353	18
1715	61
3470	113
892	380
500	2
438	296
58	41
352	36
3765	251
280	2
1952	15
3066	31
728	8
2447	170
1089	13
93	0
0	9172
44	8
3306	194
31	51
4965	89040
534	657
306	4
239	3
276	9
2149	29
441	1
72	0
2807	34
608	353
28	0
623	2
335	1
266	47
399	3
1292	16
132	1
1051	7
52	0
349	63
1942	71
147	0
448	1
490	0
312	3
1324	52
549	2
584	8
292	1
512	8
33	0
14	24
1031	9
15	104
54	0
18	6
488	516
732	253
318	3
587	6
90	0
230	0
67	1
15	0
112	2
17	0
204	4
74	0
24	6
25	7
2	0
1347	7
38	1
4975	30
104	0
185	1
1518	11
177	1
192	68
115	1
224	3
30745	662
34724	68373
1228	10
795	2
91	4
527	2
41	0
24	0
157	1
348	2
30	98
32	63
1051	452
17	6
231	2
242	482
6	50
200	52
305	1160
2093	623
263	144
0	582
0	144
731	522
2709	335
601	2
206	316
187	7
436	103
515	2
106	48
827	12
18	0
505	10
82	8
47	1
375	2
14	327
574	2595
119	11
1206	82
779	1849
242	28
0	39
28	21
261	258
7	0
197	305
699	131
1431	111
152	28
3	0
0	117
1	19
936	220859
2	92
12	0
4	0
90	4
38	1
186	22
92	4
68	46
529	29
1007	5
1037	31
222	49
124	0
16	0
129	192
204	1
31	0
1046	7
687	5
0	2511
0	7
0	8
12	0
1037	8
329	13
108	7
11	0
36	0
131	1
150	0
416	0
274	6
565	11
600	8
176	0
133	0
168	2
84	19
1771	50
61	0
150	19
1044	608
329	4
101	7
123	12
22	395
860	7
144	1
5627	53788
125	0
187	1
0	463
129	0
131	0
460	5
2375	19
33	0
14	17
12	0
134	2
3324	31
6	1
244	678
9	153
813	584
559	6
1	0
142	4
35	0
9	0
965	8
41	921
4050	26
130	2
68	0
697	3
1989	24
479	7
730	22
32	0
33	2
0	131
672	9
113	51
911	62
59	0
207	35
38	0
2270	19
3209	24
1112	10
721	3
180	0
173	2
240	2
2	0
316	6
584	1
338	2
0	0
813	10
103	1
1182	142
341	1
201	4
906	3
53	27
51	38
110	0
874	11
175	1
277	0
60	16
2337	86
283	46
91	31
4767	34
23	0
117	26
785	40
118	1
3808	30
2	0
325	11
293	2
93	0
1860	185
233	1
5174	52
543	4
6121	62
149	0
147	743
186	2
10233	98
188	4
409	4
255	0
138	2
483	6
108	2
309	36
170	9
0	4
0	4
415	2
301	0
286	11
650	17
137	19
272	1
15	0
168	4
154	525
221	17
127	8
692	34
149	99
243	4
42	100
134	0
324	7
0	407
0	18
131	4
376	46
1059	821
0	10
0	256
0	186
464	51
346	4
19	38
4	33
0	30
51	186
60	86
24	67
11	79
2762	1489
71	1
89	2
20	0
48	1
26	126
4	1
573	103
1	91
335	28
282	25
172	4
4	1
266	626
20	0
230	41
152	94
35	80
474	45
276	3
95	7
49	32
3	13
3418	81
3238	78
1	424
29	493
59	5
9	0
1	0
0	1
18	21434
0	31
27	917
103	134
24	734
1	90
15	78
214	1
341	205
257	0
541	8
458	5
75	996
52	0
90	172
184	428
6	382
166	128
115	556
57	1
1469	2032
819	6
80	2
362	9
262	64
117	859
568	156
20	674
139	250
137	20411
0	24029
117	3657
91	154
0	105
269	1
873	230
21	7
0	53
0	101
0	93
30	0
9	13108
155	13050
42155	44645
392	280
169	5
70	0
315	5
294	0
161	36
360	3
566	6
461	341
106	404
107	2
1299	15
281	1
2926	18
534	7
695	4
123	11
98	9
0	48
796	59
0	0
756	6
253	89
167	88
0	194
35	426
12	0
0	107
95	62
0	27
0	80
0	102
0	21700
1	286
94	0
147	149
2118	360
328	2
329	4
1	38
9	38
305	10
97	9
75865	1208
456	4
635	3
174	2
557	35
416	27
121	0
72	2
1285	35
1	66886
16	126
1	236
0	47
0	49
4	44
0	178
2	78
0	155
953	695
0	23778
1117	45
222	3
1388	142
2	543
397	3377
10	1
274	31
440	106
9	15
762	14
14	126
11	28
30	276
0	696
1	268
391	8
45	15
39	0
179	15
93	0
486	2
381	6
175	5
256	3
67	316
318	3
45	69
2	68
254	2
734	350
74	0
8	1
20	0
51	0
173	2
52	0
167	0
10	96
0	61
33	32
0	52
72	1009
294	658
72	0
147	7775
94	1
1055	75
227	89
0	86
4	2
222	0
31	36
402	9
0	42
333	325
435	3
433	0
209	2
106	0
844	9
995	9
415	5
434	2
441	5
45	0
157	2
269	7
618	7
189	1
240	1
140	11
801	6
2	84
154	558
0	14
9	226
12	220
2	496
49	0
36531	218
17	0
478	4
27	1131
180	9
138	8
66	0
154	3
246	110
1587	15
1493	10
291	0
561	14
701	574
55	0
228	178
178	109
6	2
10	1268
78	1131
87	0
97	57
30	47
248	0
6	557
122	0
671	41
305	72
0	7
0	103
0	58
0	63
5	20
23	9
6	0
1	6
2	29
152	469
187	285
0	1
202	2300
23	998
26	1090
10	2572
2	143
3458	1092
45	38
101	1
4	8
306	14
31	21
2090	911
45	198
784	6
119	1
30	32
13	82
0	116
27	0
40	0
23	61
2	8
1	454
1670	9
155	34
379	19
52	10
351	3
515	4
600	306
618	1589
77	60
510	8
80	0
2405	35
80	0
4383	229081
172	2
666	1
188	8
52	25
428	136
133	33
498	76
131	1
40	0
785	562
129	1
5	259
10	0
215	57
16	0
27	1
12	11
145	2
37	3
8	44
14	85
134	126
330	5
118	180
102	27
277	6
67	1
82	0
3495	10817
20	1
205	2
0	20
3	61
2090	632
4695	34
28	8
533	3
628	210
503	38
1453	112364
2677	1443
36	112
2401	61
161	80
108	4
24	8
241	19
328	4
98	780
68	52
1072	30
0	62
440	15
26202	1996
826	3
362	7
206	532
73	20788
178	47
11	0
46	1
119	18
258	105
50	98
108	148
46	75
109	384
166	872
1317	629
128	1
703	47
25	23
97	2
555	6
387	227
196	7
47	0
40	2
113	2
963	43
67	18
5900	412
6593	800
208	492
8	458
392	2
159	0
5	0
1	0
163	3
208	0
672	6
67	110
1	160
1	109
526	562
15	176669
1	110
