UniqueCount	AmbigCount
44	1528
61	1069
10	2522
7	164
2722	942
51	53
203	1
3	1
427	16
40	25
2400	996
79	245
908	7
137	0
36	79
5	119
0	127
42	0
38	1
42	76
0	10
4	471
1963	15
224	47
448	28
138	20
499	4
752	6
596	312
725	2191
105	65
998	8
95	0
3450	27
130	5
6014	238604
189	0
727	6
210	16
34	33
434	129
167	46
696	131
210	2
37	0
895	605
96	0
2	192
10	0
219	50
15	0
43	0
27	11
178	2
26	2
11	48
15	110
186	158
236	2
221	192
93	24
447	1
71	0
133	0
5124	9991
32	0
415	5
0	20
10	31
3041	1013
6928	63
26	9
676	6
1127	227
730	84
2152	82674
1788	1371
31	148
2618	93
119	45
104	3
33	3
279	17
348	8
157	1103
71	90
1769	26
0	25
579	23
31119	2610
1385	12
470	9
220	601
75	23059
123	35
4	0
73	0
139	31
413	170
23	77
97	146
37	74
118	356
199	974
1779	933
98	0
809	57
64	20
145	1
764	17
688	308
294	2
60	1
64	0
164	3
1222	60
88	23
6306	406
9340	1245
291	937
6	883
531	5
232	2
5	0
0	0
237	0
270	6
928	11
94	125
5	220
1	94
672	673
14	230159
1	141
5	43
3	197
99	52
233	995
53	123
0	94
9	0
0	1
2	10
1225	107
495	3
71	59
0	411
6	361
19	156
156	122
31	419
14	119
7	10314
1	447
0	122
29	6
1	228
3	65
4	405
293	0
317	3
180	1
544	6
1336	62703
695	85
47	1
104	21
2057	79
157	28
93	158
103	2
72	1
16022	10998
68	12207
268	15196
1	5198
921	21
351	0
126	1
0	499
1	1605
84	19521
0	49
118	28
334	3
223	308
1	3
1144	10
773	3898
117	0
1844	30
181	0
293	0
231	2
9	20
15	20
1112	302
30	7
100	11
249	148
672	7
415	4
15802	1136
157	1012
468	11
1648	193
489	49843
0	45
856	47
131	0
109	2
1259	8
495	7
114	2
359	4
1195	10
476	2
369	91
360	10
188	0
472	2
939	86
915	28
380	6
4	0
1262	5
337	76
191	93
302	44
6	213
3	53
0	49
0	2401
0	2417
136	118
3060	24
2341	19
109	0
2	0
1175	5
400	43
146	66
15	0
6	0
0	277370
31	64
143	0
195	87
1760	1460
1370	59
4587	774
34	0
64	14
0	92
0	97
0	0
0	807
0	41
0	276
429275	632149
0	123030
1255	322822
58	85
0	64
1	21
3	61
225	238
128	0
155	3
210	0
184	98
2	100
109	1
145	0
16	686
1	89
32	414
65	96
515	163
16	150
1	89
74	17
170	0
1120	15
321	4
430	134
1746	14
108	2598
149	4
55	29
0	23
0	721
69	7
775	4
244	45
2149	71
6	1374
2	123
6106	54
133	23
46	3
2094	505
782	13
301	1
2276	20
413	167
193	4
69	0
3	3
3	0
8	86
144	195
55	21
163	13
149	1
377	144
110	19821
2	49
1	4
2	130
0	312
4229	895
101	35
56	0
1163	306
312	86
163	77
657	9035
743	4
32	108
72	3
6	2717
210	1017
47	257
473	92
0	8
0	72
0	124
71	4749
253	141693
168	104
11	997
8	816
7	22
2104	6139
693	2287
283	2203
158	281
2	71
1	8
147	1
48	1
1856	188
218	0
510	152
971	445
9	268
29	22
145	317
58	2
618	376
73	346
289	107
306	3
453	2
0	5
0	0
0	0
194	1
422	7
19	194
987	181
193	10
602	6
718	8
43	0
244	5
571	199775
858	6
7	0
449	689
1236	1562
869	13
297	15
252	3
755	16
500	12
2973	84
71	2
1154	13
343	3
182	11
75	649
851	0
3167	15
686	51
149	30
366	33
34	0
1062	15
155	4
177	4
727	11
520	344
1560	11
178	0
67	4
103	5
598	9
274	5
712	10
2883	151
451	174
1555	596
168	151
0	0
743	285
71	0
115	2
122	3569
0	26
326	464
10	26
11	2
185	0
1	0
895	5
26895	235
322	404
329	55
41	35
2916	15
171	2
26	7
119	810
222	4
37	0
5	0
140	56
88	23
249	9
2807	23
66	0
177	1
5	0
343	212
414	57
1156	7
292	164
2361	34
1	7
254	128
211	1
572	2
732	14
233	3
521	2
26	0
3	0
209	2
10763	88
822	10
0	0
121	0
958	15
898	38
34	0
10	26
59	27
689	9
371	3
22	1
483	211
531	218
483	4
1638	12
100	1
1465	15
741	8202
243	161
3565	29
892	5
520	8
0	0
453	4
236	6
31	100
1115	3
3777	48623
927	12
1251	96
1406	19
585	4
634	75
1	24
75	27
1	91
0	125
0	332
608	4024
78	55
26	188
176	43
1135	592
1	4163
160	2589
465	84
92	110
515	65
137	684
26	226
141	140
1365	11
567	251
554	402
0	24
212	5399
0	3
2762	109
59	1
408	8
0	0
1167	13
157	36
399	142
804	9
286	3
1387	18
2655	35
235	4
412	154
195	343
1	263
13	496
26	517
0	125
70	152
168	2
1126	88
17	0
1496	10
408	163
1823	1210
124	1
872	727
32	693
1	172
0	24
0	68
197	69
11	204
1	152
78	914
0	269
0	17
0	162
2	185
381	438
147	38
0	6
240	176
15	3
117	13
109	129
292	2
34	0
946	10
386	49
30	0
738	50
97	6
149	106
42	102
130	0
48	277
370	575
626	7
329	3
54	1
96	2
258	4
143	0
219	4
345	4
187	98
114	114
76	1
11	814
0	174
0	44
0	2
0	33
2	1660
12	23940
41	23
2	16
0	8
0	6
0	4
0	8
14	41
14	101
12	1238
125	1237
8	96
0	318
5	340
0	78
47	0
39	0
86	1
3843	33
250	9
768	13
1	0
53	0
31	0
1478	78
56	4
77	65
196	2061
61	58
128	11913
1	522
1	195
1235	43
186	323
50	0
18	48
552	764
23	0
1031	73
4	262
158	209
0	133
0	2
57	1369
31	414
73	38
6	177
0	14
0	13
4	51
931	298
181	60
211	101
235	11
176	8
113	2
266	4
54	28
80	0
5	0
2932	203
858	29
499	37
1791	332
0	1828
160	148
820	459
235	222
100	2
16	6145
0	6382
0	30
0	828
1	89
2	58
1	46
0	989
5	5
9	1
425	1
479	14
120	36
61	80
42	57
190	1
3103	825
0	531
260	119
13	1
1130	181
1	40
1123	218
2189	1042
727	29
307	6
327	70
105	1
840	3
444	7423
1116	19
13059	115459
320	251
16	1
459	623
25	33
152	1
35	1
12066	98
550	10
118	48
606	6
999	537
400	3
94	0
324	0
227	9
7246	117
14	0
9	0
3064	37
287	7
840	4
862	68
0	26
250	423
990	136
2718	98
464	135
291	23712
88	27
2801	35
1625	296
213	62
208	25
153	1
603	7
6744	53
992	16
67	23
230	1154
49	47
200	513
39	6
4	777
87	5
15	5479
84	1
1566	103
133	46
16	56
590	240
710	231
528	11
431	3
75	0
92	1266
131	164
627	13
8	106
588	64
97	5921
238	1
30800	290
0	0
405	2
4	0
805	5
343	8
223	4
334	2
2405	13
3590	30
1275	7
0	1399
1216	13
492	4
1307	23
1115	203
31	0
126	91
961	9
161	31
28	0
116	28
87	164
1626	20
2920	579
0	132
1321	866
2556	724
42	2786
70	333
4	323
0	696
0	38
0	63
8	19
270	3
839	6
178	4
2469	33
371	2
2	0
1205	136
1115	40
79	1
882	292
664	7
489	162
209	2
218	7
163	10
0	449
0	55
121	457
83	284
18	375
95	448
1	36
0	82
4	104
5	166
0	78
10	99
0	66
0	81
176	171
0	19731
139	687
0	176719
6	201
11	2423
132	4225
82	1174
367	32
857	5
203	26
1	5923
41	55
0	166
3	89
735	39
487	7
1136	13
2	13
27	5
102	2
64	0
1077	255
210	1
402	3
167	2
154	1
315	2
28	15
127	0
477	10
118639	1260236
14	0
0	3549
0	5
2	42
0	134
0	76
96	64
0	40
100	5
465	10
0	0
354	373683
27	54
0	9
174	31
212	15
135	14
26	0
7	88
0	78
5	1
256	651
0	0
0	25
0	62
555	9
5	146
1174	11
65	2
3152	1372
1492	1144
84	3
57	2
73	1
56	1
27	5
71	6
237	3
339	27
358	11
268	8
284	4
189	401
216	155
55	63
0	647
224	629
0	1
11	5
241	2
547	0
1352	8
171	102
439	11
1148	15
3179	26
2791	1037
358	20
232	2
2970	32
520	694
2	344
258	183
176	822
498	5
84	122
33	0
28	0
0	0
0	122
0	167
0	225
17	105
65	79
2	160
0	83
42	23
0	1045
1	102
33	151
204	2
0	193
2027	5168
15	4139
3642	1876
94	27
146	2
353	0
352	15
314	134
204	2
6	0
1023	7
15	0
18	18
1	2160
18091	1378
141	587
2373	19
242	6
3	18
3	307
3	160
0	79
175	36
384	63
185	23
898	31
323	3
404	241
170	308
161	0
10	20727
385	12
211	54
1088	119
295	2
520	183
20	234
863	81
1194	11
1440	10
322	11
155	31989
11	8
3	12
56	125
28	50
7	395
21	4
174	1
133	0
427	2
91	0
38	0
25	7
12	0
24	8
132	3
141	30
269	320
387	13
90	322
226	12
504	30
352	1010
139	3
128	0
188	1
22	4
6	3
17006	176
2	15
12	39
6	80
20	72
0	16153
0	24233
354	10
405	264
3505	42
27	0
1794	325
622	3
283	27
215	6
0	154
526	15
469	2
669	12
145	1
40	1
350	2
16	2
227	1
75	0
40	21
56	44
100	18
237	18
10	61
496	471
199	757
110	3
39	1942
80010	741
31	0
6	0
139	2
5106	60
50	2
827	8
219	1126
531	10
3111	20
45	8
2117	348
4367	1413
296	1227
189	56
67	181
86	113
457	221
0	193
31	7
1697	17
603	4
579	135
961	85
194	1
2	3
567	5
113	2
358	110
16	437
171	763
58	30
86	54
109	30
115	66
127	1
702	142
815	11
74	4
202	2
1	8
0	6
3	0
154	0
8	420
69	51
135	52
207	4
691	79
23	46
76	310
0	75
282	2
336	26
1159	184
68	90456
48	1
18	68
437	7
222	458
282	386
403	377
177	376
336	0
742	5
1100	7
134	16
1	996
5	981
0	107
0	93
15	2570
49	4229
74	2250
0	15
0	1170
36	1443
24	121
4	74
0	1139
17	167
0	247
0	31
87	23
0	241
1	58
1	39
46	69
467	4
0	270
635	55
377	32
4	4
1665	101
433	12
2	46
19	41
31	92
1	67
184	181
6	498
1	55
0	111
31	12826
13	3052
0	4592
52	23125
42	289
2	6717
0	786
39	12858
20	9869
5	125
728	475
486	343
35	0
29	95
19	90
8	13608
6	17936
759	708
1	707
221	261
0	446
4	0
16	6
106	6
59	3
23	17
17	32
1739	67
1	8
21	1
12	10112
62	4195
0	16987
181	170
51	393
119	39
92	46
370	3
430	163
68	1095
4355	31
1555	377
3	188
3	184
1	59
0	1265
0	61
0	71
0	259
0	42
1	8
0	50
92	1139
773	54
249	1314
525	38
80	54
507	2092
808	24
801	630
49	52
5	54313
2	99
0	0
0	0
84	2
102	0
1213	15
467	2
65	5
1576	50
223	0
148	20096
39	5
994	22
465	7
5524	101
1	159
27	265
40	1
1025	8
91	878
321	4
328	6
456	14
232	3
216	3
1314	40
1185	32
180	4
8	143
0	724
40	9
94	5
98	11
412	142
14	0
15	13
91	0
2188	82
695	60
3467	32
226	0
657	8
49	0
279	31
1	30
1	185
697	39
136	0
138	1
0	10
0	100
371	4
229	29
516	33
1783	75
1	1230
0	26
16	144
7	3
0	20
0	90
2	112
0	85
0	73
0	436
2	129
320	66824
166	404
42	5819
100	735
42	318
705	926
0	0
109	728
0	7
0	0
110	20
5062	66
430	196
314	32
332	33
48	1
1819	14
1344	38
172	6
337	101
213	32
1	83
896	281
0	84
7	50
879	1707
722	11
2467	110
536	2
0	0
0	367
343	2
0	113
43	287
42	288
99	0
109	2
139	0
44	0
296	3
402	2
118	1
0	3
0	16
0	6
0	99
25	1026
0	131
0	369
0	70
19	128
426	369
260	380
0	193
275	605
25	76
342	2390
3	69
1429	704
148	0
11	0
112	1
680	5
2238	61
129	51
1502	29
791	17
366	85
170	0
77	2851
89	1
540	8
0	309
73	1
0	0
530	19
35	0
22	0
316	7
433	4
36	1
1485	13
4787	382
724	1559
4257	220
0	1
0	58
21	32281
695	15
31	26
73	0
1658	23
630	187
1712	27
203	22133
92	23142
24	24752
3673	33
505	284
638	4
533	95
445	251
1518	218
2656	621
13	0
193	3
531	179
13	0
579	64
313	130
1248	154
92	1
93	24
1916	149
1404	15
1326	14
2604	30
209	2
160	0
625	3
37	0
449	6
959	11
831	9
207	2
655	2
3413	28
884	10
2339	11
42	0
82	19
163	12
100	16
93	8
6	1
39364	290
860	7
2787	22
1	0
1978	21
11	1
209	3
366	13165
4587	4620
1375	19
282	5
768	11
203	0
146	208
3293	35
636	114
313	157
332	6
466	1
5834	63
3379	31
759	28
564	9
6	0
8	17
14	29
10	10
5	46
456	4670
151	52
117	133
1	14033
0	138
0	12
0	93
0	2
0	72
223	120
0	104
30	8
1869	12
702	27
746	97
256	3
370	167
750	298
213	112
68	0
1	3
23	9
25	47
0	9
861	11
314	83
334	119
154	108
416	41327
86	40003
302	4
72	4
112	4
132	0
1501	20
66	963
0	118
1	1336
0	24
0	24
0	156
0	2334
1964	1209
51	40
0	1
2692	33
487	196
1486	29
559	51
350	49
676	139
309	22
887	72
256	128
481	282
0	575
0	23
1	454
0	240
0	405
4658	34
391	150
8	428
87	1
0	1
24	0
237	2
586	9
350	0
2723	2956
370	3
122	339
461	44
137	53
296	22
108	62
0	74
54	25
485	1
2128	1478
245	96
753	169
20	10
0	165
112	58
669	33
198	2
19	50
0	48
9	34
0	87
0	129
49	1115
10	9
1	56149
1360	15
1	35
587	234
444	3
1234	856
3	637
464	379
8	0
19	1
5	5
0	52
5	13090
12	73
48	246
426	8
21	0
198	3
624	128
60	8
508	262
325	2
4176	29
261	8
658	0
0	320
3	30
0	47
0	286
9	67
316	727
2	504
77	89
1	37
2177	19
1812	802
36	53
45	361
148	1218
140	3128
1	18
0	175
0	60
0	38
2	257
4	215
1	111
0	137
0	8529
0	31
857	1178
3095	35
30	47
17	2
0	0
7	4
5	4
0	190
0	191
187	162
64	767
276	130
5	272
1734	1331
19	0
4090	184
370	118
9	345
0	1
1	408
3	660
159	1713
85	26
64	79
314	73
1155	204
0	493
1098	918
8040	11040
3786	32481
9603	130655
672	364255
36	160
64	40
27	92
41	166
366	953
0	21
14	42
127	96
122	2617
36	4596
8	752
5	1842
272	283
1	823
233	2359
24	2255
226	1629
29	912
42	264
68	1254
0	2097
74	4192
714	1776
13	38
7	2122
375	7648
126	99
1	1541
21	289
8	2234
10	1398
562	4
4	0
611	5
63	0
320	14
8	0
411	4
1256	16
464	11
171	2
414	4
11	5
532	188
1498	462
1524	365
2	216
3779	1118
322	197
179	8
1124	59
891	91
266	10
1903	403
601	21
58340	493
4807	53
74	11
0	11
16	0
257	45
294	44
0	81
190	84
271	1449
174	444
18	26
281	48
1068	198
7	6
421	5
7503	772
435	6
1177	246
811	133
147	7
162	5
67	3
394	2
12	16
1	166
0	40
0	35
0	52
30	758
70	852
0	250
117	421
44	548
131	66
3	77
0	1258
0	166
402	13
5	120
743	219
1	165
8076	79
63	0
10215	4123
2002	148
0	487
86	23
246	23
66	0
79	327
334	63
102	20
33	325
25	53
59	19
65	19
36	19
170	40
201	41
455	4
255	145
300	12
100	179
325	129
2940	362
121	52
35	337
95	242
288	203
65	40
18	68
0	70
1	28
3	75
0	85
0	395
17	7
123	402
16	286
139	183
31983	263
43	743
14	1592
8	322
0	146
9	146
84	518
4	15
0	1
1	636
266	497
0	33
0	4872
156	1319
5	47
482	52
58	2591
175	1
770	7
491	4
1171	24
45	126
0	171
1	0
0	99176
0	250
1	11586
35	14614
121	2673
0	3274
61	38516
68	7297
7	0
0	1860
39	5902
65	564
181	1239
67	48016
2	9376
6	152
0	14
0	694
60	56
0	15
0	0
24989	200
499	8
8	13
139	59
0	1
43	1
1162	86
194	111
409	10
189	5
3	0
336	14
1	470
1	25
1	676
927	5
89	0
393	1165
0	23
0	32
0	0
71	68
161	25
2012	21
232	744
0	0
312	23
857	665
163	70
424	768
221	190
63	45
0	1
181	40052
0	159
0	871
0	309
0	65
3	111
0	205
1	168
18	157
0	121
0	116
0	567
0	36
3	0
20	1312
25	684
0	20
0	23
1	20
24	46
25	422
342	216
27	98
29	56
140	0
450	5
105	0
7369	1839
383	5
6932	61
689	16
201	84
227	94
765	73
456	641
3	5
0	4
0	16
87	115
48	12
0	441
0	7
308	1952
44	1795
784	5
1632	12
0	67
2670	239
624	72
349	27
33	109
0	242
8	260
233	13
24	0
1038	13
128	0
1393	18
757	11
460	84
528	97
1584	15
357	4
12	281
5	709
2430	46
143	3
1165	33
1399	17
202	0
389	3
161	2
103	2
2155	24
2105	23
156	0
707	7
32	72
112	0
375	3
591	6
399	3
655	692
482	6
213	2
616	8
135	58
5	3
8	4
19	0
2282	85
94	2
412	1777
1284	9
822	6
58	0
451	9
168	50
382	6
341	28
0	0
921	8
460	10
485	85
8	0
699	104
1008	6
8	1
71	0
768	7
0	69
172	0
13739	92
1594	13
368	15
64	1
116	141
25	0
130	7
12	4
100	8
19	0
915	137
179	78
1	0
191	1
2	5
483	34
469	23
21	0
138	48
265	16856
15	12463
0	12347
127	0
766	6
194	3
948	4
118	1
17	22
23	25
714	443
322	8
167	144
15	5793
1	321
139	236
58	6964
150	1833
48	0
51	0
1161	28
0	158
805	29
171	3
202	8
0	40
140	942
48	112
1732	32
174	3
263	4
454	6
53	7
234	7
143	3
3551	94
248	332
2256	299
13	32
23	0
106	6
17095	196
1183	467
4000	28
803	12
540	6
84	0
299	3
314	0
338	2
3171	30
2834	23
333	3
352	7
70	5
2208	22
1809	21
226	10
399	5
46	929
161	18
1232	11
40	0
1262	12
35	0
63	91
146	0
1427	56
292	65
283	63
233	5
0	45
40	0
543	8323
0	66
36	200
14	42
204	3204
15	3758
13	4284
60	2302
96	2213
2	37
335	3207
327	5312
69	1543
279	1295
76	105
50	107
0	8
11	327
79	154
0	26
0	76
747	967
0	221
5	2698
1	47
61	79
154	49
494	11
0	0
4	1
1	0
0	0
0	100
0	54
0	72
0	181
0	53
4	47
0	222
1	147
56	0
23	480
451	5
0	0
3033	65
6478	55
160	2
25	1
592	9
1660	9
95	2
803	6
1913	29
473	9
782	15270
208	1
257	3
191	1
188	1
41	0
0	32
0	19
0	240
0	201
0	5774
3	6563
0	445
0	97
1	1968
1	3276
93	147
81	27
99	108
17	124
995	2844
930	991
1	1673
52	0
27	0
1011	11
173	0
0	263
145	136
1795	545
420	78
210	0
18	0
615	5
111	13
155	14
838	12
61	42
9	0
1	281
0	45
12	11
0	169
0	3
0	22
42	321
108	13
883	6
139	27
10230	119
404	4
4	164
388	88
48	83
978	10
146	0
231	22
175	20
4050	57
1673	14
1921	57
119	35
495	15
31	22
227	26
33	318
16	0
6	8
67	4
517	5
63	26
66	24
103	9
0	0
13	206
19	85
0	34
7	261
3	4
0	21
24	0
83	0
480	28
72	29
1355	9
80	1
96	0
49	0
86	213
1812	17
602	4
52	0
125	0
167	6
757	39
68	1
41	190
0	81
0	217
0	202
0	60
120	252
147	20
1001	724
998	685
1	3420
32	22488
132	1
52	115
13	0
1311	12
1032	518
96	0
260	0
7510	2498
1245	10
99	654
0	89
381	905
1	37
826	324
0	69
76	43
2	160
1	160
2	111
19	10
251	46
1253	330
426	143
1663	65
169	11
1200	48
263	0
26	0
145	155
4	148
28	0
0	33
1950	30
0	348
0	0
0	0
0	0
25	7
123	2
888	9
2240	28
185	4
1	84
211	5
48919	450
2053	27
4381	465
34	0
1272	394
0	0
57	46
120	47
58	38
2611	56
183	3
2	0
21	0
848	11
163	2
439	8
143	2
535	35354
668	8
242	0
3538	31
2283	16
0	4915
87	171
75	1
1471	11
1641	18
1801	27
214	5
2582	55
130	1929
1995	13
538	158
899	12
916	6
1443	12
310	0
1592	11
326	0
1	101
588	92
1906	10830
12	1
185	1
371	166
586	287
418	3
6	0
302	245
1683	1901
344	346
0	1066
147	119
589	30
756	5
135	4
1427	69
233	108
1699	21
185	4
1376	308
167	10
175	3
30994	1037
141	4
118	1
1005	8
106	97
2286	16
293	766
56	0
46	0
165	3
503	2
647	7
159	3
1052	18
807	7
0	57
78	0
18	0
96	0
1006	5
92	45
809	21
1302	117
1324	10
1954	127
5189	51
282	405
8	276
563	424
1569	68
1302	17
1036	40
6	2
82	4
172	0
280	0
1	3
858	7
1377	16
1	0
5	11
11	0
50	15
182	19
1331	6
230	1069
69	1
503	1074
339	7
153	0
213	1
548	44
1325	40
93	0
78	10
401	5
551	64
326	45
1705	16
2878	20
120	5
15722	2045
0	192
353	283
117	196
7	9
303	2706
0	26
0	374
0	124
95	131
0	56
0	63
19	2
1	2
36	45
1229	427
0	45
0	172
1	25534
24	408
6	127
6	54
16	1878
42	3
220	46
221	3
0	9
471	5
107	0
356	351
704	73
27	0
1644	29
6	0
74	0
30	190
4	187
414	10
36	7257
229	182
5	0
0	67
24	2
149	75
1039	9
451	1521822
0	1579497
17	729201
0	127
1	1579746
1	6
1944	17
118	2
258	8
298	1
0	145
0	146
17	196
72	7383
99	27
554	3
1570	16
249	21
385	12
1431	834
835	9
473	6
622	5
1507	12
197	823
671	2
857	565
10553	550
150	5
156	4
147	1
1327	8
52	0
506	150
15	16
190	136
12	6
371	128
0	0
1	167
0	53
53	58
716	586
1384	15
937	21
1339	387
546	51
238	3
0	289
60	51424
2	4758
0	29
111	92
170	22
226	25
112	1
708	111
38	0
48	15
1620	1071
115	30
10	0
23	107
0	245
1647	592
0	98
31	102
0	0
6	28
156	62
2010	19
544	10
282	0
0	168
199	33
0	1037
2	24
0	34
0	140
0	75
53	11
260	134
0	2
471	133
189	53
555	14
1692	24
1	0
34	118
0	214
97	954
0	136
199	141
183	551
9	51
1	138
193	24
278	23
1141	17
1	337
23	12
1	83
25	95
19	7
2	61
69	34
1	62
0	19
0	1066
3710	364
61	161
0	80
0	163
4	399
0	37
7	326
190	2212
282	158
45	0
303	714
4713	399
46	5
56	1
197	4
8	2
12	750
899	17
133	14
1098	537
158	0
274	391
855	6
166	31
267	3
0	444
290	189
21	166
83	349
559	1984
211	32
413	2
599	1406
0	1402
4985	40
17	0
72	2
357	1
421	213
110	151
163	10
22	94
39	106
21	0
175	638
3126	4701
748	119
503	307
251	46
149	106
180	7
271	6
1721	57
2731	412
1809	11
74	35
191	148
65	0
572	7
672	1
4707	48
53	0
317	22
432	26
1781	25
94	0
173	5
29	2
0	893
323	6
468	6
15	0
535	1868
222	35
23	0
44	2
111	0
8	6
42	70
881	18
72	0
2113	24
307	4
941	5
13054	133
113	0
210	2
17	63160
245	2
135	1
35324	367
1903	21
363	90
73	23
1085	14
137	24
217	4
730	11
90	235
67	170
2489	229
455	15
190	8
105	23
0	526
163	188
220	131
0	0
244	3
190	1
394	810
0	1602
17	596
8	641
735	2178
8	66
0	619
16	10
0	100
0	0
0	0
782	87
0	7
457	3
320	27
0	11
0	72
2855	77
274	2
117	8
0	1
0	1
20	3
8	253
0	0
2	1
1	4
85	2
0	476
73	27
0	137
0	309
123	748
0	91
164	119
281	20
139	24
85	66
2666	748
50	44
142	1
83	1
179	8522
977	1223
0	259
102	383
3424	35
9173	7580
179	208
6	128
1	227
1	13
1660	7173
0	22
14	191
3309	27368
0	25
0	7
0	104
0	32
1154	9
2148	29
511	460
695	8
275	3
968	9
11	221
586	5
1192	248
390	6
0	76
52	76
1	2313
0	674
0	0
1	30
258	2
987	181
1184	8
0	57
31	2985
0	94
0	72
2	773
21	987
741	353
462	595
217	0
979	334
501	616
341	3
2830	12
291	539
147	62
1	34
0	230
101	186
29	5744
0	80
39	211
33	4621
4	9426
26	2235
12	30546
1	625
5	53
3	976
53	106
15	49
284	218
0	338
0	56
0	2842
0	81
0	355
106	12
57	97
2207	33
121	2
1649	35
538	28
105	0
1131	3277
1049	273
29998	7668
7	2
64	51
156	7
1014	680
1081	797
6266	48
697	3
799	13
1444	166
112	4
37	30
149	2
250	29
371	27
9882	267
4383	239
228	2
291	12
330	11
19	0
663	3
2027	620
174	108
236	22
0	0
35	490
304	74
177	5406
496	5
134	3
424	2
231	2
75	4
403	13
307	4
111	0
87	1
220	3
311	2
11	6291
21	0
430	31
198	25
663	118
171	10
53	0
432	3
494	3
446	6
609	624
266	1
247	3
422	3
108	4
154	3
3265	32
37	4
167	8
387	5
828	55
177	355
2363	113
290	0
14783	2297
15	0
635	3
436	88
1840	11
1341	27
661	4
154	0
992	21
11	1
3	8
1816	33
299	470
457	15
66	3
13	0
1	124
448	5
382	2
723	6
396	117
129	4
59	0
93	18
96	111
0	96
9	43
172	22
1098	7
1127	31
352	23
592	64
212	122
557	6
5030	286
516	184
44	1
190	16
411	22
973	6
1415	38
2726	483
190	3
1843	12
455	6
257	3
2237	123
1129	117
740	1
2090	22
1378	9
5	0
355	11
156	0
1277	6
1720	27
1716	9
7215	950
342	1
422	4
165	313
424	2
643	9
5052	39
160	15
114	15
5001	40
719	10
2574	497
483	14
229	42
309	111
363	104
12732	106
49	0
26	4
212	0
33	1
184	0
218	56
749	236
12	0
277	1106
20	212
1025	20
76	1
98	3
631	6
152	7
50	1
783	4
3146	26
574	5
826	7
152	1
560	14
551	7
3124	347
106	27
624	12
843	5
90	106
637	5
1523	47
356	18
5232	49
308	0
462	5
200	40
157	2
142	24
554	5
91	9
34	39
139	70
99	135
141	156
697	270
1761	17
236	56
71	1015
2086	23
13	1
131	13
79	165
6034	71
256	409
526	85
2737	30
1128	201
155	2
124	3
0	7
249	5
475	4233
136	15
14	2
68	0
170	0
202	3
54	947
435	8
372	20
90	17
842	34
77	10
6772	77
2699	23
126	2
490	0
278	6
1601	275
98	137
662	901
0	71
40	1113
2446	887
1	180
688	190
34	0
163	0
245	4
154	2
1349	14
384	1129
831	2
293	5
220	3
19	2
11	2
1435	27
964	31
987	26
12	0
377	8
1293	17
2806	24
576	17
382	9
1447	20
10	1
479	28
634	30
264	0
1374	13
139	3
4011	106
0	237
51	321
0	3
4	37
3585	4265
2481	19516
110	0
9	157
1013	724
1128	272
426	225
777	14
848	4
188	0
203	34
740	15
441	9
73	14
750	65
888	276
21	7
171	75
512	3
33	4
255	3
413	2
602	8
192	398
622	224
9	16
125	223
529	5
704	6
0	17
11	0
69	0
215	8
5551	54
0	0
1257	34
444	2
544	3
239	110
37	39
0	2
1	3
39	0
4	4
480	132
52	523
1	1910
344	2022
0	275
159	3877
45	184
730	1808
86	0
95	3
80	2
9	0
842	468
8405	96
115	0
251	3
252	1
3197	29
2196	19
208	19
86	529
263	222
98	1
314	8
11	0
207	8
783	629
444	13
136	4
690	8
240	5
120	0
779	137
295	33
296	62
281	99
378	5
112	9
251	33
455	10
1	0
394	7
5226	308
11745	3374
200	454
11	12
65	3
213	39
109	1
119	0
2	238
2	133
31	0
112	112
1121	7
634	3189
818	7449
8	3229
10	15222
6	175
0	17
237	1
870	11838
0	40
0	115
1	138
626	33
1662	12
0	146
355	510
0	70
388	180
0	1300
293	117
0	239
18	138
1	31
2	3653
1	41
0	942
64	7477
113	22420
48	81
88	12848
423	7535
36	17228
0	14
61	15388
81	11038
5	11568
9	6859
13	3706
0	129
17	397
0	90
0	168
0	3
5	155
0	93
81	377
113	165
5	111
0	259
0	84
265	639
18	50
53	3
52	4
0	428
12	22
1	1
1	513
19	279
3	8550
1	14582
1	3967
0	16
96	14104
0	61
0	6
1	9174
60	8358
0	47
695	6067
85	8562
18	11765
0	95
14	3587
4	10413
2	4579
0	101
0	66
0	11
0	19
0	52
143	43
13	548
47	52
0	112
1	765
384	112
0	25
2	97
295	1393
36	21
21	0
35	299
2	19
0	21115
190	5101
203	112
380	319
1267	265
378	290
350	121
1189	13
493	301
490	6
375	122
149	6
127	54
290	5
176	266
2655	27
274	5
566	54
331	0
24	0
15	0
0	312
3	492
1	287
270	1080
0	45
611	207
2	80
0	157
0	262
1	70
0	121
1	104
0	168
0	142
0	0
36	9
501	32
0	107
0	12
1	39
0	127
1	4955
151	12398
204	19031
27	8817
12	3903
31	6
7	13
1129	128
145	5
313	37
199	146
383	53
3217	2309
402	2
944	1578
0	2264
96	15
491	6
2	0
0	4
74	6
387	58
495	121
180	81
186	372
211	4
322	2
1754	21
111	2
983	12
529	6
715	24
1237	10
33	0
1188	379
728	2050
75	276
53	1
289	4
425	4
9	4
109	6
5	0
14	0
719	8
1774	22
28	479
36	194
1588	9905
0	0
112	2
1718	17
974	11
39	0
1226	18
108	2
529	6
20	224
10	0
1067	13
379	35
259	23
51	0
3235	31
82	308
4	98
19	500
191	102
507	4
