UniqueCount	AmbigCount
0	75
533	516
8	134995
1	105
6	45
1	176
101	35
197	647
60	98
0	61
15	0
0	2
2	10
745	62
344	1
54	42
0	355
4	288
6	85
119	99
38	308
9	116
6	8246
3	389
0	104
23	8
0	185
3	52
1	322
202	1
254	1
135	0
482	1
1333	65500
422	49
39	0
149	41
1639	50
151	21
84	118
59	0
57	0
10983	7285
59	9135
234	11701
0	4069
770	17
263	2
86	7
0	354
1	1265
73	11595
0	37
91	31
219	2
246	302
0	8
760	5
528	3456
119	0
1167	20
134	0
218	3
159	0
8	24
17	23
866	185
21	1
85	0
237	129
612	7
296	1
10283	678
132	635
340	6
1207	146
391	36557
0	42
672	55
92	0
91	0
890	3
406	4
92	0
336	2
1165	8
473	3
311	72
331	18
160	3
432	1
784	60
719	15
275	0
5	0
967	6
289	64
130	88
319	51
6	165
1	73
0	38
0	1642
0	1441
91	87
2477	16
1933	12
93	0
2	0
658	3
284	27
117	47
7	1
3	0
1	212508
34	70
105	0
205	107
1473	1149
1264	63
3611	581
29	0
50	10
0	62
0	97
0	0
0	579
0	23
0	215
259545	383047
0	74269
765	193707
41	84
1	33
0	30
0	83
187	190
107	0
157	0
201	3
171	95
3	81
106	3
114	0
14	557
0	106
31	379
63	110
376	91
12	117
0	74
62	11
132	0
964	4
274	1
382	111
1394	11
101	1867
104	0
42	22
0	36
0	539
42	1
604	4
222	32
1637	47
2	1658
3	89
5647	42
118	29
67	0
1947	401
605	13
323	1
1884	17
267	100
169	2
59	0
3	0
1	0
12	71
95	118
56	17
131	12
162	0
339	137
114	11561
0	46
0	3
0	82
0	248
2944	620
72	23
40	0
901	228
216	82
142	56
278	4416
571	8
30	93
61	1
3	2022
161	751
40	204
396	73
0	6
0	51
0	71
73	3476
143	100515
105	84
5	865
2	609
5	18
1793	5148
531	1927
199	1801
138	274
3	76
7	12
122	0
68	2
1547	135
232	1
395	127
699	342
9	225
22	22
107	255
51	1
587	355
53	339
308	120
241	1
286	2
0	1
1	0
0	1
154	1
348	21
16	115
710	123
137	10
516	2
531	4
32	2
336	1
449	112058
609	7
2	0
337	468
626	727
725	19
224	10
168	6
552	7
361	4
2318	58
53	4
873	7
276	5
136	11
90	570
693	4
1948	16
498	29
153	26
269	30
30	2
796	14
165	8
181	3
593	23
387	311
1364	15
175	0
39	2
94	2
486	6
288	3
618	2
1837	69
396	109
1170	484
171	131
1	0
657	267
64	1
216	7
149	3302
0	30
231	378
13	31
14	8
92	0
0	0
644	4
19291	97
286	360
273	38
26	26
2157	19
122	0
18	5
106	470
142	3
27	0
1	0
120	60
89	27
203	7
2399	18
54	0
121	0
5	0
234	154
282	39
926	11
275	139
1197	7
2	8
221	123
129	2
331	4
624	6
169	2
326	1
21	1
1	1
180	0
8410	59
554	6
0	0
126	1
609	8
877	54
21	0
8	18
56	18
564	4
282	0
14	0
358	198
499	202
371	4
1370	11
75	0
1185	5
565	6021
163	130
2452	17
593	8
436	6
1	0
362	2
181	0
25	46
940	7
3861	50148
655	6
910	66
1657	8
491	3
574	65
1	19
53	20
0	57
0	125
3	280
433	2952
79	29
32	164
118	49
768	385
5	2984
102	1899
368	69
75	64
318	40
115	288
14	184
111	110
1330	3
435	169
415	280
0	14
183	4334
0	0
1982	70
43	1
243	3
0	0
819	8
115	20
308	103
577	2
247	4
1107	9
2101	14
221	7
405	144
190	240
1	164
6	384
24	402
0	137
52	120
117	1
900	69
11	0
1179	4
355	117
1510	1043
79	1
639	510
26	527
1	124
0	20
0	68
167	61
8	134
1	137
48	641
2	232
0	16
0	151
2	128
282	372
121	33
0	0
192	140
18	5
122	15
111	114
238	2
24	0
668	3
315	43
24	0
485	19
50	3
127	74
31	72
199	0
49	287
359	533
607	1
259	1
40	1
106	0
191	5
105	2
179	0
276	3
95	42
78	50
47	3
3	692
1	168
0	47
0	2
0	31
1	1243
6	14064
59	21
3	12
0	2
0	4
0	1
0	2
18	24
5	86
7	789
101	786
8	78
1	190
4	356
2	70
46	0
29	0
53	0
3301	19
252	8
673	15
2	2
83	0
34	0
1219	48
43	4
76	56
162	1806
42	46
126	11686
1	699
0	141
871	24
188	324
29	0
16	38
630	876
16	0
1209	71
5	237
134	163
0	84
0	4
93	2070
43	338
60	21
10	125
0	13
0	14
9	44
799	220
134	50
114	96
213	9
146	8
104	1
205	1
33	25
68	2
4	0
2534	168
656	22
362	33
1228	253
0	2549
125	117
596	314
175	135
103	0
53	7456
0	4715
0	13
1	832
0	68
0	39
0	29
0	696
8	4
12	4
339	5
453	17
81	27
66	90
31	41
136	0
2656	643
0	400
233	101
13	0
1007	152
4	33
798	245
1684	744
598	34
254	9
217	61
85	0
623	7
391	6563
890	9
11586	81012
308	245
5	0
333	352
21	18
114	1
20	0
8917	53
380	4
82	65
672	3
867	601
328	2
95	3
307	3
239	5
5933	124
14	0
7	0
2285	24
256	11
812	1
656	50
0	13
224	369
947	136
3127	82
411	127
285	18063
84	17
1916	32
984	187
137	54
210	26
148	8
481	8
3023	18
708	3
49	24
216	1078
40	53
157	389
20	8
3	915
63	12
19	4680
134	0
1082	71
81	25
5	310
419	171
620	189
474	5
330	3
43	0
98	1162
112	133
560	8
3	80
510	55
79	2930
202	5
20827	127
0	0
340	4
2	0
583	1
320	3
178	2
236	3
1886	21
3029	25
1129	14
0	944
1224	6
414	0
1101	12
887	159
19	0
90	57
790	5
116	29
21	1
78	22
79	148
1432	7
2286	458
0	103
1062	674
1421	414
53	2681
61	303
4	295
0	402
1	30
0	70
4	15
270	3
797	2
142	4
1896	14
347	1
3	1
1001	112
1096	29
49	0
809	296
589	14
360	135
160	1
188	1
121	9
1	331
1	38
98	409
54	257
12	281
95	420
2	23
0	41
0	71
5	102
0	46
18	72
0	37
0	52
165	117
1	19847
154	677
1	176885
7	159
14	2347
102	3699
81	1186
232	21
633	6
133	22
0	4456
38	42
0	179
2	79
626	21
338	1
923	9
5	6
12	1
94	1
56	0
721	222
182	1
288	5
150	2
76	2
219	0
25	5
136	2
396	0
71241	750371
18	6
3	3995
0	9
1	54
0	80
0	47
74	60
0	34
80	9
419	15
0	0
235	236758
11	41
0	14
127	25
161	7
105	5
22	0
4	62
0	72
1	0
187	537
0	0
4	17
0	66
419	4
5	112
1161	7
63	0
1680	715
1351	897
75	10
55	1
65	1
37	2
42	1
61	0
234	1
318	19
275	21
263	8
233	2
132	344
94	63
36	39
0	455
163	434
0	1
5	3
182	0
501	3
1009	5
139	65
316	3
659	9
2441	17
2208	1016
254	12
183	0
3099	14
498	675
0	314
204	194
226	769
481	4
68	124
40	3
33	0
0	0
0	118
1	111
0	195
14	82
33	53
1	122
0	90
36	22
0	802
1	92
39	136
160	3
0	146
3204	7908
26	6338
5633	2900
86	14
122	2
259	0
290	19
280	155
155	5
4	0
741	5
9	0
12	17
1	1399
13562	972
91	420
1547	14
212	0
1	22
2	215
3	158
1	51
128	24
319	62
174	13
681	26
319	8
246	123
90	156
154	3
4	14307
256	3
143	40
792	91
245	5
377	117
23	146
823	81
1059	7
1029	7
239	2
294	21883
14	8
6	6
29	87
21	18
6	284
16	9
178	0
161	2
259	0
79	0
43	0
12	1
10	1
10	3
115	0
141	29
167	255
309	14
64	261
210	18
384	29
265	845
154	1
114	0
168	3
13	5
2	2
11409	79
2	10
15	41
8	47
10	83
0	23467
0	35416
320	1
296	262
3489	30
15	1
1424	284
439	3
238	15
194	1
0	136
420	18
298	5
584	10
118	5
44	1
332	0
15	1
138	7
52	4
20	13
40	21
95	21
210	3
6	50
323	376
162	561
59	0
33	1229
73842	588
19	0
15	0
132	0
4752	40
53	1
692	7
200	953
423	1
2409	7
33	5
1779	261
2979	977
305	763
168	44
50	115
75	99
312	170
0	158
35	3
1240	13
450	3
488	150
661	67
155	1
1	3
451	1
88	7
295	128
13	356
128	624
41	14
60	43
52	14
96	55
130	2
486	107
514	5
73	1
144	1
1	2
0	2
0	0
85	2
8	318
54	40
126	50
211	1
507	76
19	31
52	204
0	0
148	3
295	27
945	117
45	58411
45	1
15	50
350	5
179	365
197	311
235	204
124	303
277	9
774	8
830	11
78	21
1	798
4	737
0	91
0	79
12	1690
38	2787
28	1400
0	12
0	913
33	1137
21	85
2	48
0	801
15	188
0	194
0	38
112	17
0	231
0	66
0	45
43	64
376	5
0	209
585	45
413	29
0	0
1447	77
357	12
1	37
15	42
31	61
1	62
165	163
5	427
0	50
0	65
13	10553
10	2234
0	3630
43	18841
36	242
1	5328
1	597
43	10712
9	7923
3	83
555	362
352	229
44	0
22	59
21	69
2	10817
5	13772
723	625
1	486
171	200
0	390
2	0
8	2
66	2
45	1
18	7
12	36
1506	43
3	8
14	0
8	9608
35	3621
0	13086
143	114
34	269
85	31
69	62
318	7
286	119
41	1465
3507	29
1118	251
3	184
2	145
0	29
0	1260
0	59
0	34
0	157
0	43
7	12
0	41
71	620
762	46
220	916
393	19
79	52
461	1887
596	29
737	525
40	48
0	66599
1	102
0	0
0	1
66	0
48	1
1003	13
376	2
79	6
1247	40
147	1
95	19337
29	14
1025	13
432	3
4244	76
4	149
11	235
25	0
702	3
80	493
283	4
239	0
349	5
243	5
166	1
982	15
899	19
125	1
8	83
0	611
32	16
67	8
65	5
261	117
7	0
7	10
123	0
1608	55
487	44
2577	14
147	0
527	1
32	0
241	19
0	36
1	141
464	29
128	0
102	0
0	10
0	82
333	7
179	39
436	49
1365	50
6	3524
0	20
6	153
7	2
0	17
0	72
0	92
0	81
0	62
0	328
2	93
198	55562
148	292
52	4739
75	726
35	251
562	713
0	0
106	573
0	5
0	3
91	20
3627	31
302	147
286	28
310	29
43	3
1605	25
1126	31
142	3
234	85
179	30
0	63
655	197
0	61
6	32
870	1917
602	3
2008	84
406	3
0	0
1	225
285	3
2	105
32	206
20	206
95	2
77	0
114	0
47	0
241	0
372	6
67	2
0	1
0	7
0	1
0	69
21	1476
0	92
0	310
0	89
20	95
275	310
526	630
2	140
178	417
27	65
272	1759
0	49
1071	446
120	2
11	0
80	0
630	4
1872	33
79	30
1521	18
783	16
337	66
89	0
56	2118
65	0
575	4
0	256
64	0
0	0
475	2
32	0
22	0
259	0
260	4
32	4
1602	12
3179	266
413	1164
3334	185
1	0
0	41
3	19860
758	22
38	30
49	0
1289	2
498	174
1473	9
210	19096
117	19720
29	21148
2863	12
351	195
472	2
482	92
354	207
1246	177
2197	589
11	1
130	2
463	125
11	0
439	60
234	109
793	88
105	0
62	26
1562	118
1208	13
1236	16
2125	23
157	2
124	4
496	4
28	0
260	1
783	4
1117	4
160	5
601	4
2314	7
601	5
1779	18
50	0
42	17
143	5
85	19
81	6
5	1
28236	131
716	6
2351	18
1	0
1612	13
16	1
162	3
346	10900
4144	3846
957	6
238	1
619	5
138	0
299	328
2628	23
504	101
249	145
323	6
388	4
5121	20
2451	15
557	18
546	8
4	0
3	16
23	31
5	16
6	57
239	2957
97	30
114	107
2	13379
0	102
0	6
0	97
0	2
0	55
150	119
1	62
22	11
1307	3
403	20
431	64
173	0
301	122
567	244
190	118
75	0
5	5
6	5
24	31
0	5
729	4
334	107
270	97
139	104
352	28975
46	27993
280	7
100	11
120	13
173	0
1095	9
120	1261
0	68
0	1240
0	18
1	8
0	148
0	2853
2105	1171
25	17
0	1
2167	14
371	147
1097	21
489	51
392	51
486	100
243	21
728	55
223	121
431	207
1	454
0	12
1	441
0	196
1	331
4189	37
277	161
11	292
64	1
1	2
14	1
190	5
613	5
496	3
803	766
260	2
123	229
395	41
118	46
225	12
95	47
0	62
54	15
336	3
1774	1250
186	85
521	92
27	14
0	90
91	50
490	16
213	1
15	30
0	37
11	39
0	78
0	89
39	825
4	7
2	35901
1734	11
0	25
468	170
400	6
1053	646
10	498
434	278
2	0
12	0
2	4
0	32
6	8663
8	64
37	185
428	6
7	0
149	2
431	133
55	7
404	234
257	0
3247	31
184	1
454	1
1	316
4	19
1	35
0	244
7	37
233	580
2	356
58	67
0	45
1683	9
2423	958
33	34
42	350
103	962
139	2444
0	22
0	133
0	67
0	55
0	147
0	141
0	95
0	87
0	4855
0	28
553	931
2455	42
22	42
13	4
1	0
2	1
6	1
0	95
0	151
199	161
44	421
221	148
0	190
1482	1110
23	0
3205	170
345	90
10	371
0	1
4	415
3	690
174	1649
84	31
52	53
231	45
850	172
0	352
642	524
5153	7260
2244	20319
7264	81851
451	222718
29	153
49	30
24	82
34	123
274	872
0	14
10	33
100	85
68	1980
51	4369
2	692
5	1798
235	274
2	765
231	2300
32	2184
191	1545
19	653
34	228
67	1157
4	2004
81	4107
690	1658
8	25
6	1640
334	7264
114	94
2	1170
22	280
3	2065
15	1311
419	2
5	0
584	7
30	0
280	10
7	0
353	2
835	10
448	9
134	1
328	10
13	0
405	89
1147	363
1833	443
0	182
4677	1060
284	114
86	4
939	40
689	67
185	7
1445	313
429	17
50158	289
3748	18
71	10
0	9
11	0
170	22
252	24
0	69
163	69
192	1248
186	417
9	23
219	42
947	176
4	17
335	1
5317	494
288	1
1079	147
679	115
122	8
129	6
69	0
317	6
15	10
0	67
0	21
0	31
0	34
19	589
69	752
0	197
103	437
36	440
129	61
6	45
1	815
0	129
299	7
10	128
644	138
0	145
4697	42
41	0
9281	3543
1617	125
0	345
56	21
188	25
43	0
62	325
234	42
157	31
28	325
32	41
80	28
77	10
38	8
134	21
138	56
322	2
147	99
185	13
81	122
248	94
2469	246
63	24
26	296
69	158
221	127
42	29
13	63
1	50
0	27
7	65
0	51
0	303
19	2
90	255
12	223
87	162
21076	138
43	477
16	1231
5	239
0	117
10	121
89	371
7	2
0	0
0	561
252	523
0	19
0	3162
143	1051
9	41
337	30
38	1601
141	0
518	1
741	7
689	11
70	131
0	122
3	0
0	59505
0	170
2	10038
23	12308
101	2423
0	2890
54	32766
41	6220
9	0
0	1517
21	4898
68	540
150	1159
56	41024
0	7794
3	121
0	18
0	507
42	34
0	8
0	0
17824	140
397	5
5	18
102	35
0	0
31	1
883	51
157	87
304	10
167	1
4	0
265	18
1	331
0	12
0	526
812	3
96	1
274	707
1	28
0	20
0	0
31	44
166	26
1709	9
185	1195
1	0
216	12
580	485
127	75
296	485
163	118
39	42
0	1
151	35374
0	136
0	995
0	222
0	42
3	92
0	190
0	166
9	157
0	109
0	103
0	489
0	42
1	3
14	976
20	519
0	21
0	28
0	29
20	43
23	386
220	139
10	52
23	37
127	1
309	5
96	0
5896	1380
385	5
5342	36
497	21
163	47
183	46
441	37
311	493
4	7
0	8
0	10
62	90
33	13
0	351
0	18
219	1077
31	977
548	3
1475	16
0	33
1989	195
507	63
292	25
18	79
0	177
2	227
149	16
25	0
803	1
143	0
1192	9
604	2
376	80
415	83
1402	6
372	2
11	234
9	627
1767	18
116	3
920	20
1206	13
160	2
318	2
171	2
99	0
1431	13
1628	15
117	2
663	3
38	61
131	1
341	2
428	2
268	5
443	480
362	4
215	4
497	4
76	36
5	0
6	0
11	0
1677	42
73	2
373	1512
950	9
566	3
38	0
384	3
117	45
233	0
236	24
0	0
613	7
362	0
448	77
9	0
533	65
775	5
5	3
109	0
621	4
0	47
130	2
10352	62
1346	12
326	12
40	1
96	128
37	0
74	3
10	1
69	11
17	0
742	119
189	49
1	0
144	1
1	3
367	14
355	6
21	0
116	34
211	13815
18	7285
0	7164
82	1
738	5
143	1
670	0
90	0
14	12
10	16
613	439
254	1
143	101
8	4470
1	256
114	176
36	5586
64	1217
41	3
22	0
859	12
0	151
602	13
135	4
148	7
0	42
204	1200
37	83
1568	18
152	0
226	0
367	2
39	0
177	3
112	1
2691	79
156	212
1606	214
7	14
10	0
88	7
21571	193
888	316
3705	40
549	10
477	5
62	1
249	1
252	8
350	3
3397	23
2393	10
321	0
286	6
56	3
1958	13
1237	20
189	11
268	3
32	733
362	51
1020	9
33	0
1206	10
11	0
85	78
94	0
1080	37
211	47
182	39
208	3
0	40
34	0
447	6507
0	41
50	180
21	46
145	2533
8	2984
13	3395
53	1783
84	1710
2	44
218	2521
215	4122
52	1213
227	931
54	79
52	82
0	6
5	257
45	86
0	24
0	79
489	570
0	149
2	2008
2	48
45	51
162	49
419	1
3	0
8	3
1	0
2	0
1	82
0	53
0	36
0	158
0	37
7	78
0	170
0	97
57	0
22	360
323	0
0	0
2542	27
3776	18
176	1
21	0
443	1
1163	9
79	1
636	3
1341	11
406	1
689	13425
151	0
153	1
138	1
170	4
33	0
1	24
0	28
0	147
0	188
0	4425
6	5001
0	431
0	72
3	1466
0	2616
100	151
133	33
84	106
12	103
855	2156
835	750
0	1399
55	0
15	0
740	3
152	1
0	243
124	118
1481	449
329	63
128	1
19	0
443	0
101	8
115	10
613	6
50	24
6	0
0	162
0	27
7	8
0	134
0	1
0	5
24	219
121	9
623	3
95	22
8371	69
342	2
9	126
281	71
48	68
620	0
144	2
248	20
158	19
3254	18
1248	6
1589	42
99	32
386	8
35	13
173	13
41	232
10	0
2	2
83	14
408	5
45	18
49	21
100	9
0	536
8	148
10	69
0	27
5	246
2	4
0	24
39	0
60	0
350	14
69	16
1168	7
84	2
45	1
41	0
72	179
1643	13
481	5
51	0
132	0
158	2
547	24
98	0
50	156
0	49
0	235
0	142
0	18
108	221
99	9
781	557
787	513
0	1349
35	24286
96	0
58	93
19	0
777	3
652	341
41	2
137	1
5800	1779
1156	2
87	1204
0	88
306	723
1	31
731	287
0	55
63	32
4	118
1	95
3	71
21	13
187	49
1048	235
379	106
1265	45
136	17
930	36
224	1
28	0
136	71
0	48
16	1
1	18
1847	10
0	250
0	0
0	0
0	0
20	5
82	2
767	4
1875	9
144	0
2	60
167	1
32243	222
1669	14
3448	244
40	1
938	334
2	0
33	31
86	31
49	39
2028	49
153	3
5	0
17	0
771	9
141	0
336	6
122	0
400	28754
570	4
202	1
2349	19
1925	10
2	6059
78	152
80	0
1268	6
1349	7
1575	14
214	1
2558	25
95	1571
1675	12
445	105
701	4
570	6
1164	9
224	1
1130	7
239	1
2	64
513	84
1635	7952
14	2
142	0
282	130
465	197
333	1
4	0
224	169
1213	1506
200	165
0	564
54	74
480	22
617	8
125	4
1079	57
160	97
1130	10
166	0
1413	321
120	5
119	1
21084	534
87	2
89	0
653	8
99	91
1749	7
255	610
52	0
52	0
140	0
594	14
466	3
101	3
732	14
874	16
0	100
82	0
3	0
56	2
761	2
73	23
719	22
1130	99
1082	6
1821	98
6419	29
368	436
4	311
527	429
1262	29
946	10
804	10
3	0
71	2
127	2
202	4
2	1
773	7
1395	10
2	0
6	17
26	0
51	9
149	10
1176	9
180	681
43	0
370	688
293	1
129	1
140	5
478	42
1080	35
76	3
47	7
342	3
407	53
248	36
1231	11
2069	12
82	3
13802	1719
0	135
229	173
134	241
10	9
178	2079
0	27
0	290
0	91
61	96
0	40
0	64
18	1
2	0
44	46
940	328
0	48
1	137
3	17688
25	297
6	123
3	41
15	1150
23	0
185	54
170	4
1	5
394	1
75	0
307	231
674	67
21	1
1220	12
11	0
46	1
24	168
1	170
396	5
39	5713
224	170
7	0
4	90
13	0
209	78
568	6
316	902559
0	942850
11	433629
0	141
2	943001
1	5
1702	10
108	6
250	5
197	4
0	77
0	91
25	164
58	6847
86	24
415	6
1349	4
213	14
302	1
1058	594
812	3
367	2
529	4
1262	9
167	592
468	9
694	357
7874	273
139	4
129	0
120	1
976	5
36	1
340	92
21	17
104	86
10	23
232	86
0	0
1	192
0	50
35	54
553	506
1469	11
799	17
1161	298
358	41
208	2
0	114
61	37554
4	3105
0	18
91	81
155	8
187	8
118	1
619	105
57	0
39	12
1436	879
110	29
5	0
12	62
0	154
1265	417
0	50
35	79
0	1
6	0
165	63
1699	8
251	1
195	1
4	198
148	24
0	1409
0	16
0	25
0	96
0	50
28	4
186	81
1	4
322	176
159	27
426	2
1232	12
1	0
31	98
0	119
79	786
1	96
171	146
175	432
14	36
1	111
165	17
220	17
824	4
0	188
17	5
0	70
41	66
36	2
4	62
78	32
0	70
0	10
0	391
2693	318
49	138
0	34
0	101
0	259
0	21
5	238
168	1827
258	116
30	0
248	541
3610	277
50	4
45	4
111	0
8	3
10	494
778	14
105	23
828	403
82	1
232	336
713	3
108	22
165	5
0	420
232	115
9	102
63	300
544	1712
195	23
358	4
494	1148
0	1147
2975	13
31	0
53	1
287	2
375	187
111	131
129	6
23	78
38	94
12	0
163	541
2734	3974
613	85
450	237
225	20
133	69
114	5
168	6
1253	47
1938	263
1475	5
43	34
199	143
56	0
421	12
482	3
3596	18
33	0
255	20
307	16
1106	10
83	1
174	2
28	0
0	723
249	2
365	3
9	0
330	1305
178	60
44	0
27	0
66	0
14	0
49	16
992	9
93	1
1591	10
215	0
815	7
9432	52
101	0
193	2
15	64541
235	0
142	2
23866	165
1423	13
311	82
41	16
694	3
104	11
183	1546
502	2
73	242
39	114
1962	179
467	3
106	8
61	18
0	469
199	172
167	115
0	0
185	0
151	1
305	699
0	1477
20	509
6	603
755	2019
5	38
0	543
10	11
0	73
0	0
0	22
608	64
0	8
467	2
218	15
0	11
0	93
2170	67
276	1
42	3
0	0
0	0
21	8
1	203
0	0
1	0
1	8
62	3
2	414
51	18
0	115
0	265
78	521
1	88
148	116
195	19
162	23
128	64
1875	461
40	31
103	0
54	0
134	6674
787	996
0	227
101	270
2365	13
6745	5494
143	144
4	129
3	191
0	11
744	2970
0	17
12	178
1422	11596
0	23
0	2
0	83
0	32
825	3
1496	8
419	379
387	7
235	5
773	9
14	203
376	2
1074	155
296	0
0	64
42	60
0	1617
0	483
0	0
3	50
378	0
724	150
890	9
0	48
35	2235
0	81
0	42
7	728
21	902
455	220
312	365
124	2
801	229
448	419
263	0
2009	8
224	413
109	59
0	19
0	197
127	224
19	4731
0	67
38	151
44	4430
1	7850
23	2046
14	24690
0	416
7	58
0	982
34	84
19	31
225	151
3	265
0	46
0	3479
0	60
3	276
105	6
39	20
1779	20
54	0
1461	38
415	26
81	0
621	1700
852	214
21188	5093
3	1
60	37
124	6
867	601
949	691
7175	41
495	5
733	6
994	115
131	2
28	26
133	1
240	26
276	27
10393	249
3696	201
189	5
246	2
261	2
9	0
616	4
1804	504
148	92
172	15
1	0
31	240
217	69
140	4607
383	4
114	4
314	2
175	1
52	1
329	11
228	1
72	2
118	0
179	0
388	0
15	5544
15	1
300	23
128	30
514	84
131	9
35	0
378	0
275	0
324	2
501	472
152	0
203	0
385	2
126	5
134	0
2614	14
37	4
127	5
440	1
621	36
119	226
1401	70
162	0
8502	1364
22	0
490	7
347	100
1509	10
1154	25
240	1
163	5
645	8
4	0
1	0
1474	20
265	318
347	27
54	1
12	0
3	98
501	4
325	3
642	5
262	117
122	1
27	0
45	12
52	78
0	62
12	24
102	7
575	4
578	22
188	13
384	28
173	79
431	2
3923	195
408	190
32	0
123	11
280	19
863	4
1033	23
2455	490
294	2
1584	5
242	1
231	5
1816	95
950	91
738	6
1882	17
1234	9
5	0
259	1
130	2
892	4
850	10
1252	4
4603	630
250	1
305	1
142	278
328	5
452	2
2915	18
100	4
66	5
3935	30
613	7
2173	398
398	7
202	37
182	78
197	69
8470	48
57	0
24	2
136	1
42	0
161	0
189	60
534	202
18	0
274	913
18	210
748	4
52	0
75	3
541	3
110	5
50	0
528	6
1776	7
530	6
800	7
120	3
476	9
293	6
2279	247
160	28
619	3
618	10
66	119
470	2
1341	72
334	17
3638	37
277	2
346	1
156	22
159	4
141	20
378	1
78	15
56	34
102	51
71	114
118	82
703	244
1455	10
210	41
58	851
1891	10
8	4
118	10
61	142
3912	23
190	247
486	83
1853	10
856	159
130	0
97	1
0	0
224	3
310	3574
131	13
8	0
55	1
132	1
276	1
46	1601
328	2
286	12
65	11
705	21
65	10
4447	20
2046	18
89	0
233	0
194	4
1412	202
70	148
534	780
0	64
37	1079
2004	764
1	237
842	245
22	0
168	4
215	3
133	3
1539	12
297	931
837	7
187	0
168	1
9	0
10	1
1222	15
873	30
721	23
17	2
254	4
1019	6
2024	9
437	15
276	12
922	14
6	0
440	20
485	21
207	1
943	6
157	2
3146	84
0	200
34	181
1	5
4	25
1969	2151
1240	9661
114	0
4	122
749	486
802	196
307	174
638	6
782	5
119	1
133	35
517	12
264	0
50	15
676	82
847	215
13	5
150	65
478	9
17	2
215	2
351	0
482	8
177	402
460	169
22	15
94	162
370	3
621	3
0	10
6	0
54	2
221	4
3225	24
0	0
1279	44
436	0
467	5
209	107
28	40
0	2
1	7
110	0
0	4
352	121
40	491
0	1809
399	2404
1	276
132	2382
31	161
856	2098
82	0
64	0
55	1
13	1
568	299
5783	48
75	0
242	1
233	2
2508	10
1797	16
137	9
61	377
193	154
86	0
291	2
16	0
188	10
635	134
249	3
95	2
498	3
166	1
69	0
541	160
212	26
266	45
200	70
423	1
87	11
246	24
345	9
3	1
317	2
3790	199
8946	2436
121	355
21	9
48	1
153	30
94	0
117	2
0	197
2	103
30	4
94	79
900	6
504	2567
683	6788
16	2990
1	12610
6	162
1	17
220	4
885	11737
0	28
0	105
0	99
587	33
1423	16
0	150
280	380
1	52
307	124
0	1246
256	99
0	169
18	110
0	28
0	2902
0	30
0	754
54	5942
91	16996
29	83
69	9887
349	5632
27	13326
1	3
35	12099
69	8163
3	8648
8	5440
15	2779
0	143
7	307
0	65
1	125
0	4
6	125
0	54
31	169
66	126
0	60
0	159
0	57
201	515
9	29
35	1
36	1
0	351
15	22
2	1
0	391
17	210
1	4760
4	10878
0	3128
0	15
82	10863
0	37
0	5
0	7239
64	6352
0	30
663	4526
75	6397
18	9219
0	64
16	2782
4	8501
0	4253
0	59
0	62
0	3
1	8
0	56
112	33
23	475
38	61
0	76
0	586
189	83
0	16
0	107
264	1120
26	9
14	3
26	266
2	14
0	12294
143	4881
162	91
344	232
1266	271
344	286
267	82
995	0
408	301
366	3
253	103
131	5
115	40
213	0
171	229
2124	13
236	4
471	48
240	1
17	0
14	0
0	375
2	322
0	211
225	859
0	33
502	193
1	70
0	105
0	232
0	58
0	141
1	81
0	145
0	121
1	0
35	4
448	26
0	69
0	13
0	37
1	135
0	3856
144	9366
134	14699
26	6904
10	3077
27	5
9	4
901	82
163	1
312	28
197	154
531	64
2150	1531
480	10
710	1074
0	3129
73	15
427	5
0	0
2	2
53	2
265	44
457	113
164	58
170	268
171	7
266	0
1516	12
103	0
669	6
454	6
536	25
1202	5
29	1
731	206
431	1177
50	231
40	0
259	2
345	0
11	0
82	2
9	0
5	0
458	6
1390	12
18	409
33	181
1350	7529
0	0
102	1
1588	6
799	7
21	0
886	12
85	1
389	5
14	169
5	0
753	4
250	23
164	9
25	0
2294	26
58	232
12	92
20	352
159	92
422	2
22950	132
848	907
80	105096
265	47
345	192
41	0
10	0
154	0
0	15000
0	47
420	0
167	0
1298	325
37	41536
246	586018
226	179273
1641	31
166	28
53	1
1554	4
114	2
60	0
144	6
3585	28
58	1
59	0
1184	795
130	305
100	82
12	1
724	13
262	1
156	1
582	4
406	154
1343	171
742	169
419	9
0	2112
458	1
188	3
569	2
1286	8
147	1
303	176
232	10
46	15
289	280
1	15
1	26
4144	128881
0	25
0	6834
0	181
1	1
32	5
76	10
48	18
157	6
2611	221
30	0
19	196
7	0
3	1
37	3406
3	0
49	34
171	19
38	21
29	550
0	253
19	39
0	22
72	69
25	768
2	40
0	96
16	217
0	37
0	42071
0	13854
0	114
156	296
1	139
118	3
539	1501
20	173
1438	21
325	2
296	17
145	1
173	1
70	2
0	171
0	244
0	65
650	570
220	419
3467	9397
0	13261
240	309
6	21688
0	182
0	8
0	2
0	181
8	27
6	262
61	629
13	1
1	61
0	545
220	61
0	30
8	59
9	56
0	47
0	0
0	0
0	12
0	22
42824	20673
0	218
0	20
0	32379
41	5933
64	4160
40	150
640	6903
267	6879
1	309
1	29
73	2541
0	2121
73	37404
0	1256
874	1299
366	110
0	142
0	0
295	48
0	36
95	25
39	33
113	7
1529	14
513	6
52	135
262	52
1158	872
1	425
1	0
1346	8
79	58
55	5
189	18
733	9
4	11032
11	51
0	324
