UniqueCount	AmbigCount
1	511
27	93
110	151
37	132
91	133
391	1
109	0
383	3
1107	9
949	4
209	3
819	11
0	121
50	475
345	2
891	2
59	0
1244	201
37	11
920	98
140	9
274	9
1094	2
1755	37
1349	980
30	1
1344	163
0	1
2757	13
1011	164
4	72
17	70
1	1194
0	18
0	37
43	16130
3	618
0	98
1	31
584	22
396	13
443	71
143	0
32	0
3	0
472	1109
399	1
0	48
2154	14
306	16
3060	20
1069	9
1095	5
273	4
682	6
1	0
609	2
1	107
22	0
367	263
67	1
621	4
1519	7
516	6
42	0
500	26
0	33
10	58
5	1094
0	72
191	491
24	34
20	72
0	59
5	487
39	101896
74	174
197	263
232	132
367	16
565	40
111	259
115	45
367	142
4126	303
86	163
113	1
54	241
0	140
94	293
0	140
547	454
0	11
627	50
110	169
604	21
281	219
1726	13
349	24
927	252
1	20
0	512
300	6
29	1
0	23
0	175
0	140
0	21
6	7903
58	222
1	109
0	7
2	178
0	38
0	305
44	86
145	18
314	363
184	0
88	0
146	16
86	90
119	43
1136	6
202	79
97	28
0	77
62	26
5	1
4	17
2406	604
316	0
1	0
217	0
1021	3
26	4
360	4
574	23
822	3
74	0
83	6
260	2
239	4
20	0
302	3
481	2
258	1
80	0
2366	533
427	2
36	17
24	0
16	0
46	9
179	79
257	99
310	75
337	5
290	0
297	0
166	0
32	0
306	2
1628	50
17	0
1966	6
202	0
133	2
16	38
125	933
2	102
2	7
237	402
0	102
9	386
666	4
128	0
289	17
263	21
257	60
482	54
9	0
3	6
0	0
3092	650
380	4
34	35
2	0
1	0
34	0
18	0
511	27
294	13
1289	40
269	61
6	588
16	453
19	103
445	57
264	881
1	242
0	92
0	497
0	627
37	0
107	0
142	10
93	10
1481	17
106	1
508	4
1279	12
56	5100
409	2
274	7
94	1
439	0
41	1
20	124
105	0
1241	216
202	38
291	1
76	13
1	56
35472	219
88	3
1257	581
1880	41
402	37
444	11
168	5
444	3
2107	9
448	8
134	0
222	393
58	0
475	1
23	0
18	7778
87	13
167	0
306	126
349	47
987	8
0	0
2486	26
12	1
58	1
760	13
0	0
43	1079
180	44
311	251
15	0
2	8
3	169
0	0
82	24
4	5
341	11
846	3411
155	0
686	45
747	270
808	92
542	41109
109	0
1734	5
110	0
157	0
157	1
29	5
12	23
0	498
44	42
109	314
1	762
0	148
1	650
250	77
0	44
0	186
1	19
7	2
214	21
191	0
119	1
156	6
589	9
14	71
45	211
19	0
95	1
544	0
2216	23
568	5
0	0
253	11
105	9
98	1
280	3
0	236
89	40
0	236
244	41
932	734
304	2
612	5
11	0
0	48
565	5
113	1
381	2
9	0
426	38
0	864
307	3
585	111
0	33
615	213
80	58
1	333
1	81
0	20
0	414
860	983
192	37
775	3
92	1
395	3
5	0
121	0
0	11
4	60
801	227
106	0
5	0
506	89
337	114
59	7
722	618
273	645
284	11
533	167
0	129
0	26
1	69
67	31
53	32
0	2579
0	111
0	350
0	100
213	485
73	9
792	4
45145	250
255	237
322	1
50	4
164	0
80	1
146	0
812	2
283	10
727	11
956	9
51	0
1077	11
14	115
633	4
365	10
274	4
3025	30
727	10
99	0
21291	6414
1510	284
3320	27
1046	12
250	10
21	44
157	0
364	44
672	42
0	55
80	4
30	1
930	1510
1	2181
0	127
0	14
0	25
0	85
0	110
0	53
0	108
414	1346
0	104
0	228
232	5
53	819
257	9
199	20
35033	208
397	2
31	152
0	4
0	797
33	19
204	135
213	459
215	13829
0	381
80	308
19	58
0	3995
1	246
0	129
6	0
1	440
727	13
307	6
521	1495
53	9
573	3
163	1
319	1
1621	6
19	268
55	5
211	4
11	1
2	340
73	0
3345	28
823	2
97	0
264	2
337	85
794	67
15	2
154	0
567	2
2158	16
435	1
53	0
285	3
862	1
64	14
708	15
2801	84
430	1
117	3
544	691
437	6
221	0
6	0
324	29
17	61
0	47
1	11
192	132
44	205
0	221
7	9
453	5506
0	189
0	73
60	3535
77	2602
30	22
0	18
180	5789
2	25
15	10263
2	91
37	872
3	6422
0	3209
77	502
7	1146
74	190
0	3312
13	629
178	7824
0	3316
16	2233
107	4004
0	39
27	56
0	31
0	82
1	372
593	465
299	22
1549	8
749	17
258	5
251	1
40	0
61	1
139	6
36	77
243	464
149	89
39	0
3	0
0	0
246	5
0	408
1	152
200	3
20	0
75	1
54	9785
145	3
608	2
374	52
88	14
467	5
183	4
62	9279
157	17
556	141
274	0
1	76
0	69
154	165
0	97
50	21
35	16
93	13
48	10673
21	765
59	1501
3	2
4	0
0	0
1	81
667	5
64	2
30	6
47	6
40	0
26	7
577	5
144	304
147	0
196	11
0	4251
11	141
0	16
5	20
0	7
0	0
0	2
97	66
2	667
38	70
0	11
201	275
0	10
1064	771
184	516
9	15
0	8
1	21
0	18
6	16
1	5476
15	2
99	81
37	67
0	198
0	2
0	9
0	43
0	57
17	553
38	1193
0	59
1	9
0	80
171	322
12	160
0	197
132	62
1745	149
323	1
134	1
350	12
2778	15
88	5
422	4
81	1
80	1
10	49
202	147
16	0
294	7
321	3
596	5
64	1953
3	6
771	54
332	6
457	2
12	22
442	15
46	0
0	1
0	0
171	293
103	0
1821	56
1308	10
1627	81
1	0
794	1
497	1
504	2
2	7
249	136
290	0
195	4
412	3
2443	290
248	0
81	0
334	0
111	0
191	26
359	221
8	0
120	7
14	34
49	389
4	0
26	17
836	4
169	0
260	0
94	16
192	149
334	239
91	18
140	2
360	6
0	74
113	0
1337	4
599	4
647	24
218	3
511	3
5019	33
113	0
469	2
170	6
18	1
682	6
333	0
518	1
1307	12
392	3
3973	24
3560	741
26	0
356	6
478	4
670	2
26	0
356	1
708	10
259	3
165	0
737	25
405	19
210	3
1137	3
425	0
486	34
14	0
203	1
1033	7
423	279
8696	63
802	461
550	13
15	0
13	19313
64	17
332	153
208	132
1255	125
222	207
913	174
1613	145
113	4516
95	12
940	799
317	199
37	12
1	146
5	74
0	53322
104	547
108	31662
887	193
7	46841
109	974
491	355
56	484
82	48
253	392
2	9671
7	0
18	4
0	2510
26	0
328	57
44	0
1	17711
26	0
335	2
371	0
544	129
2417	855
2855	1107
249	299
96	0
37	2
15	19
18	129
34	1109
0	313
0	405
138	519
956	5
402	4
227	3
78	29
75	30
279	509
230	132
1869	123
170	60
448	68
99	32
782	15650
267	8894
63	185
0	90
0	17
155	133
23340	341675
0	24
3	645
0	108
689	6
107	1
1718	5907
208	3
166	266
286	211
7248	41
83	0
1728	18
0	68
358	90
179	5
0	128
750	8
456	33
22	36
5	58
3119	23
782	5
227	65
452	68
396	25
92	37
391	1
0	138
445	22
310	101
0	101
1462	25
19	27
2	1467
69	200
0	61
2	112
0	249
105	94
99	90
78	37
271	49
129	0
20	0
299	2
0	0
96	5248
239	2833
86	121
1	157
0	16
61	168
4	14450
0	2679
0	392
0	563
0	238
0	33
0	34
191	304
583	14
214	56
372	41
139	30
0	9
331	87
24	0
82	0
1	1287
318	1921
0	99
161	2476
76	1154
44	2418
2	1299
65	702
77	211
86	16
508	8
1187	204
347	4
0	79
1	78
21	68
3	2
13	0
0	53
0	48
0	92
0	95
223	62
6	5385
0	75
30	22
0	31
18	40
6	2
873	3
104	82
169	1
528	7
135	1
95	0
1852	7
924	4
83	0
120	39
1053	13
3422	41
819	5
1	0
1	0
822	10
382	11
447	28
390	6
1368	5
1803	314
13	56
75	0
109	9
56	10
412	4
0	1713
3	24613
2212	1553
54	182
1	36
1	232
1	26
65	97
133	251
1	122
0	67
17	632
10	767
16	130
11	164
101	360
0	286
88	9571
1	0
0	17
2	3
1	7
1	82
0	1213
4	0
1	39
1092	4111
327	1
74	0
289	0
5050	19
529	30
1154	35
1939	11
1130	927
940	183
135	6
322	17
526	2068
1273	9279
9	311
14	2922
144	10051
107	56
395	2384
34	2455
0	1829
1	1465
0	10522
3	142
4	6406
476	515
27	5057
58	12
1	14
18	86
0	0
0	0
0	12
1	8340
1938	562
97	210
335	0
463	731
32	76
950	333
655	8
849	1
1280	4
359	325
378	64
279	1
1585	6
222	5
7	0
7	3
7	25
158	7
50	22
3114	15
0	19
428	134
21	202
10	237
0	53
0	4
0	12
0	3
0	9
0	17
0	22345
0	2247
0	222
74	41
171	7
1192	21
1895	7
235	0
38	3122
1272	521
2	0
45	0
2250	34
301	7
105	42
34	1523
111	43
5	40
415	197
36	4
124	0
462	7
456	10
295	0
23	22
296	67
682	196
174	1
352	154
671	7
2899	1345
0	1180
2	189
0	337
0	9
8	1
32	5
0	48
0	86
2152	351
1002	7
1330	118
1084	4
266	4
654	4
35	1
18	0
56	258
145	4
435	6
86	2
3939	18
1921	11
63	7
446	3
451	3
263	0
21	0
111	15
20	0
46	10
145	43
318	180
317	0
767	3
470	2
25	0
1694	5
2132	6
142	0
6011	42
119	0
753	5
4	0
436	5
0	12
303	6
423	9
1971	38
1481	7
280	0
1099	6
566	1
550	0
269	7
458	5
227	1
817	3
333	25
371	4
181	24
5066	30
393	1295
9	1213
1013	541
124	276
202	1
685	27
225	25
29756	149
398	140
176	72
791	8
1147	11
297	107
622	197
137	4
436	25
20	0
528	1
143	330
24	2
11	0
378	4
52	0
463	40
16	63
684	491
0	1174
310	5
0	957
37	0
0	65
1305	12
443	2
200	21
1778	14
56	0
54	0
14	21
143	21
61	35
15	6
72	57
305	32
23	4851
151	30
71	50
29	1
115	1
106	442
909	131
1890	11
662	1
345	118
164	1
386	1
215	5
520	4
41	1
1098	12
297	32
335	34
1106	17
463	2
968	13
180	760
279	1
968	48
2025	11
0	1
14	0
389	2
85	54
8216	58
76	1
1703	1794
3	15
59	1
126	2
243	110
1239	45
776	20
171	1
442	0
21	0
115	0
1218	9
327	0
10	7
1498	181
146	11
4380	28
115	2
3626	25
356	0
13	0
185	1
87	0
4	103
424	2
348	1
133	0
623	5
252	178
123	15
2	100
7	284
15	2
1	290
609	82
1	69
38	149
318	551
11	22
118	0
1275	1
1665	22
825	93
950	446
1452	5
315	22
28	2
0	0
116	9
4	0
615	9
84	0
14	73
188	1402
0	110
5	720
0	1
5	11
323	2
1912	8
20	46
2	46
225	2
2535	12
633	17
480	3
4038	288
988	13
1102	167
23	340
0	0
4115	2601
287	2
216	0
14	4
337	26
105	20
40	0
52	9
479	45
722	3
390	2
1059	311
7178	42
4	32
6	41
4	114
25	0
0	108
0	135
9	4
0	37
204	3
186	5
5	0
5	0
64	0
237	0
2051	12
101042	496
279	7
530	2
301	26
189	0
2821	26
417	3
17	894
31	10
676	10
140	2
797	3
6	34
11	24
635	782
653	782
1664	2
23	2
5148	31
848	543
30	10065
313	206
15	0
81	1
0	202
4	111
0	12
0	15
0	545
1	13
0	193
0	108
148	3248
431	170
2573	1862
181	2
349	1068
179	29
718	15
0	31
1994	15
7	0
552	4140
202	7
198	4
848	7
17	2
3	7
11	176
5947	297978
0	27
121	278
97	53
1	5
0	43
38	52
0	0
16	12
387	1
317	16
374	120
249	3
130	141
965	95
23	5
0	56
1583	25
0	4
10	1206
1593	27
341	156
365	1249
125	0
7	11
7	0
0	104
2	27
13	23
2	49
3	37
0	331
0	28
0	90
75	1
288	298
455	796
303	881
131	575
187	573
1606	0
1317	99
840	76
240	672
11	232
4	0
1	1
10	545
0	709
0	85
1	248
158	39834
0	1
0	1
3	16
12	788
0	0
0	182
1	242
82	30
0	32
3	2221
181	0
189	77
99	95
0	204
47	0
44	11
22	3
26	2
572	4
135	1
73	3
181	2
183	33
273	1
336	1
36	0
555	2
132	100
39051	10364
211	115
102	563
19	0
3	14
1447	5
5	1578
34	0
25	2
0	542
0	451
209	451
1254	6
186	10
587	72
134	331
21	227
19	13702
129	4260
1693	112
475	7
7	17
1374	6
865	117
5	10
880	39
47	816
18	20
11	43
10	0
26	23
20	7
664	0
5301	66
614	216
104	6
54	57
147	22
3	2
5	2
0	197
0	71
3	84
0	19
20	3
0	3
12	1
0	1
0	0
679	960
17	0
142	2
377	602
677	1
1023	64
1675	27
0	46
0	58
22	6
141	58
839	2
223	2
1979	7
277	5
123	0
122	0
3271	19
754	6
600	2
132	27
185	30
743	10
884	456
5729	5017
4071	9
958	2
704	4
457	2
45	1357
25	1
46	471
0	6
0	0
0	37
0	9
36	96
142	27
4	20
7	36
4	1
565	29
30	21
1	70613
82	0
1464	73
554	441
682	847
7405	46
304	3
417	2
574	13
17	1306
43	110
4	88
343	7
225	24
98	0
202	1
610	3
1705	739
1191	290
0	9
0	14
4	119218
1947	2714
0	72
0	66
160	527
29	0
175	290
44	394
25	25
796	163
145	2
108	1
179	96
145	11
12	15
264	0
526	2
54	12
109	0
217	296
5775	25221
708	11
626	8
32	6
255	97
690	1068
53	0
32	172
928	713
2876	2996
233	30
0	11
8	93
0	70
1	111
2	45
12	6
29	667
0	32
210	38
1972	13
42	0
46	0
24	0
431	0
31	21
5389	33
48	149
313	4
915	5
178	301
104	1
53	0
8	0
1796	15
376	0
240	28
0	359
188	3107
230	3
304	3
59	110
1	14
564	42
78	2
115	1
20	0
320	87
1	42
106	34
8	0
339	157
37	0
287	7
65	4250
10	6614
347	25
211	3
102	283
35	1
112	0
1063	740
680	0
274	0
254	594
129	42
184	24
887	1
208	142
577	248
599	1
145	3
52	4
21	0
174	2
80	0
704	3
126	0
88	1
190	3
185	1521
12	7
247	18
10	49
0	445
87	14
11	3
13	16
606	708
1	0
3	19
140	84
154	1
55772	366
199	0
115	2
229	0
169	19
0	248
81	174
96	250
92	109
250	18
351	405
17	9
130	1
469	138
78	0
1141	5
200	3
23	0
395	52
832	0
1119	16
433	4
2485	26
62	1
82	1
807	0
18	0
0	14
34	40
221	91
1912	8
9	11
1044	56
582	8
1686	37
385	6
345	0
271	3
771	2
170	12
921	94
586	239
17	162
0	19
0	0
361	3
3	481
0	270
1	51
72	205
4089	487
3	443
237	38
362	3
1	40
3786	746
320	9178
220	0
288	3
676	4
306	2
192	697
26	1
137	0
79	108
829	5
44	55
4	1
40	0
1449	2
18	0
437	8
151	0
709	5
140	2
180	0
387	2
135	98
68	8
341	0
0	41
14	257
22	25939
47	1085
8	83
0	26
17	609
9	60
0	299
1	39
165	169
6	98
50	205
1	15
11	96
149	501
1438	469
0	27
34	182
0	42
4	276
75	21
359	163
218	726
0	49
2	3922
16	33
31	21
46	14
868	96
358	3
7272	268
7185	300
213	2
249	0
1144	0
1428	8
251	141
16	0
746	2
446	1
158	2
0	29
0	1884
0	0
2	3
2	33
0	43
0	62
1	16
4	8346
579	228
479	88
222	632
107	2
995	411
3	8
54	88
35	35
10	185
121	316
126	0
510	296
1	66
18	9
16	43
0	103
0	25
64	3346
949	185
671	5
221	4
495	10
1155	1
454	38
12	51262
49	0
453	2
305	3
793	27
165	3
2212	16
757	5
425	1
231	0
37969	199
65	0
788	4
416	0
376	156
58	18
0	83
366	693
16	0
295	1
293	0
640	45
104	65
134	0
471	333
225	3
27	1
65	26
0	298
7	17
0	22
0	30
0	106
0	27
1	367
3	2
9	2611
1	46
0	3974
0	41
417	21
4	0
41	100
243	30
206	1
75	47
8	177
48	37
72	22
6	20
2	54
0	451
15	59
18	56
0	162
18	0
316	29
535	10
183	0
141	0
59	3
15	0
355	47
219	2
538	129
29	12
4	388
41	69
2	1266
7	20
27	20
12	2
1	837
22	17
144	1
246732	29098
209	2
64	1
3	1
80	0
136	0
117	0
137	1009
67	23
0	459
563	2
92	0
457923	2613
5	12
90	9
0	63
1	27
0	16771
1192	562
261	1
168	2
105	41
641	144
177	0
30	0
67	81
0	61
20	59
283	1903
76	53
0	6256
1	727
117	892
0	376
16	1129
1	9
0	126
1	0
33	0
375	0
69	0
450	15
437	0
98	10
201	1
1204	905
89	0
272	2
112	44
220	98
12	3
660	7
6454	468
49	87
179445	23139
142	0
124	2
63	11
62	182
867	40
99	34
346	1
36	0
1	0
27	1
0	1
270	788
343	27
233	754
387	5
1022	61
74	450
532	210
314	8
158	2
1265	4
696	3
80	2
532	6
577	5
1320	4
426	64
47588	308
332	1
162	0
7	0
851	6
415	0
59	0
228	2
0	0
95	5023
3	0
0	12681
0	0
301	2
59	213
1036	5
1907	5557
495	0
480	0
783	4
43	0
38	1
20	0
31	0
14	0
254	87
3190	27
752	6
173	4
44	2
82	2
433	2
179	4
285	18
36	0
118	5
276	3
1352	7
90	1
4932	16
200	0
141	0
846	60
921	7
55	0
4	0
105	0
201	114
137	3
236	5
968	2
1309	541
459	196
8	3
627	262
419	0
2537	18
4601	40
69	19
371	623
5	0
153	67
20	0
16	23
0	1
11	65
3	33
11	65
572	5
13	0
1320	792
318	215
0	127
2409	16
876	3
51	0
362	49
81	0
57	0
0	0
0	347
591	2
288	1
1253	3804
426	62
2076	220
5508	26
282	31
4076	1301
2499	102
282	14
24	6
13	0
1306	126
544	0
21	2
15	1986
0	33
1	59
0	16
0	131
425	4
257	14
9	43
53	2120
811	2
806	7
512	0
528	45
246	87
136	2
451	310
315	3
0	1226
149	798
10	71
0	8
119	211
96	15
106	133
416	518
384	229
231	71
852	9
882	6
1	18
8	4515
6	14
626	167
24	211
17	402
18	399
272	3937
23	5
2617	32
1	0
961	8
1222	8
1172	5
90	0
0	5
8	12
0	0
19	15
0	0
0	0
44	9
171	8
314	22
1	106
0	269
0	96
0	54
0	6
36	289
518253	104504
0	41
0	116
0	134
10	0
23	8369
7	11279
0	88
134	17824
11	29
3	125
22	5119
21	25723
57	10107
170	113
0	312
1	177
0	68
0	66
6	46
0	12
591	5
225	1
850	687
563	75
135	4
471	100
21	529
231	554
75	38
37	0
4	0
255	2
84	138
3	189
144	385
0	303
0	21
0	287
0	0
477	15
113	2
261	0
77	0
508	3
345	3
594	6
645	4
550	8
0	5
0	6
3	403
1	35
0	300
9	2
298	18
1359	864
103	28
3082	170
191	18
1815	11
390	4
182	91
0	171
14	4274
833	7
866	2
327	133
328	27
419	228
217	68
664	105
802	46
190	1
356	0
1752	7100
35	4
9	0
0	237
0	110
0	27
147	191
0	48
177	6
373	314
28	1
424	1206
12	0
5	21
6	10
18	465
1	123
3589	8626
2612	4028
10	0
223	2
374	5
48	0
489	383
1	60
0	4913
0	98
2	73
0	10
292	8
106	6
27	4
766	33
200	1613
32	1608
461	3
290	18
65	20
367	3
172	63
0	63
359	39
83	85
196	68
40	0
3	3777
1	16
281	123
129	541
0	32
37	243
0	848
0	15
215	151
98	0
41	0
253	41
1	14
0	32
112	514
3	6
105	61
1	0
0	4
0	55
30	24
4	116
212	74
216	3
193	2
21	0
123	0
117	70
237	287
114	18
215	80
0	223
71	971
237	968
13	137
4	960
0	2768
969	222
0	639
5	2768
123	3
180	23
2	66
42	0
298	5
41	0
163	2
133	327
346	110
61	2
972	8
270	2
599	5
391	3
2	93
25	45
0	126
144	5
12	47
0	36
0	116
361	6
79	0
83	0
1215	192
538	59
381	565
148	0
191	16
237	16
399	10
144	48
10	62
11	240
2	291
25	274
4	115
9	196
3	63
765	95
147	2
6	69
50	0
381	13
195	148
124	55
1170	15
1343	9
248	0
855	2
302	33
0	206
18	124
5	94
92	35
433	127
244	111
5	0
20	28
176	0
131	2
362	53
120	45
400	10
16	12583
9	6834
1	1330
123	6237
188	53
1	13
3	0
2182	16
225	0
2709	16
223	1
300	0
369	5
534	14
101	0
626	97
2223	50
4	1
6	1
6	0
0	0
403	5
54	115
16	454
3	0
2	30
20	0
287	123
297	182
241	116
6	157
398	77
45	59
7	0
24	2826
11	12
530	53
8750	15016
164	2
20	0
755	396
17	794
134	3
92	0
352	40
75	16
399	32
917	90
1004	978
5	201
0	1878
27	1268
1	156
0	189
3542	4138
63	364
60	40
743	9
579	58
180	0
104	59
89	10
0	59
103	36
7	6
33	2
0	1776
0	3269
13	4011
52	7347
0	20
40	7501
0	12
49	11946
0	18
16	8087
1	18
2	6539
0	3909
0	5852
111	0
21	5298
0	6
70	14
32	18
194	4
1917	120
6	0
0	535
49	30
125	6
243	0
7180	1597
158	8
179	545
159	221
238	46
254	20
324	177
148	462
4	5
0	32
0	13
33	57
0	396
1	43
0	6622
2	62
84	58378
1	15
308	385
642	21
1062	9
1	1502
204	3
2094	73
195	64
11	21
0	0
272	11
2785	20
0	19
0	6
0	0
12	0
88	197
0	0
0	0
0	0
0	0
0	10
2	0
6	0
38	99
294	53
2	6
11	6
748	3
4041	1520
1673	705
10	0
31	15
449	2
31	205
0	2143
18	91
158	3
0	22
220	59
11	5
58	16
1110	5
318	139
922	2
6	0
59	98
751	6
205	2
57	0
4	0
107	276
230	4
87	0
1331	107
31	0
264	36
163	29
0	39
113	49
50	21
10	0
324	945
879	290
253	1
426	3
23	4
860	30
4	27
12	135
3	27
0	32
0	98
0	56
0	6
0	2
0	510
0	97
57	921
3	0
14	1
20	0
395	48
532	712
0	44
101	529
6	153
94	6835
14	77
577	79
172	22
18	94121
1	36
0	55
0	28
0	156
188	272
308	0
225	0
20	50
113	34
99	105
223	245
125	91
1308	36
313	55
4563	255
263	14
397	1
140	80
344	0
8	0
7	0
4	0
107	0
15	0
186	4
0	137
12	78
623	3
12	1
52	96
0	5
3	566
54	18
492	7
756	5
548	5
3612	19
530	4
238	0
195	85
615	1514
0	20
519	35
18	0
1441	7
252	1
43	2
603	6
37	18
15	812
22	405
1	275
115	14
100	30
51	229
0	585
24	2217
0	17
2	401
589	3607
3	1
0	9
0	50
73	366
0	4
59	132
133	291
100	54
1	239
0	92
0	45
84	46
0	5731
2390	1135
288	1
414	14
0	0
0	19
31	247
0	0
0	26
0	9
0	96
47	30
72	8
359	58
301	26
232	200
250	6
783	2
56	86
24	1773
9	11694
3	27
43	320
0	135
0	0
6	16
129	3
41	73
0	18
0	279
588	367
3	0
575	10
222	340
1787	10
238	1
182	172
89	0
1340	7
2625	16
15	0
271	178
423	76
95	5
775	4
1	0
88	20
294	5
22	32
0	88
34	442
106	1014
1884	1294
647	1
1570	10
740	4
438	4
208	19
379	20
1362	15
1120	9
336	75
347	40
575	2
604	3
439	4
97	284
953	166
54740	3428
598	0
1649	464
531	3
2012	8
347	4
338	0
97	19
35	4
1902	8
11618	163
3479	20
43	2
0	44
10	0
79	28
349	40
462	12
378	14
343	16
3615	957
3706	12
40647	283
480	6
79	0
176	14
56	9
548	0
1597	10
1	0
237	47
2207	7
346	0
78	225
11	14
519	2081
64	464
58	1615
260	101
497	173
115	0
167	117
1753	10
3	18321
60	20
69	5
237	60
50	1
1001	5
213	5
879	50
119	2
8378	76
452	20
699	29
3059	125
1933	694
413	5
334	230
29	12
178	18
7831	390
371	6
2323	17
1238	4
178	1
352	46
807	3
75	1
0	4282
33	14
1837	55
20	46
1614	29795
484	883
245	4
303	2
239	0
2257	19
729	3
49	0
1402	13
1409	816
31	3
701	3
346	2
182	23
708	4
1117	6
130	1
1612	12
27	0
190	32
2537	50
172	0
371	1
513	3
362	2
2078	86
553	0
829	5
408	0
530	1
15	0
19	27
510	4
6	23
61	0
10	9
426	617
626	329
459	2
859	4
101	1
213	0
97	2
17	1
210	2
19	0
379	0
86	0
19	2
7	2
3	0
844	6
20	1
8102	52
144	2
260	1
2638	9
233	1
314	80
137	2
230	0
12322	132
8879	25891
1539	6
910	9
105	1
1302	5
32	0
24	0
213	1
364	3
21	127
53	70
1095	585
13	4
278	5
228	603
4	50
372	54
502	2484
3749	1114
337	219
1	1009
0	218
1060	892
1512	95
767	9
118	207
234	6
480	65
466	0
89	52
2182	11
33	1
499	4
48	3
216	1
285	4
12	380
788	3502
128	13
819	52
775	95
390	40
0	168
21	26
315	392
3	0
318	483
626	105
359	39
35	13
6	1
1	112
0	11
258	74802
1	54
8	0
6	0
44	1
27	1
45	10
77	11
20	24
420	15
949	9
557	7
289	118
109	1
13	0
189	238
257	1
27	0
963	6
570	7
1	3533
0	2
0	1
11	0
1696	8
234	3
31	2
11	0
11	0
83	0
105	2
812	3
209	5
643	5
543	4
231	1
279	3
265	3
116	23
2169	46
81	0
248	22
255	85
283	5
182	5
167	19
21	151
971	2
194	5
2774	13666
138	2
417	2
1	236
123	0
49	0
410	2
3619	11
40	1
14	25
2	0
302	4
4448	27
9	0
134	682
8	102
710	859
768	3
0	1
162	3
23	0
4	0
410	3
16	417
6365	41
178	6
100	1
684	2
1333	8
663	7
1239	17
20	2
23	1
0	60
1240	1
153	98
1866	113
128	1
455	45
59	0
3149	10
4602	17
1308	22
832	13
230	1
242	3
307	2
6	0
325	2
964	5
346	2
6	0
2165	20
129	0
2385	262
590	3
299	3
676	1
67	22
39	28
196	4
537	7
60	2
197	3
64	28
3647	188
410	101
212	66
5544	36
21	0
125	33
479	46
139	2
3049	22
4	0
496	13
516	1
113	2
2296	170
311	6
3213	15
1134	3
12837	67
126	0
201	1330
182	0
17249	128
233	2
502	7
349	0
241	1
342	2
181	1
523	56
293	32
3	3
0	3
218	0
304	2
265	10
760	12
237	7
243	2
37	0
527	8
120	641
341	26
155	18
502	29
101	60
355	2
68	127
127	1
234	5
0	353
0	46
72	1
295	57
1428	1001
0	20
0	353
0	149
710	79
353	0
17	38
2	31
0	26
45	307
26	37
6	18
4	39
3519	1574
96	4
122	1
14	0
48	0
24	147
0	4
483	88
3	111
344	34
369	35
271	0
6	0
273	826
25	0
243	40
184	141
11	42
586	35
343	3
96	8
49	52
5	5
2967	46
1894	41
0	630
39	709
72	6
7	0
2	0
0	1
22	54341
0	26
7	617
55	80
21	686
0	46
20	26
157	1
156	77
355	3
450	3
468	8
70	1583
52	0
203	188
124	317
0	253
107	82
132	656
60	1
626	1470
962	2
61	1
386	5
432	140
102	1167
325	74
18	1129
271	428
169	52732
0	62309
147	3041
113	145
0	180
91	0
871	251
22	6
0	79
0	118
0	65
6	0
8	19172
210	14626
60178	55496
688	651
163	4
82	0
315	1
378	2
246	66
378	2
1106	9
390	181
101	248
71	0
887	7
250	3
5571	27
285	3
640	0
108	4
64	4
0	74
1052	82
1	0
1885	2
322	96
215	91
2	252
34	433
8	0
0	40
80	68
0	38
1	130
0	78
0	2954
0	149
74	0
165	220
2801	499
358	1
460	0
1	15
5	17
285	1
60	1
89686	1029
555	3
501	3
241	2
872	54
628	7
90	1
87	0
1770	38
0	44895
30	175
0	432
1	14
0	88
3	97
0	173
1	137
1	85
650	311
0	20883
1069	39
301	5
906	104
5	314
327	3113
12	0
313	24
344	93
4	16
512	6
12	181
14	14
41	315
0	540
0	356
524	2
19	11
45	1
169	10
101	2
615	2
700	3
310	15
379	0
56	303
376	0
47	93
6	93
176	1
468	237
101	1
1	1
22	0
55	0
223	0
22	0
31	0
7	175
0	43
37	46
1	84
39	522
493	994
78	0
105	6150
58	0
788	48
273	145
0	144
5	3
388	0
77	65
625	11
0	30
404	324
567	2
501	8
244	0
104	0
862	5
1558	13
524	4
734	7
446	1
55	0
156	0
275	2
623	6
155	1
318	0
90	15
1244	5
4	167
66	416
0	26
6	298
16	306
1	904
47	0
52911	274
19	0
914	15
20	1220
203	8
155	13
34	4
220	2
261	109
3358	28
2318	16
205	4
492	20
1175	927
18	0
316	267
257	256
19	1
14	1222
89	1138
74	1
42	48
16	26
221	0
5	1117
110	0
471	61
368	97
0	11
0	121
0	74
0	72
0	2
44	20
1	0
0	3
0	22
70	237
158	248
0	2
197	1904
11	421
20	1847
9	3481
5	140
1718	625
68	48
200	2
2	7
351	13
37	43
1428	792
50	215
402	0
228	2
33	88
8	90
0	125
58	0
36	5
31	97
0	20
0	524
1185	3
88	19
337	37
193	33
510	1
465	5
558	303
484	1371
122	56
855	3
117	2
3415	26
110	3
4670	210886
356	4
1160	10
201	13
30	21
267	89
124	82
598	74
165	3
30	0
494	574
83	0
3	230
20	0
203	34
22	0
49	0
31	27
237	4
33	5
6	22
15	102
114	126
203	5
125	204
91	37
331	6
77	4
107	0
3736	6448
21	0
290	0
0	22
2	33
1826	558
6396	36
25	8
604	5
124	105
116	17
513	38046
2787	1604
30	46
1674	33
157	69
64	4
28	7
165	14
216	3
122	869
39	79
1777	27
0	29
431	19
32768	2395
1351	11
474	6
142	378
69	27634
124	17
