UniqueCount	AmbigCount
21	0
99	1
116	3
2	242
43	1234
5	247
4	6777
1746	25
8	9
9	0
1	0
15	4
16	3
6	4
181	57
397	157
0	437
1	62
12	101
17	43
4	1218
51	35
650	11
20862	304
2	55
231	11
2	2156
7	0
104	445
38	3
537	53
12	4
8	32
5	92
0	235
75818	246418
1	7402
8	188
244	7416
0	6158
135	436
497	1558
19	29
7	81
0	53
1	2
0	133
72	39
343	26
134	2
93	2
11	8
209	7
146	3
377	1
191	1
37	267
283	4
41	1
235	21
78	2
171	211
584	299
117	16
1	46
1828	406
2700	32
0	4
9	240
39	130
28	300
35	174
0	344
0	0
0	0
0	1
77	1429
421	19
456	9
1174	13
453	176
36	2
444	10
1563	21
2206	48
12	5170
825	5681
2	706
8	0
9	158
297	6
38	12
3	314
3	751
0	27
0	47
0	4
8	0
696	223
10	13
41	1
60	2
311	5
920	735
26	1
2	2
95	0
8	0
320	16
0	15
0	5
19	12
138	124
1124	1349
723	403
2	15
16	22
1426	661
67	2
29	652
91	11
105	0
32	9
0	1
0	19
0	57
33	59
3	100
8	63
54	329
2	11
2	202
1	319
0	11
4	198
0	210
1	7236
3	160
32	59
0	4
0	8
0	71
3	9
115	6
38	1
274	11
272	299
30	0
152	3
41	16
43	8053
418	8
58	2
15	37
116	6
68	9
197	2
25	0
445	5
91	3
8	0
12	30
0	59
895	15
0	164
13	43
0	65
1	342
6	642
93	3
0	639
4	0
2	30
42	0
205	1
188	8
1043	22
489	12
67	2
0	0
172	4
120	3
56	44
189	134
617	11
141	220
36	1
45	3
1404	435
112	0
538	20
345	7
19	0
9	1
8062	127
8998	143
83	30
69	0
32	0
39	1
204	4
1364	324407
158	314159
4783	321
74	32
731	15
94	1
1644	31
10	65
1056	28
209	2692
501	111
5035	74
82	6
0	5986
43	1
1447	152
105	1
73	2
54	25
117	23
242	29
179	5
569	10
335	5
185	1
33	2
301	75
1	3
1	1
0	0
14	176
286	14
1011	13
1232	12
516	333
73	1
88	4
20	0
297	7
728	8
104	1
403	5
256	9
209	9
247	1
427	71
109	0
70	5
250	3
0	77
474	82
22	0
381	9
70	29
144	29
16	2
192	2
32	0
1725	45
400	9
1437	17
0	0
208	590
6429	3055
3	90
1145	488
41	0
9	0
56	36
107	4
259	6
194	7
502	11
34	354
199	5
315	10
64	108
462	6
293	41
57	14
89	0
192	147
105	89
2	1
66	2
494	6
2	0
100	2
9	1
0	73
225	77
172	0
79	11
63	12
495	48
122	0
8	253
0	11
11	57
25	66
297	5632
0	362
3	179
0	71
51	0
0	80
0	189
0	0
17	18
0	4
316	193
0	5
0	30
130	89
0	43
199	306
209	3
132	3
110	1
1566	77
30	832
35	3
501	13
1055	26
103	0
680	687
239	5
392	6
277	8480
229	5
279	4
247	4
0	442
0	33
136	199
1	185
76	61
417	22
1	6
45	0
79	3
87	10
262	244
59	1
8	14
29	16
2	7
53	6
332	1216
6	265
25	45
14	613
0	1070
0	558
3	1024
0	7
0	0
0	17
0	30060
2	11
199	3372
0	90
135	344
30	3
36	26
5	0
10	2
0	0
0	0
0	217
0	44
297	253
12	186
0	27
0	0
0	0
23	47
0	229
0	129
0	0
470	238
74	0
823	18
1	2
34	3154
94	12
0	1
0	106
3	656
2	81
4	29
7	1313
5	2895
2	108
168	41
0	14066
0	257
0	69
83	470
0	25
25	49
1	16
0	53
2	9099
22	29
0	2
0	867
279	187
653	52
5	8
9	21
116	1
597	11
63	1
417	3
42	0
527	25
0	0
302	3
597	117
3	445
62	11
0	52
0	60
0	26
5	173
341	26
6461	114
669	9
30	1
49	3
12360	192
86	1
450	8
3	0
122	261
2791	84
143	9
191	2
242	8
86	0
6	0
78	0
0	1
152	7
107	1
497	8
840	69
437	5
2	0
112	4
7	6
19	1
200	3
98	3
50	4
163	3
26	0
1	0
31	2
113	1
234	0
857	314
198	1
468	8
359	11
287	6
133	61
301	1
74	1
134	5
30	12
1232	735
1051	22
17	0
32	0
210	1
400	22
9	0
482	12
405	62
71	0
1001	341
8	0
57	13
317	5
718	469
1108	475
123	3
96	16
340	12
112	22
86	0
82	2
29	1
147	73
654	16
37	18
200	17
236	310
556	141
261	2
289	0
319	47
38	0
99	50
474	58
1240	27
34	317
48	2544
433	8
22	0
36	0
13	1
44	1
38	1
111	28
107	3
24	0
53	30
70	0
121	6
210	3
352	30
81	20
272	17
196	5
90	2
110	2
401	8
47	1
33	3
100	101
14	2
574	4
534	3604
1634	79
156	2
124	3
105	1
66	1
2644	42
476	349
298	6
451	5
283	6
553	12
34	0
735	21
24	3
78	2
153	6
249	7
113	4
285	5
66	0
91	57
540	46
0	10
2	77
0	651
7	298
23	21
98	219
0	88
0	24
162	541
122	65
0	12
0	12
0	45
0	98
4	15
9	86
6	565
4	35507
59	656
36	5
793	828
92	675
380	891
3	19
347	7
2	140
0	7
5	3844
0	4
1	10296
0	10
0	45
2	11
0	1954
36	125
499	308
0	95
28	339
0	35
234	63
15	1485
1	43
7	1
458	5
267	5
218	3
30	1
156	20
57774	852
50	2
258	5
9	19
1	122
217	100
228	6
156	12
136	31
119	247
1	565
2	175
13	3
68	4
69	7
121	5
175	135
299	177
2	39
1	67
0	56
4	18
1	62
490	483
0	1
11	41
76	23
4	524
82	1
126	25
86	42004
412	814
0	233
0	1118
99	104
38	1
329	938
574	13
195	25
598	75
180	39
89	27
5	38
100	37
0	121
3	143
0	6
54	72
1794	1506
0	7
11	179
0	20
73	280
0	6
0	50
0	77
96	9
333	100
5834	77
284	15
363	17
2837	773
67	275
5	275
101	2
198	4
149	2
37	26
189	5841
0	0
7443	2223
22	8455
97	4701
160	485
5	609
939	5204
210	237
63	4
65	17
12	1
30	23
12	4
0	36
281	3
127	1
8800	153
60	2190
701	4072
11	897
545	2764
427	7
94	0
5	82
226	2
544	94
339	82
499	173
42	18
386	4
284	4
372	76
14	5
152	79
16	592
304	4392
8913	2132
339	18590
0	54
94	559
261	28
396	74
2319	43
590	7
599	13
115	0
131	15
0	7
0	6
224	18
609	12
89	2
363	4
67	8
77	0
0	136
131	4
102	0
4028	57
230	2
12	0
560	3
85	1
98	0
0	61
57	0
27	3
351	355
98	159
394	10
68	22668
842	915
40	0
118	98
246	119
1197	105
695	9
163	2
217	11
97	380
2	6
23	8122
11	3475
76	4306
10	3479
0	6196
0	364
344	263
85	28
668	19
57	3
70	1
9785	153
186	18
107	12
7	78
0	27
0	94
106	49
495	39
15	0
228	18
349	308
381	783
278	7
34	332
52	0
282	3
17	1
2365	27
44	7
0	7
503	3
87	2
8	2
146	31
42	156
20	0
2	7660
522	11
188	2083
23	2
60	21
3	259
3	59
6	12
27	9
0	15
53	813
9	110
2	29
0	41
23	4491
50	86
0	6119
0	635
190	32
3	4
31	87
10	359
58	3
476	130
0	119
0	0
304	825
1	65
76	15
2	0
96	3
0	239
339	71
94	1
196	16
0	146
0	18
0	0
0	0
14	42
89	641
6	69
1	671
0	0
0	99461
0	154
0	75
9	1813
539	7
193	12
1086	166
78	286
84	7167
8015	111
43	0
409	8
100	1
805	72
0	66
1022	24
102	13
65	1
236	5
0	497
810	26
204	2
1086	10
448	5
96	2
1880	23
198	2
197	3
471	6
1157	4
411	11
253	0
84	1
364	8
405	8
5	1
195	3
30	6
212	4097
148	1
224	58
491	12
94	55
69	20
3318	64
1	4088
124	1
485	101
446	148
61	0
22	0
1329	23
267	8
341	8
195	7
58	0
199	4
972	20
53	3
12	2
696	17
6	704
397	4
1044	26
78	6
56	5
249	5
133	5
92	41
36	14
434	3
16	23
37	30
4	14
56	0
340	5
3	0
333	6
99	8
195	30
230	1
1577	22
121	3
222	36
695	15
534	13
492	6
368	3
566	12735
3	119
0	116
522	307
640	40
425	11
747	8
0	0
40	0
310	7
161	0
108	2
311	9
48	1
9	4
297	8
204	4
261	43
410	39
91	1324
344	67
1172	11
64	1053
118	0
184	14159
4	8
82	10
74	66
0	0
498	2
99	1
817	10
390	8
194	3
17	0
13	0
168	674
37	383
23	74
9	691
11	31
17	14
0	321
0	160
0	75
4	8
1	17
0	7
0	947
6	7
0	101
0	49
1	46
65	28
206	216
303	34
387	307
107	3
0	53
11	11
0	71
0	117
16	260
0	139
0	68
0	656
0	28
295	515
27	0
70	94
25	0
3	646
0	19
1	36
1	26
0	16
3	10
0	99
81	2
179	3
1	0
3578	52
92	1
1	26191
84	1
181	2
26	29
511	132
5	153
191	7478
79	45
22	0
35	117
197	113
21	3
150	7
3	39
201	61
0	251
482	694
468	137
548	12
208	7
445	62
12	0
0	71
63	255
0	18
0	632
0	0
5	20
0	27
332	58
88	91
188	3
3	236
259	23
46	689
2	110
2	350
0	73988
0	119
1	16
32	633
20	5226
10	455
16	3402
14	279
0	82
2	2
404	317
0	32
28	91
514	89
47	1
0	0
17	9
17	102
71	40
304	10
2893	30
261	114
104	66
91	24
110	176
297	64
326	3
175	47
682	11
20	120
367	119
322	81
37	95
0	74
0	2
0	15
0	6
0	17
3	6
7	234
748	1383
824	12
1853	29
80	2
482	3
64	15
435	28
98	11
495	87
749	7
323	3
64	1
322	199
649	203
0	606
1210	15
1414	15
212	1
94	1
281	2
860	18
169	0
177	261
1944	46
307769	385078
9429	112309
92	7
327	2589
2561	49
286	0
501	6
23	1
73	2
5	47
23	2
30	6
107	4
155	0
155	28
35	1032
5	0
121	126
584	1199
0	451
0	0
43	0
0	2
16	35
2259	36
1016	22
2271	331
2418	43
1773	18
77	21
266	12
351	7
113	11
44	11
496	11
127	5
49	2
84	199
19	0
95	2
73	1
381	15
1190	36
951	116
104	2
72	2
139	19
92	2
640	13
85	4
218	5
799	99
441	87
704	12
71	0
13	1
36	304
23	6848
9	0
85	1
288	209
104	5
183	2
805	72
70	0
107	47
402	184
52	0
585	12
155	3
19	1
78	2
2	7046
387	2864
201	28
89	105
118	254
337	37
141	3
129	3
301	13
146	4
311	6
83	3
206	1
14	45
394	4
918	8
68	2
16	0
393	7
256	2
27	20
47	0
5	111
7	239
244	138
49	0
0	5
1	20
1	14
28	43
353	31
733	15
219	247
106	3
97	2051
11	1051
5	88
446	957
0	59
98	13
10	5652
156	2109
12	4
124	3
1342	617
24	0
2132	1621
108	1
1	3
82	1
74	45
271	21
51	5
130	2
54	0
0	42
0	1568
0	0
0	0
30	50
0	213
0	75
0	16
0	1
0	7
0	2
14	62
0	3
53	4907
103	2136
193	138176
7	3424
11	18107
0	75
0	16
0	261
0	66
0	47
12	431
44	450
2	6750
30	4064
28	366
35	4706
2285	4091
56	387
28	7
59	583
0	87
0	118
1	59
0	171
0	265
2	18
0	10
15	87
33	25
1	3975
2	976
1	32
0	1038
291	5
30	1
242	6
363	0
221	3
109	3
224	5
8	0
2346	40
22245	322
42	22
68	24
243	5
1583	23
12	40
0	7
1	60
0	26
176	12
5	0
88	2
175	313
137	3
67	0
108	5
280	29
168	1031
246	4
48	10
46	11
263	1
117	1
62	3
97	16
659	13
1525	25
146	27
915	69
292	9
173	5
42	3
402	2
5741	102
893	24
7	423
160	5
596	8
139	20
216	87
85	75
2	0
0	0
201	3
777	317
0	89
18	323
0	248
2299	36
328	1621
71	95
82	1
26418	356
164	1
52	51
0	223
769	113
325	5
354	2
523	5
267	393
201	2
839	15
5	0
543	3784
443	18
379	4
120	3
183	4
301	199
293	5
1536	213
124	2
8	256
82	77
17	0
392	3
1234	20
13	0
1661	490
332	7
2036	38
307	4
12	0
126	62
281	8
540	10
298	2
7135	87
111	0
951	22
197	17
156	18
6580	502
0	43
1	267
57	1
125	1596
509	71
144	2
461	75
930	16
480	3
0	13
0	35
135	2843
93	10
28	64
215	55
8	8
2	82
36	5229
1	109060
0	23
0	52
1	0
14	154
4	84
19	302
1	276
237	2
0	84
12	26
13	34
1	12
15	118
23	132
119	3
573	38
0	16
123	31
356	2528
404	2457
6	0
0	31
3	21
18	1182
40	1705
2	4026
1	511
2	1866
0	1379
2	73
0	39
0	8
27	92326
2	72
0	2317
85	51
350	183
311	67
0	32862
75	99
381	165
1	20579
0	18656
1	1892
15	99
17	81
0	21561
0	436
8	92
0	15
242	8
1066	15
268	7
341	3
67	2
0	69
0	150
0	1
0	3
0	2
0	5552
0	2222
0	4
2	109
19	128
16	11
44	0
133	87
30	27
1	37
18	202
28	0
2	0
4956	572
44	1
456	7
418	8
0	0
327	20
10	1
1	37
29	531
0	639
7	376
0	126
91	65
109	204
1	37
7	21
0	23392
0	154
0	46
0	39
0	30
89	25
0	1540
0	140
0	33
127	20
79	0
7	0
99	0
67	3
206	8
1	0
132	2
538	65
1242	146
185	2
80	3
2431	137
2506	56
966	48
947	26
54	4
34	30
45	1
229	5
0	2
1505	124
314	5
104	8
116	62
565	317
598	291
237	1
1	1654
17	100
188	2
26	0
456	6
64	25
0	1332
136	0
7134	123
890	8
904	767
658	5
311	5
72	2
166	50
117	32
84	0
580	87
2123	263
1108	243
41	0
107	2
16	0
91	0
9	0
55	0
13	12
147	26
5	9054
52	0
36790	9830
115	1
438	4
554	18
187	124
1834	165
67	38
11	0
4	0
71	21
109	21
139	1
18	0
333	10
0	182
652	10
4	0
313	5
15	0
1385	35
92	6082
29	0
4	21
276	27
25	5
556	360
18	9
120	0
5	132685
214	0
141	4
180	103
48	9
781	31
12	9
741	11
202	7
125	7
7	9
115	6
47	0
332	37
17	157
5	11
0	15
2	0
47	7
4	196
94	7
0	21
0	43
20	7021
4	109
6	4556
0	1167
53	14560
0	51
0	12
0	44
0	229
0	147
0	8
1	107
0	22
0	518
0	161
0	0
10475	4108
0	13
0	333
6	242
0	29
0	10
0	28
0	115
12	6
22	155
16	1
197	5
244	4
20	8
0	114
0	4
0	23
11	6666
0	8
1	25
8	23
0	35
0	17
0	171
0	0
23	434
46	82
1	0
25	11
50	128
1	71
0	169
74	345
336	96014
0	718
0	8608
0	6
0	3
0	5
3	74
1	19
32	80
1592	37
0	218
20	181
192	266
26	2
1519	747
344	57
0	56
305	4
122	111
7	3334
0	43
0	24
53	1
367	14
110	16
552	47
99	140
489	36
378	535
179	2
0	0
36	0
137	99
68	61
116	36
113	17
54	53
45	67
87	1
0	49
361	93
112	1
3	38
65	57
74	934
7	92
53	43
16	24
1377	26
48	958
89	2
118	3
1399	21
101	20
132	6853
150	3
27	262
434	8970
80	3
300	4
72	6
2	0
289	5
124	3
15	3
1893	20
303	4
139	2
73	2
0	0
10	0
2276	19
70	2
375	5
6	0
426	63
1362	78
9	4
76	56
341	4
108	8
33	5
10667	173
70	0
321	11
432	6
3550	1145
5509	573
700	10
367	54
0	134
47	14
1	134
962	96
404	8
63	0
40	2
141	3
297	6
95	89
12	0
248	79
39895	33678
716	18
222	3
898	20
331	3
450	8
211	5
1090	9
302	5
218	5
92	18
62	2
112	294
116	1
345	71
92	0
108	0
496	6
669	312
2105	439
527	19
428	456
5	0
915	35
182	7
1031	23
938	12
114	0
50	1
409	5
97	2
1906	384
186	26
955	34
145	4
624	15
7373	121
2	128
31	1529
409	3
12	2
2146	38
1576	23
197	6
74	0
89	21
434	12
354	8
7	0
6973	104
903	14
686	13
199	3
414	8
1	0
16	0
1140	23
506	7
196	95
112	3
2	2241
316	14
1555	20
129	9
68	9
12	0
55	0
1780	21
808	8
619	11
417	5
30	2
246	2
59	0
80	0
307	7
826	10
677	12
20	7
62	204
30	98
41	16
22	0
29	0
36	2
659	10
86	0
16542	266
272	3
359	6
14	61
76	1213
1	50
145	409
0	56
136	2907
197	10
998	18
13	0
1825	32
2195	62
135	0
185	5
22	7
154	2
65	1
581	9
280	1
828	14
162	3
298	6
53	1
83	80
1418	29
88	0
441	59
279	59
235	179
115	29
187	3
12	3
4	0
2	23
41	0
191	1
242	3
1274	708
311	7
134	0
90	4
132	5
41	2
266	4
558	6
1	0
2362	30
203	3
40	3
236	13
39	0
4	0
223	2
2898	45
79	0
192	15
682	312
93	408
27	0
532	7
201	10
69	2
153	6
293	4
0	9
98	0
55	1
139	2
299	8405
347	1
91	1
988	105
193	240
3271	53
118	12
10	0
96	3
19	62
558	32
513	125
103	54
28	7
21	201
1981	28
90	0
88	0
19426	416
7	26
416	3
421	11
114	22
173	21
187	0
595	5510
1716	36
63	0
94	3
365	170
321	7
300	9
503	50
1474	1523
20	0
251	17
39	2
438	98
17	31
7	0
368	5
136	3
97	1
2855	32
158	5
1043	19
64	1
291	62
112	7
219	69
1222	24
32	2
5	702
1	26
76	0
17	0
5	1
11	184
912	518
119	9327
71	0
257	17
43	17
720	12
179	93
269	10
339	5
58	23
3117	84
99	2
0	16
31	179
371	22
4	0
1	0
250	7
356	39
29	0
377	11
15	0
165	47
165	3
45	4
232	9
59	2
1631	22
6615	673
12634	1058
0	487
63	93
28	887
64	1430
38	864
41	158
9	176
2	11179
0	0
263	96
349	91
189	50
121	1
23	0
0	1534
607	14
143	6
89	24
243	1
124	1
592	15
11	0
563	634
1363	14
46	2
567	41
244	831
886	113
1273	215
2234	161
2473	36
1382	1074
207	3
234	23
93	1
303	5
35	4
32	5
111	35
145	1
21	16012
78	0
80	0
66	1
338	8
174	1
1986	286
44	254
256	963
376	41
4	39
506	143
63	29
686	157
0	176
2	276
0	19
5	21
0	45
0	196
0	16885
62	159
0	39
5	184
0	31
0	19
2	20
0	60
0	13
633	1785
1472	1303
5	811
51	67
0	121
1	13154
13	15634
1	274
0	3636
1	84
16	721
197	98
0	14
45	15747
9	4575
152	1700
1	7
1	63
16	148
0	35
1	266
117	107
0	74303
48	1168
0	52
5877	78
938	771781
3	3848
8	2814
145	3
213	48
0	11
88	521
0	1
0	59
0	19
0	258
3	178
6	23
0	0
32	840
16	296
186	93
5	132
0	4
0	2
0	6
0	2
0	6
0	16
0	102
1	111
79	551
43	37
1380	175
70856	952
64	0
155	11
1800	80
0	4
0	24
3	0
71	67
327	22
57	3
346	10
673	6
764	14
378	2
475	18
25	0
0	106
8	59
14	0
127	1
72	0
206	3
286	4
361	1008
391	8
201	5
81	3
257	5
6	48
278	255
11	0
287	51
105	472
39	1
61	2
186	3
8	0
808	9
7	0
537	59
6650	753
1069	169
160	22
808	552
1	10
83	1
93	0
8	2
3	4
260	7
65	3
1191	27
34	3
125	3
81	2
58	0
410	9
1060	65
58	0
118	2
128	3
1933	52
97	19
3859	61
201	87
38	0
191	1
127	6
22	4
37	4
1	11
918	18
47	1
36	0
811	13
135	0
13194	299
308	3
175	0
17	0
198	3
239	261
424	9
373	31
981	10
1033	24
2	4
21647	3967
54	75
118	61
53	463
0	4
38	78
99	52
0	460
40	200
151	1
39	0
101	13
191	69
27	42
111	216
89	44
0	39
51	39
64	1
85	9
141	7
544	12
40	0
23	0
715	14
860	25
54	1
975	16
113	2
62	4
7399	2241
0	334
390	322
96	35
68	3
84	0
75	0
107	2
0	4
0	6
0	2
26	3
18	1567
83	162
0	30
0	28
0	29
1	20
0	1480
1	450
17	11
0	25
561	214
1	51
0	0
0	30
1	32
0	91
1	2317
0	23
0	91
1	40
2	53
266	559
304	113
143	646
0	57
50	131
39	45
0	5574
44	752
16	1628
0	16
6	459
164	78
159	5
183	6
404	9
283	3
346	5
64	4
2	69
12	51
10	2
28	324
0	35
0	7
0	1
5	163
0	50
0	19
0	24
0	103
46	5
592	18
3	0
0	250
593	9
3763	46
84	8
0	14
45	127
218	11
477	5
393	5
280	6
37	1
10	153
25	45
0	6
32	18
161	14
104	6
0	152
196	62
0	1
0	12
595	65
43	114
344	264
3027	496
461	53
263	109
37	1
67	0
2167	201
814	113
297	3
4	68
233	72
27	0
43	0
21	0
99	1
10	0
70	12
3	0
731	163
189	5
484	9
244	1
59	2
31	0
63	3
177	3
23	0
382	6
7	116
7	7
451	4
368	9
28	16
0	0
174	0
0	0
698	11
1940	98
35	2341
71	57
169	1
703	17
20	10
96	0
342	6
139	7
228	38
4169	65
378	14
324	5
165	3
87	2
0	256
4	1
664	47
101	12
714	197
201	7
32	209
342	0
156	6
414	7
1019	327
262	3
73	34
250	169
518	5
921	124
693	268
133	4
7	0
468	86
357	15
25	78
3	66
71	939
71	57
77	1
118	0
5	0
9	0
1700	173
163	7
506	38
216	6
0	28
613	27
66	8
59	13
216	4
1586	36
111	18
166	59
55	0
457	36
31	27
92	9
0	57
94	5
1	14
54	132
3	1657
6	110
0	450
409	172
538	13
196	2
13	16
2	12
0	60
8	54
28	0
9	2
3	428
4	20
70	1439
0	104
37	23
0	42
11	48
1	156
0	192
1	78
13	94
0	292
3	7
9	31
14	120
107	197
1	34
0	98
0	2
0	71
44	2492
0	12586
37	50
0	4608
511	6
499	39
137	32
186	2
204	6
262	2
226	5
1296	188
131	32
1651	670
2	69
8	243
0	35
0	5248
70	168
69	1
478	652
2	78
2	333
0	47
0	28
19	63
250	1
615	11
2576	29
28	114
39	10
5976	7269
201	2
0	171
7	0
5412	88
52	12
0	2
0	71
0	518
0	274
20	83
0	41
970	12
17	4
34	2
58	2
0	47
3	17
0	19
0	45
0	19
71	6
89	3
12	0
43	0
27	1
2	0
465	9
233	5
943	123
242	4
0	20
67	1
121	1
115	1
12992	236
137	6825
232	24
309	27
535	6
1904	43
55	47
13	393
151	58
3	2
628	7
181	10
55	2
53	2
816	10
19	0
200	138
509	5
152	18
8	0
330	6
12	2
681	29
85	17
602	57
92	8
110	52
2859	34
1069	11
143	2
766	9
59	7
325	148
41	20252
5	157
431	31
74	5
34	3
246	32
264	182
71	30
970	52
214	1
118	2
2571	462
23	107
3	98
9	44
0	27
817	57
91	0
279	8
7324	1034
9	0
145	4
185	119
230	245
69681	3292
7812	1669
1993	704
207	56
0	0
924	7979
878	13
11	0
0	135
451	3896
297	1
4692	549
300	2
1393	28
122	34
28	0
1130	61
572	38
152	61
202	13
166	2
401	18
150	20
293	1
104	66
6	0
34352	510
256	29
221	18
115	2
0	404
77	40
103	116
42	0
49	0
8	0
9	4
54	2
704	13
433	6
805	19
113	76
194	7
415	4
32	0
33	0
5	0
35	0
121	1
3	21
0	6588
0	0
0	0
265	7
37	4
127	4
253	5
856	15
19653	264
30	72
0	1743
0	17
0	70
0	0
0	3
0	16
23	96
0	0
0	108
349	28
190	5
237	4
23696	357
11	0
18	0
103	1
43	2
1561	27
182	819
0	236
72	173
45	181
2	295
0	513
0	9
137	10
1	0
0	240
10	134
63	154
1	32
92	68
0	45
0	549
244	93
59	18
85	118
159	26
23	4
118	1
23	0
52	585
0	40
0	9
28	88
0	1
0	2
0	4
482	14
140	242
282	297
43	2
216	3370
0	0
0	5
0	113
0	424
0	222
20	16
43	2
1	142
0	20
0	314
0	63
229	19
274	18
1740	34
49	0
60	0
911	26
367	4
110	52
200	15
724	10
120	0
146	3
321	229
480	14
84	5
45	4
133	2
659	7
331	47
1593	65
44	2
447	7
86	7
322	973
531	11
81	60
38	4
930	365
4514	64
314	7
112	56
450	85
67	0
33	0
246	1
154	1
68	15
253	29
445	10
106	2
172	80
5494	239
848	208
361	3
36	0
122	39
773	9
19	0
220	6
120	28
963	22
132	6
818	17
333	437
259	50
426	369
66	56
36	887
1	40
1	72
21212	1227
116	28
125	105
878	20
116	8
157	2
195	247
26	468
419	637
321	5
150	2408
21	0
1524	23
298	20
213	269
786	38
12	9
2	535
0	102
0	139
0	9
165	2
1202	19
448	4
0	915
717	11
4035	72
393	1
0	84
0	63
0	41
0	24
0	1131
0	69
0	11
128	12
458	4
49	1
146	5416
59	0
1658	22
680	821
5	121
0	11
639	53
71	70871
8741	108
120	1
5	63
3	0
0	626
262	28
130	44
198	887
152	116
44	3
266	3
82	2
113	1
263	8
158	65
3	86
84	42
194	2
86	1
2	25
111	525
79	393
0	18
0	527
2	11755
13	1465
0	50
20	60
0	60
57	46
14	268
10	9
19	3
2	115
5	26
0	53
1	234
220	55
167	3
206	12
9	0
687	435
785	82
295	11435
20	0
2	23
171	7
98	2
676	15
757	15
603	9
18113	458
852	61
95	215
8	330
0	3819
357	6
7	88
0	151
497	186
283	70
5	1
3326	706
6181	381
326	1
5	0
102	441
355	8
20071	317
244	6
80	203
1585	147
64	43
8	10316
28	3
286	9
91	1
443	6
974	25
265	8
26	3
629	11
38	1
452	5
4	0
27	2
100	0
6613	459
914	14
321	7
52	35
202	6
2	0
312	115
1043	22
231	4
39	8
30	8
347	1
89	2
1549	208
148	524
112	2
11	0
63	2
23	2
231	4
6659	86
1303	350
181	1
162	1
294	3
101	1
219	5
120	3
40	0
13	65
123	65
1	0
270	3
20	0
5	8
118	156
46	13
1493	25
184	2
190	77
662	11
317	5
82	18
59	36
141	1140
136	2
66	4
35661	467
2004	23
70	0
174	0
72	507
218	507
150	0
30	7
179	58
54	1
149	3
479	11
1021	15
23	0
41	1
62	18
34	0
48	0
414	7
220	0
376	9
673	8
937	12
389	4
12	63
956	15
431	9
310	16
217	1
293	3
281	1
275	7
0	10
174	1
85	3
1	0
130	490
174	115
61	94790
111	18
0	40
186	11
191	5
0	36
8	11
80	234
1	18
25	286
0	7
166	26
7	37
27	185
6	24
0	13
29	8
11	10
39	1
6382	2398
89	10609
0	9967
0	7898
0	9081
0	8
0	34
516	153
91	53
568	10
120	1
311	7
65	2
17	71
0	14
1014	559
11	47
176215	837276
0	12
0	19
3	12698
10	5
3	1699
0	3696
0	159
0	6
2	35
13	0
256	4
104	2
168	23
0	11
0	268
582	7
318	58
464	13
6	50
3	16
0	9
0	1
346	4
1711	39
266	6
122	133
502	11
93	88
30	2
16	138
182	17
0	526
0	42
0	61
0	6572
0	72
0	29
0	24
534	28
47	316
0	761
25	794
7	23
8	8
147	32
0	219
0	802
1	23
22	29
216	814
2	4
8	0
1	30
7	6
515	4
281	1
50	1
239	4
243	4
303	43
37	2
23	71
18	60
213	138
166	2
32	1
2353	113526
806	14142
792	106307
5561	74
124	0
5510	539
284	54
458	3
1249	18
233	2
98	0
228	2
536	7
40	0
422	143
31	665
117	74
156	74
982	10252
60	295
1273	1294
260	68
178	212
0	38
80	6
138	1
66	3
120	13
104	15
22	0
20	0
98	0
168	6
754	524
641	44
349	517
502	8
18	32
11	32
9	32
122	28
26	7
172	5
367	4
794	216
6	98
64	10
393	6
659	5
440	16
13	13
53	384
4	6000
196	251
758	2
36	27
13	20
23	163
121	1346
0	2
0	0
0	0
35	30
0	38
1	369
0	197
188	79
2	656
0	33
0	0
59	661
17	169
3	199
1042	8112
0	23
0	182
4	2128
28	224
21	11
6	94
12	75
41	5
39	165
2	0
410	20
1279	2164
2	86
0	9657
0	0
2	219
0	2
4	66
83	0
17	0
2751	33
100	8
183	6
260	95
851	1050
0	26
28	21
630	68
15	31
0	61
68	9
43074	607
623	15
146	165
1	47
1	194
73	61
119	192
101	1
0	41610
117121	383420
56	70
0	0
0	4
6	3
1	7
54	2
0	144
32	79
33	348
1	77
2	37477
235	745
253	0
36	2
435	8
36	0
467	33
226	469
168	27
3	0
32	1
123	165
1386	305
67	1
410	10
29	0
312	6
499	5
48	1
2895	632
230	89
146	7
18	36
40	72
5	73
79	17
395	500
444	45
68	4
111	0
51	62
50	53
434	145
46	0
44	0
67	97
2240	66
414	46
109	3
19	0
330	65
35	1
2711	68
334	66
223	4
71	2
904	17
431	16
330	3
63	3
367	88
747	281
120	7
705	841
373	65
316	1535
55	0
597	8
325	10
121	215
537	41
101	112
0	111
16	1
94	196
430872	52274
486	8
212	5
77	8
52	0
110	4
154	1
1399	9
564	7
1356	21
202	6
114	3
1	0
319	21
663	14
70	3
34	0
54	0
7	0
58	1
46	1
91	3
255	7
538	432
276	471
51	2
8	202
68	152
36	7
15	29
175	30
0	20
0	3
0	9
700	399
236	82
1336	70
396	96
15	23
0	172
343	275
98	98
25	51
17	89
18	131
0	6482
50	35
0	29
61	36
551	8
35	6
113	12
0	0
0	0
0	59
0	40
0	141
0	54158
0	25
0	7
0	4
0	2
59	3
229	3
1174	19
19	19
1148	348
187	57
89	87
0	694
0	331
81	58
0	19
353	30
543	11
693	156
0	1017
6	13
4	2165
12	111
388	59
527	7
45	0
120	36
105	0
