UniqueCount	AmbigCount
1062	44
70	23
4658	310
7095	885
233	694
8	652
385	5
187	0
1	0
0	0
180	0
214	1
623	4
68	105
4	163
0	101
548	502
11	139894
1	90
15	42
6	194
137	54
328	1047
67	117
0	71
12	0
0	4
2	7
920	65
417	3
53	49
1	309
4	272
7	102
134	76
25	295
7	91
9	8644
3	454
1	116
27	4
0	801
0	76
2	367
192	3
233	3
150	3
369	2
943	49840
365	45
21	3
129	21
1634	52
157	17
95	133
74	0
73	0
11722	7820
57	10363
223	12920
0	4575
763	11
248	0
67	1
0	385
1	1619
95	11161
0	19
67	26
257	0
190	253
3	6
973	5
647	4413
85	3
1554	28
162	0
241	1
190	1
3	15
11	15
775	227
33	3
88	3
175	178
570	10
288	0
11239	747
152	671
366	8
1427	234
400	36970
0	50
852	57
86	0
77	0
853	4
393	4
78	2
304	2
1038	8
550	3
328	76
287	18
129	3
418	0
859	48
668	12
300	5
1	0
1002	4
277	66
130	74
256	30
11	197
10	59
0	48
0	2185
0	2062
155	131
2373	23
1906	6
102	0
1	0
683	5
333	31
137	54
9	0
4	0
0	324389
46	95
115	0
168	80
1478	1148
1230	39
3527	497
31	1
56	12
1	71
0	49
0	0
0	743
0	25
0	260
252690	383213
1	78079
825	203647
50	83
1	45
0	15
0	80
206	203
116	1
129	1
221	0
171	87
3	85
79	1
118	0
19	623
0	99
27	413
48	109
485	127
17	182
0	66
69	14
117	0
800	6
226	2
364	134
1442	14
116	1862
130	1
56	30
0	24
0	699
34	0
615	1
264	31
1818	55
6	990
4	112
4854	39
113	36
47	3
2079	440
591	11
307	4
2121	13
293	88
153	0
47	0
1	0
2	0
14	75
83	121
59	11
136	7
169	1
309	139
120	12193
0	41
0	5
2	98
0	296
4378	871
81	36
30	0
1009	290
279	102
150	69
360	6189
533	5
18	76
43	2
4	1891
189	779
34	198
407	66
0	6
0	61
1	92
74	4149
228	119515
151	106
3	817
8	593
6	40
1987	5076
512	1799
213	1906
115	148
7	48
8	16
120	0
55	0
939	90
212	2
430	117
844	384
7	275
21	30
93	234
45	0
688	392
71	338
322	103
196	0
324	4
1	7
2	0
1	1
148	3
305	15
9	191
891	200
151	14
450	6
562	13
34	0
224	0
443	122958
678	4
3	0
360	458
869	1054
792	22
242	14
149	4
539	11
444	7
2525	77
66	5
946	7
258	2
140	9
87	693
686	1
1831	10
506	46
139	21
257	25
38	0
765	4
131	1
93	1
545	16
426	328
1247	16
153	0
54	4
96	6
572	5
267	0
556	6
2209	82
391	126
1336	539
179	158
0	0
604	262
73	1
49	0
130	4664
0	20
275	522
10	20
6	6
135	0
0	0
509	1
19170	129
297	427
308	32
44	20
2114	21
107	4
25	2
92	560
206	0
44	0
1	0
121	29
55	16
173	6
2345	10
55	0
137	0
4	0
243	149
395	63
935	5
209	103
1498	11
1	8
269	132
135	0
391	3
572	9
156	2
447	3
24	0
5	0
150	3
8881	54
681	10
0	0
96	1
576	2
603	26
45	0
5	12
66	12
573	4
270	2
8	0
408	200
493	203
339	2
1463	6
67	2
1284	7
617	5968
145	122
2496	20
695	4
458	3
0	0
447	3
198	3
46	49
780	12
2675	35421
670	3
944	68
1108	3
541	2
453	70
2	22
63	23
0	53
0	141
0	262
419	3013
85	39
25	168
124	59
647	300
0	2955
162	2386
420	80
70	89
357	58
103	510
14	234
79	103
1050	14
509	199
418	287
0	13
198	3756
0	5
2163	59
39	0
366	8
1	0
906	2
140	46
361	164
715	6
266	2
1221	6
2110	18
209	1
281	133
177	256
1	166
10	355
19	371
0	114
67	142
111	3
908	91
18	0
1411	10
347	148
2060	1476
73	1
863	708
23	563
0	178
0	29
0	63
168	92
17	148
1	149
65	775
0	179
0	8
0	195
3	152
333	375
101	27
0	10
182	190
27	3
125	18
120	137
258	2
35	0
733	8
356	30
21	0
571	46
49	5
115	60
26	60
78	2
42	268
230	462
485	5
277	4
31	2
68	0
206	0
125	0
205	2
296	7
167	92
105	109
66	1
4	776
0	144
0	46
0	0
0	49
0	1252
11	13626
27	11
1	23
0	3
0	1
0	4
0	3
23	29
13	120
19	922
121	921
6	75
0	190
5	292
0	70
26	0
35	0
60	0
2919	18
228	7
721	12
1	0
75	2
47	0
1279	66
46	1
61	39
159	1498
58	69
191	15853
1	534
0	131
912	28
194	293
27	0
30	38
462	441
27	1
1081	67
3	290
106	149
0	72
0	1
111	2646
38	381
72	25
7	155
0	17
0	16
3	59
1019	273
127	36
147	84
215	5
178	7
87	0
233	1
43	40
105	1
5	1
2465	163
909	43
537	57
1702	280
0	1670
134	179
741	409
225	158
93	0
40	7518
0	5520
1	19
0	715
1	81
5	36
1	40
0	793
4	3
9	4
383	5
473	26
89	24
74	73
41	53
171	0
2407	613
0	359
205	104
15	0
1034	148
3	37
810	240
1536	631
589	37
340	3
356	96
103	2
721	7
451	8099
999	10
10918	83469
257	242
11	1
334	451
14	24
103	2
38	0
10541	76
449	6
118	80
427	3
943	675
294	2
81	1
269	0
223	7
4920	89
22	0
15	4
2318	24
279	11
641	7
738	40
0	14
248	367
792	85
2759	60
409	104
324	22635
93	26
2725	48
939	173
183	45
195	18
148	7
439	2
5355	31
791	8
38	17
184	990
37	46
138	496
34	10
2	377
50	3
16	4512
108	1
1251	78
132	33
11	92
415	157
634	194
455	2
336	0
42	1
57	740
91	111
373	4
2	45
468	54
66	6101
189	0
22759	134
1	0
304	1
4	0
528	6
299	4
184	2
273	2
2274	20
3160	23
1103	5
0	689
1232	11
359	2
1031	13
1107	183
14	0
134	78
908	4
138	47
23	0
100	30
80	148
1172	7
2724	474
0	114
1046	629
2015	613
31	2414
49	299
0	288
0	606
0	34
0	90
2	15
176	0
835	4
174	6
1773	10
350	4
4	0
962	102
924	36
48	0
670	190
536	16
438	138
169	1
172	5
147	11
2	419
0	42
142	433
90	320
16	315
66	358
0	29
0	56
6	100
3	78
0	42
14	76
0	67
0	40
135	93
2	33802
264	1166
3	303588
8	153
15	4014
124	3781
89	1967
263	22
703	9
166	23
0	5036
32	58
0	128
0	72
573	34
375	6
850	8
1	7
8	3
95	0
50	0
824	320
155	2
287	1
137	4
121	4
252	2
20	6
121	0
395	1
84021	907503
17	6
4	4000
0	5
7	47
0	86
0	47
66	37
0	35
120	5
437	7
3	0
336	342597
12	45
0	15
139	23
136	12
112	8
19	1
2	64
0	69
2	0
210	532
1	0
0	18
1	66
535	7
2	114
1009	8
87	0
1784	806
1231	949
58	10
51	0
56	3
44	2
26	5
48	5
223	4
222	15
249	9
212	8
263	4
132	305
174	139
48	48
0	489
177	443
0	2
15	6
176	3
436	6
975	6
133	77
337	4
885	3
2418	20
2230	612
280	23
192	2
3641	25
760	978
3	460
336	287
347	1157
557	4
78	136
41	0
29	0
0	0
0	153
1	88
0	193
25	78
74	68
1	111
0	120
38	24
1	938
3	77
26	121
179	4
0	140
1151	2732
7	2094
2012	1028
76	20
117	4
232	2
257	18
262	148
119	0
5	0
728	3
9	0
22	27
3	516
15851	1155
110	549
1837	10
184	0
5	14
2	288
7	132
3	63
155	38
263	55
138	16
879	19
295	2
370	207
180	251
151	2
8	15875
276	11
160	46
931	115
216	1
358	140
16	230
617	67
1075	10
1162	13
205	5
211	24626
7	6
4	7
37	95
13	28
12	330
8	8
166	4
151	0
329	1
65	0
43	0
14	0
12	0
15	5
127	1
139	15
168	236
341	17
74	239
202	14
387	25
247	1036
159	0
135	1
168	0
20	4
6	1
14502	87
4	6
11	40
1	65
15	74
0	16271
0	24791
285	1
368	309
3015	12
25	0
1113	242
455	3
219	27
222	4
0	160
466	14
329	3
529	2
113	0
42	0
305	0
18	1
148	2
69	0
23	8
28	23
72	16
206	10
8	53
368	343
155	600
72	2
20	1021
81584	581
25	0
8	1
115	2
3926	46
71	2
612	9
193	1013
343	1
1913	15
38	12
2094	354
3091	1029
238	724
192	53
51	118
86	97
362	160
0	139
24	6
1497	17
594	0
384	111
722	71
138	2
3	4
391	3
110	2
264	98
17	360
165	550
52	20
79	44
63	17
117	57
90	0
590	155
750	5
73	2
141	2
1	1
0	1
0	0
86	0
9	374
62	37
135	70
163	1
526	59
16	63
60	222
0	0
191	2
313	26
847	129
54	54046
52	3
11	49
304	2
240	380
240	356
340	266
153	326
267	3
597	2
940	9
98	39
1	730
2	714
0	62
0	72
12	2833
54	4692
74	2419
0	28
0	848
24	987
23	112
7	60
0	688
9	168
0	207
0	28
95	21
0	226
0	49
1	23
43	43
291	1
1	188
528	31
300	31
1	0
1589	112
392	11
1	33
12	53
24	82
3	53
166	159
11	684
1	68
0	73
20	12312
17	2605
0	4246
67	22403
37	333
1	6677
0	675
50	12546
24	9623
6	126
589	357
315	265
39	0
20	77
17	66
4	11316
6	15023
548	617
1	525
182	193
0	512
3	4
23	6
63	6
50	0
15	10
10	15
1860	47
1	4
13	1
7	7680
60	5583
0	16756
161	139
41	346
83	25
71	48
270	8
338	114
54	1647
3429	20
1392	419
3	196
2	170
0	44
0	1064
0	47
0	38
0	148
0	49
2	12
0	41
96	960
721	48
246	1184
416	36
71	29
413	2402
626	17
929	729
36	41
1	75458
2	103
1	2
0	3
67	0
40	1
892	3
387	3
71	13
1545	56
170	2
116	24148
39	14
805	24
436	7
4024	73
1	146
31	237
52	1
830	10
92	681
205	0
219	0
404	5
159	7
160	2
1057	29
1159	31
137	0
9	137
0	485
39	16
52	8
63	5
332	129
7	0
7	10
102	0
1690	55
487	43
2529	9
174	0
501	1
32	0
182	23
2	31
1	198
506	27
104	0
117	3
0	13
1	77
302	5
126	24
349	30
1214	57
2	2095
0	27
5	123
2	4
0	19
0	78
1	68
0	112
0	35
0	312
1	102
253	57133
128	299
48	5352
100	673
38	229
609	787
0	0
108	726
0	1
0	0
73	19
3805	23
322	163
230	26
269	27
40	0
1422	20
1163	31
146	0
262	83
200	34
0	79
689	238
0	71
12	57
1069	2648
566	5
2186	92
351	1
0	0
0	781
323	1
4	93
32	234
29	235
73	0
69	1
116	3
59	0
236	3
266	2
97	0
0	3
0	9
0	3
0	96
20	571
0	95
0	282
0	41
12	115
325	285
246	319
4	167
206	430
19	64
260	1643
0	41
1298	583
111	0
10	0
96	0
534	4
2074	33
72	27
1593	17
1095	15
273	69
98	2
80	2057
66	0
451	2
0	282
86	0
0	0
466	2
22	0
22	0
312	3
288	6
27	3
1301	7
3609	272
421	1388
4355	201
1	0
0	50
12	21108
841	22
41	26
89	0
1522	17
463	172
1319	11
177	20109
85	20818
25	22318
2976	22
430	176
423	0
432	100
458	214
1304	163
2399	613
12	0
131	3
481	99
17	0
481	58
253	109
876	110
111	0
69	27
1622	98
1135	6
1320	9
2142	18
167	2
146	1
483	4
22	0
334	2
865	4
610	7
146	0
571	1
3406	21
663	2
1990	12
40	1
45	13
158	14
81	17
65	9
5	0
29876	146
599	4
2666	26
0	0
1466	12
23	1
169	1
332	11743
4286	4116
987	7
209	3
610	3
161	0
155	175
2694	19
428	92
218	111
255	3
343	2
4488	22
2456	16
650	23
456	5
1	0
7	8
17	45
10	13
6	51
281	3109
129	46
79	87
1	13302
0	123
0	14
0	114
0	2
0	62
289	177
0	76
31	9
1326	16
628	28
624	79
192	2
250	119
595	210
191	64
43	0
4	2
6	2
20	28
0	9
770	7
232	75
276	77
113	85
336	30819
51	29692
210	0
80	12
92	12
143	3
1006	9
99	1032
0	108
0	1020
0	19
0	13
0	234
2	1968
1442	998
27	19
0	5
2453	11
431	168
1012	15
446	43
270	34
511	156
230	24
885	65
253	151
310	148
0	478
1	15
1	446
1	215
0	275
3192	25
345	173
27	313
103	0
1	1
20	0
267	3
516	3
309	1
414	468
238	3
120	248
395	42
122	46
259	18
106	72
0	60
70	21
384	1
1524	1119
186	97
581	118
23	6
0	112
106	49
505	21
173	2
20	54
0	37
13	32
0	63
0	91
51	807
8	5
7	38583
1276	10
5	29
514	156
334	5
998	683
13	544
336	259
6	0
12	2
4	4
0	29
7	9266
3	52
43	186
342	0
16	0
198	2
469	109
52	10
450	224
218	0
3793	21
189	0
430	0
1	207
2	27
3	44
0	234
7	28
247	631
7	362
43	34
1	39
1598	15
1944	870
46	70
57	369
168	1286
136	2788
2	13
0	143
0	45
0	33
0	1595
1	135
0	58
0	102
0	4632
0	46
690	1098
2248	25
26	33
12	0
1	0
2	2
5	2
0	127
0	150
158	135
43	1588
250	131
3	194
1446	1175
23	0
3461	125
321	70
8	296
0	0
0	331
0	553
127	1371
78	21
52	56
221	54
1136	216
0	413
716	474
6658	9824
2878	25696
8858	99897
559	270998
33	156
78	36
18	92
24	120
269	874
0	22
14	33
111	89
91	2001
52	5993
12	880
8	2438
322	352
5	1106
389	3094
36	2969
304	2185
15	639
35	300
109	1628
4	2798
109	5332
872	2410
3	27
10	1655
520	9926
119	88
4	1230
37	366
4	2955
17	1892
357	1
8	0
442	3
29	0
242	16
2	0
381	4
962	11
445	14
120	1
293	5
13	3
445	116
1482	490
1145	278
1	188
3680	852
256	139
115	8
893	41
659	60
183	11
1635	378
609	25
53340	311
3805	34
57	7
0	7
16	0
241	43
305	43
0	61
185	62
215	1439
135	351
12	30
244	57
855	167
4	11
324	2
5632	500
329	1
1115	201
859	127
122	11
96	0
76	2
307	3
10	17
0	73
0	17
0	38
0	41
11	556
95	1365
0	230
115	224
55	487
189	68
2	36
0	942
0	144
281	8
3	65
636	163
0	129
6097	31
47	0
10225	4030
1868	159
0	487
70	19
187	20
38	0
69	305
235	55
91	25
33	305
32	53
57	26
46	11
30	11
132	22
140	43
365	2
187	120
202	11
88	106
247	74
2451	329
107	33
30	266
48	156
250	235
49	19
19	80
0	43
0	26
1	44
0	57
0	370
21	6
114	244
14	222
92	144
23111	160
72	711
13	1802
7	330
0	153
9	156
85	466
4	0
0	0
0	477
191	399
0	14
0	3519
199	878
7	65
342	29
47	1541
174	0
541	3
366	9
855	20
51	114
1	189
2	0
0	62409
0	206
3	11607
31	14458
147	2874
0	3440
63	38273
57	7312
8	2
0	1704
37	5648
75	568
186	1330
81	47542
1	8896
5	111
0	17
0	455
49	44
0	10
0	0
17756	116
423	3
8	13
98	42
0	0
29	0
999	62
170	88
427	9
159	0
3	0
256	11
2	463
0	20
0	467
770	9
116	1
348	902
2	25
0	16
0	0
47	51
121	18
1704	11
180	778
0	1
189	12
664	540
116	72
328	523
209	158
43	37
1	1
182	44490
0	141
2	1333
0	237
0	48
8	88
0	148
3	158
16	160
0	86
0	114
0	428
0	45
3	0
23	1410
19	655
0	10
0	26
0	20
42	41
14	323
263	152
10	57
23	44
116	2
383	0
95	0
4671	1157
305	5
5624	34
613	18
226	64
168	70
451	56
388	678
5	10
0	5
0	14
62	95
26	15
0	338
0	10
308	1145
43	1061
543	5
1239	11
0	71
2177	172
558	62
291	23
23	91
0	190
3	193
214	26
24	0
697	3
109	1
1106	7
644	4
384	69
414	69
1278	7
284	2
17	256
10	667
1910	17
100	0
920	13
1074	3
152	1
256	0
146	1
92	2
1676	13
1565	16
107	0
523	5
30	56
125	2
285	0
486	3
220	0
505	469
353	4
197	2
512	5
138	59
9	1
5	0
20	0
1696	58
76	0
316	1311
1186	8
593	1
37	0
324	2
155	26
307	1
260	33
0	0
611	10
376	3
332	54
8	0
489	69
756	6
3	7
53	0
695	4
0	51
146	2
10937	66
1361	9
335	14
17	0
92	145
33	0
74	2
7	3
53	5
13	2
910	131
175	66
1	0
113	1
0	2
395	14
446	13
16	0
87	32
265	15215
10	8445
0	8334
90	0
687	3
141	3
678	4
88	0
12	16
24	19
588	471
248	0
104	117
5	4648
0	265
128	207
30	5775
73	1134
38	0
31	0
774	29
0	86
593	21
135	0
132	4
0	73
156	978
24	67
1514	14
126	0
248	3
403	4
33	0
157	2
108	3
3041	69
237	248
1532	190
3	16
18	0
103	6
16468	146
1017	355
3785	22
593	7
434	9
58	0
230	1
195	2
312	1
2772	20
2302	9
260	5
293	5
65	3
1517	13
1374	22
171	10
301	5
28	668
314	37
960	13
28	0
1115	8
15	0
67	76
112	6
1081	28
257	59
206	48
219	5
0	30
36	1
587	7335
0	63
31	154
18	46
185	2692
12	3263
21	3750
75	1937
109	1944
2	53
291	2698
263	4549
58	1366
265	1054
72	88
57	92
0	16
7	327
87	108
0	16
0	43
548	2039
2	230
2	1874
4	51
44	53
121	53
372	3
3	0
7	5
0	0
4	0
0	72
0	44
0	44
0	140
0	42
6	88
0	163
0	119
73	0
38	477
302	1
0	0
2569	27
3685	20
174	1
30	1
400	0
1080	9
70	0
583	6
1473	10
369	4
618	14066
108	1
158	1
138	0
145	0
30	2
0	24
0	22
0	161
0	200
0	4695
3	5336
0	401
0	75
4	1492
1	1742
115	163
178	24
96	110
17	119
764	2257
684	770
0	1401
54	0
18	0
816	1
147	1
0	191
118	108
1357	531
270	43
133	1
18	1
406	2
83	8
145	14
672	3
62	30
4	0
0	186
0	42
17	15
0	120
0	2
0	13
38	260
118	15
501	1
127	32
7984	58
298	2
6	163
296	59
54	58
714	5
142	2
238	18
135	16
3049	12
1251	8
1339	22
87	23
316	8
31	22
147	23
33	267
12	0
2	7
68	6
443	2
55	14
54	26
96	13
0	4925
10	146
28	78
0	33
4	233
4	5
0	15
19	0
65	2
305	23
73	20
1222	7
108	15
72	1
44	0
83	215
1688	20
439	2
33	2
98	0
156	5
684	41
69	0
50	197
0	35
0	192
0	149
0	41
120	242
87	14
662	553
919	518
0	1602
57	26602
84	1
53	129
25	0
827	4
775	421
64	0
138	1
5713	1666
1043	2
103	434
0	68
313	800
2	31
1022	372
0	59
66	25
2	113
3	88
2	70
12	5
266	49
1095	289
372	133
1223	72
125	12
868	46
270	0
21	2
114	109
3	375
29	1
0	19
1780	13
0	242
0	0
0	0
0	0
17	9
77	0
610	6
1839	6
142	1
1	55
162	2
29983	219
1904	23
3501	460
45	0
1126	519
0	0
44	23
75	21
41	29
2245	49
118	4
6	0
21	1
742	6
150	2
324	9
127	1
420	30044
586	10
195	1
2538	13
1938	14
1	7681
71	97
91	0
1223	8
1426	10
1486	17
195	2
2098	22
87	2017
1631	10
544	158
702	1
613	6
1083	8
214	4
1177	18
264	0
1	85
446	79
1477	9849
10	3
152	0
254	125
449	205
293	1
2	0
236	187
1429	1832
253	181
0	681
86	104
464	21
622	2
128	1
1262	63
189	131
1207	5
171	2
1279	284
125	5
135	4
22257	578
104	6
58	0
672	2
105	71
1588	3
260	682
54	0
42	0
165	1
394	0
525	1
116	4
863	12
758	7
1	174
60	0
6	0
73	2
748	5
111	151
737	18
1234	91
879	6
1831	87
4729	18
235	282
6	213
478	299
1370	43
964	22
823	17
3	0
92	4
157	2
176	3
4	1
681	5
1303	13
1	0
7	25
25	3
45	17
166	18
1020	9
168	721
49	0
415	725
257	0
107	0
118	1
641	30
1223	35
92	0
43	7
330	3
383	58
244	35
1307	11
2282	24
101	5
13530	1638
1	153
299	251
95	184
6	17
398	3750
0	25
0	342
1	104
48	63
0	50
0	92
19	1
0	0
58	49
920	346
0	33
0	145
5	19105
13	292
4	117
6	42
5	1136
40	0
171	42
198	1
1	3
463	3
86	5
244	205
561	47
18	0
1515	5
7	0
52	1
20	122
1	122
316	5
35	6309
216	167
11	0
2	65
24	4
152	44
729	4
382	1084840
0	1132314
10	513625
0	152
5	1132488
3	13
1727	9
119	3
221	4
221	0
0	79
0	145
23	165
81	9665
89	18
483	7
1348	13
213	9
306	6
1070	554
578	2
402	3
519	2
1152	11
146	549
481	2
742	435
7786	385
143	2
127	1
117	2
924	9
43	0
362	135
13	17
158	104
13	15
315	91
0	1
0	155
0	48
46	52
639	562
1101	7
919	22
1176	472
438	42
244	3
0	104
51	32872
3	3034
1	30
137	93
208	15
205	15
109	2
528	102
27	0
36	19
1536	964
113	25
9	0
25	85
0	142
1363	558
0	62
16	93
2	0
5	1
122	43
1600	7
508	3
174	0
5	203
138	29
3	356
0	22
0	38
0	151
0	56
59	19
301	131
1	6
454	113
140	50
471	2
1301	8
0	0
29	87
0	154
79	892
0	105
135	106
209	429
12	61
1	85
222	23
244	24
854	3
5	35
28	7
1	59
57	83
45	4
4	52
54	38
0	72
0	22
0	767
2740	291
52	115
0	57
0	116
6	268
1	24
3	279
169	1940
194	123
38	0
348	779
4187	342
61	4
65	4
92	1
15	4
5	416
828	10
116	11
1011	485
106	0
254	334
681	4
124	33
170	8
0	358
264	158
8	78
57	402
485	1874
179	17
312	4
352	981
0	978
3321	18
22	0
56	1
320	3
354	171
80	116
119	6
14	81
20	84
25	0
139	563
3115	4302
684	110
440	275
237	48
110	76
125	4
153	11
1808	68
2377	399
1815	9
62	35
153	119
53	1
441	6
487	2
3601	17
39	0
342	21
405	23
1400	6
66	0
99	2
20	0
0	513
233	1
355	0
14	0
387	1715
194	45
16	0
21	0
69	0
12	0
41	17
1067	5
75	0
1603	17
203	3
785	7
9812	60
100	0
203	1
13	64123
276	3
104	0
25016	146
1350	1
301	94
81	13
828	3
123	12
178	758
493	5
68	208
34	154
2299	222
472	2
127	8
86	14
0	385
132	127
156	88
0	0
196	2
134	1
322	673
0	524
19	505
3	233
292	725
6	42
0	655
8	8
0	88
0	0
0	64
653	76
0	11
368	0
244	24
0	12
0	74
2062	65
232	1
72	3
0	0
0	0
24	4
6	312
0	2
0	1
3	3
57	4
4	379
74	22
0	95
2	329
82	567
0	84
113	110
247	19
155	17
87	68
2201	603
38	24
86	2
73	1
204	9568
924	982
0	262
75	214
2107	5
6578	6471
149	158
5	108
7	264
0	12
846	3659
0	31
10	223
1905	16257
0	45
0	4
0	102
0	31
916	5
2360	29
317	336
416	4
152	3
842	6
15	198
403	2
994	182
285	2
0	75
50	58
0	1714
0	541
0	0
4	33
270	4
810	160
1054	10
0	43
24	4315
0	77
0	45
3	639
18	821
386	216
301	353
151	2
766	274
421	727
257	0
2190	23
249	390
135	43
0	32
0	179
130	243
23	4928
0	54
24	172
62	4961
1	7959
24	1996
12	25384
0	635
6	95
4	1167
41	62
19	36
255	156
2	374
0	47
0	1974
0	100
1	240
89	7
45	33
1929	24
66	0
1909	48
504	41
85	0
754	2033
807	163
21682	5349
11	0
57	40
107	11
837	578
933	671
5410	30
526	3
649	1
1383	139
128	0
32	19
103	2
248	16
243	20
9825	229
3742	183
195	0
252	4
247	4
18	0
480	4
1844	551
176	108
257	33
1	0
32	288
180	64
179	6098
395	6
130	6
323	3
188	0
47	0
373	8
238	0
77	0
80	0
203	8
272	1
18	4185
21	1
288	22
109	25
391	63
151	6
40	0
352	1
375	2
318	3
504	602
151	1
196	0
385	4
115	0
94	2
2718	22
16	3
167	4
263	0
667	28
113	249
1479	78
194	0
10465	1638
26	0
475	4
387	79
1445	7
1200	22
350	1
102	0
595	24
5	0
4	2
1636	16
276	463
452	21
77	0
15	0
2	120
435	2
352	1
521	2
278	75
118	1
43	0
61	18
81	106
0	93
9	25
97	9
603	6
761	15
252	13
423	55
194	111
431	5
4075	227
567	255
40	0
158	17
304	23
772	7
1338	14
2511	365
187	3
1551	8
325	1
241	2
1754	77
1071	77
561	8
1654	5
1198	6
8	0
291	1
129	1
905	2
1295	12
1212	2
5818	723
246	2
337	3
158	309
351	3
547	5
3873	29
121	17
81	14
4854	33
595	2
2217	370
406	18
241	47
304	101
288	66
10768	95
34	0
27	2
140	0
33	0
145	6
165	43
644	192
15	1
266	930
14	195
735	3
50	0
82	6
478	5
119	12
52	3
599	0
1609	9
453	2
642	6
131	1
384	17
281	1
2153	286
21	1
701	5
589	5
56	232
564	2
1253	63
309	17
4453	24
253	3
335	5
146	18
125	3
119	17
457	2
97	13
42	27
118	50
76	123
119	72
588	215
1601	11
165	44
71	1081
1788	16
10	3
115	11
108	237
4104	33
247	296
417	61
1860	12
796	168
117	1
95	0
0	160
248	6
433	3761
106	10
11	0
71	2
182	2
108	3
55	2042
286	8
298	6
107	12
866	34
101	15
5944	48
2327	13
132	0
418	1
211	5
1416	241
88	167
553	806
1	48
46	1532
1916	778
0	155
497	158
32	0
148	2
192	0
112	0
1190	10
328	1120
633	2
220	0
166	0
17	1
7	0
1130	17
743	30
765	32
20	0
245	6
949	14
2094	7
391	6
359	11
1001	29
9	1
433	26
442	23
213	0
1036	12
117	1
3473	83
0	209
22	225
0	3
5	40
2104	2721
1642	13488
70	1
6	119
795	595
890	230
378	230
725	1
788	4
102	1
176	37
510	9
279	0
82	8
494	43
783	240
27	11
162	82
459	5
17	3
216	5
330	3
432	7
173	358
471	153
14	18
89	150
421	2
597	0
0	11
6	0
62	0
189	2
3149	19
0	0
1083	30
361	2
392	4
180	62
46	37
0	4
3	6
46	0
2	4
448	100
45	481
3	1002
373	2386
0	270
254	4243
38	84
722	2075
87	0
66	2
86	0
12	5
572	403
5787	37
60	0
212	0
192	1
2250	15
1849	14
215	10
92	482
186	167
83	2
279	8
15	0
155	7
819	593
270	1
116	2
446	5
130	2
71	0
588	178
217	40
254	45
186	69
262	3
93	3
225	24
329	3
2	1
359	0
4029	207
10633	3040
158	425
7	11
55	3
142	36
85	0
127	2
1	151
1	134
33	2
87	91
890	9
294	1390
439	4056
7	1874
6	17894
10	208
0	20
253	0
1011	14067
0	39
0	119
1	179
567	43
1528	13
0	186
288	466
2	64
339	170
0	1195
257	79
0	200
20	111
1	28
0	3092
2	48
1	729
65	6344
93	19933
47	80
79	11610
465	6971
33	14189
0	10
48	13259
90	10055
4	10620
9	5781
22	3394
0	96
15	322
0	63
0	171
0	5
6	140
0	85
40	245
71	122
0	66
0	124
0	77
212	638
9	51
25	2
44	1
0	519
12	13
3	0
2	470
32	244
0	7539
0	13143
1	3237
0	23
109	12508
0	62
0	9
3	7818
60	7518
0	50
738	5348
88	7730
15	10293
0	96
11	2996
4	8747
1	3738
0	74
0	71
0	9
0	16
1	38
108	36
11	381
34	56
0	89
1	474
239	84
1	16
2	97
222	1135
26	19
19	0
38	245
1	16
1	14011
152	5975
179	91
369	270
982	274
366	290
247	111
955	11
378	242
371	2
350	85
149	8
98	43
245	2
139	271
2137	9
237	6
411	47
270	2
27	0
9	0
0	181
2	467
1	194
228	818
0	29
505	141
1	55
0	100
0	189
2	69
0	98
0	93
0	182
0	139
1	0
23	1
479	24
0	87
0	9
0	40
0	128
1	4252
134	10869
175	16709
21	7433
7	3368
26	9
12	11
768	91
100	1
267	33
223	152
468	52
2630	1787
417	2
815	1235
0	4230
91	16
456	7
3	0
2	5
69	6
357	62
383	103
168	82
156	298
148	4
282	1
1324	9
109	0
749	4
495	6
603	16
972	6
25	0
894	275
481	1318
88	288
49	1
254	0
353	2
12	0
107	7
6	0
14	0
570	8
1389	7
25	511
27	191
1485	9039
0	0
133	2
1737	5
716	2
30	0
967	15
82	1
399	2
16	215
6	0
767	9
286	24
176	15
39	1
2367	14
78	243
7	73
16	338
115	73
453	4
21943	140
961	1006
72	107467
226	41
317	172
48	0
21	0
151	0
0	16367
0	61
411	2
193	1
2890	580
50	58133
234	830242
245	247666
1738	36
193	27
48	0
1634	18
132	1
76	0
118	0
3760	14
94	0
117	1
1277	711
151	340
111	106
13	3
737	16
269	1
137	0
607	6
389	157
1249	171
578	174
397	37
0	2973
474	6
195	4
548	6
1187	15
136	0
207	126
221	5
64	12
293	256
1	9
0	21
4859	156149
0	11
0	5710
0	156
3	2
45	8
81	4
26	26
123	5
2508	167
26	0
34	214
5	0
5	3
43	2781
10	0
68	44
221	11
58	13
29	377
1	214
19	38
0	27
76	80
35	962
2	40
0	123
43	255
0	37
0	39672
1	12069
0	104
201	373
3	125
134	3
704	1725
28	243
1579	19
221	0
216	18
98	0
180	0
68	4
0	225
0	242
0	38
564	610
290	531
3624	10608
0	13794
228	291
8	21783
0	152
0	11
0	1
2	56
8	26
7	275
71	597
23	2
0	48
1	692
187	69
0	37
6	63
22	68
0	33
0	0
0	0
1	18
0	32
41754	20196
0	191
0	17
0	29599
46	5606
80	3814
44	146
627	6750
242	6393
1	310
0	34
110	2044
0	1697
72	39371
0	1246
849	1301
485	175
0	154
4	0
375	68
