UniqueCount	AmbigCount
67	17
311	267
1	24
0	13
5655	173980
0	20
0	5558
0	170
3	2
58	11
93	6
33	32
147	11
2864	175
17	0
51	276
10	0
4	0
44	1735
6	0
71	60
269	19
55	20
46	1056
0	383
28	67
0	45
120	104
55	1285
2	14
1	130
54	310
0	93
0	33828
0	10171
0	76
276	632
1	168
135	9
880	2245
21	424
2311	33
248	1
303	25
134	0
226	4
67	1
0	350
0	230
0	67
625	650
373	622
3956	11112
0	15588
176	343
13	22978
3	126
0	7
0	4
3	155
14	32
12	378
151	741
27	1
0	45
2	817
371	85
2	71
11	67
21	43
0	45
0	0
0	0
0	24
0	31
34670	14317
1	173
0	16
0	18405
79	6478
99	4354
55	157
798	8427
314	7307
0	333
1	41
182	2438
0	2086
110	47956
0	1368
826	1444
622	200
4	316
7	0
466	75
0	76
174	38
30	56
119	1
1303	10
658	17
73	140
339	75
1683	1610
0	216
3	0
997	13
78	43
71	26
283	14
785	7
10	22885
30	106
0	333
6	34
233	1370
15	112
3	0
2	0
0	0
3066	1089
32	0
1257	7
897	7
0	69
3149	108
238	14
0	57
0	162
3	232
10	246
26	62
352	61
0	95
148	137
626	210
65	51
884	13
1	283
11	32
0	362
1	411
48	3609
0	109
780	15
5222	58
124	34
611	41
0	32
97	41
12	0
263	2
5	9
2	9
54	290
693	60
1	188
0	52
165	190
420	207
208	5646
131	116
271	14
221	369
2	107
0	261
208	91
0	46
142	48
76	76
6	4366
383	175
681	381
6	156
3	35
152	179
92	150
80	0
208	52790
279611	49984
543353	917821
37	1118
0	241
93	740
398	343
1348	631
6731	82
234	3
255	34
144	1
205	0
4872	31
53	29
16	0
337	22
33	0
0	889
0	0
0	0
143	2
2141	3168
52	0
8	0
238	6
227	169
1	2379
12	1334
110	247
12	2373
418	10
2113	29
803	10
1190	52
248	511
816	15
179	17
275	9
8	180
108	180
1342	23
347	1
88	57
582	7814
9	5
292	30
1843	19
1479	22
45	0
162	0
57	1
4	608
135	2059
9	620
11	12488
915	11
5	10
4	0
4	0
24	3
30	6
4	1
275	45
428	133
0	527
1	168
20	298
33	135
11	4849
116	86
1383	12
13124	162
10	53
384	8
2	2708
21	1
159	688
56	3
662	83
55	18
32	73
7	116
0	901
52278	156322
0	9807
9	253
307	7398
4	6244
298	1580
992	2620
6	35
8	110
0	103
0	6
0	268
193	88
513	32
213	0
143	0
8	2
300	7
165	3
577	5
399	5
46	228
301	8
71	0
500	21
149	6
217	355
1229	616
375	53
2	68
2799	648
1547	16
0	9
18	497
53	174
47	522
91	224
0	552
0	0
0	0
0	4
148	1570
461	16
434	4
1158	16
550	152
80	1
715	5
2831	36
7894	71
6	1912
299	2148
4	508
14	0
17	591
207	2
66	22
5	400
5	863
0	40
0	57
0	12
10	0
512	207
6	15
51	4
146	1
289	4
1544	1422
53	0
19	5
59	0
13	0
841	27
0	19
0	16
17	7
463	421
1247	1619
854	494
31	47
13	52
2554	1048
82	1
20	1032
184	13
121	2
46	60
0	3
1	25
0	79
43	74
2	253
34	221
73	486
0	16
0	276
3	732
0	20
3	253
0	336
0	6244
1	193
33	89
0	9
0	19
0	105
21	7
253	5
52	1
945	20
453	442
23	0
145	0
83	18
79	13097
599	10
59	3
11	34
207	10
198	11
267	1
43	0
657	5
164	2
13	5
9	47
0	65
972	15
0	61
33	47
1	134
1	674
11	1297
190	3
0	1015
4	0
8	34
77	1
369	3
331	10
1157	9
909	7
111	0
0	0
336	6
198	1
117	61
394	134
716	13
348	516
44	0
104	0
2504	1031
211	0
693	14
538	5
5	0
41	1
7939	106
7534	85
135	14
113	3
45	0
26	0
252	3
1436	384785
200	373138
6860	532
44	42
958	12
248	3
2538	33
6	50
1793	28
417	5101
779	142
5094	47
132	7
0	32712
101	6
2938	292
207	5
132	6
49	20
111	20
475	79
260	1
575	10
270	2
290	4
196	2
341	81
7	4
1	1
0	3
30	240
361	59
874	10
1540	21
1316	634
83	0
382	13
39	0
505	6
1489	30
139	5
517	4
394	16
361	16
365	2
500	87
117	0
110	7
378	8
0	89
493	93
44	2
553	6
128	66
226	64
19	11
339	1
63	0
2720	48
493	9
1455	16
0	0
178	645
9843	4713
13	107
1266	573
43	1
22	0
111	75
220	2
398	11
140	4
994	6
16	492
254	3
532	20
179	266
561	8
775	179
90	10
79	1
382	285
115	98
4	4
27	5
805	12
0	1
140	0
10	1
0	98
538	175
456	6
143	1
113	17
651	67
339	5
15	495
0	29
16	129
53	78
538	10136
0	468
1	130
0	61
106	1
4	143
0	257
0	5
26	14
0	19
381	268
0	9
0	41
128	125
0	37
225	298
345	8
263	0
177	1
1546	75
55	1128
25	0
424	15
902	9
217	0
1168	937
192	3
358	6
435	11051
265	6
277	5
442	3
0	580
0	82
170	383
0	181
126	93
663	43
42	46
91	1
116	1
262	15
378	419
27	0
16	28
74	64
5	2
71	9
130	691
3	271
37	61
37	811
4	1524
0	823
0	1429
0	7
0	0
0	19
0	43595
4	5
192	3099
0	100
243	556
35	0
29	25
11	0
9	2
0	0
0	0
0	401
0	25
941	640
28	347
0	60
0	0
0	0
27	59
0	393
0	247
2	0
782	426
129	4
883	14
16	4
36	3960
175	31
1	5
0	147
9	1223
4	119
11	24
12	2283
10	7876
0	234
221	77
0	33975
0	417
7	147
141	642
0	39
23	85
1	60
0	29
1	18357
32	28
0	9
2	1978
287	187
688	64
3	14
12	17
113	2
554	4
91	2
780	2
74	2
533	39
0	0
571	9
4318	1041
3	563
116	10
0	81
0	72
0	45
23	254
1864	128
8277	108
719	8
47	0
93	2
18707	210
145	3
970	12
3	0
224	420
4162	141
233	25
291	4
414	8
89	0
2	0
107	0
3	4
113	0
177	5
623	8
1421	131
883	9
2	0
130	5
5	10
35	1
233	6
195	4
76	2
355	3
27	1
2	0
48	0
229	3
321	5
864	310
302	0
510	3
396	3
371	2
234	74
239	4
122	2
357	7
56	7
869	542
1176	15
27	0
41	0
492	6
531	40
14	1
518	8
397	59
147	2
1715	524
21	0
114	27
490	4
1096	544
1252	547
198	3
158	12
535	8
230	24
133	1
138	0
26	0
181	64
995	14
61	23
456	26
243	506
683	183
926	15
539	3
530	118
43	1
165	47
630	49
1076	9
89	717
57	3825
553	7
30	2
79	0
14	0
171	0
91	0
292	91
233	5
66	1
188	109
79	1
487	3
251	3
599	60
214	66
454	47
206	9
118	7
192	2
800	17
89	0
87	2
297	216
35	1
549	2
630	7072
2060	86
257	1
246	9
81	0
93	1
2804	34
552	286
350	0
591	8
408	3
565	5
37	0
1164	7
53	0
100	5
247	4
372	8
163	4
455	6
99	2
154	80
850	79
0	11
7	190
0	1398
2	436
27	37
134	313
0	157
1	25
293	807
195	164
0	13
1	13
0	76
0	156
5	10
10	222
15	965
16	77699
114	1304
65	11
1712	1722
155	1331
793	1852
48	21
473	3
0	292
0	25
7	3976
0	6
0	11137
0	14
1	77
5	39
0	5218
52	197
831	522
0	135
47	381
0	38
416	153
13	1621
0	77
10	0
1159	16
346	3
252	4
72	2
262	20
46021	466
109	10
248	3
11	30
1	189
510	150
370	10
230	9
235	45
162	375
0	417
1	197
12	1
105	2
67	13
96	2
146	76
316	188
2	45
3	192
0	117
8	20
0	85
490	484
0	0
27	97
64	13
12	1179
249	3
157	15
103	119466
402	1360
0	290
0	1355
32	46
45	0
355	880
912	13
238	35
865	104
290	45
110	9
3	82
155	80
0	145
2	97
2	21
74	93
1705	1267
0	5
24	360
0	18
45	293
0	4
0	83
4	76
171	11
322	130
4913	47
781	30
1032	35
2677	879
207	772
9	770
139	0
207	1
189	1
32	46
285	62843
0	1257
59555	23030
11	19632
83	10624
270	889
11	987
1660	11127
352	323
62	1
64	55
27	0
30	29
28	4
0	37
210	6
313	5
8986	146
1058	13440
3203	23151
22	6106
2029	16345
448	12
106	0
0	608
359	0
751	154
443	104
672	198
63	11
472	7
382	7
908	136
30	8
424	139
48	633
235	5974
13206	3160
322	16431
0	71
90	882
410	38
405	92
3026	36
1185	10
252	5
166	1
228	12
1	8
0	10
202	41
966	10
264	4
483	6
154	35
110	1
1	231
262	2
277	6
4243	134
309	2
43	0
1140	18
179	0
269	1
0	69
51	1
18	0
557	476
234	274
437	8
22	8536
364	334
35	0
140	117
288	137
1798	113
722	6
280	7
424	12
83	358
1	3
32	7872
6	4466
82	5073
22	3463
0	5632
1	190
573	546
116	59
1214	28
144	13
282	2
9917	83
219	18
270	15
16	146
0	68
1	118
207	55
449	43
9	0
452	10
524	460
979	2007
494	2
30	317
73	0
457	15
60	1
3897	39
52	9
0	3
769	14
214	0
16	12
269	58
48	258
13	0
2	10858
1139	13
493	5030
101	9
104	16
6	405
7	206
5	12
43	8
1	25
50	916
9	75
9	49
0	52
23	5319
63	140
0	5564
0	803
324	36
11	7
61	181
11	353
78	0
369	84
0	174
0	0
372	1033
5	115
152	21
6	0
108	2
0	171
144	51
180	1
435	11
0	172
0	39
0	0
0	0
7	50
111	862
8	86
0	430
0	0
0	118842
0	203
0	125
2	3679
757	14
383	19
1878	353
105	389
103	10058
4006	43
19	0
496	8
168	7
389	36
0	109
4001	88
86	17
52	0
550	5
2	1015
1760	41
299	0
2123	19
570	5
175	2
1333	17
385	5
154	2
1057	8
1154	12
550	5
526	8
115	2
970	15
820	11
12	0
305	5
29	10
417	8281
297	3
326	101
479	13
105	50
179	63
5481	71
2	1134
171	7
856	206
796	190
152	0
44	0
1883	13
390	6
593	5
231	5
78	1
267	5
1526	12
49	0
13	0
1238	36
3	1725
283	5
2278	24
107	13
52	14
429	8
351	3
166	79
66	21
562	6
13	143
137	41
2	14
109	0
633	7
2	1
648	9
80	4
196	29
317	2
3219	45
114	3
379	46
1457	11
590	13
862	10
452	6
591	6456
6	142
0	146
567	363
681	44
483	14
318	4
0	17
183	1
446	4
192	4
212	3
349	1
57	1
11	4
473	4
290	3
299	28
579	33
146	1498
491	92
1187	15
106	1763
99	1
262	23612
3	18
102	11
113	84
3	0
755	13
43	0
1054	12
889	13
308	7
30	0
27	0
252	669
40	332
25	70
1	1042
22	105
22	20
0	342
0	203
0	149
11	13
12	40
0	7
0	1429
8	5
0	183
0	107
1	107
60	18
370	289
623	102
1980	1879
161	3
0	68
18	9
1	87
0	149
16	325
1	221
0	59
0	446
0	22
429	703
27	0
88	154
20	0
0	901
0	29
2	48
0	51
0	28
3	4
0	105
81	2
224	4
0	10
4848	84
120	0
3	51143
157	1
285	0
41	66
3036	316
10	250
190	10393
165	84
28	0
122	442
145	103
21	18
208	6
9	69
837	222
0	380
583	778
526	132
774	11
2382	39
577	91
14	2
0	138
59	319
9	56
0	728
0	1
9	39
2	77
418	66
113	106
345	4
4	317
300	53
45	938
6	180
9	581
0	86658
0	230
0	13
35	644
28	8419
24	611
31	3284
11	381
0	82
2	7
526	547
0	70
65	113
554	71
88	3
6	0
27	10
19	91
191	81
488	20
3389	47
545	228
185	63
103	25
154	191
253	67
332	8
239	55
1323	18
61	198
757	157
529	183
66	106
0	180
0	5
1	17
0	25
0	26
6	30
10	282
943	2172
1539	20
4285	49
149	3
836	5
104	15
509	30
141	10
1218	85
793	8
909	20
100	0
309	154
582	162
0	1012
956	9
1075	13
288	7
190	1
356	2
864	8
137	1
170	363
1362	13
151380	217100
15611	67488
77	4
553	2332
4928	62
415	4
756	11
34	0
80	1
0	146
28	2
42	10
174	4
192	2
282	33
105	2029
19	0
166	310
1564	2706
0	666
3	0
63	1
0	4
15	48
5108	51
2411	49
3401	480
4959	62
2893	28
221	56
427	33
665	2
182	17
78	19
686	8
183	0
100	2
235	493
11	0
188	0
166	1
422	5
1365	25
1279	130
188	1
121	3
306	47
129	0
1109	20
167	4
302	6
1135	153
900	146
946	8
150	4
21	0
56	706
12	3839
11	0
165	0
516	486
183	2
285	3
1363	125
128	1
220	70
521	307
39	0
826	15
204	7
25	0
79	0
1	12502
615	4913
320	38
273	203
525	371
440	62
182	2
210	2
423	19
326	4
460	5
163	0
339	1
55	8
1008	15
1562	17
95	1
4	0
643	4
215	1
19	19
71	2
5	81
2	304
170	101
89	0
0	19
1	22
2	16
46	55
535	26
1046	14
662	700
200	10
122	3039
65	1675
8	293
434	1135
0	82
134	35
34	5126
222	3836
15	0
193	3
1755	832
39	0
4404	3766
220	1
2	6
121	7
185	109
500	35
71	5
188	3
164	0
0	96
0	2427
0	0
0	0
45	117
0	351
0	103
0	24
0	3
0	5
0	0
28	109
0	1
70	8188
189	3750
283	153446
37	5853
6	6397
0	58
2	28
0	350
0	17
0	45
20	435
85	506
7	9019
24	3729
47	540
75	6103
2132	3743
78	559
31	4
68	644
0	228
1	393
0	107
1	234
0	260
3	39
0	30
23	195
49	48
6	6683
8	1918
1	56
0	1546
442	2
71	1
523	8
491	1
293	6
241	2
362	2
6	0
3656	41
18956	227
124	28
131	27
408	3
1844	17
39	97
0	28
1	46
0	55
234	15
17	11
112	5
259	463
237	4
130	2
163	5
414	19
200	1432
641	7
83	12
69	12
189	1
179	2
75	3
175	5
553	8
2443	31
274	44
1342	87
463	4
252	2
60	1
464	4
8372	104
1475	55
11	561
403	3
651	9
297	36
430	109
524	115
2	0
0	0
335	4
963	387
0	164
29	865
0	587
5190	66
453	1615
192	148
87	1
20126	200
352	4
93	52
0	465
1243	257
474	5
473	7
757	11
446	568
458	5
784	13
7	0
440	6563
839	20
883	12
186	1
314	7
431	287
519	5
2564	488
466	1
6	153
115	117
47	1
509	5
1550	14
62	1
4037	904
2835	35
15267	191
790	11
12	0
126	97
254	2
928	9
520	5
8255	68
135	1
4743	80
381	37
210	34
7471	564
0	86
1	571
68	0
190	3235
529	69
588	3
575	73
1085	19
977	7
0	42
0	44
195	4150
87	5
61	160
274	64
22	11
4	83
26	4664
1	96445
1	39
4	156
2	0
37	221
6	75
23	671
2	362
255	3
0	142
17	51
20	29
0	11
15	122
21	132
137	2
886	93
0	20
219	91
282	2041
233	2165
5	0
0	92
7	11
27	2277
84	3450
5	9302
0	621
0	4297
1	2875
2	112
0	44
1	16
14	60332
0	95
0	3981
90	67
455	232
490	133
0	41241
135	83
634	340
3	18115
0	24222
3	2504
12	106
18	71
0	16892
0	793
10	115
0	33
201	1
1580	16
517	49
650	5
108	4
0	192
1	303
0	13
0	1
0	4
0	15749
0	2274
0	4
0	146
39	159
21	33
128	0
243	234
41	57
7	34
26	159
28	0
0	0
7176	845
48	2
988	18
209	4
0	0
454	22
23	7
0	62
45	501
3	1899
18	677
0	278
253	234
214	305
8	99
16	23
0	43958
1	186
0	42
0	47
0	84
157	41
0	2249
1	125
0	96
221	20
117	2
17	1
163	0
95	1
589	8
8	0
251	7
844	57
862	90
245	0
180	2
1629	139
2653	20
1748	79
1237	31
148	4
63	34
101	0
363	7
0	0
1786	99
332	2
129	0
260	145
520	250
597	241
480	12
2	2244
31	155
285	5
62	2
274	2
150	116
3	1975
93	0
6422	79
1336	19
1405	1450
743	5
628	11
53	0
297	122
249	83
153	3
753	96
3520	375
1799	366
58	0
145	7
73	2
100	1
3	0
52	1
18	42
175	25
10	10164
22	0
5674	1552
126	2
953	11
1488	23
434	224
7342	379
202	73
42	3
31	0
57	17
134	20
183	3
27	4
543	12
1	318
768	18
3	0
416	4
17	0
2117	13
210	12347
56	0
14	22
492	30
45	4
691	451
18	3
313	7
7	176603
597	7
396	4
502	306
155	33
1465	86
13	3
1123	18
335	8
131	1
10	3
114	10
116	3
688	54
24	351
5	22
0	22
1	1
74	13
3	318
158	19
2	28
0	77
21	8721
12	177
4	5486
0	1782
55	19696
3	66
0	8
0	64
0	202
1	200
0	3
0	180
0	123
0	566
0	325
0	0
5764	2795
0	46
0	419
9	480
0	40
0	15
0	50
0	159
27	7
26	187
15	0
222	5
302	4
7	2
0	129
0	3
0	45
16	5317
0	13
2	25
14	34
0	37
0	23
3	232
0	1
22	563
99	150
2	0
51	22
81	275
0	85
3	246
147	673
359	81411
0	507
0	4837
0	4
0	1
0	6
1	104
3	43
50	51
2047	19
0	317
12	230
337	377
18	0
1043	476
575	93
1	110
873	10
524	372
7	3364
0	54
3	30
121	3
725	51
289	44
637	64
115	139
682	38
528	656
189	1
7	0
45	0
245	258
74	90
222	45
258	56
113	84
75	79
123	4
4	62
568	165
255	4
1	55
92	116
55	487
26	214
137	109
43	78
1206	12
98	1151
80	1
188	3
2441	12
181	29
244	11117
146	0
19	226
323	7464
105	1
472	3
110	12
3	0
409	4
255	5
36	0
2361	30
462	7
268	1
91	0
2	0
15	0
3775	40
105	2
696	5
12	0
608	55
1895	68
34	21
263	300
459	5
156	8
52	5
10718	92
53	1
319	8
879	4
2790	933
4247	436
1325	14
526	75
0	210
67	35
2	210
1060	176
650	10
115	6
67	5
139	8
627	2
163	134
20	0
326	93
25470	23171
972	11
306	0
1199	13
509	9
434	7
240	2
2481	18
431	7
245	5
72	23
240	26
315	301
236	1
696	165
141	0
106	0
450	4
643	647
6431	1102
1387	38
1816	1866
7	0
1010	28
252	3
2317	24
2131	24
117	0
109	1
380	12
125	2
3349	515
361	36
697	45
516	5
755	12
6608	83
3	38
50	3116
1204	9
30	0
2699	25
1481	20
236	1
132	2
110	22
731	9
896	11
10	0
9582	102
1962	25
966	5
360	7
928	14
6	2
41	0
1247	15
554	11
250	138
184	2
7	1684
467	10
1547	23
134	7
148	5
39	3
59	0
2821	33
1166	14
819	11
488	4
31	1
313	5
120	1
175	1
345	4
1075	13
954	18
47	2
78	257
51	358
95	26
48	1
51	0
92	0
1313	11
167	3
14792	163
441	1
458	5
50	137
58	867
3	120
139	310
0	118
128	2185
442	5
1324	82
10	0
2408	17
2645	68
362	6
267	5
11	6
347	7
100	0
1050	14
455	2
653	8
278	4
646	7
70	0
82	82
2301	16
122	0
564	79
440	103
475	354
228	32
347	5
31	3
6	0
6	34
95	2
234	2
570	8
980	518
501	11
364	1
164	7
117	11
125	0
394	3
712	8
4	0
3051	28
252	1
37	1
413	29
71	0
24	1
325	3
4844	62
196	0
210	25
1168	443
157	667
44	2
1012	11
270	9
73	1
161	3
549	4
1	8
165	2
122	2
245	5
413	13441
435	3
122	4
1777	198
225	369
3451	33
80	11
14	0
193	2
21	53
838	40
965	191
86	65
26	3
22	292
2338	22
163	0
143	0
15237	392
7	33
538	4
1099	17
283	29
202	27
232	0
1210	4030
1583	12
93	2
156	3
624	313
369	7
271	7
417	56
2845	2304
42	0
579	20
53	2
612	154
36	38
14	0
718	10
195	3
109	0
3619	26
191	6
1514	13
89	0
406	70
210	9
309	66
1153	9
99	0
2	998
0	71
105	2
37	0
8	2
22	380
1074	664
217	13716
30	0
440	32
100	32
671	6
447	183
515	3
523	5
78	24
3449	72
93	2
0	12
64	297
652	32
5	0
3	1
278	4
394	45
24	1
471	11
11	0
291	112
246	6
82	5
295	9
76	0
2129	21
4281	544
10341	910
1	852
56	110
57	1810
84	2435
63	1340
39	160
3	248
6	15677
0	0
336	141
600	160
235	75
136	3
18	0
0	2338
1097	6
249	5
260	57
304	7
110	1
627	11
12	1
698	778
3129	49
38	0
942	91
491	2323
1443	130
1340	287
2488	209
2392	21
1424	1074
423	4
307	33
207	1
337	6
67	3
82	4
156	53
103	0
31	17876
97	2
130	1
62	1
351	5
330	6
1530	226
50	210
493	1802
687	68
4	79
773	198
90	49
931	326
0	268
3	421
0	30
15	31
2	129
0	203
0	18081
132	348
1	157
5	363
3	41
0	29
0	49
0	86
0	11
650	2335
1868	1537
7	1063
64	78
2	251
2	31166
14	20107
2	285
0	5799
0	52
36	1679
442	125
2	24
63	635841
9	8084
259	3099
0	12
3	99
30	159
0	25
0	500
122	101
0	63732
31	1055
0	64
7237	73
1415	838132
4	3873
7	2898
149	0
338	48
1	41
165	873
1	0
0	157
0	21
1	578
4	322
7	34
2	0
73	2152
42	666
425	214
3	461
0	0
0	1
0	4
0	4
0	4
0	19
2	116
0	125
219	550
59	68
1824	219
52730	545
155	2
267	16
3460	205
0	18
0	36
16	2
150	111
507	26
136	4
398	5
1136	11
588	5
442	5
864	25
39	1
0	191
9	87
12	0
226	3
103	0
357	4
524	8
205	499
618	29
506	6
163	2
508	10
5	39
403	494
10	0
326	42
257	800
35	0
110	2
378	8
10	0
1376	18
16	0
857	74
9298	1132
1307	141
308	27
1797	997
2	30
69	1
52	1
5	0
2	1
278	3
102	0
1898	27
39	5
128	5
191	6
87	2
752	11
2645	173
104	2
314	10
203	2
3774	63
97	17
7275	73
256	111
63	0
377	4
262	12
39	4
93	3
3	22
1257	12
113	1
34	0
854	10
219	0
9032	199
441	2
314	0
33	0
437	1
217	237
432	5
401	23
843	7
2370	32
2	8
18003	4340
118	53
201	88
116	616
0	8
77	56
166	75
0	614
56	264
178	1
49	0
193	31
117	77
29	44
72	218
140	73
0	35
49	36
97	2
194	21
399	3
956	16
84	0
11	0
1013	21
990	42
75	2
1406	30
231	2
77	7
6313	2106
0	437
520	341
252	64
113	2
268	2
129	5
128	1
0	0
0	4
0	4
67	6
51	4377
167	466
0	27
0	56
0	108
3	49
0	977
2	585
19	5
0	57
1102	278
2	77
0	6
3	66
3	44
0	112
2	2552
0	32
0	136
3	64
2	94
315	640
227	105
145	587
2	49
59	156
55	63
1	6446
97	1009
32	1788
0	43
2	523
313	186
291	9
289	2
481	8
446	4
380	2
23	6
3	60
12	35
10	0
71	707
1	35
0	4
0	3
6	162
0	37
0	18
0	38
0	160
69	7
790	18
18	0
0	304
241	2
3937	34
103	8
0	17
66	214
414	28
594	7
393	6
588	5
95	4
23	258
43	82
0	13
71	34
327	15
118	4
0	171
151	54
3	1
0	23
1013	70
114	170
435	603
2204	422
607	51
384	151
103	2
103	0
4303	349
1613	215
359	3
24	115
379	122
89	5
88	0
54	0
277	7
18	0
129	31
3	0
1130	280
474	9
793	7
260	1
74	7
74	0
99	3
315	4
20	0
147	3
8	193
26	23
869	9
622	10
42	13
1	0
151	5
0	0
550	9
2504	117
62	2506
118	61
290	1
1218	11
48	40
180	2
670	11
239	26
380	93
6179	59
713	5
727	8
209	1
139	0
0	502
0	0
1002	85
156	15
897	286
188	2
40	309
689	4
275	3
654	9
1624	409
347	4
119	40
597	531
703	7
1039	198
1048	384
193	15
11	0
266	54
619	34
33	84
23	159
54	855
148	74
118	1
143	0
6	0
12	0
2340	284
156	9
611	81
405	1
0	71
1420	60
122	18
110	26
376	1
2739	20
222	38
215	62
77	5
493	62
81	64
139	22
0	59
196	4
0	14
40	127
2	1604
28	275
0	671
351	170
746	10
215	4
15	31
1	17
0	90
20	101
28	1
13	1
4	534
4	22
90	1185
6	132
66	47
0	75
19	58
0	79
0	173
0	156
36	194
0	333
5	14
13	40
34	240
163	349
12	51
0	171
0	9
0	221
50	4758
0	18215
58	86
0	7620
763	9
551	33
187	29
229	2
215	5
292	2
316	0
2416	337
211	54
2619	1062
4	140
7	308
0	56
0	6824
90	221
99	1
616	860
4	127
1	566
0	60
0	61
33	80
429	1
814	5
1420	19
16	90
47	8
5335	5305
275	4
0	127
5	0
8910	99
93	21
0	3
0	84
0	736
0	468
35	101
0	54
1852	39
34	8
60	9
97	1
0	43
5	7
2	32
0	111
0	53
86	18
115	1
11	0
103	0
51	1
2	0
668	5
390	5
617	77
386	8
6	27
169	0
225	1
227	3
12922	152
233	8604
363	24
668	27
780	5
1040	10
64	34
13	606
269	97
28	14
619	3
353	4
66	0
82	2
1236	14
13	0
229	110
850	10
373	36
22	0
432	3
17	0
1359	58
148	39
797	97
195	7
173	100
3787	38
1452	16
135	2
1508	14
157	11
573	378
41	23057
20	209
893	57
169	6
54	6
487	52
475	262
50	64
1954	96
292	4
158	8
4317	1313
28	132
2	153
22	67
0	41
1006	57
172	2
389	6
7046	1005
12	0
231	2
538	350
350	233
65553	2567
7462	1114
2886	994
370	75
2	0
1188	13743
1203	17
40	0
0	188
720	3763
487	5
3747	298
417	2
2557	32
274	68
49	0
988	57
659	30
181	98
362	24
217	4
673	49
245	20
687	9
131	73
5	0
25627	277
387	15
280	16
84	2
0	708
77	27
198	189
78	1
77	1
5	0
14	0
100	0
2389	30
1205	7
1268	28
96	112
213	4
648	13
37	2
52	1
3	0
44	0
182	0
3	42
0	3203
0	0
0	0
363	12
44	12
136	10
501	5
1440	21
16465	170
57	152
1	3835
0	16
0	95
0	0
0	50
0	33
4	61
0	0
4	188
537	36
359	2
407	3
19538	234
17	0
31	1
249	4
38	0
2361	20
298	1188
5	335
123	294
45	244
4	406
0	354
1	16
139	9
0	2
1	499
15	259
112	213
3	67
124	56
0	84
0	351
320	124
157	28
149	298
261	25
35	4
165	2
63	2
49	419
1	42
0	10
53	130
0	1
0	4
0	12
494	12
181	248
303	371
70	3
400	3099
0	5
0	4
2	252
0	1007
0	209
47	18
166	4
6	284
0	66
1	482
0	57
578	37
639	45
2361	25
95	2
132	2
1278	25
1364	15
134	85
355	14
886	10
210	0
147	0
561	453
966	27
157	10
65	2
224	3
872	6
447	44
2214	68
34	3
1145	17
159	6
319	1163
820	10
86	43
54	7
997	344
7323	78
1166	9
159	109
1053	250
57	0
65	0
291	3
200	2
179	21
296	27
492	17
136	5
240	86
7168	272
1358	231
476	7
49	2
576	111
1515	22
43	0
381	7
166	42
1143	23
293	13
1062	20
736	982
340	85
711	522
92	79
37	822
5	46
2	125
19570	1036
185	87
222	196
1022	15
141	6
101	1
547	532
45	548
754	761
721	15
415	4254
23	0
2564	33
337	6
226	75
767	14
13	6
8	640
0	194
0	231
0	9
263	7
1716	21
1260	27
0	967
780	7
5482	44
852	10
0	239
0	94
0	60
0	60
1	1814
0	75
0	33
155	10
630	5
106	0
219	8135
81	0
2023	32
1144	1788
10	283
0	27
1021	109
176	52115
10698	103
43	1
8	95
2	1
0	1567
547	42
250	58
381	879
260	263
56	2
744	13
65	3
164	5
496	9
324	115
3	122
145	76
200	5
100	4
2	20
147	783
152	611
0	49
0	900
1	11390
30	1682
0	43
51	158
0	46
76	56
29	575
20	13
6	0
0	145
7	50
0	54
3	330
276	54
224	0
712	57
19	1
837	502
491	17
277	21064
22	0
2	42
109	5
135	1
797	9
577	14
1827	18
22688	573
1877	126
123	348
11	309
0	6517
336	4
14	114
0	119
574	136
572	139
7	0
3642	1106
8489	508
313	2
19	0
144	494
376	3
28420	332
241	4
113	206
1967	154
83	36
6	10004
41	0
247	5
197	1
702	6
1250	3
335	5
27	0
665	15
46	0
628	10
7	0
44	0
76	3
8542	560
1701	18
692	12
69	23
268	8
4	0
464	182
2472	28
299	9
71	20
64	16
475	10
248	3
1957	252
286	773
239	8
12	0
128	2
22	0
238	5
3670	30
1637	461
303	1
211	0
517	3
133	0
290	4
240	2
31	0
7	47
51	47
4	0
295	4
45	0
8	9
113	5
62	8
1563	30
499	6
387	247
1388	11
670	10
126	33
108	72
217	1518
187	0
61	0
23455	249
1855	34
103	1
232	6
80	438
140	433
183	0
29	21
272	54
162	1
230	0
370	2
1876	23
15	1
31	0
98	28
26	0
47	1
805	10
346	6
751	8
940	13
2125	38
600	2
12	89
1153	12
791	11
517	5
355	3
286	3
428	3
438	4
0	21
255	2
156	2
9	0
215	540
235	203
45	126667
244	44
0	130
374	10
414	1
0	64
21	28
177	376
2	58
25	356
0	10
210	24
15	49
39	310
8	42
0	30
84	38
51	6
78	0
6668	2989
190	10811
0	9702
0	4032
1	8924
0	10
0	73
672	133
104	53
1230	16
244	0
513	13
40	0
13	55
0	34
972	601
34	115
97383	536334
0	30
0	23
7	15654
17	6
12	2687
0	4052
0	341
0	10
4	69
16	0
203	2
195	3
268	27
1	21
0	372
1140	15
563	134
441	4
3	129
1	14
5	16
0	5
458	8
2448	34
639	6
186	197
872	14
196	198
40	0
40	203
252	36
0	691
0	64
0	81
0	8447
1	142
0	43
0	54
574	41
54	326
1	1105
26	1276
7	32
6	19
156	51
2	188
0	1073
6	42
14	19
460	1260
1	3
8	0
11	41
13	17
698	10
434	6
52	7
380	2
345	6
524	83
51	6
46	154
17	53
412	150
247	1
113	2
731	76944
