UniqueCount	AmbigCount
380	0
465	0
10873	770
157	707
345	2
1159	217
338	44130
0	44
848	72
110	0
63	1
580	6
368	4
74	2
248	0
906	7
387	5
260	49
183	9
128	0
331	0
559	40
376	9
229	4
4	0
912	9
282	76
102	56
185	28
6	196
4	69
0	33
0	1237
0	1162
120	130
1866	14
1444	4
75	1
0	0
759	8
288	26
145	50
16	0
2	0
0	330260
30	80
113	0
154	78
1342	992
1190	45
2629	271
22	0
46	10
0	70
0	50
0	0
0	749
0	11
0	213
379029	578139
0	87756
1032	246319
44	72
1	47
0	17
0	48
230	262
107	1
102	0
142	5
88	46
8	93
127	0
108	1
22	626
1	85
31	402
79	93
438	128
9	183
0	47
57	22
114	0
735	3
166	0
161	106
1203	8
95	2320
153	0
34	25
0	20
0	720
46	2
453	1
203	35
2557	81
7	1347
4	119
2577	10
141	16
35	6
1828	363
473	10
193	0
2049	19
327	144
133	0
64	0
4	0
2	0
24	141
218	313
67	24
118	5
166	1
291	97
98	15488
2	16
0	4
0	80
0	199
3804	729
79	25
50	2
933	264
256	92
77	51
328	6029
504	5
36	94
28	0
3	1536
182	811
31	158
337	60
0	13
0	35
0	54
91	3603
115	79924
97	116
9	534
5	740
5	33
1620	4088
503	1437
224	1674
155	249
4	43
2	15
83	0
64	2
894	55
227	4
302	89
681	336
7	279
25	46
70	215
20	0
665	341
42	296
145	77
302	1
328	4
0	2
0	0
2	1
155	1
230	7
14	195
761	211
111	12
394	3
529	2
32	0
180	1
421	156833
578	2
4	0
290	429
874	857
669	8
162	7
150	8
445	9
338	5
1744	22
55	2
616	4
207	2
194	10
58	612
572	4
2153	14
406	27
136	22
177	25
24	2
630	6
103	8
107	0
467	14
417	331
804	10
120	2
46	2
106	7
349	3
228	0
562	2
1679	45
257	78
1038	405
166	132
0	0
426	228
52	0
48	0
152	4641
0	21
199	530
10	21
4	3
87	0
0	0
449	8
20482	124
232	358
191	23
53	18
1744	14
109	0
26	1
101	454
173	2
39	0
2	0
110	21
53	5
148	2
2165	5
67	0
109	0
3	0
175	191
401	61
820	5
222	83
1083	7
3	16
246	139
105	0
259	0
528	16
165	2
373	2
33	0
6	0
182	2
7030	39
534	4
0	0
72	5
800	2
405	16
28	0
8	15
61	15
441	5
169	2
19	0
318	140
419	148
248	2
1267	6
42	0
969	8
622	7629
127	124
2073	20
540	2
407	7
0	0
401	5
152	0
39	68
629	1
2454	32432
696	3
738	44
714	2
481	3
394	58
0	24
53	26
1	33
0	134
1	257
428	3783
105	55
25	128
120	31
655	300
2	3394
156	2188
302	64
46	44
246	27
73	480
18	233
64	115
926	4
507	164
270	216
0	17
186	3099
0	3
1808	63
32	1
298	3
1	0
767	8
126	25
368	129
474	4
253	2
1058	6
1547	7
126	0
182	97
101	116
0	76
8	317
28	337
2	103
48	142
72	2
889	83
10	0
1217	8
290	156
1912	1481
56	4
580	524
27	530
0	207
0	17
0	28
206	72
3	153
0	124
56	731
1	184
0	7
1	141
1	124
334	346
93	22
0	3
102	142
18	8
124	14
87	132
216	0
18	0
673	7
293	39
15	0
280	14
24	4
110	41
9	39
107	2
52	190
175	348
423	3
227	0
23	3
87	0
180	0
100	2
150	2
283	0
97	83
114	82
75	1
9	639
0	139
0	46
0	1
0	39
5	1472
7	18874
40	17
1	31
0	4
0	5
0	6
0	4
22	33
16	139
5	733
71	727
6	101
0	211
6	299
1	70
23	2
25	0
48	0
2119	12
169	5
612	11
6	1
73	0
38	2
955	60
42	7
78	44
100	1028
66	41
172	21791
0	207
0	117
886	27
217	372
22	1
9	26
377	456
20	0
913	69
5	280
96	101
0	47
0	3
112	2727
38	377
62	23
18	146
0	17
0	22
4	56
912	229
83	25
91	69
153	3
147	5
79	0
188	0
33	26
65	1
1	0
1881	126
892	37
377	47
1183	289
0	2103
60	89
451	265
136	116
95	1
24	4601
0	4632
1	16
2	512
4	62
2	35
0	24
1	848
1	3
8	0
269	2
380	16
103	32
62	72
52	47
121	2
1927	373
0	518
144	108
13	0
868	118
4	27
627	206
1198	408
449	43
276	10
310	62
74	1
622	2
387	3289
756	7
10557	77707
192	138
13	0
285	465
12	14
118	0
31	0
7453	53
404	5
111	65
400	5
678	755
163	0
102	0
233	0
253	13
4286	57
16	0
10	0
1745	19
213	12
479	0
706	36
0	19
247	378
663	72
1772	50
305	120
270	23018
70	19
2558	49
997	252
137	41
142	14
144	1
373	2
3580	16
759	1
46	11
153	1036
37	52
86	311
13	6
7	623
34	4
15	2785
57	0
892	84
118	40
20	74
258	132
575	169
343	4
305	0
81	0
41	1048
44	82
750	11
8	96
391	31
79	6860
195	1
24509	170
0	0
307	2
1	0
434	1
275	6
175	0
208	0
1769	9
2249	12
665	6
0	1846
1103	4
332	1
784	8
874	156
25	0
159	115
767	2
117	13
25	2
82	19
53	125
787	3
1772	306
0	90
608	341
1002	394
28	1039
36	233
1	225
0	391
0	33
0	84
6	24
77	0
336	1
133	4
1617	13
266	6
6	0
742	89
472	13
42	1
629	141
404	7
666	159
231	0
212	5
166	21
2	349
0	45
122	313
82	277
15	188
68	375
1	28
0	54
8	112
5	128
0	34
12	89
0	64
0	30
105	97
0	25861
284	1058
1	228921
2	131
8	2956
151	3668
92	1535
175	23
530	1
139	17
1	4132
52	39
0	124
7	54
383	24
269	2
631	5
1	18
7	0
81	2
55	0
734	326
154	2
261	1
131	2
76	3
220	0
19	6
108	0
312	3
86089	845028
18	0
3	4423
0	2
0	29
0	55
0	37
50	26
0	40
75	7
354	12
0	0
336	353808
12	46
0	14
123	23
123	10
81	20
13	0
5	49
0	55
2	1
236	548
0	0
0	7
0	54
404	0
3	105
974	9
51	0
2229	951
1266	780
46	15
50	0
65	5
26	5
16	2
52	2
133	2
220	26
252	15
194	19
183	2
168	257
475	406
30	39
0	402
123	345
1	1
7	9
154	0
428	2
896	4
75	62
317	6
648	3
1679	12
1487	1078
231	13
198	2
2965	17
746	1023
1	501
313	272
308	1195
397	0
71	191
41	1
27	0
0	0
0	155
1	222
0	161
23	63
56	78
1	88
0	130
35	16
0	782
0	55
22	127
159	2
0	114
1460	3327
11	2343
2855	1359
58	15
74	3
186	0
178	14
265	110
214	0
15	0
565	4
6	0
17	18
1	791
11670	757
57	321
1683	8
99	1
1	11
1	218
2	123
2	37
134	31
257	44
112	11
653	19
229	2
248	146
101	186
108	0
4	16535
228	0
132	41
728	108
195	0
321	140
26	228
477	64
774	3
827	13
175	1
266	15655
17	9
5	10
29	86
17	29
9	331
11	5
130	0
125	1
249	1
59	0
20	0
27	1
9	0
30	7
98	0
99	27
170	270
284	14
77	275
245	13
287	12
216	971
104	0
63	0
160	0
8	2
15	4
8584	64
4	6
12	31
2	34
10	53
0	12059
0	17342
272	1
295	340
2570	13
20	0
1020	237
314	4
184	25
225	1
2	157
200	8
233	1
530	8
102	0
37	0
222	5
16	5
151	4
75	0
15	3
36	13
46	15
164	9
12	48
343	275
157	563
79	0
88	1200
61282	375
27	0
12	0
98	0
5112	63
33	2
458	2
193	879
361	2
2605	29
59	11
1702	227
3448	1158
190	1270
114	50
57	89
70	92
134	74
0	51
31	8
981	14
398	3
496	153
549	57
111	1
4	8
348	1
104	3
198	65
12	311
106	365
52	16
40	39
64	15
84	54
90	5
501	137
844	17
91	0
123	4
0	6
0	5
0	0
68	0
7	336
59	21
129	47
139	0
556	64
16	50
40	188
0	161
116	0
219	24
507	83
28	34426
53	0
14	48
291	2
189	295
154	289
211	236
139	331
159	0
506	3
873	8
92	44
0	535
2	458
0	54
0	26
14	3065
56	5178
58	2652
0	10
0	521
15	659
20	76
2	37
0	451
22	143
3	222
0	16
56	10
0	184
0	48
0	35
54	61
264	4
0	157
507	39
258	28
2	0
1200	109
336	12
0	23
21	24
18	37
6	38
175	147
11	534
0	51
0	94
24	9582
14	1911
0	3413
50	18258
33	297
0	5145
0	534
24	9386
23	7287
8	114
618	371
286	210
33	0
15	59
4	37
6	10490
14	13184
284	356
0	435
167	182
0	433
5	0
30	3
109	4
56	3
16	16
10	43
1994	58
1	7
23	2
11	7072
49	5017
0	20082
117	97
30	229
61	26
87	37
271	6
311	112
46	632
2626	21
1409	407
2	206
0	160
0	39
0	889
0	59
0	58
0	130
1	39
2	12
0	26
73	1055
669	32
236	1452
346	22
26	20
375	1823
500	14
814	589
33	27
3	45049
2	156
0	1
0	1
70	0
51	0
704	4
398	3
99	15
1448	29
185	4
87	21192
21	7
641	13
321	6
3286	75
1	191
29	264
26	2
377	2
62	475
266	1
212	1
324	2
195	2
145	2
1195	36
1400	48
131	0
12	145
0	242
44	11
42	6
66	11
262	132
7	0
1	13
73	0
1300	38
286	32
2039	13
162	1
403	1
43	0
108	11
1	14
1	134
425	20
128	2
94	4
1	7
1	61
300	2
64	8
201	15
666	28
3	2502
1	23
7	99
1	1
0	7
0	53
0	56
0	109
0	63
0	206
3	91
200	40365
114	285
46	4053
68	475
40	228
531	598
0	2
106	623
0	7
0	0
56	20
3802	32
244	91
286	22
327	20
58	0
1215	14
956	34
136	0
209	62
192	30
0	100
486	222
0	60
15	47
1087	3493
363	6
1906	60
304	5
0	0
0	503
211	1
3	84
30	195
31	193
63	0
76	0
88	0
38	0
191	0
303	1
77	2
0	3
0	5
0	3
0	61
22	873
0	87
0	282
0	45
8	105
311	282
216	294
4	165
169	359
14	34
196	1078
0	26
809	328
101	1
13	0
60	2
450	3
1741	36
41	29
1079	8
981	9
176	65
101	1
95	3124
68	0
419	3
0	258
36	0
0	0
349	1
19	1
12	0
299	3
263	3
9	1
673	3
2928	239
277	1172
4269	180
1	0
1	40
15	23504
537	25
31	14
100	1
1466	13
345	155
1134	8
99	17801
75	18834
16	20230
2073	18
364	135
404	4
278	76
395	152
944	121
1835	496
12	0
135	6
407	102
17	0
408	55
185	81
652	68
72	0
106	31
1264	96
950	8
1222	9
1792	26
133	3
113	0
463	3
27	0
237	2
686	0
599	2
137	2
470	5
1937	6
560	3
1520	7
22	0
49	33
113	9
113	30
111	8
5	1
33212	168
456	3
2258	20
2	0
1157	4
19	2
156	0
371	10732
4415	3474
875	6
154	2
497	0
121	0
85	246
1969	22
302	64
250	97
180	2
363	5
2871	6
1748	12
531	22
488	3
6	0
5	20
15	45
17	17
29	86
149	1888
140	44
69	58
0	12059
0	104
0	11
0	100
0	4
0	58
249	162
1	87
18	3
1057	2
475	17
390	56
153	0
194	103
504	124
131	108
66	0
3	5
19	5
55	63
0	17
687	3
197	62
205	100
82	76
262	30876
84	30054
137	4
86	12
73	8
95	0
1090	4
85	674
0	137
1	1975
1	16
0	12
1	143
0	1458
1104	805
29	24
0	0
1887	7
317	137
896	17
238	17
232	43
341	124
206	21
893	80
176	153
278	142
0	455
0	18
1	335
1	204
0	229
2547	15
319	131
22	319
105	0
1	2
31	0
264	3
421	3
305	1
369	357
204	1
96	215
317	44
128	63
212	21
98	79
0	74
37	18
351	0
1230	999
160	84
467	100
25	10
0	99
109	36
483	15
171	3
18	20
1	28
12	22
0	59
0	82
64	512
9	10
1	48417
1183	5
0	27
506	123
258	2
765	515
11	444
273	175
6	0
19	0
1	7
0	27
9	8563
7	58
53	155
303	8
17	0
147	1
418	108
60	5
466	171
202	2
2992	24
125	2
398	0
0	132
3	24
3	22
0	165
14	44
229	655
0	355
35	42
0	29
1377	12
1483	736
51	44
58	292
118	992
145	2714
3	16
0	105
1	55
0	26
3	1112
1	133
0	52
0	103
0	6878
0	62
539	767
1471	27
11	28
12	0
2	0
5	0
0	0
0	93
0	119
137	99
31	595
239	131
2	186
1009	900
30	0
2604	127
253	92
5	298
1	2
2	161
2	407
68	1038
63	12
58	48
188	49
929	181
0	333
845	579
5179	8262
2192	24009
8479	84305
506	224704
39	165
83	27
30	71
16	96
302	825
0	20
9	34
109	99
84	1865
54	6183
9	973
6	2458
282	335
0	1134
370	3163
60	3060
303	2188
17	538
42	309
91	1714
5	2911
134	5643
913	2595
6	41
4	1489
578	10474
116	106
6	1195
34	358
10	2940
11	2064
267	0
2	0
335	5
37	0
221	9
5	0
356	4
766	3
475	21
90	0
226	9
9	2
380	110
1350	399
513	121
1	137
2368	634
209	84
103	2
630	35
652	59
159	6
1302	325
526	22
37819	185
3068	30
48	10
0	10
18	0
205	28
196	31
0	34
123	37
205	1413
111	341
17	20
186	41
634	160
4	17
274	0
6070	547
372	5
1160	200
789	144
106	6
133	2
63	0
283	3
22	14
1	230
0	74
0	30
0	37
8	536
82	1181
0	214
135	972
44	488
164	68
6	36
0	1052
0	100
259	3
9	292
569	115
0	107
6011	31
62	0
10149	3998
2061	126
0	421
56	20
152	20
68	2
55	292
281	55
88	21
21	292
36	51
55	21
49	7
30	7
101	19
145	50
322	1
164	119
174	12
84	126
183	81
2195	382
80	38
25	214
44	146
170	247
32	15
11	42
0	56
0	28
3	42
0	34
0	357
9	0
130	292
18	228
68	115
21310	147
56	782
23	1745
9	287
0	108
8	110
78	513
7	10
0	0
0	394
179	361
0	16
0	2405
244	2047
5	58
280	22
28	2375
130	2
428	1
363	4
708	12
40	88
0	132
2	1
0	68992
0	130
1	11342
23	12574
118	2837
0	3387
39	31215
44	6937
7	0
0	1755
14	4819
62	479
204	1311
61	38117
0	7223
8	121
0	18
0	317
45	48
1	15
0	0
19292	113
250	4
5	4
91	40
0	0
65	0
668	50
184	56
422	8
129	2
8	0
204	14
5	439
0	20
0	328
564	5
80	0
314	913
2	19
0	21
0	0
41	37
139	10
1643	10
158	514
0	0
109	9
533	408
100	67
190	366
181	127
72	51
0	0
192	50765
0	75
0	1451
0	163
0	33
2	66
0	93
2	101
21	186
0	89
0	135
0	397
0	40
7	1
6	650
15	633
0	9
0	16
0	16
27	36
24	365
226	164
49	79
37	51
124	0
284	5
114	0
3111	1091
295	8
3593	21
501	20
174	72
189	97
304	42
332	560
4	6
0	9
1	14
89	114
40	12
0	199
0	17
281	1521
38	1310
424	3
1110	5
0	42
1390	113
507	71
175	31
33	98
0	148
4	137
151	23
12	0
572	2
90	0
812	3
536	0
311	56
325	67
997	7
260	2
15	275
9	661
1469	12
92	0
916	14
985	2
102	4
190	2
103	0
77	0
1302	7
1189	4
94	0
493	3
30	58
84	0
272	1
399	3
243	2
409	368
306	0
150	1
460	8
103	45
5	0
7	0
18	2
1304	49
56	1
348	976
978	7
490	4
37	0
300	2
170	35
261	2
172	30
1	0
524	13
324	3
334	57
6	1
513	108
671	1
5	2
55	0
573	5
0	57
88	3
7291	32
1301	4
319	2
48	3
96	160
30	0
68	5
9	4
92	28
34	0
933	108
121	35
0	0
129	0
2	1
322	9
376	9
13	0
83	49
206	14125
7	7560
1	7466
58	2
596	6
109	0
652	5
94	2
15	13
16	20
537	447
201	1
67	100
9	4478
1	232
114	188
46	5872
65	818
23	0
25	0
987	37
0	75
808	37
122	1
162	4
0	49
87	566
22	90
1187	7
186	1
244	2
268	4
29	2
137	3
87	1
2256	65
221	251
997	129
9	18
32	0
138	6
7576	61
795	240
1993	23
621	15
280	1
62	1
174	0
202	6
220	2
2152	8
2292	14
234	0
206	7
58	6
1206	3
823	11
158	10
269	4
37	460
196	16
673	3
52	0
941	7
15	0
44	64
107	0
675	20
230	60
138	42
231	3
0	42
24	1
622	6787
0	37
19	96
12	21
168	2708
17	3706
14	4398
64	1928
122	2167
9	78
265	2715
248	5075
53	1315
281	1186
104	81
81	108
0	11
10	323
55	90
0	36
0	100
471	1259
0	216
1	1523
5	43
48	58
97	43
247	2
5	0
12	9
0	0
1	0
0	62
0	44
1	33
0	147
0	27
7	59
0	151
0	87
57	0
18	445
213	0
2	0
2139	40
4041	32
143	3
27	1
309	0
1024	3
75	1
498	3
1306	11
308	2
474	14775
110	0
121	3
147	1
133	0
32	1
0	20
0	18
0	92
0	163
0	4124
4	4854
0	190
0	69
4	1233
0	5003
77	144
198	24
62	88
20	116
653	2177
479	576
0	1172
39	2
9	2
748	0
114	0
0	182
93	79
978	418
273	32
158	0
14	0
715	4
85	7
158	11
527	3
46	36
9	1
2	162
0	28
10	7
0	103
0	0
0	14
21	222
219	26
235	2
95	31
5450	36
324	8
13	180
237	52
37	45
685	4
113	2
218	12
109	16
2259	17
1257	10
1150	28
60	18
229	4
28	17
168	19
33	204
6	0
7	10
54	6
312	4
55	13
52	23
93	15
0	3603
6	171
11	50
0	18
10	242
5	4
0	11
14	0
64	0
256	7
63	7
867	3
102	10
108	1
39	0
83	194
1313	10
419	2
27	0
95	0
93	3
749	31
36	0
42	192
0	42
0	169
0	114
0	40
77	220
117	22
434	326
698	339
0	593
116	23878
121	0
52	119
19	0
604	2
468	242
64	0
208	0
4833	1355
912	3
95	119
0	38
232	683
0	27
970	364
0	51
49	20
5	111
6	142
0	97
23	4
207	43
770	234
242	106
755	47
107	9
720	39
234	1
18	0
141	133
0	270
19	0
0	29
1303	8
0	170
0	0
0	0
0	0
22	4
96	1
520	5
1453	12
130	0
1	69
141	0
20624	110
1249	6
2274	383
33	1
1109	606
3	0
33	17
57	18
25	10
1610	30
116	4
5	2
22	0
555	2
129	3
336	1
100	2
355	32808
425	2
153	0
2321	15
1685	18
0	4208
68	102
68	2
907	14
1059	2
831	10
123	0
1232	16
78	1771
1314	25
572	140
595	0
552	4
876	9
182	1
948	5
256	2
2	76
400	69
996	9546
2	0
117	4
205	104
451	193
236	2
5	0
145	140
975	1759
158	166
0	538
82	97
358	15
581	3
136	2
1125	45
224	153
1146	2
139	2
1118	220
83	10
113	1
23188	308
131	6
67	0
568	5
103	60
1189	11
212	694
41	0
30	2
144	0
360	5
349	1
155	7
673	9
573	4
1	100
60	0
11	0
78	0
358	0
105	52
657	8
1052	84
549	2
1733	93
2930	16
175	210
2	130
359	214
1113	40
643	13
680	20
4	3
73	3
95	0
179	0
2	0
584	5
711	4
1	0
12	19
14	5
37	9
126	9
809	4
122	530
43	0
311	531
219	5
129	2
166	2
626	32
1040	45
81	8
45	5
276	3
294	55
217	27
866	9
1486	17
101	2
10095	1073
0	103
183	220
76	89
16	17
339	2766
0	28
1	294
0	110
29	57
0	73
0	69
23	0
2	2
32	69
775	266
0	18
0	90
2	20552
17	272
2	73
5	38
12	1683
45	1
190	74
150	0
0	3
353	2
49	0
179	217
572	55
15	0
1194	7
12	0
57	1
25	111
1	111
283	3
44	5611
177	151
12	0
2	68
17	2
131	52
667	2
311	1007204
0	1045202
9	503163
0	136
2	1045385
0	7
1262	2
94	2
151	0
202	1
0	82
0	149
14	153
73	8229
61	14
413	5
1199	2
137	12
275	1
919	431
404	3
317	1
424	4
972	14
104	433
388	0
601	360
6572	178
92	0
107	2
80	0
651	5
62	5
228	43
8	21
178	77
17	30
288	99
0	0
0	145
0	52
48	57
558	479
834	2
788	23
763	385
432	42
280	3
0	89
53	20590
2	2135
0	19
101	76
140	8
119	9
85	0
361	95
28	0
38	14
1342	945
79	17
12	0
13	73
2	96
726	302
0	36
19	65
0	0
15	9
126	30
1036	6
144	0
266	0
6	131
112	22
0	330
1	15
0	36
0	108
0	38
64	12
267	111
0	1
366	119
107	22
371	6
943	2
0	0
25	96
0	162
71	668
2	110
102	88
189	511
16	28
0	88
222	29
233	28
657	9
2	26
25	8
3	71
33	107
33	3
3	42
45	31
0	75
3	26
0	240
3447	278
43	134
0	47
0	67
3	244
0	18
3	258
177	2031
159	77
35	0
349	843
3359	345
34	2
95	2
120	0
7	5
10	319
675	11
136	17
767	403
109	0
195	264
880	6
155	36
220	7
0	373
267	170
20	128
45	282
442	1858
148	17
277	0
318	954
0	953
3581	12
36	0
57	6
196	2
291	204
42	79
63	2
9	57
8	30
12	0
109	324
2083	3335
516	68
328	345
187	36
91	59
129	1
182	1
1528	60
1917	316
1324	8
37	22
122	82
55	0
378	7
434	3
2072	7
35	0
345	16
306	14
1210	8
92	0
101	0
33	0
0	0
197	0
307	0
12	1
147	594
118	17
28	0
26	1
92	0
23	10
38	91
651	4
21	0
1480	10
209	0
690	9
8901	53
62	0
129	0
10	57951
177	2
103	1
28779	168
1029	3
242	66
55	12
685	5
108	18
99	991
511	5
50	176
42	126
1769	149
349	0
104	9
103	41
1	385
105	105
114	91
0	0
185	3
109	1
265	728
0	1089
31	574
5	678
688	1685
4	25
1	523
15	11
0	65
0	0
0	0
628	58
0	3
307	0
188	15
0	45
0	99
1315	30
170	0
114	4
0	0
0	0
21	3
5	276
0	3
2	2
1	14
62	7
1	311
50	11
0	101
1	343
85	362
0	57
117	109
232	9
129	17
78	53
1703	578
67	61
121	0
138	0
190	11043
674	737
0	287
27	121
1994	12
5998	7263
125	134
2	92
1	245
0	5
269	1184
0	35
8	182
631	6107
0	50
0	1
0	164
0	35
712	3
2627	16
283	297
434	2
136	2
611	8
16	156
280	0
734	120
250	1
0	80
48	79
0	1384
0	508
0	0
5	17
112	0
621	123
714	5
0	50
28	2051
0	66
0	37
6	581
14	776
405	232
224	270
110	0
622	175
393	1042
212	5
1793	11
190	304
129	39
0	35
0	223
131	196
15	4381
0	42
41	118
58	5612
1	7484
35	1968
19	22785
1	575
10	78
9	1229
45	68
7	29
182	101
0	302
0	36
0	4504
0	59
2	197
61	7
17	16
1635	39
52	0
2080	53
404	41
74	1
715	2491
562	121
25319	5898
10	4
47	58
111	5
743	447
738	509
4556	29
400	3
534	6
1031	80
69	0
16	24
157	0
139	21
238	22
6490	120
2462	105
196	1
227	9
161	8
24	0
743	10
1347	422
132	91
224	33
0	0
42	492
126	38
159	5749
356	7
97	8
243	4
104	0
30	0
341	11
223	0
88	0
97	0
145	4
226	0
18	4554
25	5
308	17
96	21
386	67
94	6
34	0
282	1
326	2
270	1
495	681
152	0
191	1
329	0
154	5
113	2
2114	20
14	4
158	5
267	0
585	30
123	260
1084	78
98	3
8008	1321
23	1
423	0
281	72
1158	7
914	9
345	1
108	4
583	8
6	0
1	0
1316	15
272	427
282	18
58	1
10	0
5	119
243	0
311	2
375	4
311	124
102	0
32	0
69	22
49	114
0	105
8	26
113	11
630	1
812	22
258	18
387	44
145	94
401	0
3128	149
530	210
36	2
136	14
227	20
608	3
1031	14
2445	270
118	1
1240	7
298	1
244	0
1143	78
983	78
628	1
1414	11
1042	9
1	0
211	2
131	3
750	2
928	9
1190	1
4645	580
187	0
239	2
156	289
260	6
362	4
3978	36
134	4
69	4
3911	32
453	7
1679	375
366	8
193	55
241	84
214	70
8435	54
69	2
21	0
105	0
20	0
100	0
154	40
527	202
21	1
198	830
9	175
789	7
22	1
60	0
478	4
112	14
45	0
510	6
1746	12
630	7
479	2
83	1
278	8
365	3
1301	189
17	5
471	2
537	3
62	19
474	3
894	47
286	19
3318	16
296	2
307	4
190	38
90	2
95	9
368	4
93	15
45	37
141	71
68	119
95	57
478	170
1156	4
182	38
70	963
1109	9
14	5
48	9
107	224
2690	20
228	255
739	72
1357	9
657	145
92	0
91	0
0	115
265	1
405	3822
108	18
19	1
56	3
197	5
99	0
49	5434
299	2
287	7
79	3
1139	32
197	20
4102	29
1978	17
93	1
271	0
168	2
1323	179
50	145
445	562
0	46
48	861
1438	579
0	142
436	144
35	0
124	1
156	2
68	2
871	5
294	962
453	0
185	1
161	0
7	1
13	2
808	14
455	13
573	16
14	0
286	2
765	5
1726	14
403	5
276	11
799	12
4	1
433	22
400	21
181	0
824	7
65	0
2200	68
0	143
37	261
0	0
4	35
1889	2306
1400	10794
67	0
3	99
594	376
666	220
314	157
589	1
569	3
131	2
161	33
340	11
320	0
68	17
394	34
611	184
17	8
132	62
323	3
24	0
139	1
286	2
352	3
171	413
467	136
19	20
107	134
340	1
513	4
1	8
17	0
38	1
182	1
3377	25
0	0
810	41
303	2
305	4
107	48
65	33
0	1
1	4
60	3
0	4
294	82
32	470
0	1267
312	1675
0	192
295	4092
12	65
551	1453
105	0
57	2
63	0
8	0
605	453
6061	34
58	0
140	0
141	0
1637	16
1459	10
145	8
63	427
152	144
68	0
279	1
40	2
119	5
634	1024
287	3
75	1
450	4
124	1
91	0
484	160
144	45
214	31
159	56
210	2
73	12
204	29
421	3
6	0
295	0
3019	133
8547	2537
122	405
9	9
74	3
81	20
78	0
127	1
0	123
1	94
26	1
86	100
661	3
344	1848
368	4400
2	2329
3	14805
10	311
0	18
425	5
1503	21343
2	41
0	137
0	115
422	23
1169	8
0	137
258	457
1	60
238	116
0	788
162	61
0	148
13	104
0	24
1	1798
4	63
0	461
42	4278
79	16203
52	59
62	9165
297	5206
23	9316
0	14
32	9483
72	8624
1	8716
4	3966
9	2548
0	119
18	297
0	40
0	147
0	4
6	165
0	91
30	112
101	144
1	61
0	126
0	115
246	542
10	54
30	2
37	2
0	453
22	14
3	0
0	310
7	250
2	7864
1	10977
0	1972
0	28
84	9522
0	84
0	6
2	5182
32	5950
1	58
729	4659
72	6284
6	7859
0	127
4	1795
3	7678
3	3361
0	55
0	38
0	13
0	16
0	31
107	26
9	430
31	42
0	95
1	596
192	78
0	13
1	101
189	785
21	21
14	1
28	202
5	13
2	15767
139	4521
187	70
153	116
375	87
223	104
193	80
709	4
311	176
358	1
255	75
173	5
97	55
183	3
114	180
1587	16
171	2
334	30
198	1
40	0
8	0
0	305
2	366
0	168
170	691
0	18
457	92
4	48
0	94
1	196
1	53
0	128
0	70
0	151
0	125
3	0
17	2
431	29
0	47
0	14
0	27
1	128
0	2842
131	9318
121	13201
16	5091
12	2493
17	6
8	13
822	68
58	2
199	30
263	125
482	60
2695	1762
431	6
840	1243
0	4098
93	20
460	15
1	0
0	4
58	5
386	97
390	85
126	72
150	266
142	4
258	0
1071	7
68	0
650	10
505	4
482	16
798	2
24	2
607	188
305	672
52	138
42	0
229	4
307	1
14	0
91	7
10	0
12	0
526	4
975	2
25	467
38	174
998	7195
0	0
138	2
1450	7
619	1
19	0
710	9
69	0
331	2
13	177
17	0
595	2
235	13
131	12
48	0
2191	20
64	190
6	67
11	239
143	67
317	0
20221	96
903	868
42	101791
221	41
231	111
54	0
30	0
276	5
0	14724
0	37
375	3
136	3
3988	699
35	50647
225	736732
211	219566
1354	22
148	21
48	0
1309	8
236	1
151	3
92	2
3172	17
63	0
81	0
1109	550
133	305
110	79
19	6
594	16
201	0
135	0
505	3
296	159
980	127
505	128
319	37
3	1812
454	3
122	7
546	9
1010	6
101	0
184	117
215	8
47	10
287	203
2	6
0	12
4835	129895
0	11
0	4247
0	103
2	2
32	17
71	2
19	27
131	7
1822	112
20	0
21	152
2	0
9	3
27	1419
6	0
57	59
190	13
58	14
26	273
0	323
15	47
0	34
61	86
28	867
4	30
0	79
36	231
3	72
0	25989
0	7558
1	89
190	353
0	127
116	4
597	1348
22	223
1570	13
179	0
145	13
71	2
189	0
51	2
0	189
0	165
0	39
493	459
262	443
4020	10724
0	12809
154	220
11	19288
1	107
0	15
0	1
0	97
11	25
11	254
72	591
8	0
0	47
0	725
189	69
0	72
2	79
16	59
0	26
0	0
0	0
0	8
0	31
65113	30072
0	152
0	8
0	26148
41	4455
45	2983
51	100
610	5703
204	5030
0	230
0	19
101	1631
0	1382
80	33757
0	1042
674	1096
455	127
2	286
7	0
312	76
0	58
85	28
32	38
85	2
905	8
474	15
49	114
231	41
1178	1329
0	413
2	0
522	5
62	48
57	19
207	8
544	3
2	15568
9	71
0	247
7	108
195	1134
12	81
3	0
1	0
0	0
2336	820
25	0
1230	3
811	5
0	41
2383	52
149	19
0	37
0	155
3	162
8	189
24	33
204	47
1	65
112	91
496	141
63	41
682	2
0	318
2	23
1	266
0	269
88	4128
0	75
628	4
2891	19
120	29
495	27
0	36
108	40
5	0
200	0
10	7
4	7
81	417
538	40
0	154
0	38
144	154
261	137
156	3521
141	136
296	27
215	288
1	83
0	203
156	89
0	22
112	44
54	71
2	3507
269	140
358	192
2	109
0	36
113	151
64	110
62	2
95	26758
151043	27128
298930	184953
10	531
0	230
41	337
378	296
1106	573
6641	56
194	0
189	28
101	0
163	3
2501	15
53	48
10	0
251	14
32	0
0	299
0	0
0	0
132	1
