UniqueCount	AmbigCount
2719	1014
33	0
1106	9
777	5
0	75
3274	116
186	25
0	39
1	145
3	174
6	228
21	48
233	49
1	71
137	107
520	173
93	64
680	5
0	395
13	22
0	344
0	350
80	4716
0	96
706	6
3417	37
93	23
442	33
0	58
109	64
7	0
217	6
18	10
6	10
99	466
609	66
1	164
0	56
126	165
262	118
187	3852
189	151
267	17
315	481
0	152
0	325
184	99
0	42
143	48
67	66
6	4013
317	147
648	349
5	122
1	22
105	159
70	116
47	1
203	42487
219857	39127
384343	591470
18	472
0	195
51	310
365	269
1546	669
4751	49
270	1
188	32
159	0
171	2
3198	41
27	38
13	0
240	12
36	1
0	1152
0	0
0	0
135	3
1655	2143
47	0
8	0
188	11
162	132
1	1165
7	681
65	172
4	1155
376	4
1722	25
914	7
484	24
96	174
641	10
177	10
245	11
10	151
118	151
876	10
340	3
113	56
509	96
10	4
267	12
1748	18
1436	25
23	0
131	1
68	4
3	647
82	1469
10	667
9	11794
832	12
6	9
3	0
2	0
4	5
14	4
8	3
284	51
376	113
0	427
0	165
31	269
38	130
5	3561
103	75
1027	7
12524	107
2	47
388	5
0	1452
9	0
134	647
88	5
674	72
43	14
29	73
6	79
0	199
60591	182893
0	3321
13	267
189	6062
0	5286
207	885
562	1830
16	24
5	69
0	66
1	2
0	150
105	77
410	24
219	2
147	0
9	1
283	3
193	1
555	7
282	2
36	170
302	3
54	0
362	18
114	3
238	217
891	490
419	42
0	65
2405	511
1340	15
0	18
13	469
46	119
27	377
64	227
0	441
0	0
0	0
0	2
69	1239
403	9
383	2
1124	20
338	150
34	1
779	5
2479	12
5830	48
19	5817
834	6322
0	1659
18	0
9	471
231	1
70	18
2	323
2	751
1	41
0	63
0	12
9	0
489	188
9	16
44	0
120	4
242	3
996	812
39	2
14	0
66	0
5	0
575	21
0	15
0	17
22	13
222	267
853	1050
491	320
11	45
19	24
3029	972
68	0
12	955
202	19
141	1
39	97
0	3
0	22
0	60
33	46
3	158
20	154
62	397
0	12
2	166
1	485
0	16
8	159
0	234
0	4501
3	142
49	67
0	5
0	7
0	80
18	9
216	10
33	0
649	12
373	340
29	0
78	3
78	13
61	9800
437	8
44	0
11	32
162	7
156	9
252	2
22	0
664	2
185	2
15	2
12	50
0	65
883	12
0	115
36	51
0	98
0	543
5	911
141	5
0	600
7	0
6	51
94	0
283	3
242	8
913	11
721	12
111	1
0	0
353	3
167	2
62	51
328	75
544	5
238	385
50	1
81	0
1999	632
189	4
527	7
435	2
10	0
23	0
7652	100
6981	73
109	22
107	0
44	2
38	1
266	4
783	249384
143	241995
5763	531
66	40
1092	9
229	0
2013	19
12	50
1349	23
310	3414
736	161
4679	46
155	7
1	22984
81	2
2212	221
148	2
76	5
45	7
89	9
413	81
214	2
952	15
336	4
297	3
131	4
443	106
2	7
1	6
0	1
21	254
341	19
847	7
1293	11
899	437
92	0
299	10
36	0
468	4
1127	19
119	1
508	7
358	12
347	13
348	8
534	144
107	2
95	3
330	4
0	66
469	68
58	0
515	7
116	57
211	51
11	6
325	0
72	0
2546	47
404	4
1399	13
0	0
171	556
7499	3432
5	81
1452	524
27	5
15	1
112	72
232	1
327	4
292	5
772	9
37	310
242	0
520	18
143	215
341	2
539	136
115	17
73	1
375	299
85	78
2	1
94	4
637	7
1	0
119	2
5	0
0	55
546	171
470	11
222	12
162	19
788	52
110	3
3	378
0	18
11	83
66	67
434	8091
1	342
0	84
0	46
66	2
4	167
0	209
0	2
10	27
0	20
353	234
0	6
3	23
92	75
0	46
235	244
269	5
237	4
189	1
1513	87
53	721
18	0
387	19
804	5
177	0
1114	633
194	6
376	5
305	7561
214	3
189	1
363	1
0	453
0	74
134	298
0	120
121	99
595	48
36	40
76	1
170	0
199	20
228	294
33	0
6	42
45	34
2	5
58	7
143	633
3	226
46	50
27	596
1	1071
0	612
1	970
0	4
0	0
0	22
0	31657
1	4
150	3051
0	83
185	407
28	0
21	11
12	1
6	2
0	1
0	0
0	417
0	32
1039	681
14	221
0	53
0	0
0	0
21	47
0	273
0	220
1	0
882	446
144	4
975	10
14	2
29	2940
141	22
1	3
0	98
8	711
3	81
7	23
5	1790
7	8148
1	214
156	54
0	40290
1	260
4	116
110	475
0	48
11	78
0	49
0	25
4	10757
16	40
0	9
0	1996
248	138
568	43
5	7
7	14
106	2
576	2
87	0
578	5
51	2
559	39
0	0
316	4
2377	554
3	613
104	6
0	77
0	44
0	44
24	292
1597	130
6433	72
683	5
52	0
61	0
17032	175
154	2
631	8
1	0
168	396
2685	66
150	28
304	3
353	11
82	2
3	0
130	1
2	1
156	0
142	3
706	11
1072	76
680	5
2	0
131	7
5	10
27	0
224	3
123	2
52	4
277	6
18	0
0	0
29	1
203	2
291	1
677	190
280	1
414	3
405	8
300	3
183	77
223	4
109	2
243	0
18	2
790	527
970	12
19	0
36	2
374	2
399	33
19	0
502	8
360	55
148	2
1165	393
13	0
91	24
493	4
1016	471
942	472
275	3
129	20
427	7
195	22
107	2
84	0
29	0
169	92
745	11
50	10
354	11
251	427
521	135
747	7
466	7
379	84
68	3
120	39
485	39
1165	8
89	737
50	3405
542	6
19	0
43	0
10	0
91	0
45	2
144	37
118	4
28	1
87	72
61	0
251	0
287	4
494	46
199	78
468	26
290	2
184	0
330	1
558	11
70	0
57	1
167	69
44	1
499	11
550	4927
2026	57
168	2
233	3
84	1
90	2
2070	17
555	283
297	2
552	7
409	3
544	5
37	0
1095	9
42	0
102	1
236	2
281	5
140	2
426	6
120	3
124	65
783	45
0	9
4	116
0	928
3	238
21	38
133	301
0	134
0	34
186	623
148	97
0	15
1	18
0	77
1	98
2	6
1	133
2	660
5	44728
79	708
75	13
984	1113
95	765
467	994
16	19
444	4
2	251
0	31
6	3314
0	9
2	8256
0	21
0	68
2	29
1	3590
46	171
769	481
0	116
52	344
0	39
336	128
15	1467
1	51
10	0
869	9
330	3
196	1
66	3
192	16
40256	409
62	3
226	2
12	21
0	124
377	127
327	2
200	4
237	29
152	366
0	429
2	214
5	4
54	1
77	11
97	4
111	67
285	157
3	42
0	168
1	109
8	22
0	92
197	180
0	1
28	64
54	9
11	876
201	3
165	22
100	65963
342	1278
1	216
0	879
41	53
37	0
275	732
724	9
202	23
783	111
265	70
77	12
1	78
137	68
0	99
0	63
1	16
64	93
1107	871
0	5
19	242
0	21
30	224
0	1
0	72
0	61
159	9
303	147
4534	41
838	27
748	32
2239	759
237	708
11	707
150	1
165	4
132	3
36	60
201	39910
0	606
38330	14577
14	15111
122	9217
433	806
6	1076
1115	8905
323	237
51	1
60	0
28	1
27	34
29	3
0	21
155	5
274	4
7098	119
655	7768
1909	13259
7	3495
1116	9624
443	7
101	2
1	335
285	1
664	129
398	73
512	130
71	14
351	0
334	1
1116	151
32	7
366	153
47	601
167	3246
15912	3747
282	11469
0	45
84	499
368	25
411	115
2551	26
926	8
191	1
91	0
125	10
0	8
0	13
195	22
1144	13
215	2
349	1
109	25
53	2
6	326
275	4
185	2
3445	48
414	10
29	1
1030	13
153	1
143	2
0	27
29	0
16	0
412	350
183	211
495	9
9	5810
209	207
28	1
95	91
278	110
1671	91
769	8
252	3
358	10
67	332
5	2
37	6923
6	3463
66	3927
7	3046
0	4795
0	220
364	478
99	41
1112	26
129	15
139	1
8647	76
190	24
322	16
8	111
0	68
2	74
137	62
389	22
6	0
405	22
416	380
680	1454
422	3
25	242
77	0
349	6
50	1
4689	35
53	7
1	9
617	11
175	2
19	10
199	45
49	185
15	0
2	10395
716	21
351	1739
77	9
103	28
10	294
5	169
4	6
33	7
0	36
49	719
9	99
2	39
0	35
14	4191
34	85
0	4726
0	663
213	19
3	6
29	65
4	245
36	1
216	48
1	140
0	1
281	1022
1	97
109	11
1	1
109	0
0	163
113	35
174	4
359	11
0	117
0	28
0	0
0	0
19	51
96	682
4	78
0	378
0	0
0	76800
0	139
0	91
5	3188
688	6
329	14
1270	180
85	329
116	4520
2730	26
13	0
425	2
166	1
286	26
0	71
1877	24
89	19
51	1
425	4
1	645
1421	31
295	2
1682	17
548	6
153	4
1388	24
385	1
123	0
879	13
974	4
477	6
413	10
120	1
763	12
554	3
9	0
276	2
24	10
409	5604
202	0
370	77
457	9
90	53
140	36
5374	43
0	129
159	0
971	236
675	152
110	3
32	0
1484	22
332	4
450	1
388	2
79	1
318	4
1364	16
41	0
9	0
890	26
7	703
638	3
1693	24
102	12
58	10
437	4
301	3
151	85
42	20
511	6
19	50
80	39
5	21
69	0
590	11
4	0
717	8
66	7
144	31
233	7
2600	22
115	0
350	35
1419	17
516	3
683	7
472	2
438	3132
2	99
1	121
468	259
574	43
389	15
1146	10
0	7
113	1
403	9
168	2
189	1
251	2
46	1
6	5
518	7
297	4
235	28
507	35
120	839
405	68
1205	8
66	1305
67	2
215	16770
2	12
71	4
81	68
1	0
720	6
69	0
925	10
996	5
237	5
45	0
37	0
257	480
36	335
14	55
4	648
14	65
31	19
0	217
0	147
0	124
7	8
6	14
0	2
0	1019
9	7
2	269
1	150
1	65
42	8
268	229
437	82
1360	1430
184	7
0	61
7	15
3	66
0	149
14	237
0	160
2	64
0	1778
0	33
420	688
42	0
57	84
16	0
5	594
0	30
2	47
0	34
0	18
1	12
0	82
105	1
268	1
1	2
3920	39
291	0
1	32839
155	1
203	2
41	46
1588	130
6	164
173	5051
154	62
30	0
124	445
177	91
36	4
218	6
6	42
383	117
0	359
407	633
420	129
814	5
619	7
430	58
24	0
0	132
52	232
3	27
0	500
0	1
7	35
0	74
273	39
83	69
203	2
4	293
272	34
41	846
4	135
2	531
0	81915
0	241
0	15
24	509
8	2995
11	207
13	2842
0	105
0	92
0	4
301	311
1	57
47	60
711	103
74	0
4	0
28	17
11	9
123	71
341	12
3232	27
461	170
153	47
105	21
174	223
252	79
308	1
254	61
1461	8
45	223
500	135
498	168
54	104
0	165
0	5
1	12
0	23
0	21
1	11
7	232
735	1488
1044	7
2531	29
106	1
776	4
101	15
476	22
153	4
1000	53
683	6
687	7
112	2
184	127
409	126
0	872
834	7
929	5
233	2
219	4
292	5
720	12
127	3
173	295
1062	22
116232	166504
10924	51070
80	5
456	2686
4390	53
353	1
695	12
42	0
86	0
0	118
17	1
30	2
109	5
172	3
237	38
57	1634
14	0
103	214
1112	1701
0	467
3	0
81	2
0	1
23	28
4584	41
1940	30
3013	461
4468	50
2680	37
133	46
413	42
461	6
129	24
58	23
554	2
160	1
129	2
126	342
12	0
158	0
135	1
336	6
992	19
1089	118
169	3
73	2
293	43
91	2
835	14
135	5
328	8
861	114
842	143
947	5
119	0
20	0
57	650
24	4954
17	1
153	0
473	449
160	4
236	2
1162	104
140	4
150	53
436	248
31	0
730	8
309	6
16	0
87	0
1	7216
489	3431
270	39
141	120
309	313
483	55
147	1
175	1
404	5
272	5
337	5
109	0
282	1
36	8
945	4
1371	11
76	1
5	0
469	4
196	2
21	15
48	0
7	61
3	260
185	78
78	0
0	15
0	14
2	11
39	79
486	31
964	7
148	150
195	1
81	2520
43	1445
12	348
356	887
0	71
104	40
27	5901
217	3417
25	0
166	1
1340	707
32	0
3731	2920
218	1
0	6
120	5
141	76
310	18
59	2
143	4
140	3
0	69
0	1418
0	0
0	0
31	69
1	344
0	93
0	12
0	3
0	14
0	5
15	63
0	5
57	7005
170	3269
235	119820
19	5105
3	3508
0	105
0	38
0	294
0	150
2	25
13	318
29	302
0	4739
22	3328
33	422
22	3311
2217	3358
62	441
16	2
38	416
1	201
0	236
0	102
3	229
0	172
1	27
0	21
20	160
72	37
1	4903
7	1547
1	35
0	987
355	3
43	0
436	2
421	4
66	1
172	3
343	2
10	0
3533	33
17584	195
112	18
147	18
360	3
1682	10
15	72
0	18
0	33
0	53
224	13
13	8
100	0
222	348
244	0
103	3
123	3
380	17
138	959
649	6
70	6
44	6
412	4
180	2
91	2
136	3
556	10
2118	18
259	28
958	60
428	7
127	3
77	1
436	3
9463	119
1487	48
9	398
314	1
504	7
346	46
410	115
293	81
6	1
0	0
442	5
878	354
0	111
22	587
0	354
4093	55
313	1048
181	80
132	2
17294	168
206	4
60	40
0	419
1116	233
485	6
400	8
762	5
388	401
323	2
644	5
8	2
327	4742
562	12
845	5
168	3
311	3
294	220
563	1
1988	363
253	5
10	281
133	105
20	0
433	5
1172	11
21	0
2794	673
1270	21
6753	83
511	2
17	0
122	70
254	5
713	7
525	5
6535	78
148	2
2291	22
330	43
192	42
5955	450
0	93
0	579
63	1
239	2120
460	71
525	7
566	68
1199	11
674	6
0	30
0	31
128	2560
82	12
57	275
216	35
10	15
1	83
27	4518
0	90507
0	45
3	152
1	0
17	165
3	96
15	632
1	312
280	3
0	125
11	45
12	33
0	14
10	92
26	111
125	2
817	78
0	19
250	72
237	1376
207	1376
5	0
0	40
7	19
51	3014
63	4117
6	12605
0	532
4	5654
0	3436
1	92
0	23
0	9
17	76601
0	94
0	2357
131	63
436	243
512	137
0	32293
131	69
610	302
2	13754
0	23213
4	2220
6	73
27	78
0	13457
0	584
8	80
0	23
149	2
1363	8
461	39
519	7
108	1
0	147
0	415
0	8
0	5
0	4
1	47658
0	1861
0	9
2	119
35	173
23	29
64	2
254	192
31	18
4	48
20	131
25	0
1	0
5270	641
35	0
799	2
270	7
0	0
324	18
16	2
0	52
22	710
1	588
12	451
0	166
216	206
162	156
7	84
16	17
0	26970
0	114
0	54
0	64
0	36
116	38
0	2013
0	120
0	94
218	18
111	1
9	0
188	0
80	1
539	2
6	0
229	5
739	49
620	72
187	2
143	1
1486	104
1872	20
1400	65
927	24
94	3
48	20
74	0
301	1
0	2
1593	100
304	2
118	1
234	145
564	248
553	241
386	9
1	1191
33	108
244	4
64	0
239	4
98	60
0	1044
264	1
5077	47
1197	13
981	817
784	11
527	16
52	1
213	83
222	58
184	2
729	99
3239	322
1952	331
43	0
86	1
38	2
100	0
15	0
33	0
13	9
150	18
4	8834
14	0
4343	1508
120	2
837	7
1176	36
169	109
3682	179
211	68
29	0
20	0
61	14
107	18
176	2
24	0
405	13
0	241
794	10
2	0
571	7
20	0
1717	24
150	8284
56	0
14	37
474	40
24	2
532	303
19	3
295	4
3	79891
355	5
275	3
413	245
125	21
1438	44
11	7
862	14
306	1
145	4
8	6
138	8
87	0
576	75
31	225
8	23
0	27
2	1
44	5
5	301
97	8
1	23
0	63
24	6687
3	147
7	3979
1	1387
39	15365
0	63
0	15
0	30
0	173
2	155
0	2
0	123
0	73
0	522
0	268
0	0
5903	2759
0	46
0	407
9	406
0	26
0	24
0	26
0	119
9	5
8	155
27	3
207	0
328	3
7	2
0	91
0	5
0	28
31	6836
0	9
1	43
14	24
0	50
0	25
2	196
0	0
26	453
74	154
1	0
36	18
71	221
0	66
2	194
171	868
296	87377
0	339
1	3968
0	13
0	5
2	8
5	70
6	53
49	63
2737	37
0	183
11	129
251	231
20	0
935	474
434	85
0	88
702	5
364	264
4	2833
0	35
0	30
76	0
553	35
260	37
520	50
66	122
581	23
588	584
162	0
5	0
35	0
132	235
52	92
241	63
225	55
82	83
65	85
95	1
3	95
467	137
221	2
4	55
96	87
29	496
18	141
79	109
44	74
1119	16
49	1116
95	2
140	0
2034	30
119	30
156	5062
117	1
18	179
223	5356
105	4
412	2
93	10
8	0
294	1
226	2
35	0
2324	16
397	2
264	2
75	1
3	0
7	0
3856	42
78	2
665	4
13	0
644	50
1403	58
43	30
304	331
399	3
121	4
61	4
7469	81
43	0
211	3
820	12
2197	680
3713	392
1030	9
466	75
1	180
62	24
2	180
769	116
597	6
79	1
85	7
185	5
803	1
132	132
14	0
309	122
19905	18910
1013	15
314	2
1053	14
435	5
446	8
279	6
1985	15
420	3
258	9
42	11
163	14
199	196
166	1
478	125
88	0
61	1
318	5
478	402
4441	695
758	27
1271	1278
4	0
1014	28
194	2
2131	26
1863	16
109	0
97	2
427	4
94	2
2553	472
237	22
464	19
311	3
552	5
5404	58
5	55
32	2074
987	13
35	0
2583	34
1799	16
209	1
122	2
56	15
589	6
577	5
11	0
7804	69
1565	12
807	10
284	6
691	13
4	0
25	0
1065	9
504	3
158	97
239	2
8	1271
427	21
1756	17
109	5
124	3
28	0
48	0
2944	39
965	4
677	7
457	5
38	0
275	2
104	1
192	1
246	3
868	9
886	14
23	8
59	217
56	187
61	16
56	5
34	3
76	1
1061	13
169	2
13443	140
357	4
492	7
59	174
68	845
0	142
93	294
0	144
92	2108
213	2
730	29
14	0
1371	16
1548	39
176	0
213	2
26	6
231	3
90	1
1183	14
382	6
594	10
248	1
615	5
54	0
102	98
1812	17
114	4
469	79
455	66
422	251
188	29
280	1
29	6
1	0
8	39
93	1
202	2
436	9
973	490
401	6
279	2
140	7
97	6
144	0
337	8
701	9
3	0
2842	32
218	3
36	0
442	29
46	0
6	0
342	4
4048	40
145	0
148	11
1139	384
121	421
34	0
764	4
198	7
75	0
165	3
576	4
0	7
173	1
132	2
284	0
410	10300
361	7
155	0
1636	265
208	232
3227	31
81	13
10	1
164	2
26	86
826	40
915	130
86	54
17	9
22	161
2051	18
127	4
132	0
12079	278
11	22
532	9
800	14
318	24
217	25
191	3
948	4362
1290	16
91	0
152	1
480	200
298	2
156	1
441	64
2599	2049
22	0
443	17
35	0
576	171
21	20
24	0
648	9
181	1
110	1
3768	23
160	3
1382	17
74	1
318	65
176	13
197	92
1158	10
77	2
2	932
0	52
60	2
24	1
10	0
19	240
783	528
130	12959
40	0
385	34
128	29
676	12
355	124
440	10
371	6
79	37
3896	67
105	0
1	9
74	258
536	18
5	2
10	1
227	2
320	28
34	3
433	12
26	0
252	96
202	4
58	2
219	3
44	0
1589	10
3493	437
9088	729
2	640
49	72
53	1605
93	2046
44	1114
21	112
5	160
7	7677
0	0
350	123
528	120
188	59
97	1
13	0
0	618
764	8
222	4
304	41
235	4
113	0
632	10
14	0
686	719
2555	20
51	1
722	50
533	1700
1444	102
1470	266
2185	196
1786	26
977	691
347	0
363	29
214	5
367	6
57	1
63	2
178	45
46	1
14	10943
83	1
132	3
71	0
179	3
271	2
1463	264
35	249
378	1486
481	39
1	62
685	230
78	47
757	263
0	203
1	314
2	21
3	23
2	97
0	164
0	10850
125	280
0	116
6	330
1	43
2	23
0	31
0	74
0	14
391	1873
1122	874
1	569
25	47
0	157
0	36930
18	16814
0	292
1	3879
0	54
27	998
264	67
3	11
60	233475
6	6161
253	2283
0	4
2	102
22	158
0	25
1	561
75	93
0	74905
25	802
0	42
6416	59
1505	694872
6	3403
6	2516
175	1
322	11
0	44
103	524
0	1
0	109
0	16
0	683
2	243
5	25
1	0
60	1826
30	568
312	159
0	306
0	1
0	4
0	13
0	4
0	13
0	23
2	146
4	119
122	620
78	46
1626	138
46957	439
92	0
128	2
1949	100
0	4
0	28
22	2
106	124
503	30
84	2
373	11
997	4
525	7
426	1
662	10
19	2
1	143
7	64
16	0
220	1
96	0
350	4
451	6
166	464
501	3
429	4
138	5
435	4
0	42
443	499
11	0
333	45
260	690
41	0
103	1
329	8
9	0
1019	16
4	0
936	69
8418	1093
1060	140
248	23
762	632
1	7
58	3
49	0
4	0
1	3
255	3
112	0
1675	15
40	0
91	2
111	4
64	0
380	6
1897	127
94	1
347	7
154	1
3949	65
137	19
6095	56
204	84
68	0
374	2
243	11
62	3
63	3
2	31
1188	6
65	1
33	0
828	8
224	6
6935	142
383	5
215	4
19	0
370	3
256	285
384	10
392	13
959	5
2232	32
0	14
15150	3193
85	51
224	105
68	538
0	14
41	54
124	85
0	536
25	172
139	1
43	0
183	27
101	54
18	31
48	118
112	57
0	53
72	53
116	1
158	18
330	1
904	8
84	0
7	0
842	9
822	21
64	0
982	7
210	1
70	9
5628	1776
0	333
598	349
201	43
115	2
126	4
97	1
123	0
0	5
0	13
0	4
46	4
34	1859
155	422
0	14
0	62
0	70
0	21
0	792
2	605
15	4
1	53
746	205
0	56
0	8
0	48
0	29
0	117
0	1764
0	25
0	138
1	63
3	81
223	534
174	91
101	509
2	62
53	134
39	55
0	2783
63	709
20	1475
0	36
3	360
303	159
268	4
323	1
405	5
418	6
337	2
25	5
0	15
5	8
16	2
32	367
0	27
2	12
0	4
3	162
2	41
0	20
0	39
0	118
86	3
615	9
13	0
0	237
278	1
2945	19
101	13
0	18
64	203
511	26
547	9
444	9
519	3
127	3
24	170
51	90
1	16
91	34
259	17
102	7
0	146
218	47
1	2
1	27
973	77
197	215
417	485
2123	400
683	52
327	141
66	1
84	0
3048	184
902	111
245	2
22	90
287	91
59	4
68	1
39	0
232	3
11	0
106	33
4	0
901	211
449	10
642	6
258	3
104	2
83	2
92	1
263	1
23	0
245	4
7	164
30	24
786	10
740	8
52	19
0	0
159	7
1	0
477	6
2398	111
28	1524
155	62
295	0
1044	13
46	40
166	0
680	3
234	21
360	103
5356	37
572	3
631	6
246	1
143	2
0	444
3	0
811	90
117	9
818	206
215	4
43	228
679	10
273	2
624	6
1432	350
341	4
127	44
554	362
723	5
790	121
1030	326
189	5
11	0
293	57
370	18
19	58
15	96
58	560
137	75
95	5
166	1
6	0
3	0
2849	290
129	13
743	113
357	10
0	102
1213	52
88	22
98	19
305	3
2656	34
197	21
196	68
41	2
362	46
64	63
107	21
0	68
147	2
0	17
61	189
3	1295
22	220
0	440
398	169
637	17
197	3
20	11
0	18
0	48
12	73
17	0
17	3
4	547
7	61
58	2149
3	89
52	56
0	52
18	51
0	67
0	143
1	65
21	94
2	281
7	10
8	36
26	151
119	207
4	33
0	161
0	12
0	163
25	2486
0	9006
45	56
0	3463
757	8
467	23
186	22
350	5
328	4
289	3
298	1
2587	334
182	37
2579	1016
1	78
3	227
0	39
0	5003
77	167
122	0
511	693
5	117
0	476
0	73
0	75
20	61
358	5
744	10
1077	5
17	139
60	6
3883	6386
281	1
0	118
3	0
8628	74
86	22
0	3
0	80
0	488
0	191
20	86
1	48
1550	24
18	3
38	3
74	2
0	43
6	7
0	27
1	65
0	53
91	11
112	1
16	0
47	5
32	0
2	0
609	5
302	2
670	76
331	9
3	41
135	3
167	1
200	0
12554	144
271	9785
263	27
746	29
776	7
1038	14
46	16
10	442
203	70
8	4
468	7
185	3
49	3
89	1
1104	15
20	0
136	87
745	9
325	27
21	0
384	3
10	2
920	40
151	32
763	84
174	9
126	87
3305	34
1093	18
135	1
1273	15
128	11
432	309
36	20619
5	151
760	37
181	10
34	9
339	35
366	219
35	43
1480	46
177	2
84	0
3144	742
20	90
1	86
13	35
0	26
969	45
128	0
454	2
5084	741
7	0
226	1
662	322
302	229
52772	2013
6231	930
2586	888
288	62
1	0
860	8539
960	6
39	1
0	190
775	3805
365	2
3604	302
422	7
2223	20
187	54
15	1
954	62
582	38
145	85
422	19
248	1
586	40
162	19
674	2
156	79
7	0
22095	227
261	6
190	12
97	4
0	503
83	36
140	108
79	1
66	0
0	0
12	0
88	2
1405	20
1058	10
1088	14
100	66
195	1
608	10
54	2
37	2
3	0
46	2
157	2
2	14
0	3088
0	0
0	0
317	9
116	7
198	7
363	5
1196	18
15160	135
60	123
0	3025
0	18
0	101
0	0
0	12
0	30
18	86
0	0
2	137
462	27
368	7
364	1
17219	176
18	2
23	2
220	1
47	0
2218	29
190	961
11	332
96	226
38	206
5	395
0	304
0	21
122	4
0	0
0	338
10	206
72	177
1	48
108	47
0	54
0	1106
274	105
124	26
115	269
256	32
16	2
162	2
68	1
83	575
3	61
0	12
19	82
0	2
0	3
1	16
382	3
103	149
224	256
59	2
315	3583
0	26
0	2
1	206
0	888
0	194
69	27
134	0
8	238
0	69
0	349
0	42
283	15
250	11
2380	26
80	0
132	3
1066	22
1574	18
81	62
273	10
824	11
201	3
202	0
460	381
801	28
136	7
57	1
222	0
952	20
448	40
1948	61
50	0
988	16
111	6
284	845
734	10
71	45
60	5
1001	480
5966	53
938	13
141	119
850	269
64	0
78	2
385	1
165	0
93	11
209	25
405	10
88	2
226	56
6369	260
1109	221
374	5
50	0
485	120
1336	19
40	0
388	6
178	40
679	5
257	11
1118	18
827	1160
349	110
802	467
61	81
33	596
4	39
0	107
16687	754
162	69
139	122
1147	8
142	2
147	0
509	581
58	558
573	751
564	7
239	2842
36	1
2314	14
301	5
250	75
530	15
18	4
2	660
0	178
0	185
1	3
179	2
1565	13
1085	6
0	0
848	7
5115	44
642	6
0	131
0	113
0	50
0	28
4	1579
0	63
2	28
153	6
598	3
62	0
279	12223
90	0
1896	20
826	1300
6	302
0	20
1115	111
159	83823
12236	111
149	0
5	85
0	1
0	1778
513	31
208	47
248	907
230	158
47	4
588	9
80	0
135	2
371	9
280	85
2	89
128	52
194	2
122	1
1	27
140	805
141	643
0	31
0	741
2	9466
13	1364
0	25
25	133
0	45
47	33
17	377
14	10
20	0
0	116
3	45
0	73
3	267
244	50
311	5
504	45
10	0
841	486
382	23
150	14470
9	0
1	27
102	7
110	0
741	5
819	6
1509	16
8582	219
1123	78
84	246
2	166
0	5341
289	9
19	101
1	163
752	202
484	141
15	0
3394	852
6944	475
396	5
25	0
126	488
478	4
23777	209
249	0
58	140
1616	101
83	19
8	8992
34	0
291	1
129	2
604	4
1134	17
350	2
28	2
689	11
48	1
653	4
7	0
36	0
69	0
8089	597
1405	20
637	5
55	47
319	1
2	0
335	136
2264	17
305	4
55	20
38	19
429	6
154	1
1417	175
248	506
199	1
9	0
97	0
27	0
174	0
2640	13
1442	382
329	7
306	6
417	8
103	6
286	0
200	5
26	1
2	39
50	41
2	0
293	2
33	1
7	12
111	14
42	10
1492	24
402	2
298	192
1119	11
487	3
138	26
107	64
229	1095
182	1
59	0
16919	164
1590	24
85	1
227	0
110	511
103	509
165	1
32	19
208	53
117	1
245	1
351	2
1607	13
25	0
33	2
93	20
31	2
63	4
642	7
304	3
587	7
850	9
1896	18
505	5
6	48
1036	13
569	13
505	9
256	2
251	3
428	4
378	5
0	20
234	6
108	1
0	0
169	381
201	170
32	82289
156	27
0	100
242	5
417	3
0	61
17	30
161	405
3	50
22	307
0	9
146	18
5	60
18	296
5	32
0	25
71	17
42	9
51	2
6433	2882
87	9148
0	20219
0	9175
0	18514
0	14
2	76
501	107
144	69
1236	11
227	2
428	3
65	0
13	55
0	29
719	467
35	84
118159	628721
0	29
0	26
8	12076
6	6
6	2100
0	3053
0	295
0	11
0	66
5	0
166	0
170	2
228	17
0	15
1	337
1070	8
563	114
479	1
5	113
2	15
1	10
1	3
473	6
2156	22
530	9
133	129
798	5
176	151
25	0
31	132
177	26
0	453
0	49
0	56
0	7718
0	82
1	32
0	37
429	20
40	257
1	972
33	1118
5	20
6	8
117	36
0	127
0	758
5	32
12	23
391	925
0	0
5	0
9	21
16	4
592	7
440	1
31	2
366	2
284	4
508	88
37	4
51	148
16	45
259	92
236	0
84	2
776	66879
725	8417
628	61806
4955	57
232	4
7299	656
402	67
552	6
1912	29
262	0
158	3
309	6
514	2
113	3
691	246
47	834
85	65
145	62
1401	9337
51	255
1543	295
235	57
133	167
0	33
75	6
244	1
149	19
212	25
236	17
45	0
23	0
170	1
310	2
1661	961
1543	88
412	945
911	17
66	26
13	58
30	59
219	65
27	8
362	3
396	9
1427	419
5	77
64	8
498	10
1039	15
482	31
8	6
36	436
7	7953
265	281
644	3
36	9
6	8
13	66
206	2992
0	6
1	2
0	0
54	56
1	70
4	586
0	229
194	112
4	838
1	43
0	0
43	629
19	217
8	329
463	3704
0	36
0	184
2	2070
22	309
18	10
11	82
11	106
37	8
64	218
2	0
708	51
1389	2588
0	83
0	9274
0	2
3	320
0	2
7	130
148	3
22	2
4147	40
135	9
304	13
461	155
680	775
0	42
26	16
668	69
51	114
1	63
166	24
24578	273
539	3
343	260
0	27
2	305
49	46
106	248
167	2
0	48026
102548	363237
45	90
0	3
0	10
5	0
2	1
119	3
1	259
59	174
40	508
0	203
3	32781
216	926
272	1
56	1
426	4
32	1
612	50
370	532
197	22
3	0
66	1
144	166
1800	432
116	0
391	5
35	0
598	4
455	4
52	1
2134	469
321	123
270	1
15	19
