UniqueCount	AmbigCount
233	511
0	108
110	4
450	1377
30	214
1747	13
275	2
289	20
107	2
175	5
68	6
0	237
0	246
0	53
655	577
236	401
3585	10581
0	17712
224	375
17	28551
3	170
0	10
0	1
2	75
18	35
9	345
86	770
15	0
0	47
0	640
317	73
2	51
6	66
27	59
0	37
0	0
0	0
0	12
0	42
52065	29153
1	197
1	5
0	32545
60	6675
83	4680
50	163
854	7626
329	7676
0	282
4	28
95	2629
1	2152
83	44008
0	1273
809	1324
389	151
0	907
4	0
417	99
0	46
127	29
38	34
107	4
1280	10
585	24
72	131
325	60
1244	1355
0	413
3	0
1158	12
108	67
61	12
202	21
786	8
3	17192
16	65
0	550
6	103
213	1519
19	129
2	0
0	0
0	0
2831	948
43	1
1156	14
1089	9
0	71
4175	105
182	22
0	31
2	145
3	204
13	241
27	49
193	43
0	64
111	114
590	207
77	50
911	8
0	334
13	23
0	379
1	374
83	4106
0	129
821	15
2972	34
120	24
506	41
0	64
142	73
9	0
251	7
10	16
13	16
61	279
609	59
0	160
0	47
154	161
228	109
174	4545
170	173
277	37
373	493
3	142
0	351
237	103
0	38
165	57
53	53
3	3489
318	182
709	406
3	153
1	33
129	183
94	146
59	0
264	53523
252698	46163
436916	745009
14	530
0	218
54	337
476	303
1955	861
4088	31
253	1
177	32
111	0
224	0
3301	41
64	56
10	0
226	6
37	0
0	0
0	0
0	0
122	3
1959	1287
42	0
9	0
241	3
178	119
2	1267
7	727
81	158
8	1260
372	6
1867	34
895	7
971	62
191	326
784	6
268	11
205	4
14	162
124	164
937	18
344	0
113	63
540	6350
7	7
278	15
1718	15
1652	19
30	1
135	1
49	1
1	841
157	2045
9	851
18	8465
682	3
7	4
8	0
3	0
13	8
17	7
7	5
223	55
340	137
0	390
1	119
10	200
23	103
7	3220
69	66
1220	5
11826	158
4	46
296	4
2	1672
9	0
129	487
75	7
588	79
49	12
42	62
6	80
0	195
77898	244869
3	5244
8	250
248	5405
3	4462
278	1487
1053	2173
20	25
10	85
1	71
0	5
0	196
163	66
590	35
155	0
125	2
9	2
258	5
224	2
649	6
268	5
61	190
354	3
53	1
487	26
137	1
242	202
694	476
748	84
1	82
3155	590
1573	8
0	12
10	441
41	84
54	461
118	209
1	489
0	0
0	0
0	2
115	1451
301	17
429	5
1414	9
321	125
36	0
812	9
2912	27
5241	50
11	3814
500	4254
0	1072
9	0
14	989
260	6
45	10
2	288
6	590
0	32
0	42
0	20
11	0
565	174
8	13
58	0
138	3
221	1
718	519
41	0
13	4
42	2
5	0
504	12
0	23
1	18
17	14
516	510
907	1150
645	317
30	47
17	23
4738	1477
93	0
27	1441
167	22
175	4
28	12
0	4
0	28
0	66
42	61
5	194
29	164
50	388
1	6
2	179
0	611
0	10
3	158
0	248
0	3352
0	160
48	65
0	2
0	18
0	60
15	15
181	5
64	1
1156	17
393	456
27	0
80	0
81	14
40	9847
418	20
72	1
18	40
221	12
236	13
284	5
38	0
760	6
251	1
25	2
12	63
0	49
927	9
0	65
13	29
3	97
1	865
16	1400
149	1
0	928
1	0
10	28
76	0
384	4
314	3
1055	12
765	13
100	0
0	0
345	2
173	2
94	85
341	75
615	10
214	335
74	1
71	0
2351	887
245	1
654	12
492	10
4	0
24	0
9210	116
7237	72
82	15
113	2
58	2
28	1
334	2
1482	460687
215	446644
6544	490
74	61
1168	13
240	1
2726	52
3	37
1456	22
403	4133
796	171
5252	40
125	11
0	21906
128	5
2305	256
185	4
144	6
51	12
85	13
460	55
223	3
610	8
373	12
308	2
115	2
484	107
6	3
4	5
0	1
33	207
395	30
803	9
1343	17
1074	528
89	3
321	6
52	1
412	2
1346	21
111	0
1059	11
432	13
449	10
358	8
620	136
113	1
79	5
322	0
0	74
528	75
34	0
501	2
83	46
230	44
9	5
360	7
77	1
2838	49
389	4
1611	17
3	0
181	591
8084	3617
11	89
1477	480
27	0
16	1
118	84
281	4
358	10
218	6
880	17
28	304
260	3
557	27
165	243
651	11
665	156
115	25
48	2
426	326
87	80
3	1
58	6
771	3
0	1
124	0
3	2
0	75
831	278
755	14
221	12
172	28
762	58
109	3
8	368
1	25
15	121
65	96
469	7382
0	443
1	117
0	53
103	0
0	147
0	246
0	5
23	24
0	15
384	275
0	3
0	37
137	113
0	30
247	213
472	4
286	4
171	4
1548	92
72	955
20	0
374	11
756	5
209	2
1446	842
153	2
317	8
283	7650
206	2
158	5
294	3
0	555
0	65
129	358
0	157
128	123
661	35
27	36
59	1
166	4
180	15
210	325
21	0
6	33
68	45
8	5
71	12
199	711
4	258
51	50
31	579
0	1149
0	648
7	1076
0	6
0	0
0	18
0	42955
1	7
187	2911
0	73
237	437
34	1
22	20
18	0
7	3
0	2
0	0
0	397
0	19
965	845
48	315
0	67
0	0
0	0
21	65
0	306
0	236
0	0
905	425
131	2
808	18
12	1
40	3030
121	29
3	2
0	91
1	802
1	78
2	30
17	1940
4	7832
4	221
179	52
0	39533
1	274
3	107
107	539
0	31
18	60
1	60
0	18
0	10859
15	32
0	5
1	2227
189	161
551	46
0	6
8	8
57	0
596	4
102	1
514	5
49	1
630	39
0	0
419	3
4857	1073
9	614
114	15
0	64
0	43
0	63
29	268
1209	112
6541	62
690	13
53	1
86	0
23492	244
185	1
1202	15
6	0
235	466
2545	70
183	39
365	17
368	14
101	0
7	1
110	4
5	4
134	2
106	1
607	4
1240	101
722	5
3	0
90	5
4	9
42	0
225	3
213	6
72	2
288	5
11	0
0	0
64	0
267	1
307	2
707	250
305	2
444	5
352	9
336	3
220	57
202	1
122	0
307	8
28	1
773	462
1113	17
22	0
67	0
476	11
370	19
9	0
417	4
245	38
136	1
1297	402
24	0
109	31
486	5
1124	542
1058	544
303	4
136	18
496	9
440	49
146	2
138	2
25	0
159	57
898	6
45	26
452	27
232	437
528	162
1399	15
554	9
425	75
66	0
170	62
757	65
1197	13
79	542
45	3548
472	3
14	0
55	0
13	0
81	1
52	0
148	42
134	1
33	0
93	68
45	0
291	5
321	1
439	17
192	60
510	34
271	10
164	5
363	5
628	6
85	2
55	1
173	101
34	0
568	13
583	5812
2165	108
230	5
273	3
99	5
77	0
2098	13
541	317
402	5
576	4
506	7
606	7
26	0
1325	16
35	0
91	1
225	7
272	8
159	4
521	7
120	4
164	118
1003	81
0	10
5	147
0	1788
3	374
30	40
94	235
0	137
0	27
266	651
197	136
0	28
1	14
0	85
0	99
2	8
7	169
4	794
9	45034
120	1102
63	12
1504	1746
172	1132
696	1458
42	23
478	4
1	309
0	12
10	3429
0	1
2	10510
0	12
0	58
4	21
0	3578
98	325
1205	825
0	135
42	376
0	29
427	128
8	1443
2	57
4	0
1060	15
440	9
197	1
92	1
255	26
41500	420
69	4
303	2
9	21
3	126
499	148
437	9
186	6
259	45
167	370
0	387
5	167
19	2
77	1
60	7
101	3
92	79
370	198
3	43
1	206
1	125
14	22
0	82
247	271
0	0
17	56
44	16
8	718
213	7
179	18
88	62081
378	1011
0	196
0	956
24	41
55	1
357	803
829	19
217	36
778	106
286	50
65	10
10	110
156	80
0	92
0	64
0	6
38	78
998	825
0	3
32	277
0	22
37	255
0	7
0	80
2	53
175	4
277	103
4573	47
964	64
848	60
2196	593
280	672
7	670
119	1
217	1
117	1
49	66
190	32567
0	246
32270	12016
16	10203
110	6183
321	774
4	898
941	6350
452	333
53	0
62	54
30	0
18	29
20	5
0	34
163	2
225	3
7298	132
721	10864
2914	19640
9	4721
1620	14616
306	12
93	0
1	435
467	1
685	122
452	92
551	182
61	9
416	9
367	2
1021	102
43	7
341	108
60	495
205	2717
15824	3897
309	15680
0	50
106	414
545	48
826	213
2754	43
1117	11
176	0
90	0
136	10
0	4
0	6
178	25
1369	15
292	1
304	7
102	28
90	0
6	314
297	6
259	1
3774	58
384	4
29	0
1213	19
176	3
184	0
0	61
39	1
22	1
580	397
329	324
564	5
20	7196
292	302
20	0
137	126
314	156
1712	109
771	9
263	11
288	15
69	360
1	4
24	7394
4	4047
65	4553
12	3222
0	4168
0	150
432	557
104	37
1369	35
137	7
223	7
8906	102
177	15
328	21
6	128
0	58
2	118
147	37
354	22
9	0
380	17
391	292
1036	2051
426	3
29	270
62	3
429	5
61	0
4054	42
47	5
0	3
602	8
192	2
18	9
248	51
51	231
13	0
0	7054
959	19
529	5891
119	17
84	22
8	580
3	201
1	9
32	4
1	36
56	719
9	100
2	39
0	41
21	4728
64	123
0	4102
1	683
263	36
5	10
23	107
8	212
37	5
240	79
0	139
0	1
322	903
0	98
95	12
1	0
94	0
0	160
120	36
203	1
339	17
0	139
0	24
0	0
0	0
9	53
109	610
8	78
0	393
0	0
0	142721
0	163
0	78
8	4311
761	6
362	23
1436	246
154	344
150	7891
4092	54
13	0
471	3
160	3
283	24
0	76
3948	74
80	26
69	2
497	3
0	539
1524	33
353	9
2320	29
559	7
189	0
1532	9
495	1
133	3
1097	12
982	16
517	4
567	2
123	1
634	16
546	7
8	0
361	5
42	11
379	6668
254	4
368	102
449	13
109	47
129	55
6159	49
1	503
193	2
833	158
732	159
148	1
35	1
1635	11
346	3
449	6
326	7
58	2
396	13
1456	15
33	0
11	0
1133	34
2	1094
268	6
2655	39
53	11
26	7
522	3
340	1
174	81
66	30
538	5
15	96
116	45
4	14
83	0
603	7
5	0
1085	12
39	1
100	17
254	3
2992	23
124	2
477	66
1795	21
537	6
926	8
444	1
477	1314
3	85
0	102
397	247
602	42
333	8
728	9
0	111
129	0
402	5
189	3
196	3
231	3
43	2
8	2
596	2
279	1
291	40
555	39
95	1144
452	73
1218	12
59	1293
68	3
258	17339
1	17
72	9
65	79
0	0
842	9
45	0
912	7
1361	17
243	4
29	0
20	1
226	400
40	296
17	43
4	835
14	71
22	19
0	271
0	149
0	100
7	5
7	14
0	5
0	1237
8	16
2	364
0	203
1	83
40	14
348	262
508	57
1969	2096
161	1
0	65
13	18
2	105
0	203
20	286
0	173
0	43
0	1033
0	23
437	765
28	0
69	124
17	0
8	631
0	27
3	43
0	24
0	17
2	3
0	65
132	3
200	5
2	6
4643	46
202	3
0	39439
164	5
220	1
47	52
2817	303
2	229
170	8142
144	87
28	0
178	565
99	62
27	6
202	7
3	62
608	232
0	379
461	710
446	135
731	12
1907	17
393	53
21	1
0	105
55	232
5	21
0	581
0	0
18	21
0	66
319	63
88	93
247	2
4	284
231	51
49	827
2	101
5	381
0	90958
0	241
0	15
22	650
11	2569
15	190
15	3026
0	136
0	71
1	4
342	458
0	61
63	87
664	119
80	1
7	0
40	18
18	125
164	78
400	26
3780	47
515	202
149	66
112	22
158	211
256	57
291	6
257	63
1939	12
44	221
626	130
547	193
47	104
0	189
0	4
0	13
0	11
0	20
3	17
10	288
674	1822
1516	12
3741	49
152	0
850	6
111	12
497	28
148	10
1147	84
846	13
989	17
112	0
256	165
570	164
2	978
1262	16
1185	19
227	4
260	4
337	8
642	10
105	0
204	311
1318	16
159771	203663
11355	61147
110	6
586	2485
5779	82
309	4
735	15
34	0
62	2
0	126
19	0
41	5
108	4
199	3
255	44
143	2313
11	0
120	243
1273	2217
0	546
2	0
94	1
0	2
11	24
5324	57
2043	41
3785	560
4400	48
3403	36
182	50
365	18
640	13
194	21
95	21
772	6
186	0
125	1
187	422
16	0
186	0
127	1
364	4
1135	25
1184	116
204	0
118	1
378	49
127	0
1377	24
131	7
346	2
866	99
976	158
1057	11
117	1
11	0
42	672
23	4152
15	0
169	3
557	504
180	1
267	1
1414	127
153	0
226	71
418	196
59	2
769	12
200	4
13	3
59	3
1	10968
502	3933
314	59
155	176
253	298
530	88
175	2
214	1
475	30
272	5
500	3
162	6
318	0
43	11
983	10
1465	17
93	0
11	0
423	5
183	1
32	30
68	0
8	74
7	226
194	106
62	4
0	15
0	18
0	6
35	79
553	43
832	6
508	452
230	1
101	2918
47	1701
19	510
378	1051
0	52
127	30
40	5620
290	4608
30	0
232	0
1707	742
31	0
4694	3490
241	2
0	5
110	9
107	75
403	22
48	1
179	3
82	1
0	101
0	1130
0	0
0	0
50	128
2	348
1	101
0	11
0	2
0	11
0	4
9	97
0	4
65	8555
198	4211
250	137580
18	6125
2	3314
0	88
0	32
0	371
0	109
0	23
11	302
40	291
1	4413
24	3843
31	464
42	2793
2763	3870
64	481
13	10
31	377
0	187
0	262
0	80
3	211
0	171
1	25
0	22
34	181
44	29
0	6084
7	1832
1	62
0	1002
262	4
72	0
444	3
514	7
78	0
268	2
267	4
10	0
3985	42
19612	217
92	38
171	36
395	6
1850	23
17	81
0	13
3	28
0	60
204	12
5	0
133	1
258	334
485	7
102	0
109	5
437	24
140	1215
691	3
67	8
51	9
275	1
242	1
68	5
164	7
502	9
2335	27
246	52
994	80
391	7
104	0
74	3
500	3
7769	99
1458	30
11	379
309	2
634	6
327	61
397	147
322	107
1	0
0	0
385	3
1023	349
0	155
38	833
0	561
4868	56
359	1058
154	92
124	0
17664	163
242	3
106	37
0	468
1259	281
663	9
565	5
813	9
475	489
324	1
741	6
4	0
289	2420
552	17
1052	13
264	2
362	4
400	346
544	13
2156	498
224	3
10	171
164	107
12	0
613	4
1045	14
51	1
5330	787
2385	24
12397	156
576	5
41	0
142	88
258	4
733	8
546	1
6740	75
173	4
4409	53
272	33
150	31
6274	430
0	78
0	687
79	2
182	2577
463	90
839	5
579	92
1254	12
805	6
0	40
0	35
169	3159
108	7
81	353
185	44
7	13
3	80
46	4678
2	92272
0	48
4	194
0	0
28	192
2	80
30	880
2	342
293	3
0	147
17	42
10	15
0	7
15	92
26	91
125	2
935	78
0	9
297	82
262	1656
309	1724
3	0
1	58
8	18
48	2597
81	3772
5	10428
0	461
2	4956
0	3151
2	83
0	20
1	7
35	85921
2	96
0	2424
92	61
453	266
607	162
0	49897
149	73
649	357
0	14557
0	24575
3	1915
13	79
16	60
0	14367
1	209
7	54
1	30
144	1
1495	17
507	9
650	9
133	0
0	205
0	488
0	6
0	5
0	3
0	25905
0	2459
0	2
2	111
35	175
19	21
98	1
230	210
21	36
2	44
27	128
22	0
3	0
11264	1340
60	0
1025	9
143	1
0	0
391	17
14	1
0	47
53	595
1	593
31	568
0	211
210	183
159	124
2	73
15	13
0	24442
0	161
0	42
0	55
0	52
89	30
0	902
0	135
0	85
169	16
134	1
8	0
169	0
83	0
366	4
9	0
269	2
760	44
595	92
272	4
185	4
1217	110
1612	23
1634	59
904	23
123	5
61	37
76	0
403	2
0	0
1880	146
360	4
168	1
268	140
730	314
780	299
392	6
1	1262
36	101
278	1
66	0
228	3
147	91
0	3060
162	0
5417	57
1355	12
1044	994
1162	19
738	13
55	3
223	85
243	65
180	5
1000	141
5399	495
2548	480
37	0
85	8
90	6
249	2
12	0
52	1
14	10
127	21
7	6922
31	0
8242	2450
168	0
1021	13
1343	24
327	261
7011	409
240	94
33	0
19	0
65	13
123	15
187	2
14	0
529	10
5	246
770	16
3	0
556	0
21	0
2202	36
146	9535
61	0
14	22
523	28
23	2
446	366
9	4
390	2
2	132680
483	5
350	1
443	237
156	44
1573	90
8	8
1053	11
403	2
129	5
8	5
136	7
96	0
624	92
46	318
13	22
0	41
1	1
43	7
4	254
122	9
0	26
0	60
26	11627
7	188
6	6293
2	2461
105	26125
0	60
2	4
0	44
0	149
0	162
0	3
0	161
0	70
0	502
0	273
0	0
6205	2767
0	44
0	441
14	422
0	34
0	25
0	26
0	101
20	4
27	198
26	0
271	3
386	1
15	4
0	96
0	4
0	37
23	7714
0	7
1	41
23	36
0	50
0	20
3	216
0	0
18	535
107	198
1	0
48	27
70	268
1	78
0	276
184	831
384	94321
0	303
0	3775
0	9
0	5
0	5
1	71
0	57
54	70
2436	25
0	195
11	151
282	255
7	0
910	439
422	59
1	82
932	7
1148	806
5	2952
0	44
2	23
83	0
617	41
307	42
425	66
84	138
462	21
628	573
217	2
2	0
34	0
151	115
64	98
306	56
352	58
133	102
85	118
132	8
2	61
672	152
227	3
2	64
88	72
54	711
22	176
95	112
60	94
1225	8
54	788
81	0
119	0
2176	18
99	19
172	5810
128	3
12	192
241	6487
95	2
402	6
92	13
9	0
512	10
272	1
40	0
2857	24
515	6
287	0
60	1
2	0
11	0
4160	39
86	0
845	11
8	0
738	63
1724	65
33	20
267	211
630	8
83	12
62	12
5953	72
57	0
188	5
945	10
2182	690
3631	343
1179	23
617	75
0	215
42	32
2	215
735	104
594	5
78	1
66	5
163	4
950	3
209	140
9	1
271	95
22777	19822
1062	16
347	4
1411	16
478	10
554	13
349	1
2248	16
383	5
274	1
33	6
150	14
166	141
144	2
397	62
52	1
55	1
211	2
293	302
3739	567
844	12
1167	1177
4	0
1479	57
197	5
2222	25
2381	23
99	0
93	1
505	4
89	2
2716	589
234	24
324	28
254	2
625	10
5529	72
4	80
39	2468
1131	7
31	2
2544	34
1414	10
205	1
130	0
46	4
713	7
727	13
8	0
9845	103
2230	9
898	5
289	10
759	9
4	1
22	0
1037	10
616	4
193	96
233	2
5	1317
410	10
1862	20
91	2
99	1
33	0
40	0
3257	28
1081	10
771	10
615	5
25	1
353	3
104	5
161	4
328	2
1059	8
1055	7
19	8
67	195
54	252
55	27
44	0
27	0
77	1
1228	11
180	4
15581	174
445	5
488	6
71	183
86	945
0	154
106	273
0	142
110	2354
235	2
530	3
5	0
1248	3
1371	54
187	1
217	3
24	5
360	2
98	3
991	17
439	4
719	9
320	4
659	0
80	0
152	109
2294	26
157	0
565	102
566	84
362	224
212	23
413	2
43	5
4	0
5	32
66	0
232	1
706	6
978	550
419	3
286	2
258	20
158	17
144	0
446	6
804	6
2	0
3285	31
254	2
25	3
471	34
34	0
10	2
384	8
5068	51
169	3
115	14
1356	404
120	501
40	1
923	9
257	8
54	0
165	0
573	5
0	5
206	0
128	4
254	6
394	9259
402	1
88	0
1812	292
248	318
3676	46
71	17
8	0
189	2
20	42
947	77
1023	173
89	39
19	8
21	270
2419	18
174	0
111	0
13063	245
4	30
617	5
1052	11
267	31
186	33
242	4
1049	4913
1390	20
113	2
168	6
564	235
315	7
236	6
403	40
2769	2436
20	0
462	17
31	2
765	149
20	24
26	3
704	15
171	3
148	0
4181	38
119	2
1382	8
96	2
364	70
209	12
225	78
1434	21
91	0
5	991
3	58
72	2
23	0
7	2
17	372
765	516
155	12976
30	0
402	51
116	50
746	19
403	165
579	8
405	8
120	31
3591	67
134	1
0	5
63	311
505	17
3	0
7	0
165	2
396	37
24	0
512	7
16	2
238	85
177	4
35	1
215	6
55	1
2271	24
3507	354
8670	675
0	895
56	183
65	2434
105	2974
23	994
24	136
4	208
16	12257
0	0
314	112
726	159
219	77
135	1
16	0
0	1953
946	10
269	2
413	81
169	6
103	1
662	8
1	0
923	794
3254	37
20	1
770	68
625	2051
1516	125
1229	225
2215	167
1946	23
1091	731
402	4
575	41
284	1
352	5
44	8
73	8
146	35
54	0
22	15099
83	0
145	0
95	1
271	3
365	4
1739	238
41	221
454	2250
556	51
7	75
906	283
106	43
830	300
0	215
6	348
1	21
9	21
1	168
0	166
0	14060
208	434
0	183
5	387
4	41
1	29
0	66
0	42
0	8
348	2284
913	762
3	619
20	33
2	170
1	35777
17	17171
0	303
0	5003
1	54
34	836
278	91
2	29
84	384618
12	7650
311	2806
0	8
2	127
15	215
0	30
2	519
87	97
0	85893
24	905
0	56
7860	71
1144	724033
5	3756
10	2722
177	1
303	6
0	46
132	802
0	1
0	85
0	22
0	710
1	310
9	30
2	0
64	1857
29	596
347	201
1	410
0	0
0	6
0	9
0	3
0	9
0	23
1	117
3	120
159	575
75	53
1879	194
46770	443
104	2
150	13
2038	117
0	8
0	28
14	2
115	127
656	26
72	0
388	2
1882	10
472	7
464	8
673	14
19	4
2	169
7	62
21	0
245	0
88	0
449	3
666	4
152	436
548	9
324	4
154	4
530	7
0	30
547	536
10	1
332	33
202	842
45	0
105	2
311	9
10	0
1073	9
10	0
1000	134
9049	1249
1189	145
242	24
2165	1364
3	11
76	2
49	0
3	1
6	6
317	7
91	1
1690	22
45	5
106	6
78	2
70	0
421	7
2310	136
72	0
410	8
160	1
4610	71
116	18
7320	74
208	81
90	0
445	7
281	5
46	5
58	5
4	30
1493	29
79	0
51	0
937	12
226	1
8911	201
459	8
190	5
9	0
398	4
240	238
363	11
370	21
948	10
2277	35
3	11
16317	3223
106	59
238	98
126	568
0	11
64	62
208	86
0	568
39	273
108	5
54	0
154	28
73	31
13	26
29	102
136	60
0	37
54	37
112	0
212	28
326	6
908	12
68	1
11	0
920	12
892	34
59	1
1063	19
228	1
83	0
7453	2272
0	344
513	285
253	60
121	3
214	2
100	0
74	0
0	0
0	9
0	3
42	2
33	3030
198	398
0	14
0	57
0	67
3	45
0	872
2	781
16	6
0	56
942	217
0	58
0	7
0	49
3	40
0	230
8	2405
0	31
2	123
4	56
1	80
218	472
201	134
86	463
0	19
60	162
60	78
1	6133
64	613
23	1161
0	30
2	258
344	169
381	5
327	3
454	11
549	8
293	3
31	2
0	23
3	16
15	0
36	217
0	30
0	12
0	2
4	158
0	45
0	35
0	34
0	131
89	8
566	13
4	0
0	292
210	0
2650	27
110	10
0	6
92	185
301	27
591	8
503	7
587	15
108	2
14	289
52	95
0	9
80	18
275	11
105	4
0	164
237	82
2	1
0	26
1130	97
190	277
505	508
2161	336
711	58
333	147
67	1
106	0
3605	287
1708	179
258	5
24	99
313	105
96	2
71	0
53	0
273	3
11	0
117	42
3	0
940	224
572	15
733	6
257	0
93	5
46	0
88	0
296	5
37	0
219	2
19	152
22	19
1063	9
849	10
65	22
0	0
173	2
0	0
473	4
2301	110
30	922
131	65
228	1
1251	12
31	31
186	1
1284	18
230	12
316	94
6111	68
728	6
724	10
225	6
125	2
0	552
1	0
1000	82
147	13
834	235
212	6
49	258
1344	13
295	8
793	9
1454	316
308	3
123	29
581	394
896	10
732	156
1155	383
220	13
5	0
308	60
374	14
37	62
15	117
44	615
128	62
104	2
138	0
6	0
7	0
3021	300
136	10
768	130
467	2
0	104
1452	65
107	26
103	34
394	5
3187	30
255	15
205	70
59	3
327	51
77	81
107	34
0	70
171	3
0	10
44	133
3	1434
20	239
0	439
378	161
639	7
182	3
7	14
0	35
0	62
20	89
40	0
14	0
7	484
12	37
72	1825
1	56
48	43
0	55
13	63
0	59
0	162
1	102
19	139
0	228
3	0
13	61
46	163
128	229
3	51
0	163
0	9
0	176
44	2399
0	10169
36	45
0	4435
886	7
490	41
200	40
206	3
290	2
288	2
372	3
2678	351
257	71
2606	1095
2	126
6	227
0	46
0	5215
78	158
103	1
599	760
2	133
0	513
0	73
0	49
24	47
394	6
834	13
1757	22
12	119
67	10
3569	5190
261	4
0	142
4	0
7510	100
80	18
1	0
0	56
0	475
1	566
26	66
2	44
1861	37
24	5
42	11
62	0
1	42
6	13
0	26
2	80
0	50
69	11
90	0
17	0
55	1
33	2
2	0
561	5
236	1
589	87
387	12
12	50
196	5
161	2
208	3
12589	150
323	13275
313	38
676	41
963	11
977	15
46	16
14	516
277	83
22	6
482	5
225	0
72	0
95	0
1243	9
17	0
165	96
906	5
351	19
21	0
325	3
14	1
895	41
162	40
872	87
172	10
100	92
3758	34
1258	11
129	2
1513	15
142	13
491	323
18	23994
10	142
830	46
162	7
32	11
468	58
431	237
47	48
1513	47
201	2
96	5
4612	1145
11	91
0	98
18	35
1	26
971	45
163	2
467	4
5695	703
9	0
260	1
679	384
383	267
42346	1819
5221	946
2652	869
393	76
1	1
1016	9381
1134	19
28	0
0	221
892	4937
375	1
3661	408
455	6
2323	25
216	45
19	0
1048	64
693	30
150	97
440	44
265	2
763	37
169	25
935	8
113	71
9	0
22584	249
259	17
160	16
73	0
0	543
62	23
202	137
105	2
73	2
3	0
15	1
97	2
2625	23
1131	13
1328	19
117	86
170	0
680	5
44	0
31	2
14	0
59	0
184	2
4	20
2	3620
0	0
0	0
289	13
88	9
142	9
438	1
1366	18
20225	237
68	129
0	5045
0	9
0	74
0	0
0	5
1	23
11	83
0	0
0	104
440	29
401	9
415	5
16259	179
14	2
23	2
177	0
59	0
2210	25
192	1002
5	301
118	231
48	211
5	376
0	247
1	13
131	8
4	0
0	364
9	236
66	189
5	43
144	55
0	79
0	679
298	91
166	36
154	254
243	27
36	6
157	2
69	2
52	351
0	20
0	7
20	66
0	5
0	6
0	13
346	5
126	184
256	295
59	2
327	3646
0	44
0	4
1	175
0	707
1	181
52	23
205	1
3	294
0	64
1	391
0	42
188	15
219	16
2766	34
89	1
139	1
1068	10
1894	17
93	66
314	15
1120	17
227	1
129	0
556	469
836	36
120	7
60	3
241	3
1032	11
508	51
2012	72
37	0
1059	18
125	12
222	684
854	9
80	53
52	7
1049	696
5707	67
1114	12
163	94
1030	275
91	2
89	0
374	0
179	0
175	17
208	21
403	12
118	3
275	102
7214	303
1360	289
362	3
45	2
681	174
1536	19
55	0
452	4
200	21
551	0
280	11
1368	21
1481	2530
611	198
1068	686
63	87
25	609
6	43
0	93
16431	759
137	67
143	127
1033	24
133	8
251	1
750	797
54	640
690	856
593	15
272	3430
25	0
2476	25
239	9
204	78
475	27
18	5
4	735
0	197
0	240
1	10
185	5
1687	9
1491	26
0	427
890	10
5536	65
684	7
0	237
0	103
0	40
0	52
3	1677
0	62
3	26
169	13
748	3
136	2
118	4576
64	0
2081	15
1464	1927
7	351
0	24
1415	133
174	88478
6684	63
84	3
4	85
0	0
0	1674
570	36
242	72
314	932
229	198
48	4
792	5
73	4
250	5
429	6
299	123
0	113
170	79
342	2
149	4
0	24
146	933
179	741
0	37
1	792
1	10092
11	1752
1	30
56	174
0	42
56	43
25	434
12	11
17	2
0	118
5	48
0	74
4	277
401	118
355	3
404	28
10	0
832	455
323	27
177	8316
11	0
0	28
101	8
133	3
767	10
937	9
1393	14
12942	337
1903	130
107	344
5	160
0	8110
293	14
15	75
0	132
645	161
671	154
21	2
4056	729
8685	493
386	6
55	0
121	516
386	7
24993	264
272	1
79	143
1505	108
81	37
6	9915
18	1
249	4
138	2
710	1
1319	22
453	4
27	0
802	4
88	0
587	6
6	0
46	0
76	1
8124	538
1626	22
848	8
57	1
274	7
2	0
367	180
2382	28
354	6
58	15
43	16
504	10
206	6
1741	234
228	611
262	1
8	1
91	0
32	0
253	3
3523	44
1625	436
259	4
288	2
509	8
108	1
299	2
198	1
31	1
3	48
56	47
0	0
279	6
44	0
14	8
137	238
53	7
1361	16
422	2
383	348
1124	8
722	7
203	42
119	85
241	1225
201	1
55	0
14208	138
1555	14
107	0
217	4
125	431
137	429
179	1
31	11
249	61
118	2
209	5
336	6
1674	19
11	0
36	0
57	36
16	0
32	0
912	12
337	2
606	4
982	11
2137	22
587	5
6	62
1290	18
686	12
576	5
262	1
256	1
419	0
553	8
0	20
267	3
99	2
3	0
198	497
211	237
57	120974
473	54
0	122
302	6
559	2
0	37
21	33
155	773
2	60
18	250
0	8
130	23
7	57
40	270
5	24
0	18
71	10
56	9
70	4
7679	2874
75	7658
0	17832
0	6081
1	16348
0	14
0	81
383	89
84	43
1397	11
292	3
621	8
66	0
19	63
0	30
989	569
30	100
183557	820480
0	24
0	21
8	20519
16	25
9	3595
0	5184
0	319
0	14
1	76
9	0
117	0
185	5
219	44
0	20
0	464
1022	4
564	116
385	6
3	124
3	14
4	12
1	2
633	8
2184	27
615	5
180	145
878	17
172	141
25	1
19	151
233	28
0	466
0	34
0	54
0	7739
0	102
3	29
2	22
428	26
43	238
0	997
29	1201
1	21
3	12
181	52
0	187
1	721
7	48
25	17
452	822
0	2
13	0
16	27
22	11
616	9
363	6
42	6
445	5
439	2
521	74
57	8
52	141
18	56
315	86
261	8
71	0
921	58289
680	8085
679	55035
7407	73
257	3
9605	850
422	52
544	1
2853	17
280	6
199	2
256	3
465	8
129	2
671	235
60	1000
111	57
161	57
1603	11444
46	363
1629	1487
253	69
129	178
0	31
105	14
368	0
129	5
213	30
308	28
37	0
56	0
171	6
359	3
1444	734
1182	71
411	728
1102	19
75	29
18	72
26	72
233	66
33	6
448	4
461	6
