UniqueCount	AmbigCount
124	27
917	99
180	6
292	13
1035	14
1637	49
1316	973
18	2
1142	147
0	2
2776	22
1368	135
3	42
13	41
1	2474
1	20
0	36
51	15138
2	313
0	86
0	21
403	13
407	13
790	117
375	2
42	2
5	0
406	954
425	3
0	44
1076	11
313	21
2375	28
1303	12
703	4
216	5
568	4
2	0
851	11
2	71
15	0
608	164
43	0
549	4
1063	13
580	9
73	1
500	31
0	22
12	66
3	716
0	118
344	639
21	33
31	72
2	97
6	447
35	102898
66	147
115	173
463	245
367	8
619	35
149	303
134	94
316	108
4441	291
90	145
80	1
55	201
0	75
78	248
0	79
458	624
0	38
547	31
64	69
423	16
247	149
1109	13
281	15
2074	437
3	0
0	572
301	2
21	1
0	56
0	198
1	184
0	16
11	8245
56	196
4	165
0	3
2	175
0	36
0	199
60	119
227	35
392	461
234	1
65	1
137	23
103	105
144	60
746	4
113	41
119	46
0	41
125	45
19	6
16	44
2574	696
221	2
2	0
412	5
1075	11
15	2
339	1
489	18
705	6
63	0
137	19
240	0
178	0
9	0
261	3
526	2
200	0
95	0
1617	461
373	4
37	12
41	2
32	0
53	7
147	56
184	67
238	56
301	2
314	0
213	1
391	0
33	0
365	2
1190	28
12	0
2579	25
204	1
148	0
16	44
182	831
0	157
1	14
395	433
0	128
23	774
575	2
271	0
168	3
272	28
268	67
351	70
1	0
8	6
0	0
2547	573
317	2
41	36
8	1
2	1
24	0
15	0
717	37
234	14
942	26
276	50
7	603
10	459
22	74
433	67
256	905
0	226
0	93
2	470
0	603
40	1
96	1
209	18
240	15
1442	33
82	1
498	6
1062	2
76	5798
376	0
507	6
74	2
450	2
34	0
25	109
109	0
1639	236
145	22
231	2
84	19
1	62
23308	190
186	2
2164	610
2846	64
479	35
418	14
309	10
384	3
2126	19
404	0
220	1
278	435
78	1
417	2
74	0
28	12992
104	7
124	0
323	109
306	48
1013	3
4	0
1535	24
5	0
65	0
587	11
0	0
24	758
124	27
345	315
36	1
0	13
5	312
2	0
258	45
2	15
460	2
1015	3659
99	4
1011	73
639	142
637	66
492	167290
77	0
964	3
118	6
160	1
130	1
17	0
10	26
0	429
60	60
135	313
1	602
0	90
8	627
373	115
1	81
0	222
1	21
6	6
185	23
153	0
93	3
157	10
536	13
17	110
38	193
29	0
116	6
508	4
2020	17
458	1
1	0
206	11
84	8
68	5
198	1
0	242
76	49
0	242
198	48
986	813
206	6
599	4
4	0
0	49
497	3
85	0
350	2
11	0
687	55
2	2943
417	2
961	131
0	53
517	262
62	63
2	484
2	66
1	19
1	327
1016	999
175	81
808	4
80	5
579	7
3	0
118	0
0	4
3	51
1059	408
59	1
4	1
398	87
408	109
72	9
765	824
269	538
198	28
627	202
0	150
0	145
2	366
68	26
38	78
0	8990
0	117
0	455
0	83
175	437
112	30
558	1
31371	229
180	183
222	0
30	0
134	0
67	0
408	2
778	10
304	14
712	21
818	3
21	1
795	3
47	210
1064	10
571	21
258	2
1954	18
676	6
74	0
15944	4031
982	204
2233	13
752	6
168	2
24	32
161	2
327	31
587	32
0	77
85	6
25	0
1482	1009
3	1528
0	73
0	44
0	35
0	134
0	91
1	37
1	97
361	919
0	104
1	197
307	5
82	799
299	8
178	21
22315	152
315	3
20	146
0	7
2	1728
107	110
208	179
290	549
334	9048
0	188
115	336
32	54
0	5789
0	1210
1	598
23	1
1	526
780	24
258	3
1061	2788
174	18
444	1
105	2
364	2
1996	14
28	286
47	4
210	4
3	0
2	219
56	0
2567	18
813	3
101	2
306	4
250	75
633	70
30	1
122	0
621	7
1404	11
395	4
99	1
259	3
597	2
62	12
557	10
3306	71
267	2
98	1
457	634
573	9
199	1
9	0
307	46
9	92
0	46
3	33
226	118
59	58
0	160
46	77
251	3502
1	179
0	130
79	3069
57	2224
67	48
0	42
164	5286
7	48
12	9443
4	108
43	823
2	7041
0	3205
94	563
0	977
106	293
2	2778
12	796
221	7227
0	3382
56	5412
123	3304
0	53
18	37
0	33
0	79
0	478
584	493
216	21
1254	5
847	18
287	4
464	2
34	0
39	0
102	4
33	43
261	445
127	90
51	0
1	0
0	0
233	4
0	394
1	182
164	1
35	0
95	1
54	10854
143	0
351	4
244	34
80	6
427	6
167	14
46	6011
262	25
531	140
188	0
3	65
0	49
165	218
0	73
41	28
35	21
183	16
88	46010
42	858
22	906
2	8
7	0
1	0
1	133
462	3
36	0
22	3
32	3
40	0
20	3
374	3
86	216
94	2
119	4
0	6031
99	1019
0	13
10	53
2	18
0	4
0	4
134	60
4	499
27	47
0	9
222	389
0	11
1028	712
159	411
8	8
0	33
1	18
1	66
3	31
5	8967
8	349
99	104
55	82
0	195
1	2
0	23
0	74
0	85
14	471
29	1172
0	44
0	16
1	79
161	351
6	323
0	198
157	54
1845	164
181	4
154	0
269	18
2189	24
81	5
418	6
74	1
68	0
10	84
376	220
55	0
245	3
172	1
565	5
47	574
3	8
713	34
235	2
300	2
14	28
398	12
72	0
0	2
0	0
189	297
120	0
916	53
934	10
1026	54
0	0
663	1
437	1
409	6
3	2
239	139
251	0
170	1
405	2
2110	238
221	1
56	0
276	2
153	2
319	77
396	240
10	2
173	28
24	85
31	431
0	0
10	16
762	7
143	1
157	3
98	4
180	134
337	212
102	34
248	1
239	1
0	82
82	1
765	5
308	0
871	33
169	4
637	3
3214	19
76	0
478	4
154	6
27	0
568	6
283	0
446	4
1213	2
986	14
4411	32
3223	694
70	0
376	9
348	6
587	3
26	0
486	8
595	1
156	0
150	1
124	5
72	5
122	1
1093	20
697	4
487	23
21	0
194	5
712	5
337	198
7369	38
663	348
377	1
15	0
19	20160
57	15
325	177
149	153
684	104
157	162
680	132
1393	169
131	5053
71	8
634	626
255	137
31	8
1	241
13	51
1	83188
105	345
101	47225
764	161
12	74685
83	699
456	301
40	408
51	125
181	295
1	4471
14	0
41	16
0	3405
50	0
362	87
35	3
6	36428
36	0
239	4
603	3
344	115
2336	986
2071	994
104	159
96	0
29	0
21	13
24	121
25	952
0	211
0	421
150	525
941	10
542	4
102	1
128	22
53	28
194	431
229	103
1369	179
208	52
376	43
167	33
634	15290
285	11087
97	234
2	76
0	18
150	134
11818	180114
0	38
0	452
2	68
462	7
113	3
1674	5982
243	4
149	230
304	119
4493	42
83	1
1064	18
0	140
273	83
133	2
0	200
996	10
496	37
36	67
1	61
2507	17
666	8
175	44
852	46
308	13
97	37
307	1
0	144
486	35
314	121
1	118
1461	46
17	28
2	474
145	226
7	64
1	152
0	170
126	179
139	163
124	28
220	68
64	3
31	4
330	2
0	0
68	30342
538	7322
54	83
1	149
0	0
76	164
3	17319
0	4869
1	311
0	371
0	189
0	31
0	40
109	226
811	21
345	86
530	53
210	30
0	14
377	114
31	1
63	0
1	915
590	3168
1	97
196	1853
125	1467
29	1949
8	970
30	488
194	458
84	12
497	4
1723	200
302	7
0	49
2	98
17	103
6	1
34	0
0	67
0	56
0	106
0	176
247	55
6	7152
2	84
113	58
0	56
43	61
16	7
1062	18
97	63
101	0
428	3
111	2
69	0
2626	18
772	2
97	0
112	21
562	3
2900	46
381	0
4	0
1	0
797	9
582	5
489	30
349	5
849	4
984	168
24	31
100	3
109	17
64	18
255	5
0	6953
3	30153
1856	1235
30	133
1	25
0	145
0	38
43	89
194	279
1	149
1	62
14	1108
16	681
18	157
17	157
118	362
0	230
98	6968
1	0
2	25
6	2
2	7
1	50
0	2123
3	7
0	245
1181	3643
314	2
31	0
288	2
4081	31
1282	88
1526	89
1976	12
1094	928
930	259
128	2
365	13
503	3231
857	6924
9	274
20	3890
81	9164
83	50
332	2036
41	3587
0	1478
3	2048
2	11701
7	186
2	5893
300	347
48	7183
90	21
0	15
62	219
0	0
0	0
0	15
0	5404
1325	383
81	134
367	2
282	487
33	146
1377	527
732	4
1462	4
879	7
235	172
214	63
353	2
1236	5
295	0
17	1
10	2
24	61
161	2
29	24
2260	9
2	16
497	111
23	115
3	138
0	81
0	4
1	24
0	5
0	8
0	54
0	21404
0	3571
0	175
125	64
326	17
940	34
1361	8
237	1
27	2371
1197	438
0	0
38	0
2784	53
285	13
120	40
21	1282
92	61
1	40
381	186
41	4
119	1
489	11
445	10
232	5
26	46
203	64
769	219
209	1
400	127
961	13
1993	780
0	1307
3	119
1	247
0	10
13	4
40	0
7	71
0	91
2265	404
835	5
1678	227
806	6
175	0
611	7
43	0
14	1
50	128
99	4
374	0
64	0
2551	10
2732	16
60	1
346	0
483	3
157	1
18	0
134	22
14	4
70	9
133	44
305	202
348	4
716	4
498	1
24	1
1837	16
2397	17
130	1
3792	26
83	0
694	7
2	0
378	2
1	24
243	9
492	3
1553	36
1196	16
315	7
1947	20
497	4
446	1
164	0
328	2
158	0
720	3
321	36
384	6
253	38
4039	42
351	1078
7	1007
778	294
86	186
208	2
1235	62
466	63
22598	130
498	163
173	97
547	18
1238	8
798	293
651	245
91	0
387	18
14	0
499	0
225	408
35	1
9	1
642	3
21	0
498	30
19	52
636	424
0	1598
284	5
0	1122
83	0
0	440
1544	20
614	3
142	27
1307	18
32	0
75	1
12	14
94	14
170	144
14	7
80	91
228	23
14	3250
186	41
120	81
52	0
146	0
103	284
1295	291
1051	8
929	4
409	107
98	1
501	5
206	4
643	3
27	0
1073	9
246	26
394	31
1029	7
425	7
966	9
139	432
380	4
680	29
1813	17
1	1
10	0
355	1
71	57
7608	60
79	3
2767	1684
6	75
39	0
162	1
171	101
1293	32
968	28
222	2
407	0
32	1
137	1
835	8
235	0
11	5
1229	127
455	34
5297	77
127	2
2109	14
307	0
10	0
113	0
82	1
2	147
289	1
242	1
67	0
421	5
336	385
81	1
2	457
10	278
11	2
0	296
552	71
1	146
58	136
303	584
5	51
126	2
781	4
1924	9
1322	134
929	470
1741	9
209	6
28	0
1	0
176	19
2	0
451	11
73	0
24	73
126	906
5	205
9	829
0	6
3	35
369	7
1216	15
42	75
2	75
203	1
1766	15
484	10
445	7
6119	637
1096	4
1435	265
26	333
0	0
3239	2476
269	6
202	2
25	6
378	16
110	14
62	0
39	30
1009	57
511	9
316	9
611	204
4062	26
6	17
7	21
2	202
58	2
1	228
0	114
4	13
0	19
159	5
178	2
9	0
0	0
56	0
169	4
1691	9
74148	413
213	1
375	2
297	20
170	3
2198	10
347	4
40	1450
20	3
371	10
146	2
727	5
9	57
24	61
665	811
670	812
1407	12
30	0
4081	26
989	690
36	13819
324	179
42	2
66	0
1	88
7	118
0	34
0	11
1	524
0	32
0	169
2	170
165	6353
834	298
3141	2261
130	0
232	646
285	76
455	1
1	73
1248	4
15	0
377	4203
201	0
191	2
1155	5
39	0
2	29
7	133
4960	239737
0	24
99	239
105	49
1	1
2	71
79	74
7	0
14	9
283	2
225	13
390	87
352	11
184	108
1678	154
22	14
0	50
1974	35
0	1
4	637
1370	30
144	74
201	670
100	0
4	19
8	0
0	150
11	29
9	29
3	84
8	33
0	424
0	102
0	98
78	0
292	336
236	600
188	678
140	502
204	501
929	9
670	54
649	61
166	536
17	113
3	0
0	0
6	654
0	885
0	77
1	311
123	40029
2	10
0	4
13	31
8	981
0	0
1	229
0	306
56	25
0	14
2	2073
148	0
424	99
85	413
1	215
20	0
39	40
21	3
44	0
544	7
106	4
121	4
313	0
241	66
219	0
287	4
28	0
354	1
103	75
27864	6900
184	106
68	478
26	1
0	172
1628	17
5	1647
52	0
28	9
0	444
1	529
197	530
915	3
178	14
603	61
284	583
25	211
13	13611
185	3845
1872	132
610	2
4	16
1418	10
943	114
16	11
1291	73
65	972
27	21
19	29
16	0
32	13
21	11
442	0
3491	66
677	255
111	1
165	220
135	8
1	1
10	2
0	176
0	64
2	68
0	26
49	7
4	0
10	4
0	3
0	0
492	654
7	0
84	2
590	801
1203	16
872	71
1318	24
1	82
0	53
10	6
178	55
756	6
156	3
1306	9
157	1
122	0
88	0
3405	30
1007	7
493	6
79	25
119	29
704	10
837	603
7378	6115
2978	23
859	10
527	1
478	2
40	1093
28	0
55	473
0	17
1	3
0	30
0	25
37	62
93	16
3	14
12	44
18	5
745	25
33	20
2	57435
37	0
1741	81
651	526
826	987
5711	35
451	4
461	4
645	21
21	674
51	101
5	23
296	10
305	41
98	0
220	5
538	1
1392	541
1255	287
0	14
0	8
4	113789
1938	2834
0	51
0	82
138	510
20	0
161	379
71	515
11	13
760	143
175	1
164	1
178	96
271	23
16	26
194	1
614	3
53	13
98	3
250	255
4327	23892
641	9
948	4
34	10
289	130
635	866
45	0
34	140
579	531
2493	3279
161	21
0	10
10	110
0	83
0	127
3	67
54	13
26	790
0	48
207	19
2401	23
36	0
26	0
31	1
306	2
58	41
4146	23
79	165
288	5
1604	16
176	313
100	2
61	1
2	0
1743	9
523	1
306	15
0	644
188	2351
254	1
423	0
28	147
1	27
544	48
59	0
92	0
24	0
210	53
2	64
116	65
10	0
182	140
25	1
455	6
108	15865
32	23718
483	34
272	8
110	384
34	2
68	0
636	412
653	3
322	0
226	428
148	60
167	41
642	4
136	150
624	185
432	3
196	3
37	7
15	4
214	2
82	0
785	6
108	0
75	0
169	0
96	766
6	12
230	16
20	56
0	314
81	20
26	0
26	29
502	674
0	0
1	14
270	112
170	1
38859	294
217	4
116	1
144	0
192	11
0	171
41	120
77	172
57	96
244	6
323	362
43	4
152	2
987	247
95	0
778	10
140	0
150	24
435	52
760	1
915	2
352	9
2718	29
46	1
91	0
582	3
95	0
0	91
28	241
358	186
489	2
10	16
1232	54
578	4
1803	48
262	2
312	2
349	13
630	8
220	35
946	107
612	231
34	463
0	29
0	1
315	2
1	980
0	158
1	63
82	152
3490	544
6	464
368	54
318	1
0	54
3988	704
184	5350
163	0
283	2
700	5
359	11
302	857
27	2
118	0
64	76
599	4
40	36
12	1
35	0
2116	15
38	0
305	2
97	0
656	10
69	0
237	0
482	9
130	95
46	0
250	0
2	16
21	262
26	22311
29	756
10	73
0	30
30	449
21	97
0	259
1	59
71	86
9	55
164	677
0	42
14	99
147	356
1534	451
0	50
12	132
0	104
2	278
204	33
685	288
278	957
1	6
0	2000
29	59
22	19
49	28
1051	124
450	5
3987	136
4153	154
212	2
267	3
741	2
581	6
355	155
13	0
554	8
457	3
174	4
0	48
0	1618
0	0
1	9
1	25
0	27
1	80
0	31
11	5045
524	228
436	61
245	1774
260	7
643	273
4	30
80	123
62	177
11	285
101	254
102	2
623	353
2	74
15	4
12	39
0	261
0	36
65	3117
1312	169
614	3
220	1
530	10
751	8
421	21
3	36688
31	0
574	1
312	3
589	15
125	1
1880	11
684	10
346	3
177	0
25668	201
44	0
660	3
475	0
699	308
37	19
0	129
316	611
12	0
375	1
220	1
528	38
107	28
101	0
268	208
216	0
56	1
81	28
0	204
4	35
1	13
0	16
1	106
0	75
0	221
5	3
17	5631
5	101
0	4314
0	186
602	13
25	0
76	162
392	20
375	7
197	133
18	979
62	34
82	14
5	54
2	37
0	343
27	74
7	68
0	143
34	0
256	26
720	12
116	8
114	2
51	5
10	0
255	43
135	1
570	123
21	11
0	534
125	185
4	1388
12	22
49	32
4	4
2	529
7	6
102	3
208211	28656
197	2
74	1
6	0
74	0
119	1
85	0
125	1035
74	15
0	1324
342	4
58	0
390805	3082
15	14
89	14
0	69
0	32
0	1984
1009	435
202	0
116	0
96	51
480	124
201	0
19	0
70	82
0	79
57	138
470	2128
118	89
0	22116
0	2942
96	784
1	243
31	965
6	21
1	20
2	0
23	0
264	1
45	0
477	3
217	0
111	3
381	2
824	687
84	2
199	2
121	37
184	90
22	10
363	5
4500	543
73	85
177331	24312
190	4
81	0
81	11
51	171
1122	51
269	67
371	8
35	0
4	0
56	1
1	4
320	850
324	30
197	822
241	5
1520	149
47	354
544	261
209	8
164	4
1164	5
602	1
79	0
483	4
604	1
1077	9
1123	98
33042	265
269	2
138	1
2	0
1279	12
309	3
20	0
309	9
1	0
79	6162
3	0
2	29080
0	0
252	3
89	284
852	16
1280	2919
410	2
334	1
670	5
35	0
30	1
36	1
36	0
22	0
310	114
2381	24
648	11
141	9
54	6
128	3
400	3
145	10
348	30
42	1
273	4
606	6
1616	20
131	0
3426	28
195	3
109	0
578	88
603	6
51	0
3	0
66	0
235	111
111	0
208	3
1407	9
2430	1278
566	148
8	3
555	201
436	2
1598	18
3223	39
57	16
365	513
4	0
218	117
25	0
13	18
4	0
14	89
1	53
9	91
385	3
61	0
1077	845
953	674
2	486
1664	6
1251	18
73	2
300	33
190	2
59	0
0	0
0	381
766	6
368	4
2140	2951
436	76
1918	162
4340	29
271	11
3875	1047
3063	153
368	13
29	6
10	0
1208	159
715	5
20	0
19	1747
0	24
0	77
4	20
0	116
230	2
339	15
10	92
142	4273
664	5
647	2
343	4
342	36
249	84
119	0
362	252
230	5
0	1195
102	601
25	114
0	13
176	325
151	35
123	154
311	357
274	146
177	44
454	6
921	9
23	15
4	3914
1	23
608	177
32	203
20	411
25	381
246	3685
13	3
2558	18
1	0
1105	11
1106	3
1132	18
74	0
0	1
15	10
1	0
25	7
0	0
0	0
30	7
144	11
474	25
1	160
0	335
0	75
0	57
0	29
28	258
430794	86273
0	58
0	111
0	184
16	0
16	8605
4	7395
0	115
198	18007
33	32
7	102
15	5588
12	16713
49	10403
253	175
0	276
0	141
0	108
1	97
17	157
0	57
891	6
192	2
596	379
376	41
167	8
317	78
18	532
234	511
94	23
44	2
4	0
195	3
63	111
4	206
160	414
0	326
0	17
0	244
0	6
398	16
89	0
217	4
62	0
965	15
245	2
440	5
531	2
1007	11
2	15
0	20
5	375
2	35
0	216
6	0
231	25
1388	947
101	40
4069	219
388	44
1444	5
311	0
319	67
0	145
20	3161
746	2
1133	5
315	114
297	28
557	397
174	43
388	96
977	74
173	0
244	0
2406	7283
73	15
6	6
0	1697
0	146
0	19
93	156
1	58
179	0
492	315
52	0
418	1375
23	2
16	29
11	38
24	389
13	148
1696	8383
449	922
10	4
275	0
375	3
31	0
849	578
1	58
0	4185
0	34
3	173
0	52
323	25
107	0
27	0
470	25
211	1551
32	1543
676	5
327	27
93	18
265	1
208	70
0	68
280	52
99	81
137	88
40	0
5	9844
15	64
353	122
97	559
0	11
41	189
0	618
0	3
336	185
68	0
26	0
240	14
3	8
0	34
84	414
5	13
91	41
2	1
0	8
0	92
26	45
1	89
224	127
228	4
204	2
37	1
148	2
129	70
237	290
100	18
172	59
0	294
55	901
264	745
13	115
5	740
0	3307
797	169
0	518
7	3307
127	2
183	23
8	95
111	0
235	5
30	0
170	3
164	316
360	81
68	0
761	7
257	0
444	2
409	5
3	78
42	48
0	92
177	6
17	44
0	89
0	68
443	12
55	0
69	1
1067	233
411	45
481	1023
143	1
180	14
227	13
551	10
369	144
10	44
5	198
2	316
20	208
2	90
9	164
3	61
507	76
134	1
3	55
51	0
170	7
130	83
303	164
1061	25
1081	12
237	1
643	6
289	35
0	1277
7	127
14	99
79	27
198	77
248	122
9	0
11	19
210	4
102	0
356	46
101	47
257	7
25	22024
17	9023
4	2765
244	7560
135	43
3	17
0	0
1983	12
232	1
1970	6
228	3
294	2
436	0
470	6
77	0
431	76
1723	38
1	0
14	0
8	1
2	0
427	13
64	115
14	957
5	0
0	88
17	0
207	109
325	186
231	106
9	121
257	45
25	34
9	1
21	3218
27	26
462	56
3127	32340
180	0
25	0
968	381
21	1292
178	4
125	1
325	39
142	23
554	48
1703	190
1365	1320
1	205
2	2207
20	1394
1	171
0	222
3821	4734
44	373
61	42
1170	16
628	54
191	3
70	56
112	8
0	118
82	22
6	11
55	2
0	1739
0	3401
19	3952
69	7843
1	43
32	7567
0	4
45	11136
0	11
21	7643
2	11
1	6207
0	3195
0	6184
78	0
17	4701
0	8
86	19
59	16
119	5
2209	244
14	0
1	550
50	40
141	1
156	0
5427	1266
165	5
150	564
130	145
230	42
297	21
280	150
214	633
5	13
0	67
0	17
59	139
0	383
2	123
0	8769
0	127
79	47518
0	32
239	306
609	34
930	7
2	642
259	3
1684	47
151	49
11	32
0	0
335	13
1882	18
0	29
0	8
0	2
4	0
80	195
0	0
0	0
0	0
0	0
0	16
5	0
10	0
70	115
522	88
0	4
14	4
575	4
1933	916
1770	792
12	1
13	12
336	3
32	152
1	1854
21	45
191	4
0	24
428	68
10	2
67	27
1247	13
280	165
763	3
3	0
39	76
722	7
230	6
86	0
5	0
109	293
233	2
67	2
1200	108
16	1
182	30
129	35
1	63
92	35
51	17
9	0
222	708
1014	385
279	3
499	2
16	8
596	31
6	52
15	168
4	17
0	35
1	86
1	74
0	11
0	1
2	387
0	115
74	801
3	2
3	0
10	0
451	73
639	573
0	78
115	522
7	115
81	14984
11	57
820	125
622	58
13	71731
0	73
0	50
0	43
0	252
673	517
226	4
209	4
16	40
149	50
107	87
195	177
111	56
1456	31
284	52
4293	261
249	9
527	2
116	62
214	0
7	0
1	0
5	0
73	0
39	0
203	0
0	127
50	230
276	0
7	1
81	126
0	1
2	2235
70	31
418	6
821	5
545	5
3319	14
696	5
169	2
275	90
823	1802
2	21
1001	53
12	0
1024	3
289	8
47	1
510	0
35	14
10	1027
24	438
1	994
137	13
110	27
34	198
0	163
50	2534
0	11
2	555
759	4685
5	1
1	16
0	31
95	512
0	3
76	121
140	329
140	60
1	255
1	95
0	46
148	133
0	3152
2508	1212
407	5
409	12
3	0
0	32
43	273
1	10
0	47
1	7
1	232
22	17
156	11
386	95
211	30
366	218
217	1
1015	3
107	182
36	1584
8	11735
3	36
123	430
0	127
0	1
6	9
117	3
52	99
0	40
0	222
487	353
0	0
696	3
179	271
1686	13
208	2
312	215
72	1
709	5
3363	23
18	2
268	136
548	104
76	1
738	5
2	0
81	13
202	0
10	23
0	138
100	944
181	1600
1959	1355
187	10
1607	8
890	6
308	4
202	10
284	12
1898	4
813	4
226	160
221	30
907	13
427	2
221	7
140	418
833	165
49199	3481
1264	5
1652	575
447	1
1187	9
281	5
348	2
104	17
59	1
1333	6
12768	197
3066	21
20	2
3	48
4	0
69	28
304	36
275	12
504	20
478	16
2655	593
2645	17
25859	221
424	4
70	0
149	1
73	1
365	0
2393	23
2	0
331	89
1336	6
308	2
83	209
8	10
324	1268
55	322
87	947
212	116
419	105
88	0
116	128
1399	15
3	20059
110	16
41	1
616	102
179	6
1355	16
253	1
1413	82
123	0
6201	71
451	27
1606	42
2159	82
924	461
375	6
475	341
44	37
257	17
4785	299
336	3
1852	16
3234	34
579	9
1724	133
960	7
59	0
0	9141
22	7
2683	151
33	52
3063	56229
462	843
290	0
324	1
325	4
2279	30
487	4
91	0
2797	21
1478	880
36	4
607	6
321	3
222	19
516	9
1285	11
139	1
1403	9
33	0
276	40
2341	57
175	0
400	2
339	5
291	3
1456	63
540	5
549	2
369	3
488	2
16	0
19	27
742	8
5	86
41	0
11	11
566	701
733	345
345	1
628	8
137	1
220	0
69	0
20	0
208	0
13	0
244	2
71	2
19	3
11	3
2	0
1324	4
29	2
5036	47
123	1
229	3
1666	9
201	0
223	70
114	1
273	3
22969	394
20688	41865
1342	6
992	2
80	2
772	4
37	0
20	0
143	0
369	5
24	78
32	50
1258	596
27	0
249	0
224	642
7	50
255	51
303	1546
2448	833
298	211
0	712
0	211
812	646
2439	260
686	7
198	342
228	3
510	82
565	6
96	71
1119	8
27	2
558	8
54	4
161	0
409	2
10	301
553	2565
136	13
932	71
786	1415
267	39
0	98
33	15
294	311
3	0
240	361
603	108
1055	92
100	24
13	0
2	138
1	19
662	162426
0	78
13	0
3	0
57	5
10	1
47	13
103	2
50	32
495	18
876	7
1026	22
240	83
107	1
16	0
178	219
245	2
25	0
1021	10
628	3
0	3022
1	4
0	4
7	0
1408	8
304	7
75	3
14	1
26	1
101	2
124	0
383	3
268	0
315	0
635	8
184	2
234	2
197	1
57	15
1737	56
75	1
101	15
663	376
323	0
167	3
143	13
24	276
838	8
165	7
4410	42944
142	3
265	0
1	441
106	0
107	2
454	4
2747	18
67	1
15	15
4	2
198	0
3573	29
12	1
225	756
18	179
840	557
599	4
1	1
124	1
12	0
11	0
951	6
29	1610
4463	32
170	4
98	3
826	4
1845	17
516	5
907	24
24	0
31	7
0	116
954	10
163	69
1360	94
88	1
296	22
30	0
2692	29
3797	21
1357	16
789	6
204	4
188	4
269	1
4	0
341	5
764	8
311	1
2	0
1781	18
77	0
1679	205
402	2
204	3
894	3
53	20
48	39
106	0
687	11
181	0
313	3
62	12
2615	141
299	41
104	29
4631	37
18	0
153	32
894	44
122	2
3805	17
5	0
407	15
362	2
95	0
1762	163
228	4
4739	39
789	6
7746	51
159	3
139	1089
184	1
11016	85
184	3
361	0
274	0
151	1
344	4
139	4
288	40
194	15
0	4
0	4
300	0
336	2
335	11
673	11
161	7
249	0
37	0
259	3
135	441
220	15
104	11
657	37
110	94
290	4
56	125
103	3
299	2
0	1797
0	222
144	2
346	58
892	966
0	18
0	290
1	193
522	55
376	0
18	44
8	44
0	35
30	236
66	90
11	44
7	46
3591	1866
76	2
92	1
25	0
57	0
16	110
0	0
618	89
1	89
348	41
281	41
185	2
3	1
300	839
16	0
255	26
148	78
29	57
508	40
331	3
105	8
42	32
3	12
4533	82
4024	78
0	444
39	489
95	8
10	0
3	0
0	0
12	33668
0	25
28	794
84	102
31	619
0	109
33	63
207	1
334	180
321	3
517	2
421	6
87	1194
62	0
70	124
131	260
3	267
118	83
136	632
48	0
1184	1803
754	4
88	4
387	10
258	92
102	1061
587	174
21	956
186	275
114	40609
1	49498
129	3184
75	152
0	126
209	0
811	202
30	7
0	53
0	162
0	88
10	0
8	14349
187	15620
42652	47090
459	439
140	3
78	0
265	5
248	2
198	45
388	5
721	3
476	261
85	393
87	1
1259	8
281	3
3358	30
532	4
768	3
107	6
83	7
0	62
951	72
1	0
1111	12
271	91
158	95
1	277
27	478
5	0
0	90
78	84
0	17
0	87
0	136
0	10616
0	235
124	1
123	182
2214	405
289	1
356	3
2	28
4	28
286	12
87	8
74022	1266
561	5
546	4
180	2
605	28
500	16
157	0
76	0
1136	35
2	54971
33	202
0	264
0	51
0	76
1	58
3	167
2	87
1	104
991	423
1	33152
838	40
253	0
1068	100
4	503
510	4113
11	0
340	47
446	109
8	17
836	4
19	107
8	23
22	301
0	641
0	366
469	12
34	13
26	0
202	14
119	4
526	5
450	2
233	11
253	0
65	370
470	2
51	95
2	95
249	6
740	421
87	0
1	0
22	0
46	0
192	2
27	1
97	0
3	127
0	46
28	33
0	66
65	998
409	710
117	0
183	8892
76	3
623	46
250	90
2	87
6	2
234	1
48	33
479	7
0	61
389	293
424	3
473	3
236	0
127	2
787	3
1748	13
458	1
522	4
470	5
42	0
190	0
283	3
418	2
182	3
273	1
135	9
1049	4
1	111
78	470
0	9
7	269
9	251
1	683
56	1
37175	210
16	0
497	9
29	1250
158	7
131	10
40	6
230	4
302	119
1641	14
1438	8
264	2
571	15
736	784
34	0
280	200
180	128
13	0
29	1191
81	1075
68	0
53	42
18	27
210	1
5	569
91	3
646	28
332	67
0	5
0	113
0	32
0	48
0	10
26	22
7	0
3	3
0	37
151	416
110	213
0	3
190	1879
43	944
32	1581
9	2437
2	92
2523	799
53	44
131	3
6	2
355	15
25	19
1748	795
60	232
843	5
159	2
37	65
11	89
0	145
36	2
50	0
21	60
1	17
2	536
1687	13
148	35
440	28
111	17
361	2
600	3
666	293
492	1332
69	53
613	2
76	0
2670	17
61	0
4002	204594
256	0
674	11
197	15
37	22
394	124
123	50
424	52
167	0
35	0
655	602
82	2
1	213
13	0
244	51
27	0
38	4
30	17
132	2
22	1
12	49
23	124
171	173
289	1
106	217
87	27
406	2
79	1
119	2
4054	7648
21	0
232	1
0	23
2	44
2001	613
4557	35
28	12
501	2
456	160
330	32
1234	83604
1774	1655
24	105
2477	65
141	44
70	0
26	6
246	17
254	7
96	732
53	71
1478	17
0	39
418	34
28395	2242
1286	19
410	8
148	408
71	21392
87	16
2	0
76	0
141	26
320	123
26	72
65	103
36	64
102	317
131	707
1142	509
98	0
605	34
38	14
106	0
663	6
393	280
185	4
35	0
39	0
92	1
1056	46
